# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.5000000000006594e+01  A  32.015625  31.984375  31.984375  1.7257092155e+00  0.250000  -5.563159e-01  -0.2547  1  1.386172  2.461409e+00  1.239767e+00  -5.249146e-01  -5.249146e-01  -6.255962e-01  57  0  1
8.5000000000006594e+01  B  31.984375  31.984375  31.984375  1.7257092155e+00  0.250000  -5.563159e-01  -0.2547  1  1.386172  2.461409e+00  1.239767e+00  -5.249146e-01  -5.249146e-01  -6.255962e-01  57  0  1
8.5000000000006594e+01  C  32.000000  31.984375  31.984375  1.7262337784e+00  0.250000  -5.561811e-01  -0.2548  1  1.308366  2.406792e+00  1.239232e+00  -3.998090e-01  -3.751143e-01  -5.370754e-01  14  0  1
8.6000000000007105e+01  A  32.015625  32.015625  32.015625  1.7253211674e+00  0.250000  -5.564157e-01  -0.2546  1  1.381629  2.457329e+00  1.240214e+00  -5.259400e-01  -5.259400e-01  -6.251878e-01  57  0  1
8.6000000000007105e+01  B  31.984375  32.015625  32.015625  1.7253211674e+00  0.250000  -5.564157e-01  -0.2546  1  1.381629  2.457329e+00  1.240214e+00  -5.259400e-01  -5.259400e-01  -6.251878e-01  57  0  1
8.6000000000007105e+01  C  32.000000  32.015625  32.015625  1.7258463155e+00  0.250000  -5.562807e-01  -0.2547  1  1.303383  2.402472e+00  1.239143e+00  -4.003463e-01  -3.762799e-01  -5.367682e-01  14  0  1
8.7000000000007603e+01  A  32.015625  32.015625  32.015625  1.7249141194e+00  0.250000  -5.565203e-01  -0.2545  1  1.382077  2.456768e+00  1.239004e+00  -5.256779e-01  -5.256779e-01  -6.264063e-01  57  0  1
8.7000000000007603e+01  B  31.984375  32.015625  32.015625  1.7249141194e+00  0.250000  -5.565203e-01  -0.2545  1  1.382077  2.456768e+00  1.239004e+00  -5.256779e-01  -5.256779e-01  -6.264063e-01  57  0  1
8.7000000000007603e+01  C  32.000000  32.015625  32.015625  1.7254415200e+00  0.250000  -5.563847e-01  -0.2546  1  1.301929  2.400604e+00  1.238677e+00  -4.009625e-01  -3.757436e-01  -5.378499e-01  14  0  1
8.8000000000008100e+01  A  32.015625  32.000000  31.984375  1.7244623729e+00  0.250000  -5.566365e-01  -0.2544  1  1.392453  2.463221e+00  1.239803e+00  -5.265516e-01  -5.265516e-01  -6.265097e-01  58  0  1
8.8000000000008100e+01  B  31.984375  32.015625  31.984375  1.7244623729e+00  0.250000  -5.566365e-01  -0.2544  1  1.392453  2.463221e+00  1.239803e+00  -5.265516e-01  -5.265516e-01  -6.265097e-01  58  0  1
8.8000000000008100e+01  C  32.000000  32.007812  31.984375  1.7313988595e+00  0.250000  -5.548531e-01  -0.2558  1  1.234149  2.353112e+00  1.237015e+00  -3.147789e-01  -2.701893e-01  -3.514531e-01  13  0  1
8.9000000000008598e+01  A  32.015625  32.015625  32.015625  1.7240285228e+00  0.250000  -5.567480e-01  -0.2543  1  1.388653  2.459656e+00  1.239791e+00  -5.266919e-01  -5.266919e-01  -6.263706e-01  57  0  1
8.9000000000008598e+01  B  31.984375  32.015625  32.015625  1.7240285228e+00  0.250000  -5.567480e-01  -0.2543  1  1.388653  2.459656e+00  1.239791e+00  -5.266919e-01  -5.266919e-01  -6.263706e-01  57  0  1
8.9000000000008598e+01  C  32.000000  32.015625  32.015625  1.7245527494e+00  0.250000  -5.566133e-01  -0.2544  1  1.307004  2.402471e+00  1.239151e+00  -4.003590e-01  -3.766624e-01  -5.378701e-01  14  0  1
9.0000000000009095e+01  A  32.015625  31.984375  32.000000  1.7236523341e+00  0.250000  -5.568448e-01  -0.2543  1  1.376926  2.450551e+00  1.239183e+00  -5.269499e-01  -5.269499e-01  -6.273971e-01  57  0  1
9.0000000000009095e+01  B  31.984375  31.984375  32.015625  1.7236523341e+00  0.250000  -5.568448e-01  -0.2543  1  1.376926  2.450551e+00  1.239183e+00  -5.269499e-01  -5.269499e-01  -6.273971e-01  57  0  1
9.0000000000009095e+01  C  32.000000  31.984375  32.007812  1.7305815177e+00  0.250000  -5.550632e-01  -0.2557  1  1.227377  2.346879e+00  1.237212e+00  -3.169322e-01  -2.724752e-01  -3.647930e-01  13  0  1
9.1000000000009607e+01  A  32.015625  31.984375  31.984375  1.7233200599e+00  0.250000  -5.569302e-01  -0.2542  1  1.386268  2.456363e+00  1.239645e+00  -5.273942e-01  -5.273942e-01  -6.277962e-01  57  0  1
9.1000000000009607e+01  B  31.984375  32.000000  31.984375  1.7233200599e+00  0.250000  -5.569302e-01  -0.2542  1  1.386268  2.456363e+00  1.239645e+00  -5.273942e-01  -5.273942e-01  -6.277962e-01  57  0  1
9.1000000000009607e+01  C  32.000000  31.992188  31.984375  1.7302441035e+00  0.250000  -5.551500e-01  -0.2556  1  1.235710  2.351910e+00  1.236697e+00  -3.170281e-01  -2.709650e-01  -3.524387e-01  13  0  1
9.2000000000010203e+01  A  32.015625  31.984375  31.984375  1.7230266384e+00  0.250000  -5.570056e-01  -0.2541  1  1.385146  2.454832e+00  1.239663e+00  -5.274743e-01  -5.274743e-01  -6.283807e-01  57  0  1
9.2000000000010203e+01  B  31.984375  31.984375  32.015625  1.7230266384e+00  0.250000  -5.570056e-01  -0.2541  1  1.385146  2.454832e+00  1.239663e+00  -5.274743e-01  -5.274743e-01  -6.283807e-01  57  0  1
9.2000000000010203e+01  C  32.000000  31.984375  32.000000  1.7303029688e+00  0.250000  -5.551349e-01  -0.2556  1  1.219527  2.340118e+00  1.236410e+00  -3.090759e-01  -2.662208e-01  -3.917104e-01  13  0  1
9.3000000000010701e+01  A  32.015625  32.015625  32.000000  1.7227956083e+00  0.250000  -5.570650e-01  -0.2541  1  1.362202  2.438023e+00  1.239292e+00  -5.279376e-01  -5.279376e-01  -6.287850e-01  56  0  1
9.3000000000010701e+01  B  31.984375  32.015625  31.984375  1.7227956083e+00  0.250000  -5.570650e-01  -0.2541  1  1.362202  2.438023e+00  1.239292e+00  -5.279376e-01  -5.279376e-01  -6.287850e-01  56  0  1
9.3000000000010701e+01  C  32.000000  32.015625  31.992188  1.7240351521e+00  0.250000  -5.567463e-01  -0.2543  1  1.286048  2.385027e+00  1.237607e+00  -3.881611e-01  -3.619009e-01  -5.264530e-01  13  0  1
9.4000000000011198e+01  A  32.015625  32.015625  31.984375  1.7226105130e+00  0.250000  -5.571126e-01  -0.2541  1  1.368190  2.441591e+00  1.241384e+00  -5.283569e-01  -5.283569e-01  -6.282525e-01  56  0  1
9.4000000000011198e+01  B  31.984375  31.984375  31.984375  1.7226105130e+00  0.250000  -5.571126e-01  -0.2541  1  1.368190  2.441591e+00  1.241384e+00  -5.283569e-01  -5.283569e-01  -6.282525e-01  56  0  1
9.4000000000011198e+01  C  32.000000  32.000000  31.984375  1.7299420743e+00  0.250000  -5.552276e-01  -0.2555  1  1.233245  2.348385e+00  1.237007e+00  -3.090935e-01  -2.660544e-01  -3.819548e-01  13  0  1
9.5000000000011696e+01  A  32.015625  32.015625  32.015625  1.7225168771e+00  0.250000  -5.571367e-01  -0.2540  1  1.362806  2.437224e+00  1.240766e+00  -5.267381e-01  -5.267381e-01  -6.288608e-01  56  0  1
9.5000000000011696e+01  B  31.984375  32.015625  32.015625  1.7225168771e+00  0.250000  -5.571367e-01  -0.2540  1  1.362806  2.437224e+00  1.240766e+00  -5.267381e-01  -5.267381e-01  -6.288608e-01  56  0  1
9.5000000000011696e+01  C  32.000000  32.015625  32.015625  1.7230377135e+00  0.250000  -5.570028e-01  -0.2541  1  1.304478  2.396685e+00  1.239729e+00  -4.013537e-01  -3.762276e-01  -5.401606e-01  14  0  1
9.6000000000012193e+01  A  32.015625  32.015625  31.984375  1.7224167495e+00  0.250000  -5.571624e-01  -0.2540  1  1.362871  2.436739e+00  1.237954e+00  -5.277148e-01  -5.277148e-01  -6.281406e-01  56  0  1
9.6000000000012193e+01  B  31.984375  32.015625  31.984375  1.7224167495e+00  0.250000  -5.571624e-01  -0.2540  1  1.362871  2.436739e+00  1.237954e+00  -5.277148e-01  -5.277148e-01  -6.281406e-01  56  0  1
9.6000000000012193e+01  C  32.000000  32.015625  31.984375  1.7229394766e+00  0.250000  -5.570280e-01  -0.2541  1  1.279820  2.379058e+00  1.237741e+00  -4.020058e-01  -3.775615e-01  -5.395690e-01  13  0  1
9.7000000000012705e+01  A  32.015625  32.015625  32.015625  1.7222272030e+00  0.250000  -5.572112e-01  -0.2540  1  1.352107  2.428663e+00  1.239673e+00  -5.279818e-01  -5.279818e-01  -6.285817e-01  56  0  1
9.7000000000012705e+01  B  31.984375  32.015625  32.015625  1.7222272030e+00  0.250000  -5.572112e-01  -0.2540  1  1.352107  2.428663e+00  1.239673e+00  -5.279818e-01  -5.279818e-01  -6.285817e-01  56  0  1
9.7000000000012705e+01  C  32.000000  32.015625  32.015625  1.7227469988e+00  0.250000  -5.570775e-01  -0.2541  1  1.287102  2.383601e+00  1.237940e+00  -4.024720e-01  -3.785155e-01  -5.393397e-01  13  0  1
9.8000000000013202e+01  A  32.015625  32.015625  31.984375  1.7222790605e+00  0.250000  -5.571978e-01  -0.2540  1  1.334630  2.416023e+00  1.237878e+00  -5.283950e-01  -5.283950e-01  -6.290921e-01  55  0  1
9.8000000000013202e+01  B  31.984375  32.015625  31.984375  1.7222790605e+00  0.250000  -5.571978e-01  -0.2540  1  1.334630  2.416023e+00  1.237878e+00  -5.283950e-01  -5.283950e-01  -6.290921e-01  55  0  1
9.8000000000013202e+01  C  32.000000  32.015625  31.984375  1.7228162010e+00  0.250000  -5.570597e-01  -0.2541  1  1.262404  2.366190e+00  1.238938e+00  -4.024226e-01  -3.773543e-01  -5.410966e-01  13  0  1
9.9000000000013699e+01  A  32.015625  32.015625  32.015625  1.7220490275e+00  0.250000  -5.572570e-01  -0.2539  1  1.318942  2.404735e+00  1.236432e+00  -5.280920e-01  -5.280920e-01  -6.281912e-01  54  0  1
9.9000000000013699e+01  B  31.984375  32.015625  32.015625  1.7220490275e+00  0.250000  -5.572570e-01  -0.2539  1  1.318942  2.404735e+00  1.236432e+00  -5.280920e-01  -5.280920e-01  -6.281912e-01  54  0  1
9.9000000000013699e+01  C  32.000000  32.015625  32.015625  1.7225708442e+00  0.250000  -5.571228e-01  -0.2540  1  1.256690  2.361920e+00  1.237267e+00  -4.023655e-01  -3.783366e-01  -5.391579e-01  13  0  1
1.0000000000001400e+02  A  32.015625  31.984375  32.015625  1.7220151435e+00  0.250000  -5.572657e-01  -0.2539  1  1.329401  2.411646e+00  1.240012e+00  -5.299891e-01  -5.299891e-01  -6.270707e-01  54  0  1
1.0000000000001400e+02  B  31.984375  31.984375  32.015625  1.7220151435e+00  0.250000  -5.572657e-01  -0.2539  1  1.329401  2.411646e+00  1.240012e+00  -5.299891e-01  -5.299891e-01  -6.270707e-01  54  0  1
1.0000000000001400e+02  C  32.000000  31.984375  32.015625  1.7225382959e+00  0.250000  -5.571312e-01  -0.2540  1  1.242761  2.352027e+00  1.237344e+00  -4.045215e-01  -3.808783e-01  -5.383085e-01  13  0  1
