# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
6.8999999999998394e+01  -5.6230876741107155e-11  -9.2588627215759868e-06  -2.0328411780287276e-05  -2.9365334653761395e-05  1.2234772354491601e-04  -2.5583175011564406e-12  -2.0807078777534300e-05  2.9843208743825704e-05  1.0940074950390484e-10  9.2597490928392964e-06  1.2201899101629632e-09  -6.7202033796431973e-05  -2.9207987672109734e-05  -8.0837247320170649e-05  -1.4385798813412913e-03  -5.6327860548247629e-10  -2.9208947616705315e-05  8.0837579017602377e-05  1.6051406179386477e-09  6.7203024872852422e-05  -1.3936272804619059e-09  1.6331877817232975e-05  -1.5564241448474067e-06  9.4585639271947613e-06  3.7630378499702811e-03  -6.3345092149650795e-10  -1.5547720221499408e-06  -9.4632325583471819e-06  2.0002745501000462e-09  -1.6330204707767018e-05
6.9999999999998906e+01  -1.3117566304920178e-10  -3.4205779950235787e-07  -5.1859348706012226e-05  -5.2218817173006014e-05  1.0969221132157693e-04  -5.7054856251705565e-10  -1.3585750448539088e-05  1.3945258207740023e-05  3.6173696897325351e-11  3.4140652046602796e-07  -8.2442647853690418e-10  3.4651289777277359e-05  -7.9242901005663465e-07  2.4232382377043712e-05  3.6472892554941152e-03  -9.9531269157191834e-10  -7.9244818116619421e-07  -2.4233771039986747e-05  -7.3171803167873580e-10  -3.4652411427961266e-05  5.3342178031237574e-10  1.0219570312081425e-05  3.7020372962781886e-07  6.3990130224323037e-06  -3.3762207734910053e-03  2.1007628736975017e-09  3.7003186535257659e-07  -6.3991495818453427e-06  -2.2920096391496528e-09  -1.0220215914018104e-05
7.0999999999999403e+01  6.1844757724430532e-10  5.3022720519550961e-06  -2.0974031468965793e-05  -1.5728359014066108e-05  8.0790574426882285e-05  2.7200561592361641e-10  -2.8299475190688696e-05  2.3052508980447611e-05  6.6205936572888783e-10  -5.3027274986130084e-06  -4.2670242002126488e-09  -7.4993382000079645e-05  8.1180438626812153e-06  -5.0324982683396869e-05  5.4740150555508474e-03  -3.8374023816694584e-10  8.1189435858416089e-06  5.0325850541308570e-05  7.7379917737483679e-12  7.4995963948221519e-05  2.0660361465632375e-09  -1.3564020546480051e-05  -1.8046332028998770e-05  -3.4501479651159002e-05  -1.0731537183549238e-02  -1.2241885656123438e-10  -1.8045703049187600e-05  3.4500933779292203e-05  -4.2447685747547471e-09  1.3563063636826957e-05
7.1999999999999901e+01  4.1512718002659979e-10  4.5393446180683519e-06  9.4565366365058069e-05  9.9024601294094152e-05  -3.3613909354070237e-03  -3.3735076204672768e-10  5.0418738686075867e-05  -5.4878099359092689e-05  4.0982662389098725e-10  -4.5386392068935098e-06  3.8316028389635155e-09  5.9090454784696750e-05  -3.5756229393543003e-06  3.2174981782699959e-05  3.4017516476206404e-03  2.3015863564689422e-09  -3.5733438113618770e-06  -3.2176026046668299e-05  2.9549677155766388e-09  -5.9092302178687755e-05  -4.4600243815870599e-09  3.5868097159342315e-05  4.7437583841234136e-06  3.2008115721354844e-05  -5.0146386056096641e-04  -3.5840550615307251e-09  4.7459246957928542e-06  -3.2003260558168417e-05  6.0566725780949950e-09  -3.5870192033123236e-05
7.3000000000000398e+01  -7.9580415604356536e-10  9.3256181984373209e-06  -3.8599132956773298e-05  -2.9511380201778334e-05  5.1621531512939939e-03  5.7383212503729812e-10  -2.7437043626481276e-06  -6.3423945120282274e-06  2.4569848132135609e-10  -9.3258600611353980e-06  -2.8949658720275156e-09  -9.2909010025364004e-05  1.5957003776878072e-05  -5.0231716888124121e-05  -8.9184722862743707e-03  7.1985542889722322e-10  1.5954108884527537e-05  5.0227927073078758e-05  -4.7963294328703656e-10  9.2913506320996099e-05  7.0650153812924724e-09  6.1719619860878158e-05  6.9274579801644538e-06  5.0939500554348745e-05  8.8596164628009528e-03  1.5818984110222027e-09  6.9182212553977351e-06  -5.0939337178823234e-05  2.1033075041326633e-09  -6.1710867043395865e-05
7.4000000000000995e+01  9.7885782925626591e-10  -1.3776422969101948e-05  -7.5567844127451820e-05  -8.9235521915190206e-05  8.8207796693764093e-03  4.0137470766737210e-10  -1.0125393261630657e-04  1.1492142261083617e-04  -3.2587799006836173e-10  1.3776081721412374e-05  -2.5568020863544496e-10  -1.8651666255593249e-05  4.9344497928035750e-06  -1.0188814789166577e-05  4.3403315130109820e-03  -1.3165564905890044e-09  4.9354898173430486e-06  1.0187109733110291e-05  6.6277178913232330e-11  1.8650427294537206e-05  -6.6340685521971777e-11  4.2904663575332548e-05  -1.0302740912306475e-05  9.2172169016173403e-06  3.5062856743695130e-03  1.5407563674690864e-09  -1.0298916065741826e-05  -9.2220778885892931e-06  -4.8475321796408141e-09  -4.2906939425303131e-05
7.5000000000001506e+01  7.1989300065854300e-10  5.0838261190271084e-06  6.4307307672902014e-05  6.9257493390369553e-05  -4.4540321748755465e-03  9.0715241196915628e-11  7.3834073632813441e-05  -7.8782603949050173e-05  1.4925140925158544e-09  -5.0842895241625273e-06  -1.6761897862218987e-09  -1.2513710798125213e-04  -2.5213895609214870e-05  -1.1743558736684710e-04  9.3467127265056899e-04  1.4953187053836969e-09  -2.5219012415704719e-05  1.1743930398375120e-04  4.0888901185113640e-09  1.2514296778154833e-04  -1.1829716102864062e-09  7.6430191109860316e-05  2.6363189207920946e-05  9.5139925469283888e-05  3.3675069500825137e-03  -6.9099616267534708e-09  2.6352353183297303e-05  -9.5122686289960477e-05  -2.5525545989172612e-09  -7.6444046902586133e-05
7.6000000000002004e+01  1.0618311310012375e-09  1.6869074944603811e-05  5.6234696484802631e-06  2.2436591977067223e-05  -1.7009325514917972e-02  -1.7181988051103944e-09  -4.4122715767557121e-06  -1.2401228731404123e-05  2.5481329264102214e-09  -1.6866672965597044e-05  8.1783503711014408e-09  1.2367301791933117e-04  3.7688052884353468e-05  1.4011622023829955e-04  -2.6516635319950616e-03  -1.1033662179818222e-09  3.7699714598184587e-05  -1.4011749386981469e-04  -4.2671216214357463e-09  -1.2368271027928679e-04  2.9931980688644314e-09  1.1660738708354365e-04  9.8303498758918616e-06  1.1793218391623601e-04  -3.3740919109277896e-04  5.7429477181177556e-09  9.8428920598101331e-06  -1.1795083236057220e-04  -7.4365185260286791e-09  -1.1658953854916195e-04
7.7000000000002501e+01  3.0724364158409880e-10  4.7831443689621823e-05  -4.1826034848854321e-05  5.4401370059638948e-06  -1.0213107258481836e-02  -1.0399340211596111e-09  -1.5043511598049250e-04  1.0317084348339381e-04  7.8440265408529069e-10  -4.7834376178582767e-05  -4.0036951879485520e-09  2.2109901210049475e-04  4.8166985403583864e-05  2.0888803411029086e-04  2.1754759381618367e-02  5.2309022966462286e-09  4.8169841918696671e-05  -2.0889022355579650e-04  1.0106287823323720e-09  -2.2109012068468193e-04  9.3447337187427792e-09  -9.7328802010788910e-06  -9.7922332527116155e-05  -1.2477622286302729e-04  -2.6808641728409091e-02  -4.7160205353165844e-09  -9.7939081941480712e-05  1.2479734070544167e-04  1.3331110023056941e-08  9.7243720483809936e-06
7.8000000000002998e+01  -2.8441429934896954e-09  -6.6637890868236744e-05  -5.5395398361016389e-05  -1.2219949418508524e-04  3.1384704630525215e-02  -1.5998572528341717e-09  -1.0939397528714987e-05  7.7740219361295863e-05  9.7787551509875163e-10  6.6640232033302239e-05  -9.5667771402116606e-09  4.5712717926821066e-05  -7.1502268045752539e-05  -5.0830016868284079e-05  3.6499931993050953e-02  2.3541426348605722e-10  -7.1509929718173795e-05  5.0833675075240188e-05  -6.1485375871290035e-09  -4.5707612584750383e-05  -3.3462433688883480e-08  1.3018248180815027e-04  3.4783344671222609e-05  1.3013505324998352e-04  -3.2525486138752266e-02  1.8799647027375072e-08  3.4788129014039814e-05  -1.3014973253958043e-04  4.1247470858694673e-09  -1.3018449251260751e-04
7.9000000000003496e+01  4.0547600163368884e-09  6.1143869288583344e-05  1.3651969893194152e-04  1.9761709573215612e-04  -3.5264033526335684e-02  -2.5536979696399575e-10  2.0638472256193102e-04  -2.6748659457927388e-04  1.0346248866170196e-09  -6.1140453263298477e-05  -3.1384851657060341e-09  -1.1498609500389886e-04  1.4190728368976235e-05  -6.2799209130165015e-05  6.3653425007310881e-03  4.0014562005253858e-09  1.4187388260270270e-05  6.2788196536524030e-05  7.3844181888361929e-09  1.1499113302631937e-04  1.4363825515793852e-08  -4.5920988935783626e-05  -8.5776789764356181e-06  -4.6044651455474629e-05  7.9531379190019430e-03  -6.6869583965221610e-09  -8.5550557836893186e-06  4.6057214934814341e-05  -6.5959249098059615e-09  4.5924935970090281e-05
8.0000000000003993e+01  -2.6969116407791287e-10  1.0745738118935899e-04  -1.0860301682413006e-06  1.0653094612800106e-04  3.5347042667876416e-02  2.0067243101050923e-09  -3.7510037308967925e-05  -7.0111106068913804e-05  6.9700983371997320e-12  -1.0745419147771992e-04  -4.0825831741478468e-09  -6.0727988101641730e-05  3.7028499877233362e-05  1.0462632207185875e-05  8.3659421792002999e-03  -1.5229989846032732e-08  3.7045263254091400e-05  -1.0472450366176614e-05  -6.4706118976405434e-09  6.0707790419283146e-05  6.1852832573660704e-09  -2.1671300353245037e-04  -1.0497570968391784e-04  -3.2070001523870010e-04  1.9314413506535393e-02  1.4319029047996603e-08  -1.0499450208989502e-04  3.2067129562880873e-04  -1.7731407893881185e-09  2.1670688012424748e-04
8.1000000000004505e+01  4.2684096319202567e-09  -1.7643251231538930e-05  -3.7220903303830003e-05  -5.4013081523060884e-05  -1.8426889903660846e-02  -1.2228595045615407e-09  4.4381819539618115e-05  -2.7579949176850648e-05  1.3558445803577896e-10  1.7640075283668080e-05  1.8216138767265582e-08  1.3739216223628400e-05  5.9142540971379038e-06  1.9587081346354853e-06  1.6326311535024549e-02  8.5561444706948921e-09  5.9073818446973785e-06  -1.9432579286453455e-06  -5.7299627463707347e-09  -1.3725763771451402e-05  -1.5020536457434965e-08  -3.0575141443103706e-04  -1.4574348589014553e-06  -2.5443018331905285e-04  -1.7425608829406206e-02  -1.7932332697370105e-08  -1.4511399643527675e-06  2.5443481464042304e-04  -2.3612588643251738e-08  3.0575083937285110e-04
8.2000000000005002e+01  -6.5538319995298071e-09  -5.8029492749886002e-05  -1.2249202635234913e-04  -1.7966516029062259e-04  2.2944410504904551e-02  -2.7451762557069307e-09  -1.6743704016251707e-04  2.2460923810351029e-04  -2.8300962764808820e-09  5.8026642188394777e-05  2.7570124277653385e-09  -3.4776337211248694e-04  -2.6879497931123805e-04  -5.5953555809104723e-04  -1.4772734247029150e-02  -3.7994314734456991e-09  -2.6879879995706429e-04  5.5955648638345240e-04  8.0948770482577289e-10  3.4778211957816891e-04  -1.3762834300519463e-08  2.6543320857430407e-04  1.6027339245922782e-04  4.4928431041116513e-04  7.3135045239346962e-03  -5.6662827301916176e-09  1.6029151621885839e-04  -4.4924608040945783e-04  8.6007181241180587e-09  -2.6545968767405768e-04
8.3000000000005599e+01  2.3528405506850190e-09  -2.1209706104724522e-05  -1.6304478744978612e-04  -1.8372799548048747e-04  2.8290883958192303e-02  7.0876673843536407e-10  -1.9533882913925691e-04  2.1602237502143162e-04  1.3078047288822378e-09  2.1213307023031234e-05  -3.0034355401972707e-08  2.5393582121548553e-04  1.9230321929937662e-04  4.5738603985505659e-04  -3.8660482634719162e-02  -1.3254276686269577e-08  1.9230088988092964e-04  -4.5740601055048252e-04  -1.5800732944177565e-09  -2.5395170882487828e-04  4.0861706531886833e-08  -3.8111472092884380e-04  -4.2090681183496259e-05  -3.0728938403583837e-04  6.5793247808833222e-02  -1.0823773073529781e-08  -4.2153628102216737e-05  3.0723746464829361e-04  -1.8924617263308633e-09  3.8116443125249999e-04
8.4000000000006096e+01  4.9964623854583243e-09  -1.3985747477164179e-05  2.1412273239222471e-04  2.0081866612762641e-04  -1.3297128213633821e-02  2.4550659277580743e-09  2.7781536124941883e-04  -2.6451019901526079e-04  -2.3108038506924460e-09  1.3986653911452316e-05  1.1367611216782712e-08  2.4447869656578955e-04  -1.0428069042557682e-04  2.7745415667316159e-05  5.0783175977405295e-02  6.6505318846366479e-09  -1.0427829555096754e-04  -2.7757971992676171e-05  2.9177592132614450e-08  -2.4444701273807591e-04  -4.1714263110065731e-08  -8.7765310738927786e-04  -6.7625474007791951e-05  -6.7009059152644624e-04  -6.1734917250988605e-02  2.9306437792400416e-08  -6.7629477500285933e-05  6.7008281669886653e-04  1.4603188027080863e-08  8.7767862828364083e-04
8.5000000000006594e+01  -5.2244175168298995e-09  8.5560207486700253e-06  -3.1181997899899110e-04  -3.0372274112133875e-04  -1.4085302575239673e-02  -4.2553201072672236e-09  -1.4245051968562393e-04  1.3435503746002224e-04  -1.6632510070119366e-09  -8.5587424290860725e-06  -2.4163505893433321e-08  7.9948744438138698e-05  -1.1681694815091385e-04  -8.1290294467538626e-06  -1.9985251586825868e-02  1.1903018166112885e-09  -1.1680951009728406e-04  8.1163690906798958e-06  -5.7862583736038745e-08  -7.9965322074776867e-05  4.0890620407986386e-08  8.1657889213169760e-04  1.2549293308951629e-04  6.4202966170757633e-04  -8.6367407059611420e-02  -2.3330704628608400e-08  1.2551455355983929e-04  -6.4201622035940003e-04  7.7449046559815079e-09  -8.1666789950103223e-04
8.6000000000007105e+01  4.4737756650650406e-09  3.1856494635704454e-05  -1.2004832230560061e-04  -8.8096654096522651e-05  3.4278521169674187e-03  9.1720693382016838e-09  3.5660199710144324e-05  -6.7611506789233599e-05  2.3273524199218859e-09  -3.1854555142286765e-05  1.8787998527811323e-11  -3.7927332065263190e-04  -4.5178995581777528e-05  -3.7845582282563009e-04  6.1778358189398391e-02  2.1902643125627807e-09  -4.5208115511249456e-05  3.7847294796867066e-04  6.8192916703192916e-08  3.7926792393311976e-04  2.2907354660264454e-08  2.3797196582543839e-03  2.4239474752526887e-04  1.9744852787839003e-03  7.4728181836373558e-02  3.9665313048025579e-08  2.4244763724411695e-04  -1.9743965083017438e-03  -1.0967189872832269e-08  -2.3796576794129069e-03
8.7000000000007603e+01  5.6821726385808350e-09  2.7944653672763652e-06  -1.9451823473721457e-05  -1.8171490443135661e-05  2.6229964154099433e-02  4.0696061514314480e-10  -1.7768821686975735e-04  1.7641187141425474e-04  1.0989519020438531e-08  -2.7899355679334982e-06  5.8572150418587686e-08  -5.0800987816532065e-04  6.7774548731239285e-05  -4.5846751420456510e-04  -4.2424874265476531e-02  -9.4060992688834756e-09  6.7761880662439841e-05  4.5846267292874103e-04  -6.1282453661951386e-08  5.0803238164428427e-04  -1.3306053705634883e-07  9.9103479151604003e-05  -3.3987203930272304e-04  -2.0688715986009033e-04  -1.2038705531532691e-02  -4.0332167256841318e-09  -3.3989674897772599e-04  2.0682877873617856e-04  2.2405012659282263e-08  -9.9113336901360377e-05
8.8000000000008100e+01  -9.3358705166977901e-10  7.8584293491785052e-05  2.7095205007345388e-04  3.5017347193118175e-04  1.2647441850407745e-03  2.3897617177102764e-09  2.0048809943809499e-04  -2.7970151786860492e-04  -1.0628163203005420e-08  -7.8584432965829047e-05  -4.3944013200517653e-08  -4.6768037417703066e-04  -3.5146074194205093e-05  -3.1608298088887010e-04  -5.5667621705688133e-02  -2.1395913465809905e-09  -3.5164967807735229e-05  3.1609653003127042e-04  5.4923536270748186e-08  4.6768436067148107e-04  -3.8674664163560599e-08  -2.2231766537119807e-03  2.4128100061709329e-05  -1.6397460004479402e-03  -4.0593611651378043e-02  -1.1476253972302129e-07  2.4313535267170749e-05  1.6395752025988664e-03  1.0590391333395261e-07  2.2231898574200811e-03
8.9000000000008598e+01  -1.5144866171646765e-08  1.6328467969049928e-05  3.8478944027343540e-04  4.0285013974433585e-04  -2.0252285503692697e-02  1.8809224084197760e-09  4.5376670126624595e-04  -4.7183720124439161e-04  -6.3380934643801423e-09  -1.6310225019741058e-05  4.3364576773413934e-08  1.5184560315666350e-03  4.8531856101281367e-04  1.7385566038276884e-03  -1.8265906034409144e-02  9.3577617216210936e-09  4.8537218995987593e-04  -1.7384937391762925e-03  4.5139691043169077e-08  -1.5184840255550553e-03  7.3520956891023841e-08  -2.9541218866670589e-03  5.2938492623157063e-05  -1.8835682346884861e-03  -1.1369705423714277e-01  2.4836663021411839e-07  5.2728560959155463e-05  1.8837765115245287e-03  -1.5171988239336986e-07  2.9542864016311871e-03
9.0000000000009095e+01  1.3347376295339171e-08  -2.0738824897801201e-04  -8.4438282866687781e-04  -1.0502183466249337e-03  6.2101834995623674e-03  2.0748598657607548e-09  -7.9473439886932782e-04  1.0005801808375668e-03  -1.1162339103161903e-08  2.0736491721575655e-04  8.1620697652546122e-08  -1.8640611952222797e-03  -5.2956545613565189e-04  -2.0989709607304192e-03  -2.8769311727154582e-02  1.2700847875799989e-08  -5.2953737403517280e-04  2.0988229986139014e-03  -8.9534031912934671e-08  1.8640452398789127e-03  1.7439197699741336e-07  7.4921141711752331e-04  5.4252195685191760e-04  1.3637472400232248e-03  5.0137417462588547e-02  -1.8162395599521952e-07  5.4270586571294923e-04  -1.3639626913344240e-03  3.0485888434308865e-07  -7.4946973621707743e-04
9.1000000000009607e+01  -1.3187606541720292e-08  4.0694428171249121e-05  1.3315419778395438e-03  1.3722933530664000e-03  1.1045917336682380e-01  -2.6628490008167617e-09  8.0565547207728152e-04  -8.4644921147788836e-04  1.2418725729393950e-08  -4.0714195593421522e-05  -1.2984333487173100e-07  5.6057184330413155e-04  -4.0792053453704688e-04  -3.9725672754028528e-05  1.5991693267241397e-01  -5.6248387557093427e-08  -4.0794201510875204e-04  3.9766165755541649e-05  1.9718868798857773e-08  -5.6048548612346754e-04  -2.8765023212545162e-07  9.4047101023102763e-04  3.7284029513998557e-04  8.6221794465341319e-04  -8.1547667322165576e-02  1.4029159728454893e-08  3.7257829047015984e-04  -8.6198374146204083e-04  -3.4299290785431646e-07  -9.4022851233172629e-04
9.2000000000010203e+01  -3.2698151170216960e-08  -1.5161373949922866e-04  -5.6596787161762065e-04  -7.1817977805887644e-04  -7.0106617826475398e-02  -1.2298090250562011e-08  -2.4884207566608195e-04  4.0104386321490647e-04  -1.0870345453565141e-08  1.5161326863827237e-04  4.0955813239101264e-08  2.7589681573971761e-03  1.0579566612810322e-03  3.0941179318566439e-03  1.2546836042300435e-01  1.4253418987621169e-09  1.0579088165890019e-03  -3.0941312882788001e-03  2.6375140845201938e-08  -2.7589708727430188e-03  4.5099017053842716e-07  -1.0750937096474121e-03  -1.3495837899510901e-03  -2.5948197650427943e-03  2.3586566911027139e-02  -7.2249832075595415e-08  -1.3495038650548773e-03  2.5943651250477694e-03  1.7323985107697742e-07  1.0749638381887029e-03
9.3000000000010701e+01  1.9405431866447828e-08  1.4196454264711817e-04  -9.1075992839651789e-04  -7.6931785252860754e-04  5.9166533393305680e-02  1.3564626055560672e-08  -1.0887342281345447e-03  9.4728864328166352e-04  1.2397355991633943e-08  -1.4195321030076270e-04  7.4113007148773551e-08  -1.5543284100205986e-03  1.6390274098498055e-03  4.5402729999066704e-04  -8.3675398372881737e-02  6.0115460493131816e-08  1.6390391984271082e-03  -4.5390596091686517e-04  -4.1935007145803808e-09  1.5543205006733666e-03  -2.4221882334966364e-07  7.5693163835583617e-03  7.2802354039232283e-05  5.5450567683413146e-03  -1.0741810888649839e-01  6.5289096814460587e-09  7.3315757164264079e-05  -5.5449396342986774e-03  -3.2303288542877802e-07  -7.5692119951344151e-03
9.4000000000011198e+01  -2.8381936996175560e-09  -8.8464016637812613e-05  4.5984466633684220e-04  3.7451227603716391e-04  -1.8227804199804964e-02  -1.3261581576130442e-08  1.0136402928389678e-03  -9.2830103492410622e-04  1.7525623059356538e-08  8.8457929448562775e-05  -1.3366822864480257e-07  2.4737263390751511e-03  -5.4478524802534277e-04  1.3963326332558283e-03  -1.1299895948924264e-01  2.8212901641364984e-08  -5.4475007003258573e-04  -1.3963240197224760e-03  -6.1999675809154744e-08  -2.4736180893497280e-03  -9.4018820632159295e-08  -4.0592283199087868e-03  4.4677268949146182e-04  -2.6081939236757340e-03  2.4759803284494342e-01  6.4178885999578196e-08  4.4631085434516872e-04  2.6081743776813627e-03  8.9637987082399621e-08  4.0591623353746263e-03
9.5000000000011696e+01  2.3455760085136907e-08  -4.3337106296212498e-04  -1.0739946425651255e-04  -5.3706384104171127e-04  1.5744464303389730e-01  -9.9890010011368519e-09  4.0738273050916734e-04  2.2267302861252755e-05  -1.9854502870007427e-08  4.3333080732826701e-04  -6.3046685819537759e-08  3.3578261103099664e-03  -1.2122812934913254e-03  1.7324569735373981e-03  -2.9695201124799936e-01  1.5205434552743521e-08  -1.2124404236502316e-03  -1.7324245365499466e-03  2.9109441215048071e-07  -3.3579132369153169e-03  4.3386111167821653e-08  -1.0253912868537860e-02  8.2713319894247585e-04  -6.5271823954740245e-03  1.0079402836089631e-01  -1.5191226754703241e-07  8.2781016620982455e-04  6.5270208658289369e-03  8.1431693482258892e-08  1.0254325869732977e-02
9.6000000000012193e+01  -3.4392561041252693e-08  4.2937587997595936e-04  -1.3390506158022699e-03  -9.1141161910275191e-04  1.3389729569550826e-01  8.7726075888175728e-09  -2.5477751864855938e-03  2.1202188200282793e-03  -4.8832290179924811e-09  -4.2933894156338762e-04  7.7683561439705780e-08  -5.6972274176497282e-03  -1.9558891531650351e-03  -5.7428069957114851e-03  -3.3134606084622473e-02  -1.8926741130926325e-07  -1.9554364307260760e-03  5.7422521895994652e-03  -4.3102852177883680e-08  5.6973516420580099e-03  2.9013606949550036e-07  -5.5000508474009934e-03  3.7825144715807139e-04  -2.9872667452372180e-03  -2.8478161433616650e-01  3.1662656990399485e-07  3.7729631951980661e-04  2.9879240950010434e-03  -2.8470842187836623e-08  5.4993224762393839e-03
9.7000000000012705e+01  -2.1643802106820451e-08  -3.9455791668081467e-04  -1.2288326011526397e-04  -5.1458732563641090e-04  -6.6281204058388443e-02  4.4050952602964731e-08  4.3154435871368383e-04  -3.9894975024667729e-05  4.0233062135823659e-08  3.9453582138602409e-04  -7.7118762791693467e-08  -1.0658510223036332e-02  -2.6001443533110323e-03  -1.0900603418592905e-02  9.3441391111688615e-02  -4.4206891137510765e-08  -2.6007709638362518e-03  1.0900916327055324e-02  -4.7600577848204954e-07  1.0658511024964762e-02  -7.3955571149249888e-07  -8.7937525762977198e-03  3.4219724818074102e-04  -5.5932213460570812e-03  -2.6049872052133261e-01  -2.2398505069339946e-07  3.4244894374588160e-04  5.5925316727091084e-03  -4.8006143749930490e-07  8.7944965659022892e-03
9.8000000000013202e+01  9.7283520180903744e-08  -1.1615558432035134e-04  3.4690315352698444e-04  2.3370244676992834e-04  5.5966854404419036e-02  -5.6917593764765732e-08  1.0682103984392425e-03  -9.5491115368403026e-04  2.2141263953871377e-09  1.1617684634583991e-04  2.1334980859314743e-07  -5.1898861513288196e-03  -6.8921601059572849e-04  -5.3791593823831379e-03  3.2163140956094516e-02  -3.1877494154216278e-08  -6.8914019710969042e-04  5.3793074239672717e-03  5.8807387868140840e-07  5.1898647738268400e-03  1.1412372844537898e-07  -2.4006004137818856e-03  -6.8287268025509190e-04  -2.8657312365983241e-03  -3.3512581671941610e-01  8.0202984289545840e-08  -6.8270448235311580e-04  2.8659252082468530e-03  6.0209188359654160e-07  2.3997090928477077e-03
9.9000000000013699e+01  -2.1751638376700565e-08  3.3474905358252591e-04  3.5904973898642474e-04  6.9018115789513490e-04  -7.5653283518225659e-02  4.7716023690569636e-08  9.2498324379635495e-04  -1.2562505376021711e-03  4.0876307994404335e-09  -3.3478090318389097e-04  -5.4587319547390350e-07  -2.9220879997258488e-03  1.9047670242989287e-03  -5.8321357944208867e-04  1.5482842470139446e-01  3.3757084356202940e-07  1.9054256341701551e-03  5.8278921979805400e-04  -7.1687978822702222e-07  2.9215496113386922e-03  2.6604285832970504e-07  1.1358412454459487e-02  -3.9276721221473605e-04  7.2649146112649284e-03  -4.0789014647020505e-01  7.9694939982726583e-08  -3.9268831119847257e-04  -7.2651554064680178e-03  -5.8263265367553536e-07  -1.1357408226694888e-02
1.0000000000001400e+02  -9.3724252765909783e-08  1.2866689041618991e-04  6.3959314022350136e-04  7.6609787778111654e-04  1.5086631300847775e-01  -3.5635948191360504e-08  1.4698038511081965e-03  -1.5962188072522524e-03  -3.7418129418930786e-08  -1.2859311219543334e-04  6.1540903850572709e-07  -4.6179943225599695e-03  3.9865089790378245e-03  3.0773464492661026e-04  -3.6125609483343729e-02  5.0295216501880340e-08  3.9863007073330081e-03  -3.0712196173591545e-04  7.8421806398612257e-07  4.6183629077158062e-03  -1.2775421668383816e-07  1.5788542728756034e-02  -1.4833213967790399e-03  9.5598463271587206e-03  9.2583431096186342e-01  -1.6251133922937089e-08  -1.4834679619720971e-03  -9.5604766597906614e-03  -5.8669492144362962e-07  -1.5788903708448872e-02
