# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.1999999999976302e+02  -3.7845779537269393e-04  2.2801238273449615e-06  7.0690334682332401e-06  1.6658655282801575e-06  3.2185272376841263e-04  8.4428431081808025e-10  7.2479363443211909e-06  -1.6643861812859700e-06  -3.7845870213468376e-04  -2.2805782415007243e-06  -8.1451707317029373e-05  1.2185650628985019e-07  2.4217192557532055e-07  1.4699689170416091e-07  6.7122838882043446e-05  -9.2176770520256270e-10  2.4795453704734802e-07  -1.4694455924471794e-07  -8.1451048853172243e-05  -1.2211978494198973e-07
4.2399999999975898e+02  -3.7655724387900696e-04  2.2308569975879542e-06  6.1889054533378928e-06  1.6888726692532863e-06  3.1889562821918926e-04  7.8170263013106742e-10  6.3605509057896420e-06  -1.6882703050833285e-06  -3.7655822330153453e-04  -2.2316491905386900e-06  -8.6898441321606260e-05  1.4190177350646704e-07  2.7126007967643456e-07  1.6808576901645623e-07  7.1621103348116114e-05  -1.2929069996648832e-10  2.7602974048198745e-07  -1.6666869612750713e-07  -8.6898347998727593e-05  -1.4103545009584835e-07
4.2799999999975603e+02  -3.7140883800635132e-04  2.1723824887306461e-06  5.2705079266965067e-06  1.6967356829684863e-06  3.1320672882147524e-04  3.3153464665169595e-10  5.4334868236252762e-06  -1.6967080804339495e-06  -3.7141096637764807e-04  -2.1736255831423731e-06  -9.2275359402794004e-05  1.6358573432628337e-07  3.1077305143816615e-07  1.8709654600826799e-07  7.6071370866528687e-05  5.6466781021905753e-10  3.1508207191805796e-07  -1.8537934650279343e-07  -9.2275132213330338e-05  -1.6370096018594332e-07
4.3199999999975199e+02  -3.6328453851747168e-04  2.1108213436600502e-06  4.7216840618606072e-06  1.6947690556694219e-06  3.0565794411587584e-04  -7.6896381056883723e-10  4.8740801029393719e-06  -1.6929168983547004e-06  -3.6328605239127360e-04  -2.1114280887689836e-06  -9.7588001085034502e-05  1.8832990161194624e-07  3.4416405265236155e-07  2.0908691723746319e-07  8.0480602965644308e-05  5.4499088458109662e-10  3.5106669026733968e-07  -2.0825212879758715e-07  -9.7588012041122170e-05  -1.8883162945411423e-07
4.3599999999974801e+02  -3.5253289445420229e-04  2.0502364806461138e-06  4.7765853853888270e-06  1.6866619843821246e-06  2.9692946452502872e-04  -8.6812236355040298e-11  4.9190738360763706e-06  -1.6836999558552214e-06  -3.5253293428825106e-04  -2.0495244046768535e-06  -1.0316322568301172e-04  2.1789400691290829e-07  3.9810111071735861e-07  2.3942686368960014e-07  8.5121511334245657e-05  2.4884746646524479e-11  4.0654957855121887e-07  -2.3925928239013488e-07  -1.0316455857591462e-04  -2.1899101957486244e-07
4.3999999999974500e+02  -3.3935426484301069e-04  1.9872898031617689e-06  5.3136214620995090e-06  1.6689111997481576e-06  2.8699923763052021e-04  1.2729580851283406e-09  5.4449551409260246e-06  -1.6674562924429709e-06  -3.3935282425964601e-04  -1.9863441048412221e-06  -1.0910124969038463e-04  2.5468293106368882e-07  4.6293569025475270e-07  2.7889006278229950e-07  9.0078437679308893e-05  -1.1347544475096324e-09  4.7127792265413157e-07  -2.7674986693396889e-07  -1.0910284455244515e-04  -2.5516127078262363e-07
4.4399999999974102e+02  -3.2415261182050124e-04  1.9105218332136379e-06  5.9565210558537867e-06  1.6339305922345802e-06  2.7559653774234276e-04  1.9731232188294366e-09  6.0757765242533174e-06  -1.6322998837202316e-06  -3.2415062259028645e-04  -1.9093647209670171e-06  -1.1525803245009774e-04  2.9809365222993504e-07  5.5011612780282184e-07  3.1651601001198711e-07  9.5245266942457925e-05  -4.0725325509591277e-10  5.5928426039331293e-07  -3.1317737949508295e-07  -1.1525914910772571e-04  -2.9736836111270081e-07
4.4799999999973801e+02  -3.0760050953664031e-04  1.8082885663350085e-06  6.3600109500193608e-06  1.5667123012531638e-06  2.6269395461303146e-04  1.0190690463179879e-09  6.4664715289784085e-06  -1.5648637841221817e-06  -3.0759875478018217e-04  -1.8074474767046591e-06  -1.2136787954187971e-04  3.4860605220557243e-07  6.5370901918604315e-07  3.6132434826461077e-07  1.0040812392674773e-04  9.6398407149749795e-10  6.6306499606716646e-07  -3.5972542151676063e-07  -1.2136830486261290e-04  -3.4761860547656462e-07
4.5199999999973397e+02  -2.9044093233909248e-04  1.6725327503727488e-06  6.3591877767146940e-06  1.4617667366647995e-06  2.4862896884485794e-04  2.2596122763593126e-10  6.4535416226354684e-06  -1.4606618449518339e-06  -2.9043889404696197e-04  -1.6720064256317720e-06  -1.2744421562248576e-04  4.0943534242495477e-07  7.9169149750272458e-07  4.1748761255979680e-07  1.0558178033496786e-04  1.6253988736070484e-09  8.0108056327325765e-07  -4.1574874422914591e-07  -1.2744451934118775e-04  -4.0821542795609126e-07
4.5599999999972999e+02  -2.7322146567986308e-04  1.5112625843411468e-06  5.9851559654795766e-06  1.3284076394331059e-06  2.3388941258115122e-04  3.2749946427414772e-10  6.0681607307325262e-06  -1.3279512651181153e-06  -2.7321959601577585e-04  -1.5109371555519675e-06  -1.3368085413295995e-04  4.8047912434761192e-07  9.5896921152655365e-07  4.8517558818168782e-07  1.1094388368073529e-04  7.4788477605434300e-10  9.6821704420932121e-07  -4.8321176860625039e-07  -1.3368158214272194e-04  -4.7950638987682989e-07
4.5999999999972698e+02  -2.5604137748911634e-04  1.3388858048462382e-06  5.3712361144308635e-06  1.1807050206968114e-06  2.1880160843701097e-04  2.5220079721539807e-10  5.4418988000435242e-06  -1.1804126230188155e-06  -2.5603909515793395e-04  -1.3388377493473189e-06  -1.4017441102125307e-04  5.6054471636482786e-07  1.1552845000583299e-06  5.5817610929985353e-07  1.1655162240711817e-04  5.9271224357181320e-11  1.1654875837619464e-06  -5.5677695107943712e-07  -1.4017486608948118e-04  -5.5989733276721003e-07
4.6399999999972300e+02  -2.3880785764727512e-04  1.1746658215573161e-06  4.6831725213939356e-06  1.0334741675581658e-06  2.0354029224869057e-04  -8.5390082221246996e-10  4.7410221152853661e-06  -1.0334029345078903e-06  -2.3880579305057909e-04  -1.1744392418340493e-06  -1.4681979680944505e-04  6.4627734225445466e-07  1.3382724128588108e-06  6.4190728403305769e-07  1.2227699581236751e-04  1.9792068326578454e-10  1.3502749138446515e-06  -6.4103081450777291e-07  -1.4682028235020602e-04  -6.4584130101283459e-07
4.6799999999971902e+02  -2.2178878679413882e-04  1.0255769977343029e-06  4.0272851919426059e-06  8.9828846950756590e-07  1.8850514805310840e-04  -1.6121964083570169e-09  4.0728264233316482e-06  -8.9727254694106823e-07  -2.2178698616485165e-04  -1.0258229954412797e-06  -1.5324839450719222e-04  7.3840625306116829e-07  1.4565684860147943e-06  7.2826306594481828e-07  1.2770972999718178e-04  2.1212830442466359e-10  1.4692699682307631e-06  -7.2764453650980013e-07  -1.5324837938610552e-04  -7.3837598923204291e-07
4.7199999999971601e+02  -2.0515156258755026e-04  8.9492699434597842e-07  3.4513780467667544e-06  7.7766719425050786e-07  1.7390217371507363e-04  -1.3286922329804282e-09  3.4848793849212416e-06  -7.7557635991053653e-07  -2.0514955971582437e-04  -8.9654895815384844e-07  -1.5926248219926464e-04  8.3365694472930219e-07  1.4479713002892914e-06  8.1559723933503447e-07  1.3260085727820998e-04  -8.8673470094518925e-10  1.4606570837323444e-06  -8.1525348063272035e-07  -1.5926278672910614e-04  -8.3358619299989491e-07
4.7599999999971197e+02  -1.8893222860923113e-04  7.8404375905054611e-07  2.9584997726915755e-06  6.7296467204776378e-07  1.5978600979980060e-04  -4.4325729188112669e-10  2.9796609249370325e-06  -6.7162666701876423e-07  -1.8892982998668464e-04  -7.8527985287312177e-07  -1.6509775744834326e-04  9.2329740904727369e-07  1.3065334927690492e-06  9.0134891617799163e-07  1.3712632056434493e-04  -1.6942342388073508e-09  1.3196072689331429e-06  -9.0011861256860817e-07  -1.6509864527780013e-04  -9.2372102558339106e-07
4.7999999999970800e+02  -1.7272721915572876e-04  6.9163788433813181e-07  2.5554863945908892e-06  5.8289615092859435e-07  1.4581215626793527e-04  3.2280378860656906e-10  2.5639787204665646e-06  -5.8262733993902137e-07  -1.7272376225770035e-04  -6.9135279218093515e-07  -1.7065025065039616e-04  1.0049040042965609e-06  1.1689473536816939e-06  9.7970573608898967e-07  1.4143698463656477e-04  -1.3663049738437897e-09  1.1824773900312907e-06  -9.7724485101951088e-07  -1.7065122696415503e-04  -1.0067537842329962e-06
4.8399999999970498e+02  -1.5618193468052514e-04  6.1196079714117817e-07  2.2271328922594027e-06  5.0496586085323457e-07  1.3167515733212990e-04  2.5807516261834381e-10  2.2226271749429681e-06  -5.0484797853413251e-07  -1.5617915044777042e-04  -6.1219237585874319e-07  -1.7550445943547140e-04  1.0782368195813801e-06  1.2723776329187208e-06  1.0463501803382153e-06  1.4555807953993324e-04  -4.2427250938654139e-10  1.2860456168266012e-06  -1.0445935537762008e-06  -1.7550506425094252e-04  -1.0797652141945832e-06
4.8799999999970100e+02  -1.3928430114998889e-04  5.4342336160006418e-07  1.9643028318725716e-06  4.3718015084554854e-07  1.1735954297819241e-04  1.0427575897323529e-10  1.9478444998007375e-06  -4.3713462345600933e-07  -1.3928213983235166e-04  -5.4391980186065115e-07  -1.7910947534349872e-04  1.1417154381341530e-06  1.6967545185400191e-06  1.1017632455944525e-06  1.4918012017764692e-04  4.3437818356729669e-10  1.7100934268417928e-06  -1.1009814556845323e-06  -1.7910896615576003e-04  -1.1416966481523632e-06
4.9199999999969799e+02  -1.2233340263197802e-04  4.8400923227595272e-07  1.7538291826367589e-06  3.7684233493509407e-07  1.0308560422293456e-04  -3.4891141757823675e-10  1.7258751076627206e-06  -3.7675880022678765e-07  -1.2233032375150881e-04  -4.8431401237507516e-07  -1.8127860766704271e-04  1.1925456140004109e-06  2.3301908135168559e-06  1.1453315027617715e-06  1.5196133140096021e-04  4.6832500836023073e-10  2.3428364798077007e-06  -1.1446116968216005e-06  -1.8127856588036161e-04  -1.1928781296129315e-06
4.9599999999969401e+02  -1.0524613134185062e-04  4.3344200511521434e-07  1.5911348991954507e-06  3.2404173049239186e-07  8.8770428832506715e-05  -9.1625070952819942e-10  1.5503904153353692e-06  -3.2336479020782336e-07  -1.0524256439251335e-04  -4.3356010148110235e-07  -1.8222447560495392e-04  1.2355824918238155e-06  3.0123415127879428e-06  1.1864407950788101e-06  1.5384099176401009e-04  2.5519666693629337e-10  3.0251558401626254e-06  -1.1858771236454786e-06  -1.8222504803645843e-04  -1.2360690558335079e-06
4.9999999999968998e+02  -8.7609520310989519e-05  3.8927649542486876e-07  1.4747771049646433e-06  2.7637559025569636e-07  7.4062429009240984e-05  -9.5803890202217390e-10  1.4211169647536162e-06  -2.7529861767364953e-07  -8.7605583390657261e-05  -3.8941885177949183e-07  -1.8227700360706669e-04  1.2707441977000167e-06  3.6661376964766185e-06  1.2188721555021076e-06  1.5495636461955892e-04  -2.3506919125883572e-10  3.6792466000436111e-06  -1.2183633567235937e-06  -1.8227684527516693e-04  -1.2711547488245658e-06
5.0399999999968702e+02  -6.9059333630506797e-05  3.4858867254370550e-07  1.3951535293551525e-06  2.3137484241993519e-07  5.8663030710683627e-05  -3.7429448593693381e-10  1.3288450671906375e-06  -2.3056180776241995e-07  -6.9055213354519797e-05  -3.4886041576236638e-07  -1.8127077276778241e-04  1.2978320461640996e-06  4.2867986459723458e-06  1.2431948896173214e-06  1.5514843780314817e-04  -9.1363639049169850e-10  4.2987607046411430e-06  -1.2420848561126609e-06  -1.8127031210482617e-04  -1.2981501912543004e-06
5.0799999999968298e+02  -4.9693230900386993e-05  3.1060138085574629e-07  1.3396135952403745e-06  1.8933856978127741e-07  4.2641838843303007e-05  1.4149688685299878e-11  1.2604174891230604e-06  -1.8877181175936365e-07  -4.9689024279351219e-05  -3.1026397197072197e-07  -1.7876506817288731e-04  1.3155997535300309e-06  4.9160496684063558e-06  1.2565467669829665e-06  1.5410606075302332e-04  -1.0050072253706125e-09  4.9266713736367519e-06  -1.2550262544010097e-06  -1.7876445063206688e-04  -1.3159669054700642e-06
5.1199999999967901e+02  -2.9832412526023054e-05  2.7263738457145890e-07  1.3059854422056386e-06  1.4956061159903246e-07  2.6254053237862906e-05  3.2603967365166390e-10  1.2133654046592859e-06  -1.4945141204882527e-07  -2.9828272769935355e-05  -2.7238252893707702e-07  -1.7459510503432872e-04  1.3234135374038486e-06  5.5524481822703933e-06  1.2632919884526843e-06  1.5171986237846831e-04  -3.9636377550743935e-10  5.5620814952633086e-06  -1.2620469221053022e-06  -1.7459439889854820e-04  -1.3238255604378761e-06
5.1599999999967599e+02  -9.4993775712419568e-06  2.3407147613335823e-07  1.2958231772651171e-06  1.1027835104046375e-07  9.5084149934281793e-06  5.5705942038237090e-10  1.1898695619027078e-06  -1.1056235408624738e-07  -9.4945527560527463e-06  -2.3469860688782577e-07  -1.6917869120139855e-04  1.3211753681841180e-06  6.1184998468386952e-06  1.2600666812750335e-06  1.4822133227180548e-04  1.4790214097817612e-10  6.1271239789129284e-06  -1.2589924383076115e-06  -1.6917781198960054e-04  -1.3209234868362055e-06
5.1999999999967201e+02  1.1776958714336669e-05  1.9662725613614639e-07  1.3069957074192687e-06  7.1659999163458463e-08  -7.9780785548783467e-06  -2.0127811180153859e-10  1.1878267290477470e-06  -7.1453167379724918e-08  1.1782615561030096e-05  -1.9742649071532135e-07  -1.6309007915108208e-04  1.3098665370875129e-06  6.4540647821523288e-06  1.2466309998142754e-06  1.4378946457694133e-04  6.1757007043379509e-10  6.4613567714959230e-06  -1.2458177096953352e-06  -1.6308886614957313e-04  -1.3096494823375670e-06
5.2399999999966803e+02  3.4287917552439659e-05  1.5641616161245770e-07  1.3300283387680641e-06  3.2071446787815768e-08  -2.6453651638698675e-05  -4.0058487770888517e-10  1.1969690610341600e-06  -3.1230652527092084e-08  3.4293136246976800e-05  -1.5709064163431323e-07  -1.5640710238251773e-04  1.2898716709140994e-06  6.4161901005422558e-06  1.2268990033922058e-06  1.3826065916908522e-04  9.0972423191039892e-10  6.4224023725514297e-06  -1.2263304281133377e-06  -1.5640464619534963e-04  -1.2904215631444523e-06
5.2799999999966496e+02  5.7943111490694570e-05  1.1184954292796822e-07  1.3621977659200793e-06  -1.0408758111499519e-08  -4.5848719221937254e-05  -3.7498486568565491e-10  1.2148205099553019e-06  1.1342132616936909e-08  5.7948565341755291e-05  -1.1235218788527610e-07  -1.4864991109487377e-04  1.2657292471952603e-06  6.1217742397358724e-06  1.2050572833790458e-06  1.3143704314971984e-04  2.0321192483791598e-10  6.1268808240067657e-06  -1.2040283861868473e-06  -1.4864635474840459e-04  -1.2664321422955260e-06
5.3199999999966099e+02  8.2393875184784841e-05  6.2066243127472426e-08  1.4007236086794459e-06  -5.6084425643363955e-08  -6.5882228726971855e-05  -6.8446272226895771e-10  1.2387326482164901e-06  5.7207564156598477e-08  8.2399872237074324e-05  -6.2717077940139742e-08  -1.3959225168560266e-04  1.2360442084275676e-06  6.0120788764676228e-06  1.1745872070953319e-06  1.2385213267594833e-04  3.7638923663542022e-11  6.0152019233345415e-06  -1.1729634384714409e-06  -1.3958916055870324e-04  -1.2366170137321756e-06
5.3599999999965803e+02  1.0751812463328183e-04  8.9673606938685396e-09  1.4449816432050753e-06  -1.0605805735913881e-07  -8.6456696941384406e-05  -4.5635400653451634e-10  1.2687773280215582e-06  1.0701292934193049e-07  1.0752425127229434e-04  -9.7393230313696393e-09  -1.2950986611550260e-04  1.1991372034261504e-06  6.4067581002064908e-06  1.1380086105624994e-06  1.1626019233468616e-04  3.8423926755836401e-11  6.4072660917566693e-06  -1.1362426876738189e-06  -1.2950691863336815e-04  -1.1995590904784211e-06
5.3999999999965405e+02  1.3356503702201044e-04  -5.1491443127011161e-08  1.4815520090818753e-06  -1.6091891723077320e-07  -1.0779224269881507e-04  -9.1568997560462411e-11  1.2908951709901492e-06  1.6146466339165278e-07  1.3357122755945465e-04  5.0928384569789615e-08  -1.1907646328493857e-04  1.1505566112288352e-06  7.0570903464119893e-06  1.0908967858688979e-06  1.0880100738534177e-04  -3.2412796726946692e-10  7.0546546505040846e-06  -1.0889919174344465e-06  -1.1907356112430157e-04  -1.1511940982488050e-06
5.4399999999964996e+02  1.6082975855144610e-04  -1.1923466771546801e-07  1.5073516676272129e-06  -2.2063471209363156e-07  -1.3014177060902127e-04  -2.5286071446060863e-10  1.3019143854496273e-06  2.2145893542202014e-07  1.6083627855613465e-04  1.1941801115079807e-07  -1.0867484367170036e-04  1.0837309944498040e-06  7.4465274312101665e-06  1.0254708531151219e-06  1.0093479134472570e-04  -1.4868092544552758e-10  7.4416056647106575e-06  -1.0238939153031017e-06  -1.0867242479954116e-04  -1.0845424464403180e-06
5.4799999999964700e+02  1.8919611048518091e-04  -1.9414438459267053e-07  1.5134428954373765e-06  -2.8594470502148552e-07  -1.5342264940425526e-04  -3.8638672296280194e-10  1.2928430273846021e-06  2.8725593337053563e-07  1.8920371711905770e-04  1.9481199054198645e-07  -9.8230195558075714e-05  9.9313450137877786e-07  7.3364538200806347e-06  9.3546319639701989e-07  9.2206516060584814e-05  1.4621672920827819e-10  7.3290304683853801e-06  -9.3437076394995024e-07  -9.8228257095446680e-05  -9.9372647002003381e-07
5.5199999999964302e+02  2.1816473769816264e-04  -2.7711947515164757e-07  1.4896443055593909e-06  -3.5806341982025949e-07  -1.7724058701169658e-04  -7.7370755048340379e-10  1.2534920281407543e-06  3.5913715738694454e-07  2.1817189333985627e-04  2.7748437377892118e-07  -8.7639545000266981e-05  8.8455846579123430e-07  6.7651337538020951e-06  8.2875735114276273e-07  8.2614094611239842e-05  -5.0680424555818286e-11  6.7552047019201405e-06  -8.2741022835232055e-07  -8.7637722709111118e-05  -8.8438510443009360e-07
5.5599999999963904e+02  2.4739760755850969e-04  -3.6714670843117849e-07  1.4172490082268020e-06  -4.3434554916051578e-07  -2.0133758930295024e-04  -1.0280265155357402e-09  1.1660219886778551e-06  4.3477091418775894e-07  2.4740369622731852e-04  3.6714907952243870e-07  -7.7211870742698773e-05  7.6783386768710795e-07  5.9422658331934419e-06  7.1577957190069386e-07  7.2750628696069549e-05  -1.7750431852773645e-10  5.9296439418636619e-06  -7.1391370849123869e-07  -7.7209411742470128e-05  -7.6724166434439553e-07
5.5999999999963597e+02  2.7701289865490443e-04  -4.6186902745493574e-07  1.2919859901128712e-06  -5.1472047503927625e-07  -2.2583378343117474e-04  -6.3884642643236520e-10  1.0261237088027503e-06  5.1481268756154620e-07  2.7701941717472281e-04  4.6190829335335053e-07  -6.7385350196698943e-05  6.5521326445914642e-07  5.0799176767518523e-06  6.0686420342931010e-07  6.3314808355457221e-05  -5.5427831112112627e-10  5.0643138854449297e-06  -6.0515801439952267e-07  -6.7383621751292177e-05  -6.5493831671475239e-07
5.6399999999963200e+02  3.0706818851470235e-04  -5.6081012790582200e-07  1.1027882824995956e-06  -5.9669661320857491e-07  -2.5078758697956308e-04  -4.0812182662956627e-10  8.2263713151689729e-07  5.9709790103077131e-07  3.0707545132237175e-04  5.6077512902810115e-07  -5.8192002602705467e-05  5.5646186940053387e-07  4.3086435149014614e-06  5.0806479356397342e-07  5.4539483156666559e-05  -7.6317195536356747e-10  4.2905795331414005e-06  -5.0694814459605488e-07  -5.8191388341888431e-05  -5.5653640456610728e-07
5.6799999999962802e+02  3.3719271288079324e-04  -6.6194458530850488e-07  8.4896165500030342e-07  -6.7971540198394872e-07  -2.7589484297626263e-04  -2.1951299243257283e-10  5.5469607871641742e-07  6.8052700845507059e-07  3.3720022148899469e-04  6.6194727954586302e-07  -4.9200158650181388e-05  4.7231441838038197e-07  3.6546724963659971e-06  4.2353139256559365e-07  4.6125032813676170e-05  -4.0118808752105417e-10  3.6344888830291177e-06  -4.2280493421671847e-07  -4.9199134390274443e-05  -4.7243765737316294e-07
5.7199999999962495e+02  3.6682600028066373e-04  -7.6218489712570005e-07  5.3856957639172138e-07  -7.6188335861480653e-07  -3.0068523161534043e-04  -3.4988969851106107e-11  2.3074200100275748e-07  7.6239249411887026e-07  3.6683318494898918e-04  7.6234825363704915e-07  -4.0164619223705356e-05  3.9955871030580980e-07  3.1131434017396936e-06  3.5023049902786891e-07  3.7847850285279067e-05  -1.4347020040242438e-10  3.0907599516676951e-06  -3.4922533459240423e-07  -4.0162922336901759e-05  -3.9978929204171651e-07
5.7599999999962097e+02  3.9542201852548506e-04  -8.5892436863600690e-07  1.9068597215593291e-07  -8.4032058544187385e-07  -3.2468214073073253e-04  -1.1728124529323790e-10  -1.2879279367095846e-07  8.4077596396512777e-07  3.9542935331656967e-04  8.5932154300171088e-07  -3.1254039723016566e-05  3.3833583221846882e-07  2.6628053470088203e-06  2.8866059484750086e-07  2.9825111565700715e-05  8.7570155605056879e-11  2.6377702126850281e-06  -2.8726101695434347e-07  -3.1252262880170233e-05  -3.3854644022385718e-07
5.7999999999961801e+02  4.2270246010316884e-04  -9.5034743674594502e-07  -1.6649539344388902e-07  -9.1307180666839073e-07  -3.4761141153272305e-04  -5.1321043347863339e-10  -4.9654964938206970e-07  9.1366283196174290e-07  4.2270982900088092e-04  9.5020376090712232e-07  -2.2703870319990222e-05  2.8702203864293376e-07  2.2906985147506358e-06  2.3491819064186361e-07  2.2228251765600722e-05  2.7128321215637915e-10  2.2628489252562902e-06  -2.3378389000982907e-07  -2.2702493819056502e-05  -2.8703476966996885e-07
5.8399999999961403e+02  4.4850660204982763e-04  -1.0338281378045532e-06  -4.8604701562935402e-07  -9.7854587518387889e-07  -3.6926523892176174e-04  -6.1785426359539497e-10  -8.2552429426446339e-07  9.7891087395033752e-07  4.4851345621467042e-04  1.0332100059028796e-06  -1.4647096576327785e-05  2.4319851970635251e-07  1.9806226323140181e-06  1.9376595347259786e-07  1.5144299195171901e-05  1.9629943548317967e-10  1.9509307206181188e-06  -1.9266484880742906e-07  -1.4645638442074699e-05  -2.4297232721131109e-07
5.8799999999961005e+02  4.7280269611323230e-04  -1.1094306623074141e-06  -7.1672930966007898e-07  -1.0360167987115149e-06  -3.8952688483593186e-04  -4.4322187311309868e-10  -1.0643485633652933e-06  1.0362475650638970e-06  4.7280927612780528e-04  1.1093008234411208e-06  -6.9576540115924509e-06  2.0561855770604732e-07  1.7259387434576810e-06  1.5649583205965296e-07  8.4356490482398105e-06  -1.5636976512182389e-10  1.6943575013957805e-06  -1.5523651713468943e-07  -6.9561644913476423e-06  -2.0602421998471944e-07
5.9199999999960698e+02  4.9547781288286413e-04  -1.1802875467122006e-06  -8.1695793076845416e-07  -1.0883979370674050e-06  -4.0824195160722899e-04  -5.6418895012802519e-10  -1.1713404071439937e-06  1.0883863853845255e-06  4.9548414120150787e-04  1.1804191608303108e-06  5.7238269655832656e-07  1.7331343345622094e-07  1.5108830307643615e-06  1.2286092533315560e-07  1.9273125770588696e-06  -2.2288584569762080e-10  1.4772785150520920e-06  -1.2178521238101943e-07  5.7350787701933541e-07  -1.7419943424306267e-07
5.9599999999960301e+02  5.1603294117019834e-04  -1.2476683958811774e-06  -7.8046071985257075e-07  -1.1389900415815347e-06  -4.2499552649683772e-04  -6.5401391611631381e-10  -1.1405335532877663e-06  1.1384009256329617e-06  5.1603897793595804e-04  1.2478578349923523e-06  8.1701796541793688e-06  1.4361755311467003e-07  1.3285545841152031e-06  9.0017097033903750e-08  -4.5804114515793353e-06  -2.9474242254445780e-11  1.2929239467843612e-06  -8.9000773521791739e-08  8.1711976546727483e-06  -1.4402031398223991e-07
5.9999999999959903e+02  5.3417244362424321e-04  -1.3124378374947747e-06  -6.4010192937682519e-07  -1.1887673055914431e-06  -4.3959764156225711e-04  -7.4459381421669754e-10  -1.0042294543131404e-06  1.1880657356508650e-06  5.3417851582142697e-04  1.3126197198847844e-06  1.5759520896437850e-05  1.1721783670796897e-07  1.1734121983890685e-06  6.1054667240583452e-08  -1.1034106984115416e-05  -1.2168373185594246e-10  1.1357713229517755e-06  -6.0233952578440460e-08  1.5760466185972859e-05  -1.1733670611114142e-07
6.0000999999959902e+02  5.3421444678514532e-04  -1.3125838824619109e-06  -6.3964837578413865e-07  -1.1888915021591251e-06  -4.3963122816686085e-04  -7.4967313294344408e-10  -1.0037844575790447e-06  1.1881885548294673e-06  5.3422052223819352e-04  1.3127666494009477e-06  1.5778898394542475e-05  1.1715750306844535e-07  1.1730387604606398e-06  6.0974332291218200e-08  -1.1050501303222096e-05  -1.2313328115232411e-10  1.1353867502948248e-06  -6.0157084891719032e-08  1.5779840190642150e-05  -1.1727338606387321e-07
