# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 227.5100000   -2.0708781728e-04   -1.2669219248e-03   -1.3195931479e-03   -5.1194868169e-04    2.6459578710e-02
 228.0100000   -2.0707647233e-04   -1.2668616666e-03   -1.3195028590e-03   -5.1192311438e-04    2.6475568947e-02
 228.5100000   -2.0706174347e-04   -1.2667795952e-03   -1.3193916736e-03   -5.1188897170e-04    2.6492079449e-02
 229.0100000   -2.0704318913e-04   -1.2666731409e-03   -1.3192571002e-03   -5.1184518469e-04    2.6508863555e-02
 229.5100000   -2.0702006571e-04   -1.2665378260e-03   -1.3190945685e-03   -5.1178992039e-04    2.6525962770e-02
 230.0100000   -2.0699179014e-04   -1.2663700418e-03   -1.3189002296e-03   -5.1172172469e-04    2.6543190755e-02
 230.5100000   -2.0696139787e-04   -1.2661843711e-03   -1.3186884735e-03   -5.1164715318e-04    2.6560722167e-02
 231.0100000   -2.0692806453e-04   -1.2659810875e-03   -1.3184596447e-03   -5.1156523640e-04    2.6578658167e-02
 231.5100000   -2.0689184479e-04   -1.2657589517e-03   -1.3182128479e-03   -5.1147597047e-04    2.6596620560e-02
 232.0100000   -2.0685319607e-04   -1.2655208132e-03   -1.3179512970e-03   -5.1138047392e-04    2.6615154160e-02
 232.5100000   -2.0681129326e-04   -1.2652617317e-03   -1.3176701318e-03   -5.1127670612e-04    2.6634253666e-02
 233.0100000   -2.0676474444e-04   -1.2649732679e-03   -1.3173606281e-03   -5.1116123750e-04    2.6653400078e-02
 233.5100000   -2.0671279942e-04   -1.2646508102e-03   -1.3170177429e-03   -5.1103222815e-04    2.6672438451e-02
 234.0100000   -2.0665586134e-04   -1.2642967241e-03   -1.3166435838e-03   -5.1089068148e-04    2.6691315984e-02
 234.5100000   -2.0659487377e-04   -1.2639166950e-03   -1.3162439125e-03   -5.1073892432e-04    2.6710073366e-02
 235.0100000   -2.0653032328e-04   -1.2635137083e-03   -1.3158220333e-03   -5.1057814585e-04    2.6729016266e-02
 235.5100000   -2.0646188957e-04   -1.2630858994e-03   -1.3153764124e-03   -5.1040754185e-04    2.6747973758e-02
 236.0100000   -2.0638896067e-04   -1.2626296136e-03   -1.3149035433e-03   -5.1022559542e-04    2.6766663863e-02
 236.5100000   -2.0631131073e-04   -1.2621434684e-03   -1.3144019481e-03   -5.1003175390e-04    2.6785035085e-02
 237.0100000   -2.0622920854e-04   -1.2616290200e-03   -1.3138729168e-03   -5.0982669257e-04    2.6803068795e-02
 237.5100000   -2.0620929448e-04   -1.2615112750e-03   -1.3137225365e-03   -5.0977875411e-04    2.6820838951e-02
 238.0100000   -2.0624232709e-04   -1.2617348203e-03   -1.3139073486e-03   -5.0986535047e-04    2.6838300063e-02
 238.5100000   -2.0627142288e-04   -1.2619331340e-03   -1.3140679368e-03   -5.0994197826e-04    2.6855478435e-02
 239.0100000   -2.0629685874e-04   -1.2621079258e-03   -1.3142061831e-03   -5.1000932482e-04    2.6872419371e-02
 239.5100000   -2.0631854582e-04   -1.2622586411e-03   -1.3143214372e-03   -5.1006717431e-04    2.6889016744e-02
 240.0100000   -2.0633616585e-04   -1.2623833030e-03   -1.3144114649e-03   -5.1011474119e-04    2.6905372908e-02
 240.5100000   -2.0634939206e-04   -1.2624798883e-03   -1.3144740194e-03   -5.1015121575e-04    2.6921826137e-02
 241.0100000   -2.0635805534e-04   -1.2625473655e-03   -1.3145080245e-03   -5.1017617793e-04    2.6938068529e-02
 241.5100000   -2.0636218614e-04   -1.2625859529e-03   -1.3145138361e-03   -5.1018970400e-04    2.6954047432e-02
 242.0100000   -2.0636192497e-04   -1.2625965501e-03   -1.3144925514e-03   -5.1019214528e-04    2.6969836621e-02
 242.5100000   -2.0635737007e-04   -1.2625797786e-03   -1.3144448959e-03   -5.1018374851e-04    2.6985658125e-02
 243.0100000   -2.0634849194e-04   -1.2625354438e-03   -1.3143706160e-03   -5.1016444174e-04    2.7001673696e-02
 243.5100000   -2.0633520546e-04   -1.2624629842e-03   -1.3142689958e-03   -5.1013401293e-04    2.7017861648e-02
 244.0100000   -2.0631753987e-04   -1.2623625395e-03   -1.3141400721e-03   -5.1009253266e-04    2.7034518801e-02
 244.5100000   -2.0629572010e-04   -1.2622354736e-03   -1.3139852646e-03   -5.1004055677e-04    2.7051624195e-02
 245.0100000   -2.0627003045e-04   -1.2620835458e-03   -1.3138065197e-03   -5.0997878845e-04    2.7068957590e-02
 245.5100000   -2.0624358355e-04   -1.2619229216e-03   -1.3136201783e-03   -5.0991412093e-04    2.7086540823e-02
 246.0100000   -2.0621368327e-04   -1.2617407654e-03   -1.3134134345e-03   -5.0984074278e-04    2.7104591834e-02
 246.5100000   -2.0617938155e-04   -1.2615305614e-03   -1.3131796518e-03   -5.0975625841e-04    2.7122845361e-02
 247.0100000   -2.0614051928e-04   -1.2612913116e-03   -1.3129176848e-03   -5.0966027455e-04    2.7141444068e-02
 247.5100000   -2.0609729948e-04   -1.2610242273e-03   -1.3126287065e-03   -5.0955328999e-04    2.7160734275e-02
 248.0100000   -2.0605003284e-04   -1.2607312000e-03   -1.3123146994e-03   -5.0943606905e-04    2.7180344000e-02
 248.5100000   -2.0599873614e-04   -1.2604123555e-03   -1.3119759111e-03   -5.0930865207e-04    2.7199822718e-02
 249.0100000   -2.0594301961e-04   -1.2600653487e-03   -1.3116100361e-03   -5.0917007743e-04    2.7219054969e-02
 249.5100000   -2.0588241539e-04   -1.2596873392e-03   -1.3112141743e-03   -5.0901919016e-04    2.7238205847e-02
 250.0100000   -2.0581681073e-04   -1.2592776231e-03   -1.3107875357e-03   -5.0885571003e-04    2.7257480072e-02
 250.5100000   -2.0574649489e-04   -1.2588379360e-03   -1.3103318106e-03   -5.0868034881e-04    2.7276669917e-02
 251.0100000   -2.0567172402e-04   -1.2583698272e-03   -1.3098485333e-03   -5.0849373876e-04    2.7295544201e-02
 251.5100000   -2.0559226710e-04   -1.2578719015e-03   -1.3093362671e-03   -5.0829531196e-04    2.7314154213e-02
 252.0100000   -2.0550749264e-04   -1.2573403281e-03   -1.3087911053e-03   -5.0808351068e-04    2.7332418125e-02
 252.5100000   -2.0551390773e-04   -1.2573976035e-03   -1.3088066667e-03   -5.0810327631e-04    2.7350284091e-02
 253.0100000   -2.0554486501e-04   -1.2576080791e-03   -1.3089785993e-03   -5.0818468665e-04    2.7367733776e-02
 253.5100000   -2.0557094746e-04   -1.2577875322e-03   -1.3091203921e-03   -5.0825380255e-04    2.7384831322e-02
 254.0100000   -2.0559327840e-04   -1.2579427675e-03   -1.3092390483e-03   -5.0831339913e-04    2.7401578011e-02
 254.5100000   -2.0561247576e-04   -1.2580775058e-03   -1.3093383607e-03   -5.0836499839e-04    2.7418023682e-02
 255.0100000   -2.0562791076e-04   -1.2581879098e-03   -1.3094143306e-03   -5.0840704314e-04    2.7434338171e-02
 255.5100000   -2.0563820985e-04   -1.2582656534e-03   -1.3094583785e-03   -5.0843614239e-04    2.7450795068e-02
 256.0100000   -2.0564261928e-04   -1.2583062010e-03   -1.3094659070e-03   -5.0845044072e-04    2.7466864082e-02
 256.5100000   -2.0564188493e-04   -1.2583141170e-03   -1.3094417506e-03   -5.0845178378e-04    2.7482621394e-02
 257.0100000   -2.0563768050e-04   -1.2582995640e-03   -1.3093964874e-03   -5.0844430049e-04    2.7498335294e-02
 257.5100000   -2.0563104196e-04   -1.2582687980e-03   -1.3093365589e-03   -5.0843053991e-04    2.7514211291e-02
 258.0100000   -2.0562130371e-04   -1.2582177432e-03   -1.3092576308e-03   -5.0840885451e-04    2.7530292551e-02
 258.5100000   -2.0560659948e-04   -1.2581350664e-03   -1.3091478472e-03   -5.0837464342e-04    2.7547261664e-02
 259.0100000   -2.0558549016e-04   -1.2580120614e-03   -1.3089981528e-03   -5.0832436702e-04    2.7564554879e-02
 259.5100000   -2.0556087545e-04   -1.2578651748e-03   -1.3088251245e-03   -5.0826468378e-04    2.7582188608e-02
 260.0100000   -2.0553249546e-04   -1.2576932796e-03   -1.3086281389e-03   -5.0819524238e-04    2.7600058202e-02
 260.5100000   -2.0550110559e-04   -1.2575016948e-03   -1.3084129684e-03   -5.0811810983e-04    2.7618398090e-02
 261.0100000   -2.0546679621e-04   -1.2572909526e-03   -1.3081801811e-03   -5.0803351116e-04    2.7637297424e-02
 261.5100000   -2.0542827148e-04   -1.2570531829e-03   -1.3079215180e-03   -5.0793825352e-04    2.7656509144e-02
 262.0100000   -2.0538397890e-04   -1.2567789655e-03   -1.3076270741e-03   -5.0782850927e-04    2.7676368678e-02
 262.5100000   -2.0533331284e-04   -1.2564646215e-03   -1.3072929603e-03   -5.0770278249e-04    2.7696262869e-02
 263.0100000   -2.0527694300e-04   -1.2561142036e-03   -1.3069234159e-03   -5.0756271908e-04    2.7715907148e-02
 263.5100000   -2.0521613158e-04   -1.2557353639e-03   -1.3065264912e-03   -5.0741142560e-04    2.7735356610e-02
 264.0100000   -2.0515167710e-04   -1.2553329552e-03   -1.3061073314e-03   -5.0725086822e-04    2.7755054827e-02
 264.5100000   -2.0508331000e-04   -1.2549053550e-03   -1.3056642961e-03   -5.0708038348e-04    2.7774581618e-02
 265.0100000   -2.0500995234e-04   -1.2544460229e-03   -1.3051905556e-03   -5.0689731598e-04    2.7793791950e-02
 265.5100000   -2.0493060175e-04   -1.2539488553e-03   -1.3046796852e-03   -5.0669919349e-04    2.7812762734e-02
 266.0100000   -2.0484514656e-04   -1.2534131456e-03   -1.3041308835e-03   -5.0648573526e-04    2.7831272061e-02
 266.5100000   -2.0481689666e-04   -1.2532523105e-03   -1.3039328411e-03   -5.0641839434e-04    2.7849307516e-02
 267.0100000   -2.0484726376e-04   -1.2534594394e-03   -1.3041009288e-03   -5.0649839355e-04    2.7866892469e-02
 267.5100000   -2.0487417732e-04   -1.2536440697e-03   -1.3042478934e-03   -5.0656958731e-04    2.7884111952e-02
 268.0100000   -2.0489783594e-04   -1.2538073598e-03   -1.3043748489e-03   -5.0663245955e-04    2.7901137150e-02
 268.5100000   -2.0491744872e-04   -1.2539444846e-03   -1.3044767095e-03   -5.0668505866e-04    2.7917835803e-02
 269.0100000   -2.0493196929e-04   -1.2540491192e-03   -1.3045469186e-03   -5.0672481102e-04    2.7934145619e-02
 269.5100000   -2.0494105929e-04   -1.2541192684e-03   -1.3045835013e-03   -5.0675089164e-04    2.7950493288e-02
 270.0100000   -2.0494536382e-04   -1.2541588887e-03   -1.3045906792e-03   -5.0676489368e-04    2.7966588445e-02
 270.5100000   -2.0494582148e-04   -1.2541736708e-03   -1.3045744112e-03   -5.0676912366e-04    2.7982260640e-02
 271.0100000   -2.0494267761e-04   -1.2541650661e-03   -1.3045361651e-03   -5.0676417566e-04    2.7998142109e-02
 271.5100000   -2.0493516833e-04   -1.2541284132e-03   -1.3044710164e-03   -5.0674816391e-04    2.8014013088e-02
 272.0100000   -2.0492217894e-04   -1.2540569615e-03   -1.3043718986e-03   -5.0671835021e-04    2.8030132423e-02
 272.5100000   -2.0490322806e-04   -1.2539478278e-03   -1.3042358364e-03   -5.0667356187e-04    2.8047284245e-02
 273.0100000   -2.0487987028e-04   -1.2538103484e-03   -1.3040723716e-03   -5.0661749265e-04    2.8064852035e-02
 273.5100000   -2.0485485493e-04   -1.2536595530e-03   -1.3038968556e-03   -5.0655644373e-04    2.8082790783e-02
 274.0100000   -2.0482593440e-04   -1.2534835582e-03   -1.3036975771e-03   -5.0648548803e-04    2.8101158549e-02
 274.5100000   -2.0479278725e-04   -1.2532804019e-03   -1.3034724733e-03   -5.0640383878e-04    2.8120277181e-02
 275.0100000   -2.0475463179e-04   -1.2530453406e-03   -1.3032165256e-03   -5.0630956773e-04    2.8139668626e-02
 275.5100000   -2.0471080453e-04   -1.2527743520e-03   -1.3029254726e-03   -5.0620103170e-04    2.8159377531e-02
 276.0100000   -2.0466113666e-04   -1.2524664091e-03   -1.3025982360e-03   -5.0607780573e-04    2.8179544406e-02
 276.5100000   -2.0460597187e-04   -1.2521235875e-03   -1.3022370309e-03   -5.0594073279e-04    2.8199516691e-02
 277.0100000   -2.0454592465e-04   -1.2517496063e-03   -1.3018457934e-03   -5.0579133021e-04    2.8219330130e-02
 277.5100000   -2.0448151653e-04   -1.2513476257e-03   -1.3014278347e-03   -5.0563088993e-04    2.8239433611e-02
 278.0100000   -2.0441282050e-04   -1.2509180876e-03   -1.3009835894e-03   -5.0545959581e-04    2.8259208361e-02
 278.5100000   -2.0433932068e-04   -1.2504578599e-03   -1.3005097639e-03   -5.0527617314e-04    2.8278658569e-02
 279.0100000   -2.0426019184e-04   -1.2499619311e-03   -1.3000011377e-03   -5.0507857820e-04    2.8297756191e-02
 279.5100000   -2.0417492594e-04   -1.2494272116e-03   -1.2994545200e-03   -5.0486554839e-04    2.8316406713e-02
 280.0100000   -2.0415059760e-04   -1.2492910013e-03   -1.2992805460e-03   -5.0480839419e-04    2.8334547842e-02
 280.5100000   -2.0418019515e-04   -1.2494932896e-03   -1.2994439330e-03   -5.0488645822e-04    2.8352320353e-02
 281.0100000   -2.0420540299e-04   -1.2496673206e-03   -1.2995803758e-03   -5.0495338337e-04    2.8369741532e-02
 281.5100000   -2.0422672360e-04   -1.2498161112e-03   -1.2996929360e-03   -5.0501040585e-04    2.8386814768e-02
 282.0100000   -2.0424412574e-04   -1.2499394484e-03   -1.2997813041e-03   -5.0505745402e-04    2.8403457019e-02
 282.5100000   -2.0425702837e-04   -1.2500338198e-03   -1.2998418082e-03   -5.0509310578e-04    2.8419721858e-02
 283.0100000   -2.0426475191e-04   -1.2500951451e-03   -1.2998702738e-03   -5.0511569356e-04    2.8436027366e-02
 283.5100000   -2.0426707145e-04   -1.2501220995e-03   -1.2998654267e-03   -5.0512466270e-04    2.8452111917e-02
 284.0100000   -2.0426440058e-04   -1.2501172010e-03   -1.2998299413e-03   -5.0512102613e-04    2.8467880941e-02
 284.5100000   -2.0425743188e-04   -1.2500846299e-03   -1.2997681329e-03   -5.0510648491e-04    2.8483993237e-02
 285.0100000   -2.0424651204e-04   -1.2500264624e-03   -1.2996820785e-03   -5.0508189383e-04    2.8499918304e-02
 285.5100000   -2.0423127369e-04   -1.2499404642e-03   -1.2995694049e-03   -5.0504635388e-04    2.8516662134e-02
 286.0100000   -2.0421087193e-04   -1.2498215336e-03   -1.2994248448e-03   -5.0499779042e-04    2.8534238448e-02
 286.5100000   -2.0418643875e-04   -1.2496755625e-03   -1.2992542391e-03   -5.0493861815e-04    2.8552334798e-02
 287.0100000   -2.0415798606e-04   -1.2495029007e-03   -1.2990580535e-03   -5.0486892031e-04    2.8570801998e-02
 287.5100000   -2.0412469113e-04   -1.2492993119e-03   -1.2988322380e-03   -5.0478698758e-04    2.8589845690e-02
 288.0100000   -2.0408716254e-04   -1.2490684608e-03   -1.2985805424e-03   -5.0469432777e-04    2.8609526698e-02
 288.5100000   -2.0404523237e-04   -1.2488092984e-03   -1.2983018004e-03   -5.0459052696e-04    2.8629175669e-02
 289.0100000   -2.0399798511e-04   -1.2485162633e-03   -1.2979902107e-03   -5.0447331933e-04    2.8649317609e-02
 289.5100000   -2.0394454260e-04   -1.2481840487e-03   -1.2976403127e-03   -5.0434052819e-04    2.8669630447e-02
 290.0100000   -2.0388489607e-04   -1.2478126266e-03   -1.2972521694e-03   -5.0419212553e-04    2.8689785342e-02
 290.5100000   -2.0381996663e-04   -1.2474075870e-03   -1.2968316540e-03   -5.0403038467e-04    2.8710119214e-02
 291.0100000   -2.0375078636e-04   -1.2469751637e-03   -1.2963852416e-03   -5.0385785785e-04    2.8730074579e-02
 291.5100000   -2.0367754114e-04   -1.2465164505e-03   -1.2959140085e-03   -5.0367500914e-04    2.8749616764e-02
 292.0100000   -2.0359935373e-04   -1.2460261127e-03   -1.2954123436e-03   -5.0347967476e-04    2.8768738584e-02
 292.5100000   -2.0351498892e-04   -1.2454966694e-03   -1.2948724507e-03   -5.0326880214e-04    2.8787494894e-02
 293.0100000   -2.0349574711e-04   -1.2453942307e-03   -1.2947304682e-03   -5.0322480627e-04    2.8805751201e-02
 293.5100000   -2.0352528990e-04   -1.2455958215e-03   -1.2948934133e-03   -5.0330269125e-04    2.8823618506e-02
 294.0100000   -2.0354920097e-04   -1.2457615667e-03   -1.2950216596e-03   -5.0336636921e-04    2.8841032319e-02
 294.5100000   -2.0356831461e-04   -1.2458965015e-03   -1.2951204166e-03   -5.0341789415e-04    2.8858076370e-02
 295.0100000   -2.0358322537e-04   -1.2460042152e-03   -1.2951933528e-03   -5.0345873113e-04    2.8874676798e-02
 295.5100000   -2.0359381692e-04   -1.2460840147e-03   -1.2952397124e-03   -5.0348859469e-04    2.8890911442e-02
 296.0100000   -2.0359932407e-04   -1.2461312918e-03   -1.2952547290e-03   -5.0350560046e-04    2.8907250768e-02
 296.5100000   -2.0359890829e-04   -1.2461409882e-03   -1.2952332024e-03   -5.0350768393e-04    2.8923164343e-02
 297.0100000   -2.0359234810e-04   -1.2461117661e-03   -1.2951737804e-03   -5.0349430329e-04    2.8939088354e-02
 297.5100000   -2.0358032138e-04   -1.2460477252e-03   -1.2950807158e-03   -5.0346713493e-04    2.8955193073e-02
 298.0100000   -2.0356400903e-04   -1.2459560140e-03   -1.2949614047e-03   -5.0342909263e-04    2.8971443293e-02
 298.5100000   -2.0354425070e-04   -1.2458417241e-03   -1.2948211189e-03   -5.0338224355e-04    2.8988900628e-02
 299.0100000   -2.0352304589e-04   -1.2457166323e-03   -1.2946716095e-03   -5.0333116943e-04    2.9006961583e-02
 299.5100000   -2.0349782371e-04   -1.2455642339e-03   -1.2944961408e-03   -5.0326958116e-04    2.9025547562e-02
 300.0100000   -2.0346658347e-04   -1.2453737069e-03   -1.2942836187e-03   -5.0319285308e-04    2.9044582333e-02
 300.5100000   -2.0342911051e-04   -1.2451437359e-03   -1.2940326309e-03   -5.0310044616e-04    2.9064307975e-02
 301.0100000   -2.0338629833e-04   -1.2448797235e-03   -1.2937487461e-03   -5.0299455797e-04    2.9084162418e-02
 301.5100000   -2.0333940615e-04   -1.2445892985e-03   -1.2934398935e-03   -5.0287829537e-04    2.9104253852e-02
 302.0100000   -2.0328895769e-04   -1.2442756403e-03   -1.2931094337e-03   -5.0275295600e-04    2.9124705303e-02
 302.5100000   -2.0323421199e-04   -1.2439342630e-03   -1.2927527766e-03   -5.0261671662e-04    2.9145094045e-02
 303.0100000   -2.0317369858e-04   -1.2435562520e-03   -1.2923606875e-03   -5.0246594807e-04    2.9165655247e-02
 303.5100000   -2.0310639409e-04   -1.2431353946e-03   -1.2919266739e-03   -5.0229811798e-04    2.9185896661e-02
 304.0100000   -2.0303252064e-04   -1.2426730235e-03   -1.2914520516e-03   -5.0211376567e-04    2.9205816270e-02
 304.5100000   -2.0295324318e-04   -1.2421761886e-03   -1.2909441063e-03   -5.0191576149e-04    2.9225361550e-02
 305.0100000   -2.0286952264e-04   -1.2416507066e-03   -1.2904089074e-03   -5.0170647855e-04    2.9244372520e-02
 305.5100000   -2.0283926616e-04   -1.2414806061e-03   -1.2902006843e-03   -5.0163484404e-04    2.9262962635e-02
 306.0100000   -2.0287001352e-04   -1.2416892835e-03   -1.2903713520e-03   -5.0171564535e-04    2.9281069721e-02
 306.5100000   -2.0289513922e-04   -1.2418620536e-03   -1.2905072065e-03   -5.0178224642e-04    2.9298632247e-02
 307.0100000   -2.0291382878e-04   -1.2419940284e-03   -1.2906032058e-03   -5.0183264986e-04    2.9315705565e-02
 307.5100000   -2.0292634605e-04   -1.2420868458e-03   -1.2906610982e-03   -5.0186751590e-04    2.9332231350e-02
 308.0100000   -2.0293377532e-04   -1.2421470802e-03   -1.2906877394e-03   -5.0188951924e-04    2.9348283846e-02
 308.5100000   -2.0293701015e-04   -1.2421801238e-03   -1.2906887233e-03   -5.0190085657e-04    2.9364508479e-02
 309.0100000   -2.0293596103e-04   -1.2421854176e-03   -1.2906634491e-03   -5.0190130033e-04    2.9380454617e-02
 309.5100000   -2.0292971127e-04   -1.2421574222e-03   -1.2906061648e-03   -5.0188859040e-04    2.9396425528e-02
 310.0100000   -2.0291742255e-04   -1.2420910980e-03   -1.2905116787e-03   -5.0186066679e-04    2.9412689453e-02
 310.5100000   -2.0289910337e-04   -1.2419865331e-03   -1.2903801475e-03   -5.0181755799e-04    2.9429246739e-02
 311.0100000   -2.0287555078e-04   -1.2418485653e-03   -1.2902166418e-03   -5.0176123075e-04    2.9447087065e-02
 311.5100000   -2.0285035188e-04   -1.2416980220e-03   -1.2900421767e-03   -5.0170001164e-04    2.9465474271e-02
 312.0100000   -2.0282129835e-04   -1.2415216871e-03   -1.2898435191e-03   -5.0162880303e-04    2.9484335055e-02
 312.5100000   -2.0278731031e-04   -1.2413137238e-03   -1.2896146412e-03   -5.0154511777e-04    2.9503726532e-02
 313.0100000   -2.0274768375e-04   -1.2410698734e-03   -1.2893510967e-03   -5.0144721751e-04    2.9523544432e-02
 313.5100000   -2.0270219640e-04   -1.2407888007e-03   -1.2890515204e-03   -5.0133454803e-04    2.9543690571e-02
 314.0100000   -2.0265121242e-04   -1.2404727154e-03   -1.2887182497e-03   -5.0120800238e-04    2.9564108349e-02
 314.5100000   -2.0259529723e-04   -1.2401250323e-03   -1.2883548474e-03   -5.0106897499e-04    2.9584710917e-02
 315.0100000   -2.0253470733e-04   -1.2397472852e-03   -1.2879628699e-03   -5.0091810250e-04    2.9605681086e-02
 315.5100000   -2.0246916137e-04   -1.2393377498e-03   -1.2875404608e-03   -5.0075469446e-04    2.9626337874e-02
 316.0100000   -2.0239804396e-04   -1.2388926873e-03   -1.2870836947e-03   -5.0057723170e-04    2.9646517529e-02
 316.5100000   -2.0232086318e-04   -1.2384091174e-03   -1.2865894908e-03   -5.0038449461e-04    2.9666259275e-02
 317.0100000   -2.0223759649e-04   -1.2378869079e-03   -1.2860577687e-03   -5.0017642069e-04    2.9685467667e-02
 317.5100000   -2.0218357988e-04   -1.2375618903e-03   -1.2857020787e-03   -5.0004446822e-04    2.9704173985e-02
 318.0100000   -2.0221226831e-04   -1.2377583480e-03   -1.2858600548e-03   -5.0012021280e-04    2.9722396522e-02
 318.5100000   -2.0223579479e-04   -1.2379216470e-03   -1.2859861822e-03   -5.0018288047e-04    2.9740090527e-02
 319.0100000   -2.0225421279e-04   -1.2380521024e-03   -1.2860807484e-03   -5.0023260763e-04    2.9757296707e-02
 319.5100000   -2.0226736844e-04   -1.2381488013e-03   -1.2861428339e-03   -5.0026902175e-04    2.9774036453e-02
 320.0100000   -2.0227514966e-04   -1.2382111095e-03   -1.2861718701e-03   -5.0029185205e-04    2.9790292572e-02
 320.5100000   -2.0227771023e-04   -1.2382400018e-03   -1.2861689592e-03   -5.0030147865e-04    2.9806515401e-02
 321.0100000   -2.0227541465e-04   -1.2382376994e-03   -1.2861364280e-03   -5.0029879672e-04    2.9822880088e-02
 321.5100000   -2.0226850805e-04   -1.2382056662e-03   -1.2860757303e-03   -5.0028440657e-04    2.9839212201e-02
 322.0100000   -2.0225682431e-04   -1.2381428680e-03   -1.2859856946e-03   -5.0025789965e-04    2.9855584324e-02
 322.5100000   -2.0223986766e-04   -1.2380463006e-03   -1.2858631558e-03   -5.0021806148e-04    2.9872345625e-02
 323.0100000   -2.0221725264e-04   -1.2379136620e-03   -1.2857057708e-03   -5.0016395181e-04    2.9890585638e-02
 323.5100000   -2.0219040578e-04   -1.2377527745e-03   -1.2855214922e-03   -5.0009877812e-04    2.9909185697e-02
 324.0100000   -2.0216007662e-04   -1.2375684253e-03   -1.2853153055e-03   -5.0002438499e-04    2.9928258745e-02
 324.5100000   -2.0212508785e-04   -1.2373541064e-03   -1.2850807888e-03   -4.9993817772e-04    2.9947896565e-02
 325.0100000   -2.0208515263e-04   -1.2371080567e-03   -1.2848160606e-03   -4.9983945489e-04    2.9967832332e-02
 325.5100000   -2.0203954996e-04   -1.2368258912e-03   -1.2845164920e-03   -4.9972643761e-04    2.9987957341e-02
 326.0100000   -2.0198768797e-04   -1.2365040243e-03   -1.2841783231e-03   -4.9959765862e-04    3.0008440608e-02
 326.5100000   -2.0192957521e-04   -1.2361425169e-03   -1.2838016443e-03   -4.9945313010e-04    3.0029549564e-02
 327.0100000   -2.0186576343e-04   -1.2357447142e-03   -1.2833899942e-03   -4.9929420819e-04    3.0050546518e-02
 327.5100000   -2.0179682955e-04   -1.2353141012e-03   -1.2829470460e-03   -4.9912231699e-04    3.0071129458e-02
 328.0100000   -2.0172288108e-04   -1.2348513132e-03   -1.2824734719e-03   -4.9893772570e-04    3.0091216382e-02
 328.5100000   -2.0164350402e-04   -1.2343538308e-03   -1.2819666338e-03   -4.9873941535e-04    3.0110811541e-02
 329.0100000   -2.0155813401e-04   -1.2338182305e-03   -1.2814229519e-03   -4.9852599174e-04    3.0129912964e-02
 329.5100000   -2.0155135869e-04   -1.2337980271e-03   -1.2813589919e-03   -4.9851384579e-04    3.0148467325e-02
 330.0100000   -2.0157701016e-04   -1.2339748877e-03   -1.2814981498e-03   -4.9858190792e-04    3.0166552177e-02
 330.5100000   -2.0159694433e-04   -1.2341151983e-03   -1.2816020500e-03   -4.9863552593e-04    3.0184121328e-02
 331.0100000   -2.0161138174e-04   -1.2342203106e-03   -1.2816721410e-03   -4.9867524169e-04    3.0201192297e-02
 331.5100000   -2.0162053811e-04   -1.2342915558e-03   -1.2817098535e-03   -4.9870158543e-04    3.0217774297e-02
 332.0100000   -2.0162453908e-04   -1.2343297215e-03   -1.2817160393e-03   -4.9871486780e-04    3.0234061154e-02
 332.5100000   -2.0162338808e-04   -1.2343348469e-03   -1.2816907424e-03   -4.9871510023e-04    3.0250503508e-02
 333.0100000   -2.0161698346e-04   -1.2343063207e-03   -1.2816332916e-03   -4.9870203537e-04    3.0267073619e-02
 333.5100000   -2.0160517182e-04   -1.2342432066e-03   -1.2815426511e-03   -4.9867529724e-04    3.0283296466e-02
 334.0100000   -2.0158782063e-04   -1.2341446943e-03   -1.2814179252e-03   -4.9863456092e-04    3.0300138642e-02
 334.5100000   -2.0156489461e-04   -1.2340105753e-03   -1.2812588914e-03   -4.9857974225e-04    3.0318030920e-02
 335.0100000   -2.0153848320e-04   -1.2338529411e-03   -1.2810777228e-03   -4.9851562313e-04    3.0336531891e-02
 335.5100000   -2.0150752461e-04   -1.2336651463e-03   -1.2808679138e-03   -4.9843974516e-04    3.0355499817e-02
 336.0100000   -2.0147166847e-04   -1.2334459100e-03   -1.2806282946e-03   -4.9835145738e-04    3.0375139663e-02
 336.5100000   -2.0143097348e-04   -1.2331955815e-03   -1.2803592135e-03   -4.9825090930e-04    3.0395192105e-02
 337.0100000   -2.0138517334e-04   -1.2329125262e-03   -1.2800589044e-03   -4.9813744954e-04    3.0415440078e-02
 337.5100000   -2.0133377788e-04   -1.2325937537e-03   -1.2797241882e-03   -4.9800986947e-04    3.0435739789e-02
 338.0100000   -2.0127636937e-04   -1.2322367282e-03   -1.2793524115e-03   -4.9786713186e-04    3.0456856606e-02
 338.5100000   -2.0121291405e-04   -1.2318412551e-03   -1.2789434277e-03   -4.9770914284e-04    3.0477807946e-02
 339.0100000   -2.0114383686e-04   -1.2314099195e-03   -1.2785000154e-03   -4.9753694297e-04    3.0498400738e-02
 339.5100000   -2.0106973534e-04   -1.2309463374e-03   -1.2780259941e-03   -4.9735200620e-04    3.0518562453e-02
 340.0100000   -2.0099088922e-04   -1.2304521830e-03   -1.2775230910e-03   -4.9715502846e-04    3.0538295565e-02
 340.5100000   -2.0090694153e-04   -1.2299252682e-03   -1.2769889648e-03   -4.9694513436e-04    3.0557506935e-02
 341.0100000   -2.0090388974e-04   -1.2299292795e-03   -1.2769480903e-03   -4.9694236488e-04    3.0576231314e-02
