# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  36.8600000    7.3423320919e-04    1.3253788256e-03
  36.9100000    7.3341817682e-04    1.3180577925e-03
  36.9600000    7.3260742489e-04    1.3108490031e-03
  37.0100000    7.3179936228e-04    1.3037734943e-03
  37.0600000    7.3099451897e-04    1.2968123191e-03
  37.1100000    7.3019385104e-04    1.2899538174e-03
  37.1600000    7.2939648314e-04    1.2832138299e-03
  37.2100000    7.2860162464e-04    1.2766009034e-03
  37.2600000    7.2781084428e-04    1.2701014397e-03
  37.3100000    7.2702606127e-04    1.2637064073e-03
  37.3600000    7.2624686130e-04    1.2574262850e-03
  37.4100000    7.2547189489e-04    1.2512731014e-03
  37.4600000    7.2470115899e-04    1.2452449097e-03
  37.5100000    7.2393500900e-04    1.2393336801e-03
  37.5600000    7.2317269495e-04    1.2335373932e-03
  37.6100000    7.2241339179e-04    1.2278592960e-03
  37.6600000    7.2165738401e-04    1.2223012591e-03
  37.7100000    7.2090537661e-04    1.2168619614e-03
  37.7600000    7.2015749331e-04    1.2115401621e-03
  37.8100000    7.1941350617e-04    1.2063372294e-03
  37.8600000    7.1867359553e-04    1.2012551436e-03
  37.9100000    7.1793836679e-04    1.1962935218e-03
  37.9600000    7.1720821603e-04    1.1914509947e-03
  38.0100000    7.1648308329e-04    1.1867280621e-03
  38.0600000    7.1576282285e-04    1.1821258273e-03
  38.1100000    7.1504743540e-04    1.1776434553e-03
  38.1600000    7.1433686961e-04    1.1732794010e-03
  38.2100000    7.1363089270e-04    1.1690335632e-03
  38.2600000    7.1292929718e-04    1.1649063540e-03
  38.3100000    7.1223212742e-04    1.1608972559e-03
  38.3600000    7.1153960915e-04    1.1570055594e-03
  38.4100000    7.1085189611e-04    1.1532311169e-03
  38.4600000    7.1016897872e-04    1.1495736630e-03
  38.5100000    7.0949081385e-04    1.1460324193e-03
  38.5600000    7.0881740211e-04    1.1426065939e-03
  38.6100000    7.0814872638e-04    1.1392955969e-03
  38.6600000    7.0748475824e-04    1.1360988093e-03
