# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  53.2600000    4.0091047454e-01    8.7013134058e-02   -1.7725317029e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.5022977941e-02    1.8945312500e-01    0.0000000000e+00    1.0000000000e-08    8.5897902887e-05    3.3468040218e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.3100000    4.0368678409e-01    8.4562059859e-02   -1.8216329225e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.4988996479e-02    1.8865536972e-01    0.0000000000e+00    1.0000000000e-08    9.1517246927e-05    4.3543162221e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.3600000    3.9793013377e-01    7.9255756579e-02   -1.7783717105e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.7135416667e-02    1.8807291667e-01    0.0000000000e+00    1.0000000000e-08    9.7214343964e-05    3.1805813453e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.4100000    3.9424442030e-01    8.0446105072e-02   -1.7566802536e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.4322916667e-02    1.8692708333e-01    0.0000000000e+00    1.0000000000e-08    1.0288267459e-04    3.1040650862e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.4600000    3.8857141862e-01    7.9627403846e-02   -1.6868990385e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.6247970779e-02    1.8724634740e-01    0.0000000000e+00    1.0000000000e-08    1.0905227765e-04    2.3245272159e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.5100000    3.8498973120e-01    8.0238217213e-02   -1.6617571721e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.5279706790e-02    1.8600501543e-01    0.0000000000e+00    1.0000000000e-08    1.1603271559e-04    2.2352919296e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.5600000    3.8842636728e-01    8.1790865385e-02   -1.7241586538e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.2656250000e-02    1.8398437500e-01    0.0000000000e+00    1.0000000000e-08    1.2410940677e-04    3.0920872037e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.6100000    3.8720466111e-01    8.0018939394e-02   -1.7294034091e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.1944224684e-02    1.8319818038e-01    0.0000000000e+00    1.0000000000e-08    1.3312076457e-04    3.1429757771e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.6600000    3.8478012928e-01    8.0709134615e-02   -1.7229567308e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.0130813953e-02    1.8168604651e-01    0.0000000000e+00    1.0000000000e-08    1.4217638509e-04    3.1465357618e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.7100000    3.9076401225e-01    8.3618164062e-02   -1.7932128906e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -6.8471623563e-02    1.8063038793e-01    0.0000000000e+00    1.0000000000e-08    1.5135478012e-04    4.5872334891e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.7600000    3.8476590362e-01    8.5815429688e-02   -1.7260742188e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -6.6850142045e-02    1.8057528409e-01    0.0000000000e+00    1.0000000000e-08    1.5925164065e-04    3.6531904211e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.8100000    3.8247644951e-01    7.9987980769e-02   -1.7253605769e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -6.7587209302e-02    1.8032340116e-01    0.0000000000e+00    1.0000000000e-08    1.6667711385e-04    3.3816181091e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
