# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
  12.2500000    1.9979304313e-01    4.6808625503e-06    1.0668569318e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9179579562e-01    8.9179579562e-01   -5.8633755551e-03    5.8633755551e-03
  12.3000000    1.9939221921e-01    4.8438619786e-06    1.0754616372e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9263042673e-01    8.9263042673e-01   -5.9063279235e-03    5.9063279235e-03
  12.3500000    1.9904937003e-01    4.9816615692e-06    1.0841637092e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9331799413e-01    8.9331799413e-01   -5.9492726555e-03    5.9492726555e-03
  12.4000000    1.9876633133e-01    4.7109369309e-06    1.0929636508e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9385457706e-01    8.9385457706e-01   -5.9922040710e-03    5.9922040710e-03
  12.4500000    1.9854481266e-01    4.5424994670e-06    1.1019131559e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9423664824e-01    8.9423664824e-01   -6.0351163360e-03    6.0351163360e-03
  12.5000000    1.9838638881e-01    4.4618601263e-06    1.1110104356e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9446109855e-01    8.9446109855e-01   -6.0780034542e-03    6.0780034542e-03
  12.5500000    1.9829249171e-01    4.4551325939e-06    1.1202079404e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9452525915e-01    8.9452525915e-01   -6.1208592522e-03    6.1208592522e-03
  12.6000000    1.9826440274e-01    4.5090829729e-06    1.1295061063e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9442692084e-01    8.9442692084e-01   -6.1636773602e-03    6.1636773602e-03
  12.6500000    1.9830324538e-01    4.6111816381e-06    1.1389060840e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9416435055e-01    8.9416435055e-01   -6.2064511908e-03    6.2064511908e-03
  12.7000000    1.9840997833e-01    4.7496582223e-06    1.1484959421e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9373630457e-01    8.9373630457e-01   -6.2491739203e-03    6.2491739203e-03
  12.7500000    1.9858538910e-01    4.7709891491e-06    1.1582178632e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9314203847e-01    8.9314203847e-01   -6.2920816565e-03    6.2920816565e-03
  12.8000000    1.9883008808e-01    4.6891877749e-06    1.1680512479e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9238131391e-01    8.9238131391e-01   -6.3359510541e-03    6.3359510541e-03
  12.8500000    1.9865194955e-01    4.6671467781e-06    1.1779965090e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9252450045e-01    8.9252450045e-01   -6.3797892285e-03    6.3797892285e-03
  12.9000000    1.9834402506e-01    4.6925632474e-06    1.1881280881e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9309750390e-01    8.9309750390e-01   -6.4235894586e-03    6.4235894586e-03
  12.9500000    1.9810624718e-01    4.7541288531e-06    1.1984119180e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9349759722e-01    8.9349759722e-01   -6.4673448250e-03    6.4673448250e-03
  13.0000000    1.9794035918e-01    4.8291816399e-06    1.2088079169e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9372153022e-01    8.9372153022e-01   -6.5110482020e-03    6.5110482020e-03
  13.0500000    1.9784791987e-01    4.7755892024e-06    1.2193169134e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9376660173e-01    8.9376660173e-01   -6.5546922397e-03    6.5546922397e-03
  13.1000000    1.9783029415e-01    4.7944515632e-06    1.2300291114e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9363068011e-01    8.9363068011e-01   -6.5982693420e-03    6.5982693420e-03
  13.1500000    1.9788864427e-01    4.7200320629e-06    1.2408943265e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9331221948e-01    8.9331221948e-01   -6.6417716449e-03    6.6417716449e-03
  13.2000000    1.9802392174e-01    4.6421487548e-06    1.2518889777e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9281027156e-01    8.9281027156e-01   -6.6851909994e-03    6.6851909994e-03
  13.2500000    1.9823686009e-01    4.6447570628e-06    1.2630344063e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9212449305e-01    8.9212449305e-01   -6.7285189643e-03    6.7285189643e-03
  13.3000000    1.9852796844e-01    4.7111758086e-06    1.2744190278e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9125514827e-01    8.9125514827e-01   -6.7717468053e-03    6.7717468053e-03
  13.3500000    1.9879107261e-01    4.8258887156e-06    1.2859393698e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9036688157e-01    8.9036688157e-01   -6.8157489318e-03    6.8157489318e-03
  13.4000000    1.9850336055e-01    4.9746225461e-06    1.2975893742e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9086834441e-01    8.9086834441e-01   -6.8603184260e-03    6.8603184260e-03
  13.4500000    1.9829514056e-01    5.1444301420e-06    1.3094589000e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9117848765e-01    8.9117848765e-01   -6.9048118110e-03    6.9048118110e-03
  13.5000000    1.9816818939e-01    5.1039346215e-06    1.3214777887e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9129433496e-01    8.9129433496e-01   -6.9492205455e-03    6.9492205455e-03
  13.5500000    1.9812404578e-01    4.8615739779e-06    1.3336129328e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9121358014e-01    8.9121358014e-01   -6.9935357876e-03    6.9935357876e-03
  13.6000000    1.9816399979e-01    4.7481877988e-06    1.3459665443e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9139855806e-01    8.9139855806e-01   -7.0377483705e-03    7.0377483705e-03
  13.6500000    1.9805775300e-01    4.7411114313e-06    1.3584805267e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9154512538e-01    8.9154512538e-01   -7.0818487826e-03    7.0818487826e-03
  13.7000000    1.9800466360e-01    4.8189917577e-06    1.3711298759e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9148733292e-01    8.9148733292e-01   -7.1258271568e-03    7.1258271568e-03
  13.7500000    1.9803903151e-01    4.9618699166e-06    1.3840420919e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9122319590e-01    8.9122319590e-01   -7.1696732670e-03    7.1696732670e-03
  13.8000000    1.9816191228e-01    5.1512687582e-06    1.3971190782e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9075148578e-01    8.9075148578e-01   -7.2133765304e-03    7.2133765304e-03
  13.8500000    1.9815854101e-01    5.3702858698e-06    1.4103603606e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9053745992e-01    8.9053745992e-01   -7.2569714137e-03    7.2569714137e-03
  13.9000000    1.9767522654e-01    5.5036820152e-06    1.4238794980e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9147685169e-01    8.9147685169e-01   -7.3021951615e-03    7.3021951615e-03
  13.9500000    1.9728070210e-01    5.1567529525e-06    1.4375733448e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9220457130e-01    8.9220457130e-01   -7.3473036601e-03    7.3473036601e-03
  14.0000000    1.9697747908e-01    4.9718901100e-06    1.4514499756e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9271572261e-01    8.9271572261e-01   -7.3922864213e-03    7.3922864213e-03
  14.0500000    1.9676777132e-01    4.9213076032e-06    1.4655932347e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9300621539e-01    8.9300621539e-01   -7.4371325433e-03    7.4371325433e-03
  14.1000000    1.9665348258e-01    4.9788179915e-06    1.4798896423e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9307280157e-01    8.9307280157e-01   -7.4818306856e-03    7.4818306856e-03
  14.1500000    1.9663619583e-01    5.1199263416e-06    1.4944466187e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9291310394e-01    8.9291310394e-01   -7.5263690534e-03    7.5263690534e-03
  14.2000000    1.9671716419e-01    5.3219296030e-06    1.5092099322e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9252563746e-01    8.9252563746e-01   -7.5707353919e-03    7.5707353919e-03
  14.2500000    1.9689730359e-01    5.5433216071e-06    1.5242417101e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9190982266e-01    8.9190982266e-01   -7.6149169873e-03    7.6149169873e-03
  14.3000000    1.9713596226e-01    5.4188700468e-06    1.5394492618e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9117463917e-01    8.9117463917e-01   -7.6589006715e-03    7.6589006715e-03
  14.3500000    1.9668148376e-01    5.3812303674e-06    1.5549429649e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9201444926e-01    8.9201444926e-01   -7.7033835724e-03    7.7033835724e-03
  14.4000000    1.9632726411e-01    5.3069817133e-06    1.5706376555e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9261965505e-01    8.9261965505e-01   -7.7491054921e-03    7.7491054921e-03
  14.4500000    1.9607579698e-01    5.1891865111e-06    1.5865949883e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9298575276e-01    8.9298575276e-01   -7.7946601288e-03    7.7946601288e-03
  14.5000000    1.9592920842e-01    5.2015418709e-06    1.6027849036e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9310922004e-01    8.9310922004e-01   -7.8400344000e-03    7.8400344000e-03
  14.5500000    1.9588924465e-01    5.3151496431e-06    1.6192246026e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9298754748e-01    8.9298754748e-01   -7.8852147270e-03    7.8852147270e-03
  14.6000000    1.9595726224e-01    5.3199221796e-06    1.6359130833e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9261926061e-01    8.9261926061e-01   -7.9301870089e-03    7.9301870089e-03
  14.6500000    1.9613422047e-01    5.2443048959e-06    1.6528526246e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9200393176e-01    8.9200393176e-01   -7.9749366021e-03    7.9749366021e-03
  14.7000000    1.9642067601e-01    5.2722378530e-06    1.6700503041e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9114218198e-01    8.9114218198e-01   -8.0194483064e-03    8.0194483064e-03
  14.7500000    1.9651178992e-01    5.3770840397e-06    1.6875128221e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9078554891e-01    8.9078554891e-01   -8.0637063536e-03    8.0637063536e-03
  14.8000000    1.9614208729e-01    5.5348305544e-06    1.7052375447e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9140193275e-01    8.9140193275e-01   -8.1085438882e-03    8.1085438882e-03
  14.8500000    1.9588468618e-01    5.5508609054e-06    1.7232471607e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9176134636e-01    8.9176134636e-01   -8.1547584620e-03    8.1547584620e-03
  14.9000000    1.9574180817e-01    5.4916930135e-06    1.7415141118e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9186035935e-01    8.9186035935e-01   -8.2007535047e-03    8.2007535047e-03
  14.9500000    1.9571522827e-01    5.2912426618e-06    1.7600895829e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9169670241e-01    8.9169670241e-01   -8.2465130820e-03    8.2465130820e-03
  15.0000000    1.9580626532e-01    5.2489186262e-06    1.7789423875e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9126928563e-01    8.9126928563e-01   -8.2920206385e-03    8.2920206385e-03
  15.0500000    1.9601577532e-01    5.3293604944e-06    1.7981837669e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9057820455e-01    8.9057820455e-01   -8.3372589747e-03    8.3372589747e-03
  15.1000000    1.9634414772e-01    5.5000778165e-06    1.8177037236e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8962473406e-01    8.8962473406e-01   -8.3822102264e-03    8.3822102264e-03
  15.1500000    1.9669948318e-01    5.7315968972e-06    1.8375319716e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8872635682e-01    8.8872635682e-01   -8.4268558482e-03    8.4268558482e-03
  15.2000000    1.9635582271e-01    5.9976186255e-06    1.8576785942e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8926112177e-01    8.8926112177e-01   -8.4711765978e-03    8.4711765978e-03
  15.2500000    1.9613426879e-01    5.5875551879e-06    1.8781244011e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8982701359e-01    8.8982701359e-01   -8.5178557760e-03    8.5178557760e-03
  15.3000000    1.9594623595e-01    5.3809829337e-06    1.8988913112e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9043444055e-01    8.9043444055e-01   -8.5643925539e-03    8.5643925539e-03
  15.3500000    1.9569449461e-01    5.3573018687e-06    1.9200066853e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9076097310e-01    8.9076097310e-01   -8.6106416133e-03    8.6106416133e-03
  15.4000000    1.9556979382e-01    5.4750112003e-06    1.9414331254e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9080299371e-01    8.9080299371e-01   -8.6565833914e-03    8.6565833914e-03
  15.4500000    1.9557387120e-01    5.6959438932e-06    1.9631503735e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9055825940e-01    8.9055825940e-01   -8.7021975657e-03    8.7021975657e-03
  15.5000000    1.9570792687e-01    5.9854274147e-06    1.9853071593e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9002592319e-01    8.9002592319e-01   -8.7474630289e-03    8.7474630289e-03
  15.5500000    1.9577010448e-01    6.2402748836e-06    2.0078770976e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8984035369e-01    8.8984035369e-01   -8.7923578666e-03    8.7923578666e-03
  15.6000000    1.9521367923e-01    5.7680517522e-06    2.0307944599e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9082063175e-01    8.9082063175e-01   -8.8370738322e-03    8.8370738322e-03
  15.6500000    1.9478952686e-01    5.5505107567e-06    2.0540460748e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9150492237e-01    8.9150492237e-01   -8.8843661267e-03    8.8843661267e-03
  15.7000000    1.9450072553e-01    5.5366414694e-06    2.0776499730e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9188790247e-01    8.9188790247e-01   -8.9313274754e-03    8.9313274754e-03
  15.7500000    1.9434975067e-01    5.6791558723e-06    2.1017062237e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9196577368e-01    8.9196577368e-01   -8.9779355113e-03    8.9779355113e-03
  15.8000000    1.9433846968e-01    5.9346547571e-06    2.1261453035e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9173629979e-01    8.9173629979e-01   -9.0241669930e-03    9.0241669930e-03
  15.8500000    1.9446814082e-01    6.2638063223e-06    2.1508885649e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9119882635e-01    8.9119882635e-01   -9.0699977712e-03    9.0699977712e-03
  15.9000000    1.9473941552e-01    6.1334164759e-06    2.1759650202e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9035428218e-01    8.9035428218e-01   -9.1154027585e-03    9.1154027585e-03
  15.9500000    1.9443815317e-01    6.0015781815e-06    2.2013750459e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9100834885e-01    8.9100834885e-01   -9.1603559030e-03    9.1603559030e-03
  16.0000000    1.9400026183e-01    5.7785911822e-06    2.2271303252e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9169373639e-01    8.9169373639e-01   -9.2070250541e-03    9.2070250541e-03
  16.0500000    1.9370848838e-01    5.7729889623e-06    2.2532226376e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9205809266e-01    8.9205809266e-01   -9.2546516434e-03    9.2546516434e-03
  16.1000000    1.9356537025e-01    5.9323824950e-06    2.2796536998e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9209784958e-01    8.9209784958e-01   -9.3018687868e-03    9.3018687868e-03
  16.1500000    1.9357276118e-01    6.0208774573e-06    2.3064281762e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9181119177e-01    8.9181119177e-01   -9.3486497753e-03    9.3486497753e-03
  16.2000000    1.9373183275e-01    5.9418806304e-06    2.3335495839e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9119806858e-01    8.9119806858e-01   -9.3949668683e-03    9.3949668683e-03
  16.2500000    1.9404307966e-01    6.0049016757e-06    2.3610212120e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9026018462e-01    8.9026018462e-01   -9.4407912559e-03    9.4407912559e-03
  16.3000000    1.9395061226e-01    6.1666705471e-06    2.3888478674e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9051314478e-01    8.9051314478e-01   -9.4866093370e-03    9.4866093370e-03
  16.3500000    1.9353773399e-01    6.0547804757e-06    2.4170363119e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9111584914e-01    8.9111584914e-01   -9.5329801206e-03    9.5329801206e-03
  16.4000000    1.9328187942e-01    6.0617146013e-06    2.4455937616e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9137881759e-01    8.9137881759e-01   -9.5811989999e-03    9.5811989999e-03
  16.4500000    1.9318547088e-01    5.9386745113e-06    2.4745259285e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9129922185e-01    8.9129922185e-01   -9.6289402076e-03    9.6289402076e-03
  16.5000000    1.9325017121e-01    5.9137505151e-06    2.5038376235e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9087617085e-01    8.9087617085e-01   -9.6761729502e-03    9.6761729502e-03
  16.5500000    1.9347688903e-01    6.0500314252e-06    2.5335396899e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9011070751e-01    8.9011070751e-01   -9.7231780160e-03    9.7231780160e-03
  16.6000000    1.9386578773e-01    6.2965868244e-06    2.5636237394e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8900578113e-01    8.8900578113e-01   -9.7699646748e-03    9.7699646748e-03
  16.6500000    1.9373332519e-01    6.5669311200e-06    2.5940946303e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8939404447e-01    8.8939404447e-01   -9.8161749825e-03    9.8161749825e-03
  16.7000000    1.9338832221e-01    6.1882454470e-06    2.6249605636e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8982513322e-01    8.8982513322e-01   -9.8628408218e-03    9.8628408218e-03
  16.7500000    1.9321123451e-01    5.9677511769e-06    2.6562298322e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8989942685e-01    8.8989942685e-01   -9.9115448184e-03    9.9115448184e-03
  16.8000000    1.9320416118e-01    5.9904400253e-06    2.6879086073e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8961542260e-01    8.8961542260e-01   -9.9599146800e-03    9.9599146800e-03
  16.8500000    1.9336836839e-01    6.1917868069e-06    2.7200011738e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8897371897e-01    8.8897371897e-01   -1.0008131641e-02    1.0008131641e-02
  16.9000000    1.9370429905e-01    6.5136622701e-06    2.7525114330e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8836588608e-01    8.8836588608e-01   -1.0055748047e-02    1.0055748047e-02
  16.9500000    1.9415657502e-01    6.8083025205e-06    2.7854438647e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8797827183e-01    8.8797827183e-01   -1.0102726849e-02    1.0102726849e-02
  17.0000000    1.9351864068e-01    6.2707238696e-06    2.8188034648e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8911687237e-01    8.8911687237e-01   -1.0149029609e-02    1.0149029609e-02
  17.0500000    1.9300071908e-01    6.0750742998e-06    2.8525954639e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8988471137e-01    8.8988471137e-01   -1.0197412366e-02    1.0197412366e-02
  17.1000000    1.9266057274e-01    6.1426861265e-06    2.8868255156e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9027574091e-01    8.9027574091e-01   -1.0247122386e-02    1.0247122386e-02
  17.1500000    1.9250119793e-01    6.4017991765e-06    2.9215000718e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9028624801e-01    8.9028624801e-01   -1.0296204740e-02    1.0296204740e-02
  17.2000000    1.9252466431e-01    6.7878141519e-06    2.9566262471e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8991488965e-01    8.8991488965e-01   -1.0344619599e-02    1.0344619599e-02
  17.2500000    1.9273213245e-01    6.9258874944e-06    2.9922110518e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8916269509e-01    8.8916269509e-01   -1.0392325601e-02    1.0392325601e-02
  17.3000000    1.9250841226e-01    6.4037372469e-06    3.0282606229e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8986485461e-01    8.8986485461e-01   -1.0439279819e-02    1.0439279819e-02
  17.3500000    1.9196315880e-01    6.2426440417e-06    3.0647800809e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9065670513e-01    8.9065670513e-01   -1.0487576548e-02    1.0487576548e-02
  17.4000000    1.9160681014e-01    6.3568064308e-06    3.1017739995e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9105213967e-01    8.9105213967e-01   -1.0538187936e-02    1.0538187936e-02
  17.4500000    1.9144250414e-01    6.6681764974e-06    3.1392469643e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9104764420e-01    8.9104764420e-01   -1.0588097899e-02    1.0588097899e-02
  17.5000000    1.9147237500e-01    7.0392454705e-06    3.1772038293e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9064229823e-01    8.9064229823e-01   -1.0637261921e-02    1.0637261921e-02
  17.5500000    1.9169757402e-01    6.9221290499e-06    3.2156497221e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8983776631e-01    8.8983776631e-01   -1.0685633802e-02    1.0685633802e-02
  17.6000000    1.9170105964e-01    6.5740599324e-06    3.2545900575e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9013134090e-01    8.9013134090e-01   -1.0733165612e-02    1.0733165612e-02
  17.6500000    1.9116191676e-01    6.4624247028e-06    3.2940306409e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9087718206e-01    8.9087718206e-01   -1.0782364033e-02    1.0782364033e-02
  17.7000000    1.9082286024e-01    6.6276240267e-06    3.3339777325e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9120805565e-01    8.9120805565e-01   -1.0833831117e-02    1.0833831117e-02
  17.7500000    1.9068701889e-01    6.8502248492e-06    3.3744379708e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9112113336e-01    8.9112113336e-01   -1.0884510934e-02    1.0884510934e-02
  17.8000000    1.9075644507e-01    6.7610591411e-06    3.4154182226e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9061639301e-01    8.9061639301e-01   -1.0934353700e-02    1.0934353700e-02
  17.8500000    1.9103213755e-01    6.8703429542e-06    3.4569254729e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8969659127e-01    8.8969659127e-01   -1.0983307736e-02    1.0983307736e-02
  17.9000000    1.9107475355e-01    6.7796060973e-06    3.4989667510e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8996872929e-01    8.8996872929e-01   -1.1031319411e-02    1.1031319411e-02
  17.9500000    1.9057816034e-01    6.7338917770e-06    3.5415489877e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9059469425e-01    8.9059469425e-01   -1.1082519826e-02    1.1082519826e-02
  18.0000000    1.9029286697e-01    6.7841229456e-06    3.5846787684e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9078857360e-01    8.9078857360e-01   -1.1134776416e-02    1.1134776416e-02
  18.0500000    1.9022182447e-01    6.7102664686e-06    3.6283620950e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.9054877511e-01    8.9054877511e-01   -1.1186145761e-02    1.1186145761e-02
  18.1000000    1.9036683804e-01    6.8702786171e-06    3.6726043123e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8987670291e-01    8.8987670291e-01   -1.1236572073e-02    1.1236572073e-02
  18.1500000    1.9072858944e-01    7.1837614946e-06    3.7174102473e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8877670192e-01    8.8877670192e-01   -1.1285997454e-02    1.1285997454e-02
  18.2000000    1.9062525273e-01    7.0281209453e-06    3.7627844758e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8939170076e-01    8.8939170076e-01   -1.1334888626e-02    1.1334888626e-02
  18.2500000    1.9021022522e-01    6.8053150027e-06    3.8087315972e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8982198600e-01    8.8982198600e-01   -1.1388785542e-02    1.1388785542e-02
  18.3000000    1.9001766361e-01    6.7362403423e-06    3.8552564609e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8980510501e-01    8.8980510501e-01   -1.1441739460e-02    1.1441739460e-02
  18.3500000    1.9005015515e-01    6.9369464136e-06    3.9023643489e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8934128988e-01    8.8934128988e-01   -1.1493690168e-02    1.1493690168e-02
  18.4000000    1.9030907154e-01    7.3160414169e-06    3.9500611222e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8843392130e-01    8.8843392130e-01   -1.1544575167e-02    1.1544575167e-02
  18.4500000    1.9079458633e-01    7.3761991976e-06    3.9983533005e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8776155524e-01    8.8776155524e-01   -1.1594329601e-02    1.1594329601e-02
  18.5000000    1.9036631874e-01    6.8899676825e-06    4.0472480263e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8837923983e-01    8.8837923983e-01   -1.1647289703e-02    1.1647289703e-02
  18.5500000    1.9007405459e-01    6.8207818695e-06    4.0967528796e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8853822441e-01    8.8853822441e-01   -1.1701890119e-02    1.1701890119e-02
