# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.1499999999998302e+01  2.5394319998281473e-02  6.0297878333881016e-03  2.1632025601020075e-05  -7.4721663776068099e-06  -1.6139898345363959e-02  4.2519091546233678e-13  2.1632027234863221e-05  7.4721661934245413e-06  2.5394319998529244e-02  -6.0297878335129756e-03  -1.8947905727150716e-02  1.3860428601295599e-03  -2.8374152006516492e-07  6.4666577078156828e-06  1.4201349150146111e-02  -8.2942990854446147e-15  -2.8374150192691759e-07  -6.4666577135589745e-06  -1.8947905727137764e-02  -1.3860428601442834e-03
5.1999999999998202e+01  2.6640178023537908e-02  4.6368692007864969e-03  2.1503512162894378e-05  -9.1171819101365827e-06  -1.7045972674632096e-02  3.5080475647313904e-13  2.1503513533968466e-05  9.1171821437701874e-06  2.6640178023079691e-02  -4.6368692013474527e-03  -1.9155073102785320e-02  1.7988967372269836e-03  -2.2094960071626684e-07  6.4792443615896375e-06  1.4354030808009120e-02  -1.4249567509023314e-14  -2.2094958526467192e-07  -6.4792443805225958e-06  -1.9155073102775810e-02  -1.7988967372110519e-03
5.2499999999998103e+01  2.7692116319862972e-02  3.1856089609334556e-03  2.1438170545071924e-05  -1.0671964584751172e-05  -1.7840642553586479e-02  2.7354812945712208e-13  2.1438171439627709e-05  1.0671965559751067e-05  2.7692116319124219e-02  -3.1856089616466082e-03  -1.9260563679693248e-02  2.2348069115503935e-03  -1.0060890076167912e-07  6.4798005759710151e-06  1.4431047310354930e-02  -1.7969685391387366e-14  -1.0060892172802212e-07  -6.4798006078514828e-06  -1.9260563679680757e-02  -2.2348069115024028e-03
5.2999999999998003e+01  2.8536664741114461e-02  1.6868521249095497e-03  2.0613096101251523e-05  -1.2099344222441033e-05  -1.8515822660544780e-02  -1.4721513599629497e-13  2.0613096333384352e-05  1.2099345757310384e-05  2.8536664740987552e-02  -1.6868521255316556e-03  -1.9261365431088143e-02  2.6935253929622318e-03  4.2749348964274212e-08  6.4636735213920818e-06  1.4429531370153173e-02  -1.8761085214666004e-14  4.2749297880623256e-08  -6.4636735809426756e-06  -1.9261365431101483e-02  -2.6935253929233995e-03
5.3499999999997897e+01  2.9179160594352258e-02  1.5392060633912704e-04  1.9406602172379669e-05  -1.3647072261739820e-05  -1.9082319069862141e-02  -4.0399220833887625e-13  1.9406602304516104e-05  1.3647073696130775e-05  2.9179160593797673e-02  -1.5392060743636801e-04  -1.9155554827837519e-02  3.1731298400288531e-03  2.0031508276319726e-07  6.4447799652729392e-06  1.4349113618656257e-02  -1.7704852070098837e-14  2.0031507164501532e-07  -6.4447800106095620e-06  -1.9155554827849093e-02  -3.1731298400276063e-03
5.3999999999997797e+01  2.9608519071072922e-02  -1.4040657531611998e-03  1.7913021293682698e-05  -1.5095443242413942e-05  -1.9519056555548711e-02  -1.1561955616545307e-12  1.7913021311581287e-05  1.5095444459583247e-05  2.9608519072024660e-02  1.4040657519401262e-03  -1.8940236580758898e-02  3.6713983665398547e-03  4.1944696313148869e-07  6.4275466282516239e-06  1.4188591472384566e-02  -2.6826634582375122e-14  4.1944699206248055e-07  -6.4275466728954889e-06  -1.8940236580775018e-02  -3.6713983665603266e-03
5.4499999999997698e+01  2.9819003459493607e-02  -2.9679847166095151e-03  1.5580773653143031e-05  -1.6494506743699565e-05  -1.9823362165820282e-02  -5.8107133742244660e-13  1.5580773369763788e-05  1.6494507221374478e-05  2.9819003459928283e-02  2.9679847152503077e-03  -1.8613875166759719e-02  4.1850354185118547e-03  6.8135530518305125e-07  6.3871578335217548e-06  1.3947302873970183e-02  -1.0763789761846637e-14  6.8135534197371535e-07  -6.3871578875026376e-06  -1.8613875166789817e-02  -4.1850354184819411e-03
5.4999999999997598e+01  2.9812245888987791e-02  -4.5285838756259494e-03  1.3387386111524073e-05  -1.7588808729594379e-05  -2.0011413516601281e-02  -9.2243981821438920e-13  1.3387385524202046e-05  1.7588808975228309e-05  2.9812245891149360e-02  4.5285838747642230e-03  -1.8174283342477962e-02  4.7109655969081211e-03  9.0841231716606934e-07  6.3004024828454653e-06  1.3624029223195323e-02  -1.8810179244288863e-14  9.0841235672099359e-07  -6.3004025055906089e-06  -1.8174283342550810e-02  -4.7109655968182382e-03
5.5499999999997499e+01  2.9582604482376325e-02  -6.0733619568267222e-03  1.1413290070030510e-05  -1.8853128913353117e-05  -2.0078006307192090e-02  2.4616272968581640e-13  1.1413289547299095e-05  1.8853127825449573e-05  2.9582604484425058e-02  6.0733619568028897e-03  -1.7619443690225969e-02  5.2441518060339807e-03  1.0759941380239249e-06  6.1977888856373148e-06  1.3218866891744672e-02  -3.4028261165861690e-14  1.0759941432123683e-06  -6.1977888822783921e-06  -1.7619443690248360e-02  -5.2441518059954681e-03
5.5999999999997399e+01  2.9141173196588089e-02  -7.5884468757268213e-03  8.3637719244440609e-06  -1.9910876972459936e-05  -2.0018931307222283e-02  8.9323233325947632e-13  8.3637707405021140e-06  1.9910876411316516e-05  2.9141173199500117e-02  7.5884468761634495e-03  -1.6948843289726529e-02  5.7801616319332685e-03  1.2576839821815246e-06  6.1108769807431437e-06  1.2731162166666317e-02  -2.2894004603874439e-14  1.2576839858793086e-06  -6.1108769751448234e-06  -1.6948843289733246e-02  -5.7801616319961965e-03
5.6499999999997300e+01  2.8496333490707140e-02  -9.0565089756702039e-03  4.5060676143721799e-06  -2.0848134459315695e-05  -1.9837500009178298e-02  1.4834182737429383e-12  4.5060673342999922e-06  2.0848132621745716e-05  2.8496333492821983e-02  9.0565089761309569e-03  -1.6162533392913743e-02  6.3148815569408620e-03  1.6537794006413310e-06  6.0234693275912843e-06  1.2162385225559114e-02  -2.8947943895478792e-15  1.6537794131529768e-06  -6.0234693432959934e-06  -1.6162533392907078e-02  -6.3148815570324892e-03
5.6999999999997200e+01  2.7645150705536900e-02  -1.0468581303033112e-02  1.4979560338397601e-06  -2.1538731338609473e-05  -1.9531252660538422e-02  1.3010597102718763e-12  1.4979551345441793e-06  2.1538730606154056e-05  2.7645150706737835e-02  1.0468581303260555e-02  -1.5260926934676660e-02  6.8439670735222537e-03  2.1290184644382488e-06  5.9049700642970858e-06  1.1513056534571981e-02  2.4985379772622142e-14  2.1290184651260968e-06  -5.9049701132832102e-06  -1.5260926934689622e-02  -6.8439670736248799e-03
5.7499999999997101e+01  2.6595175982307505e-02  -1.1810020484150479e-02  -1.8905966630004214e-06  -2.1848083125226014e-05  -1.9114020894581162e-02  7.3397063708909027e-13  -1.8905972041624406e-06  2.1848082882917690e-05  2.6595175981548265e-02  1.1810020484411612e-02  -1.4244834864985310e-02  7.3639289752347849e-03  2.5362429232159531e-06  5.7525502992536296e-06  1.0783606313297880e-02  1.2332613364774217e-14  2.5362428746088747e-06  -5.7525503505900994e-06  -1.4244834865026552e-02  -7.3639289753132378e-03
5.7999999999997002e+01  2.5347759045235892e-02  -1.3063691176120206e-02  -6.8446513527706336e-06  -2.1801065380347952e-05  -1.8593940934776666e-02  3.3586482661891737e-14  -6.8446528615287178e-06  2.1801065287829200e-05  2.5347759044062466e-02  1.3063691175455635e-02  -1.3116304031744514e-02  7.8684818268477483e-03  2.9749729525504884e-06  5.5793322432201153e-06  9.9781607774955348e-03  -1.5040459112533600e-14  2.9749729042765214e-06  -5.5793322919719547e-06  -1.3116304031781895e-02  -7.8684818268986070e-03
5.8499999999996902e+01  2.3917606949086203e-02  -1.4223788830943813e-02  -1.2394819734724702e-05  -2.1732784493027744e-05  -1.7959845776544359e-02  -6.4547663275547201e-13  -1.2394821723534254e-05  2.1732785757588208e-05  2.3917606947367529e-02  1.4223788830033767e-02  -1.1878048007805807e-02  8.3515778988389952e-03  3.4653762732468950e-06  5.3829363770518053e-06  9.0968883322724292e-03  -8.9075424689272556e-15  3.4653762804824567e-06  -5.3829364336008590e-06  -1.1878048007843593e-02  -8.3515778988618571e-03
5.8999999999996803e+01  2.2320994962462835e-02  -1.5273682990252528e-02  -1.6999111112762763e-05  -2.1209820527065211e-05  -1.7213954422251775e-02  -4.3121188314943631e-13  -1.6999113743699769e-05  2.1209820942847345e-05  2.2320994962075281e-02  1.5273682989204359e-02  -1.0533876360764959e-02  8.8060794281603089e-03  4.0358461821680746e-06  5.1570517490712434e-06  8.1432185058554468e-03  3.9738129321544241e-14  4.0358461974136851e-06  -5.1570517867016977e-06  -1.0533876360809422e-02  -8.8060794281766344e-03
5.9499999999996703e+01  2.0572910318844808e-02  -1.6203239320937899e-02  -2.0716791257917399e-05  -2.0524782004792961e-05  -1.6369871266721812e-02  2.5066254139612804e-13  -2.0716793753797685e-05  2.0524781169230934e-05  2.0572910317920204e-02  1.6203239320381754e-02  -9.0899714710134909e-03  9.2253194809074068e-03  4.6445364294090619e-06  4.9023996765683413e-06  7.1212624682448177e-03  4.2704363528654732e-14  4.6445364717360742e-06  -4.9023997066971067e-06  -9.0899714710630398e-03  -9.2253194809016528e-03
5.9999999999996597e+01  1.8684199796463363e-02  -1.7010216400394088e-02  -2.4579047367244519e-05  -1.9464386814987354e-05  -1.5424091295717752e-02  9.2954844396839903e-13  -2.4579049963790595e-05  1.9464385630161801e-05  1.8684199795874903e-02  1.7010216399474243e-02  -7.5520841620404008e-03  9.6025640456118676e-03  5.2111626707290697e-06  4.6169256436471355e-06  6.0378744313740748e-03  3.1991043960272447e-14  5.2111626601025154e-06  -4.6169256825654711e-06  -7.5520841620129227e-03  -9.6025640455679150e-03
6.0009999999996602e+01  1.8645068026231962e-02  -1.7025061014395021e-02  -2.4661151650591234e-05  -1.9439962111802640e-05  -1.5404777411811022e-02  1.0605145234210411e-12  -2.4661154108935794e-05  1.9439960739600270e-05  1.8645068025621103e-02  1.7025061013838931e-02  -7.5203978476517256e-03  9.6096345804125589e-03  5.2236985470340596e-06  4.6107679549219517e-06  6.0155792416158073e-03  2.8524894613461612e-14  5.2236985433854813e-06  -4.6107680025282340e-06  -7.5203978476269260e-03  -9.6096345803747141e-03
