# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.7000000    2.1208020359e-03    3.3024562426e-04
  25.7500000    2.0998366822e-03    3.4650170327e-04
  25.8000000    2.0778148229e-03    3.6342019483e-04
  25.8500000    2.0524515221e-03    3.8008431279e-04
  25.9000000    2.0314226447e-03    3.9905275547e-04
  25.9500000    2.0076143816e-03    4.1761875725e-04
  26.0000000    1.9780856126e-03    4.3439115101e-04
  26.0500000    1.9557451430e-03    4.5441004162e-04
  26.1000000    1.9304132512e-03    4.7359644321e-04
  26.1500000    1.8982031361e-03    4.9023381436e-04
  26.2000000    1.8751136617e-03    5.1151431583e-04
  26.2500000    1.8511896196e-03    5.3310190339e-04
  26.3000000    1.8191228334e-03    5.5113048709e-04
  26.3500000    1.7934268285e-03    5.7300828070e-04
  26.4000000    1.7733720059e-03    5.9780412100e-04
  26.4500000    1.7434278067e-03    6.1721022978e-04
  26.5000000    1.7113953165e-03    6.3541658923e-04
  26.5500000    1.6830889429e-03    6.5521719592e-04
  26.5800000    1.6667403800e-03    6.6718544194e-04
  26.5900000    1.6611667930e-03    6.7109653020e-04
  26.6000000    1.6555029479e-03    6.7496115361e-04
  26.6100000    1.6497485854e-03    6.7878129495e-04
  26.6200000    1.6439158504e-03    6.8256533221e-04
  26.6300000    1.6380191993e-03    6.8631939281e-04
  26.6400000    1.6320876058e-03    6.9005983520e-04
  26.6500000    1.6261502959e-03    6.9380195849e-04
  26.6600000    1.6202361773e-03    6.9756131343e-04
  26.6700000    1.6143699420e-03    7.0135098456e-04
  26.6800000    1.6085710989e-03    7.0518118037e-04
  26.6900000    1.6028496495e-03    7.0905510725e-04
  26.7000000    1.5972114844e-03    7.1297444635e-04
  26.7100000    1.5916612450e-03    7.1694199948e-04
  26.7200000    1.5861996105e-03    7.2095843760e-04
  26.7300000    1.5808236383e-03    7.2502226689e-04
  26.7400000    1.5755268589e-03    7.2913009756e-04
  26.7500000    1.5702993643e-03    7.3327713561e-04
  26.7600000    1.5651283302e-03    7.3745758950e-04
  26.7700000    1.5599991897e-03    7.4166506025e-04
  26.7800000    1.5548972766e-03    7.4589315513e-04
  26.7900000    1.5498095570e-03    7.5013628779e-04
  26.8000000    1.5447261014e-03    7.5439043460e-04
  26.8100000    1.5396410634e-03    7.5865363329e-04
  26.8200000    1.5345530692e-03    7.6292610728e-04
  26.8300000    1.5294650370e-03    7.6721000560e-04
  26.8400000    1.5243835280e-03    7.7150883519e-04
  26.8500000    1.5193177806e-03    7.7582671998e-04
  26.8600000    1.5142786248e-03    7.8016765677e-04
  26.8700000    1.5092775230e-03    7.8453496266e-04
  26.8800000    1.5043259962e-03    7.8893109504e-04
  26.8900000    1.4994356192e-03    7.9335784437e-04
  26.9000000    1.4946184085e-03    7.9781621956e-04
  26.9100000    1.4898864732e-03    8.0230447961e-04
  26.9200000    1.4852490444e-03    8.0681577779e-04
  26.9300000    1.4807070634e-03    8.1134025058e-04
  26.9400000    1.4762491365e-03    8.1586595126e-04
  26.9500000    1.4718527535e-03    8.2037683133e-04
  26.9600000    1.4674895495e-03    8.2485401849e-04
  26.9700000    1.4631308866e-03    8.2927928589e-04
  26.9800000    1.4587520239e-03    8.3363807983e-04
  26.9900000    1.4543347788e-03    8.3792139941e-04
  27.0000000    1.4498689891e-03    8.4212661538e-04
  27.0100000    1.4453530131e-03    8.4625742348e-04
  27.0200000    1.4407933213e-03    8.5032304696e-04
  27.0300000    1.4362002573e-03    8.5433278981e-04
  27.0400000    1.4315932303e-03    8.5830388548e-04
  27.0500000    1.4269975784e-03    8.6225927673e-04
  27.0600000    1.4224399451e-03    8.6622300360e-04
  27.0700000    1.4179460828e-03    8.7021822599e-04
  27.0800000    1.4135565472e-03    8.7428740715e-04
  27.0900000    1.4093280257e-03    8.7844345142e-04
  27.1000000    1.4053057492e-03    8.8266686225e-04
  27.1100000    1.4014851416e-03    8.8697725322e-04
  27.1200000    1.3978095696e-03    8.9134768112e-04
  27.1300000    1.3942056483e-03    8.9572556998e-04
  27.1400000    1.3906031700e-03    9.0005579302e-04
  27.1500000    1.3869432080e-03    9.0429054554e-04
  27.1600000    1.3831814151e-03    9.0839392245e-04
  27.1700000    1.3792898869e-03    9.1234434145e-04
  27.1800000    1.3752552975e-03    9.1613042413e-04
  27.1900000    1.3710654111e-03    9.1972849384e-04
  27.2000000    1.3667559767e-03    9.2317276278e-04
  27.2100000    1.3623890928e-03    9.2653072139e-04
  27.2200000    1.3580259875e-03    9.2987050454e-04
  27.2300000    1.3537297909e-03    9.3329102494e-04
  27.2400000    1.3499721741e-03    9.3799639752e-04
  27.2500000    1.3473018194e-03    9.4266510395e-04
  27.2600000    1.3458201281e-03    9.4839130154e-04
  27.2700000    1.3449326630e-03    9.5481267031e-04
  27.2800000    1.3442126867e-03    9.6152703717e-04
  27.2900000    1.3433888992e-03    9.6821364751e-04
  27.3000000    1.3422710454e-03    9.7463279359e-04
  27.3100000    1.3407115771e-03    9.8060568024e-04
  27.3200000    1.3385924654e-03    9.8599882321e-04
  27.3300000    1.3357578128e-03    9.9061469422e-04
  27.3400000    1.3319649569e-03    9.9409725785e-04
  27.3500000    1.3275493430e-03    9.9683785735e-04
  27.3600000    1.3228963950e-03    9.9925747632e-04
  27.3700000    1.3181947220e-03    1.0015401334e-03
  27.3800000    1.3135536473e-03    1.0037863808e-03
  27.3900000    1.3091238902e-03    1.0061705716e-03
  27.4000000    1.3058486848e-03    1.0113293322e-03
  27.4100000    1.3044942062e-03    1.0164387583e-03
  27.4200000    1.3051329054e-03    1.0237896405e-03
  27.4300000    1.3067263913e-03    1.0325087756e-03
  27.4400000    1.3085531451e-03    1.0416519347e-03
  27.4500000    1.3100150494e-03    1.0503661877e-03
  27.4600000    1.3106926934e-03    1.0579756887e-03
  27.4700000    1.3101974976e-03    1.0638713179e-03
  27.4800000    1.3082679104e-03    1.0678677089e-03
  27.4900000    1.3040221091e-03    1.0687755974e-03
  27.5000000    1.2983613018e-03    1.0681995479e-03
  27.5100000    1.2926287449e-03    1.0675644747e-03
  27.5200000    1.2872281053e-03    1.0675909554e-03
  27.5300000    1.2865801550e-03    1.0805586588e-03
  27.5400000    1.2923042169e-03    1.0900532692e-03
  27.5500000    1.3008273947e-03    1.1084821160e-03
  27.5600000    1.3104096778e-03    1.1374809685e-03
  27.5700000    1.3147894459e-03    2.1209311271e-03
  27.5800000   1.3813999894e+149   3.4031305038e+108
