# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  4.0765972437708305e-04  -6.3600148679422829e-03  -2.6004408158725003e-06  5.3683301292989605e-07  -6.5337877327021579e-04  -1.0777595721260524e-13  -2.6004407417776838e-06  -5.3683319465734544e-07  4.0765972422963877e-04  6.3600148679805214e-03  1.9611933266459997e-03  -6.2125543767554980e-04  -5.2249021837184382e-07  -9.6132920787416487e-07  -1.3995896545901934e-03  -2.5334811038913287e-15  -5.2249023366272939e-07  9.6132920690310999e-07  1.9611933266576141e-03  6.2125543767500423e-04
2.6000000000001300e+01  -1.0906761167296807e-03  -6.6008290768542286e-03  -2.6107357336424594e-06  9.4993212267432892e-07  4.4293197603042752e-04  -8.6620652057362024e-14  -2.6107355197393755e-06  -9.4993211174840138e-07  -1.0906761167986088e-03  6.6008290766814085e-03  2.1877964642233699e-03  -6.8444985486949806e-04  -4.9827589059315542e-07  -1.0788230174121992e-06  -1.5643212576792230e-03  4.9186541502567178e-16  -4.9827589039103716e-07  1.0788230159288096e-06  2.1877964642211343e-03  6.8444985488109826e-04
2.6500000000001300e+01  -2.5761098974850629e-03  -6.8261872260567229e-03  -3.0775255840611831e-06  1.2550111261594029e-06  1.5430468618668606e-03  -1.8005176071877321e-14  -3.0775255047044133e-06  -1.2550110307289365e-06  -2.5761098973457962e-03  6.8261872260710014e-03  2.4348888545976427e-03  -7.5024693189650949e-04  -5.7440598864304769e-07  -1.2044353159098743e-06  -1.7444433877471493e-03  2.4944847657909248e-15  -5.7440599090598833e-07  1.2044353146841062e-06  2.4348888545939595e-03  7.5024693190485991e-04
2.7000000000001400e+01  -4.0387257216846365e-03  -7.0330146626220464e-03  -3.2024755732438113e-06  1.6299576756778859e-06  2.6095988369638622e-03  1.0239022357836497e-13  -3.2024757553259079e-06  -1.6299575162826218e-06  -4.0387257215479082e-03  7.0330146625245558e-03  2.7032711930650294e-03  -8.1814281097924459e-04  -7.3637674246789366e-07  -1.4171046493882060e-06  -1.9372172803809443e-03  2.2041951927616473e-15  -7.3637673717810408e-07  1.4171046462612413e-06  2.7032711930664818e-03  8.1814281098014827e-04
2.7500000000001499e+01  -5.4681855322460966e-03  -7.2226577671948644e-03  -2.9171374955821511e-06  1.8503423379855055e-06  3.6291831320001489e-03  -2.7304249356277510e-14  -2.9171376786836281e-06  -1.8503423670469836e-06  -5.4681855322488079e-03  7.2226577669762078e-03  2.9936686719163447e-03  -8.8892344782384421e-04  -8.1651458832386306e-07  -1.5704435618326965e-06  -2.1504764907784779e-03  2.3223404070358612e-15  -8.1651458526377252e-07  1.5704435684692172e-06  2.9936686719037996e-03  8.8892344782100837e-04
2.8000000000001599e+01  -6.8522965370630146e-03  -7.3970267803303421e-03  -3.2704865691205418e-06  2.0981099846404438e-06  4.5944034533610071e-03  -8.8289279858398684e-14  -3.2704866570932228e-06  -2.0981096561037105e-06  -6.8522965369758812e-03  7.3970267802236575e-03  3.3061370382260419e-03  -9.6308743505539053e-04  -8.7000662272810255e-07  -1.7356836634643766e-06  -2.3810344970366321e-03  3.3296812217007343e-15  -8.7000662331414040e-07  1.7356836667955503e-06  3.3061370382225408e-03  9.6308743505331559e-04
2.8500000000001702e+01  -8.1766921799245763e-03  -7.5480262104539002e-03  -3.8176967211572391e-06  2.2272199670220743e-06  5.5281484211211641e-03  6.2147823779584721e-16  -3.8176967322805241e-06  -2.2272197474245543e-06  -8.1766921799983037e-03  7.5480262102384120e-03  3.6405509636544412e-03  -1.0406116473087768e-03  -9.7123342259830788e-07  -1.9102770816956185e-06  -2.6296838688276490e-03  3.3407977350400589e-15  -9.7123342511339434e-07  1.9102770819945322e-06  3.6405509636550999e-03  1.0406116473007420e-03
2.9000000000001702e+01  -9.4409667334320498e-03  -7.6701396998758876e-03  -4.1429673488879528e-06  2.3132145032411494e-06  6.4067466158086415e-03  -5.8490674326519554e-15  -4.1429673428926477e-06  -2.3132144456637667e-06  -9.4409667336105771e-03  7.6701396998935974e-03  3.9958457645811098e-03  -1.1213259420800117e-03  -1.0987125221279086e-06  -2.0934314465025363e-06  -2.8965697462358087e-03  -2.3480261517657558e-15  -1.0987125316818562e-06  2.0934314415816280e-06  3.9958457645772319e-03  1.1213259420809370e-03
2.9500000000001801e+01  -1.0635599478791002e-02  -7.7593029240655316e-03  -4.2523811984123313e-06  2.3537194591192961e-06  7.2264067976719236e-03  -8.9896623131635600e-14  -4.2523811670043259e-06  -2.3537194512015857e-06  -1.0635599478715164e-02  7.7593029241782557e-03  4.3697442278646942e-03  -1.2048563946201348e-03  -1.1940224251884751e-06  -2.2799316392106449e-06  -3.1820985606149368e-03  3.2923365978474763e-15  -1.1940224301477217e-06  2.2799316355891780e-06  4.3697442278619273e-03  1.2048563946189823e-03
3.0000000000001901e+01  -1.1753958508421692e-02  -7.8115403005704709e-03  -4.5077791720843167e-06  2.4139018063096014e-06  7.9709042711117728e-03  1.2844753201606690e-14  -4.5077791107759407e-06  -2.4139017065499729e-06  -1.1753958508705807e-02  7.8115403008441296e-03  4.7597444736684549e-03  -1.2902674275987848e-03  -1.2293520227880264e-06  -2.4703699014137380e-06  -3.4852511559999490e-03  8.1690705581489867e-15  -1.2293520229145032e-06  2.4703698924754800e-06  4.7597444736691818e-03  1.2902674276030880e-03
3.0500000000002000e+01  -1.2782562076133271e-02  -7.8356284253884925e-03  -5.4998174790427936e-06  2.4091982667031953e-06  8.6461580953704261e-03  -5.6160130934785127e-14  -5.4998174461776891e-06  -2.4091981437057875e-06  -1.2782562076103073e-02  7.8356284254352052e-03  5.1627358710365206e-03  -1.3767772955320288e-03  -1.2593509107820068e-06  -2.6620049949515147e-06  -3.8042022433963656e-03  9.6836829936611073e-15  -1.2593508909567137e-06  2.6620049824561007e-06  5.1627358710527472e-03  1.3767772955330430e-03
3.1000000000002000e+01  -1.3716407630525640e-02  -7.8240594696416463e-03  -5.8930193194923739e-06  2.3734258247540517e-06  9.2390879225929829e-03  -4.8286207524799243e-14  -5.8930193258388733e-06  -2.3734257951279215e-06  -1.3716407630558515e-02  7.8240594697775653e-03  5.5740552844821207e-03  -1.4639074860331124e-03  -1.3237610605531855e-06  -2.8489176253161290e-06  -4.1369346543388731e-03  1.3038992785367797e-14  -1.3237610528287628e-06  2.8489176116185178e-06  5.5740552844819359e-03  1.4639074860298377e-03
3.1500000000002100e+01  -1.4551645965300172e-02  -7.7758900842039820e-03  -5.6817744968187719e-06  2.3024133298458146e-06  9.7514797388354828e-03  -3.9499396049975932e-14  -5.6817743095972923e-06  -2.3024129497017317e-06  -1.4551645965416915e-02  7.7758900842119037e-03  5.9880649379845056e-03  -1.5511920515538483e-03  -1.4309046631536302e-06  -3.0255433846555132e-06  -4.4786385616401806e-03  8.9161964986702344e-15  -1.4309046612301746e-06  3.0255433875826765e-06  5.9880649379875119e-03  1.5511920515474248e-03
3.2000000000002203e+01  -1.5274174525972626e-02  -7.7007871473326137e-03  -6.5804961843667124e-06  2.2504843073768651e-06  1.0195602785695371e-02  -9.5258189221824816e-15  -6.5804963457037070e-06  -2.2504839564962844e-06  -1.5274174525964976e-02  7.7007871473101577e-03  6.3971996281796525e-03  -1.6392302444921077e-03  -1.5413337931426167e-06  -3.1863713325459198e-06  -4.8242911471796934e-03  9.1939481311955761e-15  -1.5413337972946991e-06  3.1863713406267535e-06  6.3971996281805788e-03  1.6392302444936551e-03
