# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.6499999999999297e+01  B  31.992188  32.000000  32.000000  3.4716945374e+00  0.250000  -1.074188e-01  -0.9689  0  nan  nan  nan  +nan  -2.727071e-01  -9.197548e-02  128  0  0
4.6499999999999297e+01  C  32.000000  32.000000  32.000000  3.4692430697e+00  0.250000  -1.080491e-01  -0.9664  0  nan  nan  nan  +nan  -2.385291e-01  -7.451539e-02  32  0  0
4.6999999999999197e+01  A  32.007812  32.000000  32.000000  3.4673788931e+00  0.250000  -1.085284e-01  -0.9645  0  nan  nan  nan  +nan  -2.625206e-01  -8.839290e-02  128  0  0
4.6999999999999197e+01  B  31.992188  32.000000  32.000000  3.4673788931e+00  0.250000  -1.085284e-01  -0.9645  0  nan  nan  nan  +nan  -2.625206e-01  -8.839290e-02  128  0  0
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  3.4648245030e+00  0.250000  -1.091851e-01  -0.9618  0  nan  nan  nan  +nan  -2.283859e-01  -7.099145e-02  32  0  0
4.7499999999999098e+01  A  32.007812  32.000000  32.000000  3.4632031621e+00  0.250000  -1.096020e-01  -0.9602  0  nan  nan  nan  +nan  -2.538711e-01  -8.584379e-02  128  0  0
4.7499999999999098e+01  B  31.992188  32.000000  32.000000  3.4632031621e+00  0.250000  -1.096020e-01  -0.9602  0  nan  nan  nan  +nan  -2.538711e-01  -8.584379e-02  128  0  0
4.7499999999999098e+01  C  32.000000  32.000000  32.000000  3.4605546576e+00  0.250000  -1.102829e-01  -0.9575  0  nan  nan  nan  +nan  -2.198277e-01  -6.847629e-02  32  0  0
4.7999999999998998e+01  A  32.007812  32.000000  32.000000  3.4590711926e+00  0.250000  -1.106643e-01  -0.9560  0  nan  nan  nan  +nan  -2.467396e-01  -8.427300e-02  128  0  0
4.7999999999998998e+01  B  31.992188  32.000000  32.000000  3.4590711926e+00  0.250000  -1.106643e-01  -0.9560  0  nan  nan  nan  +nan  -2.467396e-01  -8.427300e-02  128  0  0
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  3.4563388021e+00  0.250000  -1.113668e-01  -0.9532  0  nan  nan  nan  +nan  -2.128299e-01  -6.691407e-02  32  0  0
4.8499999999998899e+01  A  32.007812  32.000000  32.000000  3.4549028574e+00  0.250000  -1.117360e-01  -0.9518  0  nan  nan  nan  +nan  -2.410962e-01  -8.363578e-02  128  0  0
4.8499999999998899e+01  B  31.992188  32.000000  32.000000  3.4549028574e+00  0.250000  -1.117360e-01  -0.9518  0  nan  nan  nan  +nan  -2.410962e-01  -8.363578e-02  128  0  0
4.8499999999998899e+01  C  32.000000  32.000000  32.000000  3.4520979856e+00  0.250000  -1.124571e-01  -0.9490  0  nan  nan  nan  +nan  -2.073550e-01  -6.625976e-02  32  0  0
4.8999999999998799e+01  A  32.007812  32.000000  32.000000  3.4506330103e+00  0.250000  -1.128338e-01  -0.9476  0  nan  nan  nan  +nan  -2.368928e-01  -8.389707e-02  128  0  0
4.8999999999998799e+01  B  31.992188  32.000000  32.000000  3.4506330103e+00  0.250000  -1.128338e-01  -0.9476  0  nan  nan  nan  +nan  -2.368928e-01  -8.389707e-02  128  0  0
4.8999999999998799e+01  C  32.000000  32.000000  32.000000  3.4477679742e+00  0.250000  -1.135704e-01  -0.9447  0  nan  nan  nan  +nan  -2.033480e-01  -6.647722e-02  32  0  0
4.9499999999998700e+01  A  32.007812  32.000000  32.000000  3.4462099889e+00  0.250000  -1.139710e-01  -0.9432  0  nan  nan  nan  +nan  -2.340662e-01  -8.502829e-02  128  0  0
4.9499999999998700e+01  B  31.992188  32.000000  32.000000  3.4462099889e+00  0.250000  -1.139710e-01  -0.9432  0  nan  nan  nan  +nan  -2.340662e-01  -8.502829e-02  128  0  0
4.9499999999998700e+01  C  32.000000  32.000000  32.000000  3.4432977535e+00  0.250000  -1.147197e-01  -0.9404  0  nan  nan  nan  +nan  -2.007410e-01  -6.753681e-02  32  0  0
4.9999999999998600e+01  A  32.007812  32.000000  32.000000  3.4415943598e+00  0.250000  -1.151576e-01  -0.9387  0  nan  nan  nan  +nan  -2.325439e-01  -8.700732e-02  128  0  0
4.9999999999998600e+01  B  31.992188  32.000000  32.000000  3.4415943598e+00  0.250000  -1.151576e-01  -0.9387  0  nan  nan  nan  +nan  -2.325439e-01  -8.700732e-02  128  0  0
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  3.4386482754e+00  0.250000  -1.159151e-01  -0.9359  0  nan  nan  nan  +nan  -1.994571e-01  -6.941579e-02  32  0  0
5.0499999999998501e+01  A  32.007812  32.000000  32.000000  3.4367581411e+00  0.250000  -1.164010e-01  -0.9340  0  nan  nan  nan  +nan  -2.322445e-01  -8.982168e-02  128  0  0
5.0499999999998501e+01  B  31.992188  32.000000  32.000000  3.4367581411e+00  0.250000  -1.164010e-01  -0.9340  0  nan  nan  nan  +nan  -2.322445e-01  -8.982168e-02  128  0  0
5.0499999999998501e+01  C  32.000000  32.000000  32.000000  3.4337916692e+00  0.250000  -1.171637e-01  -0.9312  0  nan  nan  nan  +nan  -1.994098e-01  -7.210088e-02  32  0  0
5.0999999999998401e+01  A  32.007812  32.000000  32.000000  3.4316832255e+00  0.250000  -1.177058e-01  -0.9292  0  nan  nan  nan  +nan  -2.330824e-01  -9.346614e-02  128  0  0
5.0999999999998401e+01  B  31.992188  32.000000  32.000000  3.4316832255e+00  0.250000  -1.177058e-01  -0.9292  0  nan  nan  nan  +nan  -2.330824e-01  -9.346614e-02  128  0  0
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  3.4287096932e+00  0.250000  -1.184703e-01  -0.9264  0  nan  nan  nan  +nan  -2.005103e-01  -7.558622e-02  32  0  0
5.1499999999998302e+01  A  32.007812  32.000000  32.000000  3.4263608315e+00  0.250000  -1.190742e-01  -0.9242  0  nan  nan  nan  +nan  -2.349658e-01  -9.793919e-02  128  0  0
5.1499999999998302e+01  B  31.992188  32.000000  32.000000  3.4263608315e+00  0.250000  -1.190742e-01  -0.9242  0  nan  nan  nan  +nan  -2.349658e-01  -9.793919e-02  128  0  0
5.1499999999998302e+01  C  32.000000  32.000000  32.000000  3.4233931806e+00  0.250000  -1.198372e-01  -0.9214  0  nan  nan  nan  +nan  -2.026636e-01  -7.987014e-02  32  0  0
5.1999999999998202e+01  A  32.007812  32.000000  32.000000  3.4207900597e+00  0.250000  -1.205065e-01  -0.9190  0  nan  nan  nan  +nan  -2.378024e-01  -1.032409e-01  128  0  0
5.1999999999998202e+01  B  31.992188  32.000000  32.000000  3.4207900597e+00  0.250000  -1.205065e-01  -0.9190  0  nan  nan  nan  +nan  -2.378024e-01  -1.032409e-01  128  0  0
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  3.4178406313e+00  0.250000  -1.212648e-01  -0.9163  0  nan  nan  nan  +nan  -2.057751e-01  -8.495301e-02  32  0  0
5.2499999999998103e+01  A  32.007812  32.000000  32.000000  3.4149770855e+00  0.250000  -1.220010e-01  -0.9136  0  nan  nan  nan  +nan  -2.415012e-01  -1.093743e-01  128  0  0
5.2499999999998103e+01  B  31.992188  32.000000  32.000000  3.4149770855e+00  0.250000  -1.220010e-01  -0.9136  0  nan  nan  nan  +nan  -2.415012e-01  -1.093743e-01  128  0  0
5.2499999999998103e+01  C  32.000000  32.000000  32.000000  3.4120574155e+00  0.250000  -1.227517e-01  -0.9110  0  nan  nan  nan  +nan  -2.097518e-01  -9.083790e-02  32  0  0
5.2999999999998003e+01  A  32.007812  32.000000  32.000000  3.4089340836e+00  0.250000  -1.235547e-01  -0.9081  0  nan  nan  nan  +nan  -2.459701e-01  -1.163290e-01  128  0  0
5.2999999999998003e+01  B  31.992188  32.000000  32.000000  3.4089340836e+00  0.250000  -1.235547e-01  -0.9081  0  nan  nan  nan  +nan  -2.459701e-01  -1.163290e-01  128  0  0
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  3.4060547374e+00  0.250000  -1.242950e-01  -0.9055  0  nan  nan  nan  +nan  -2.144992e-01  -9.753176e-02  32  0  0
5.3499999999997897e+01  A  32.007812  32.000000  32.000000  3.4026783205e+00  0.250000  -1.251630e-01  -0.9025  0  nan  nan  nan  +nan  -2.511192e-01  -1.241165e-01  128  0  0
5.3499999999997897e+01  B  31.992188  32.000000  32.000000  3.4026783205e+00  0.250000  -1.251630e-01  -0.9025  0  nan  nan  nan  +nan  -2.511192e-01  -1.241165e-01  128  0  0
5.3499999999997897e+01  C  32.000000  32.000000  32.000000  3.3998487487e+00  0.250000  -1.258905e-01  -0.9000  0  nan  nan  nan  +nan  -2.199266e-01  -1.050377e-01  32  0  0
5.3999999999997797e+01  A  32.007812  32.000000  32.000000  3.3962312642e+00  0.250000  -1.268206e-01  -0.8968  0  nan  nan  nan  +nan  -2.568627e-01  -1.327495e-01  128  0  0
5.3999999999997797e+01  B  31.992188  32.000000  32.000000  3.3962312642e+00  0.250000  -1.268206e-01  -0.8968  0  nan  nan  nan  +nan  -2.568627e-01  -1.327495e-01  128  0  0
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  3.3934596998e+00  0.250000  -1.275332e-01  -0.8944  0  nan  nan  nan  +nan  -2.259468e-01  -1.133075e-01  32  0  0
5.4499999999997698e+01  A  32.007812  32.000000  32.000000  3.3896179573e+00  0.250000  -1.285209e-01  -0.8910  0  nan  nan  nan  +nan  -2.631157e-01  -1.422278e-01  128  0  0
5.4499999999997698e+01  B  31.992188  32.000000  32.000000  3.3896179573e+00  0.250000  -1.285209e-01  -0.8910  0  nan  nan  nan  +nan  -2.631157e-01  -1.422278e-01  128  0  0
5.4499999999997698e+01  C  32.000000  32.000000  32.000000  3.3869113269e+00  0.250000  -1.292168e-01  -0.8887  0  nan  nan  nan  +nan  -2.324715e-01  -1.223418e-01  32  0  0
5.4999999999997598e+01  A  32.007812  32.000000  32.000000  3.3828658099e+00  0.250000  -1.302569e-01  -0.8852  0  nan  nan  nan  +nan  -2.697976e-01  -1.525450e-01  128  0  0
5.4999999999997598e+01  B  31.992188  32.000000  32.000000  3.3828658099e+00  0.250000  -1.302569e-01  -0.8852  0  nan  nan  nan  +nan  -2.697976e-01  -1.525450e-01  128  0  0
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  3.3802296949e+00  0.250000  -1.309346e-01  -0.8829  0  nan  nan  nan  +nan  -2.394196e-01  -1.321560e-01  32  0  0
5.5499999999997499e+01  A  32.007812  32.000000  32.000000  3.3760035197e+00  0.250000  -1.320212e-01  -0.8794  0  nan  nan  nan  +nan  -2.768329e-01  -1.636876e-01  128  0  0
5.5499999999997499e+01  B  31.992188  32.000000  32.000000  3.3760035197e+00  0.250000  -1.320212e-01  -0.8794  0  nan  nan  nan  +nan  -2.768329e-01  -1.636876e-01  128  0  0
5.5499999999997499e+01  C  32.000000  32.000000  32.000000  3.3734421463e+00  0.250000  -1.326797e-01  -0.8772  0  nan  nan  nan  +nan  -2.467164e-01  -1.427620e-01  32  0  0
5.5999999999997399e+01  A  32.007812  32.000000  32.000000  3.3690597457e+00  0.250000  -1.338065e-01  -0.8735  0  nan  nan  nan  +nan  -2.841492e-01  -1.756318e-01  128  0  0
5.5999999999997399e+01  B  31.992188  32.000000  32.000000  3.3690597457e+00  0.250000  -1.338065e-01  -0.8735  0  nan  nan  nan  +nan  -2.841492e-01  -1.756318e-01  128  0  0
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  3.3665760282e+00  0.250000  -1.344450e-01  -0.8715  0  nan  nan  nan  +nan  -2.542881e-01  -1.541419e-01  32  0  0
5.6499999999997300e+01  A  32.007812  32.000000  32.000000  3.3620621898e+00  0.250000  -1.356056e-01  -0.8677  0  nan  nan  nan  +nan  -2.916804e-01  -1.882796e-01  128  0  0
5.6499999999997300e+01  B  31.992188  32.000000  32.000000  3.3620621898e+00  0.250000  -1.356056e-01  -0.8677  0  nan  nan  nan  +nan  -2.916804e-01  -1.882796e-01  128  0  0
5.6499999999997300e+01  C  32.000000  32.000000  32.000000  3.3596577915e+00  0.250000  -1.362237e-01  -0.8657  0  nan  nan  nan  +nan  -2.620677e-01  -1.662621e-01  32  0  0
5.6999999999997200e+01  A  32.007812  32.000000  32.000000  3.3550369917e+00  0.250000  -1.374118e-01  -0.8620  0  nan  nan  nan  +nan  -2.993679e-01  -2.016190e-01  128  0  0
5.6999999999997200e+01  B  31.992188  32.000000  32.000000  3.3550369917e+00  0.250000  -1.374118e-01  -0.8620  0  nan  nan  nan  +nan  -2.993679e-01  -2.016190e-01  128  0  0
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  3.3527124132e+00  0.250000  -1.380094e-01  -0.8601  0  nan  nan  nan  +nan  -2.697114e-01  -1.790709e-01  32  0  0
5.7499999999997101e+01  A  32.007812  32.000000  32.000000  3.3480082856e+00  0.250000  -1.392188e-01  -0.8563  0  nan  nan  nan  +nan  -3.064751e-01  -2.155819e-01  128  0  0
5.7499999999997101e+01  B  31.992188  32.000000  32.000000  3.3480082856e+00  0.250000  -1.392188e-01  -0.8563  0  nan  nan  nan  +nan  -3.064751e-01  -2.155819e-01  128  0  0
5.7499999999997101e+01  C  32.000000  32.000000  32.000000  3.3457629627e+00  0.250000  -1.397961e-01  -0.8545  0  nan  nan  nan  +nan  -2.758369e-01  -1.924979e-01  32  0  0
5.7999999999997002e+01  A  32.007812  32.000000  32.000000  3.3409977674e+00  0.250000  -1.410213e-01  -0.8507  0  nan  nan  nan  +nan  -3.124137e-01  -2.300747e-01  128  0  0
5.7999999999997002e+01  B  31.992188  32.000000  32.000000  3.3409977674e+00  0.250000  -1.410213e-01  -0.8507  0  nan  nan  nan  +nan  -3.124137e-01  -2.300747e-01  128  0  0
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  3.3388301854e+00  0.250000  -1.415786e-01  -0.8490  0  nan  nan  nan  +nan  -2.817605e-01  -2.064558e-01  32  0  0
5.8499999999996902e+01  A  32.007812  32.000000  32.000000  3.3340242718e+00  0.250000  -1.428142e-01  -0.8452  0  nan  nan  nan  +nan  -3.183207e-01  -2.449848e-01  128  0  0
5.8499999999996902e+01  B  31.992188  32.000000  32.000000  3.3340242718e+00  0.250000  -1.428142e-01  -0.8452  0  nan  nan  nan  +nan  -3.183207e-01  -2.449848e-01  128  0  0
5.8499999999996902e+01  C  32.000000  32.000000  32.000000  3.3319320988e+00  0.250000  -1.433521e-01  -0.8436  0  nan  nan  nan  +nan  -2.876408e-01  -2.208392e-01  32  0  0
5.8999999999996803e+01  A  32.007812  32.000000  32.000000  3.3271035090e+00  0.250000  -1.445935e-01  -0.8399  0  nan  nan  nan  +nan  -3.241563e-01  -2.601843e-01  128  0  0
5.8999999999996803e+01  B  31.992188  32.000000  32.000000  3.3271035090e+00  0.250000  -1.445935e-01  -0.8399  0  nan  nan  nan  +nan  -3.241563e-01  -2.601843e-01  128  0  0
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  3.3250837333e+00  0.250000  -1.451128e-01  -0.8383  0  nan  nan  nan  +nan  -2.934382e-01  -2.355269e-01  32  0  0
5.9499999999996703e+01  A  32.007812  32.000000  32.000000  3.3202480440e+00  0.250000  -1.463561e-01  -0.8346  0  nan  nan  nan  +nan  -3.298845e-01  -2.755318e-01  128  0  0
5.9499999999996703e+01  B  31.992188  32.000000  32.000000  3.3202480440e+00  0.250000  -1.463561e-01  -0.8346  0  nan  nan  nan  +nan  -3.298845e-01  -2.755318e-01  128  0  0
5.9499999999996703e+01  C  32.000000  32.000000  32.000000  3.3182971042e+00  0.250000  -1.468577e-01  -0.8331  0  nan  nan  nan  +nan  -2.991175e-01  -2.503828e-01  32  0  0
5.9999999999996597e+01  A  32.007812  32.000000  32.000000  3.3134672583e+00  0.250000  -1.480994e-01  -0.8294  0  nan  nan  nan  +nan  -3.354751e-01  -2.908777e-01  128  0  0
5.9999999999996597e+01  B  31.992188  32.000000  32.000000  3.3134672583e+00  0.250000  -1.480994e-01  -0.8294  0  nan  nan  nan  +nan  -3.354751e-01  -2.908777e-01  128  0  0
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  3.3115811820e+00  0.250000  -1.485843e-01  -0.8280  0  nan  nan  nan  +nan  -3.043803e-01  -2.652620e-01  32  0  0
6.0499999999996497e+01  A  32.007812  32.000000  32.000000  3.3067675236e+00  0.250000  -1.498220e-01  -0.8244  0  nan  nan  nan  +nan  -3.402355e-01  -3.060696e-01  128  0  0
6.0499999999996497e+01  B  31.992188  32.000000  32.000000  3.3067675236e+00  0.250000  -1.498220e-01  -0.8244  0  nan  nan  nan  +nan  -3.402355e-01  -3.060696e-01  128  0  0
6.0499999999996497e+01  C  32.000000  32.000000  32.000000  3.3049420336e+00  0.250000  -1.502913e-01  -0.8231  0  nan  nan  nan  +nan  -3.077063e-01  -2.800157e-01  32  0  0
6.0999999999996398e+01  A  32.007812  32.000000  32.000000  3.3001524083e+00  0.250000  -1.515227e-01  -0.8195  0  nan  nan  nan  +nan  -3.434974e-01  -3.209592e-01  128  0  0
6.0999999999996398e+01  B  31.992188  32.000000  32.000000  3.3001524083e+00  0.250000  -1.515227e-01  -0.8195  0  nan  nan  nan  +nan  -3.434974e-01  -3.209592e-01  128  0  0
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  3.2983830477e+00  0.250000  -1.519776e-01  -0.8182  0  nan  nan  nan  +nan  -3.108538e-01  -2.944984e-01  32  0  0
6.1499999999996298e+01  A  32.007812  32.000000  32.000000  3.2936229083e+00  0.250000  -1.532015e-01  -0.8147  0  nan  nan  nan  +nan  -3.465731e-01  -3.155070e-01  128  0  0
6.1499999999996298e+01  B  31.992188  32.000000  32.000000  3.2936229083e+00  0.250000  -1.532015e-01  -0.8147  0  nan  nan  nan  +nan  -3.465731e-01  -3.155070e-01  128  0  0
6.1499999999996298e+01  C  32.000000  32.000000  32.000000  3.2919051390e+00  0.250000  -1.536431e-01  -0.8135  0  nan  nan  nan  +nan  -3.135703e-01  -2.923055e-01  32  0  0
6.1999999999996199e+01  A  32.007812  32.000000  32.000000  3.2871777685e+00  0.250000  -1.548585e-01  -0.8101  0  nan  nan  nan  +nan  -3.494547e-01  -3.099158e-01  128  0  0
6.1999999999996199e+01  B  31.992188  32.000000  32.000000  3.2871777685e+00  0.250000  -1.548585e-01  -0.8101  0  nan  nan  nan  +nan  -3.494547e-01  -3.099158e-01  128  0  0
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  3.2855070474e+00  0.250000  -1.552881e-01  -0.8089  0  nan  nan  nan  +nan  -3.148570e-01  -2.867895e-01  32  0  0
6.2499999999996099e+01  A  32.007812  32.000000  32.000000  3.2808139152e+00  0.250000  -1.564947e-01  -0.8055  0  nan  nan  nan  +nan  -3.521366e-01  -3.047743e-01  128  0  0
6.2499999999996099e+01  B  31.992188  32.000000  32.000000  3.2808139152e+00  0.250000  -1.564947e-01  -0.8055  0  nan  nan  nan  +nan  -3.521366e-01  -3.047743e-01  128  0  0
6.2499999999996099e+01  C  32.000000  32.000000  32.000000  3.2791857911e+00  0.250000  -1.569133e-01  -0.8043  0  nan  nan  nan  +nan  -3.159711e-01  -2.816353e-01  32  0  0
6.2999999999996000e+01  A  32.007812  32.000000  32.000000  3.2745267990e+00  0.250000  -1.581111e-01  -0.8010  0  nan  nan  nan  +nan  -3.532706e-01  -3.000881e-01  128  0  0
6.2999999999996000e+01  B  31.992188  32.000000  32.000000  3.2745267990e+00  0.250000  -1.581111e-01  -0.8010  0  nan  nan  nan  +nan  -3.532706e-01  -3.000881e-01  128  0  0
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  3.2729369660e+00  0.250000  -1.585199e-01  -0.7999  0  nan  nan  nan  +nan  -3.169157e-01  -2.769253e-01  32  0  0
6.3499999999995900e+01  A  32.007812  32.000000  32.000000  3.2683107470e+00  0.250000  -1.597093e-01  -0.7967  0  nan  nan  nan  +nan  -3.538189e-01  -2.958595e-01  128  0  0
6.3499999999995900e+01  B  31.992188  32.000000  32.000000  3.2683107470e+00  0.250000  -1.597093e-01  -0.7967  0  nan  nan  nan  +nan  -3.538189e-01  -2.958595e-01  128  0  0
6.3499999999995900e+01  C  32.000000  32.000000  32.000000  3.2667550660e+00  0.250000  -1.601093e-01  -0.7956  0  nan  nan  nan  +nan  -3.176989e-01  -2.726693e-01  32  0  0
6.3999999999995801e+01  A  32.007812  32.000000  32.000000  3.2621595076e+00  0.250000  -1.612908e-01  -0.7924  0  nan  nan  nan  +nan  -3.535053e-01  -2.920889e-01  128  0  0
6.3999999999995801e+01  B  31.992188  32.000000  32.000000  3.2621595076e+00  0.250000  -1.612908e-01  -0.7924  0  nan  nan  nan  +nan  -3.535053e-01  -2.920889e-01  128  0  0
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  3.2606340745e+00  0.250000  -1.616830e-01  -0.7913  0  nan  nan  nan  +nan  -3.183282e-01  -2.688674e-01  32  0  0
6.4499999999996106e+01  A  32.007812  32.000000  32.000000  3.2560664575e+00  0.250000  -1.628573e-01  -0.7882  0  nan  nan  nan  +nan  -3.528227e-01  -2.887759e-01  128  0  0
6.4499999999996106e+01  B  31.992188  32.000000  32.000000  3.2560664575e+00  0.250000  -1.628573e-01  -0.7882  0  nan  nan  nan  +nan  -3.528227e-01  -2.887759e-01  128  0  0
6.4499999999996106e+01  C  32.000000  32.000000  32.000000  3.2545676160e+00  0.250000  -1.632427e-01  -0.7872  0  nan  nan  nan  +nan  -3.188140e-01  -2.655190e-01  32  0  0
6.4999999999996305e+01  A  32.007812  32.000000  32.000000  3.2500248993e+00  0.250000  -1.644106e-01  -0.7841  0  nan  nan  nan  +nan  -3.519787e-01  -2.859172e-01  128  0  0
6.4999999999996305e+01  B  31.992188  32.000000  32.000000  3.2500248993e+00  0.250000  -1.644106e-01  -0.7841  0  nan  nan  nan  +nan  -3.519787e-01  -2.859172e-01  128  0  0
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  3.2485492395e+00  0.250000  -1.647900e-01  -0.7831  0  nan  nan  nan  +nan  -3.180909e-01  -2.626206e-01  32  0  0
6.5499999999996604e+01  A  32.007812  32.000000  32.000000  3.2440285360e+00  0.250000  -1.659523e-01  -0.7800  0  nan  nan  nan  +nan  -3.511125e-01  -2.835094e-01  128  0  0
6.5499999999996604e+01  B  31.992188  32.000000  32.000000  3.2440285360e+00  0.250000  -1.659523e-01  -0.7800  0  nan  nan  nan  +nan  -3.511125e-01  -2.835094e-01  128  0  0
6.5499999999996604e+01  C  32.000000  32.000000  32.000000  3.2425729260e+00  0.250000  -1.663265e-01  -0.7790  0  nan  nan  nan  +nan  -3.172350e-01  -2.601688e-01  32  0  0
6.5999999999996902e+01  A  32.007812  32.000000  32.000000  3.2380716935e+00  0.250000  -1.674838e-01  -0.7760  0  nan  nan  nan  +nan  -3.502511e-01  -2.815485e-01  128  0  0
6.5999999999996902e+01  B  31.992188  32.000000  32.000000  3.2380716935e+00  0.250000  -1.674838e-01  -0.7760  0  nan  nan  nan  +nan  -3.502511e-01  -2.815485e-01  128  0  0
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  3.2366332815e+00  0.250000  -1.678536e-01  -0.7751  0  nan  nan  nan  +nan  -3.163245e-01  -2.581592e-01  32  0  0
6.6499999999997101e+01  A  32.007812  32.000000  32.000000  3.2321494141e+00  0.250000  -1.690064e-01  -0.7721  0  nan  nan  nan  +nan  -3.488265e-01  -2.800289e-01  128  0  0
6.6499999999997101e+01  B  31.992188  32.000000  32.000000  3.2321494141e+00  0.250000  -1.690064e-01  -0.7721  0  nan  nan  nan  +nan  -3.488265e-01  -2.800289e-01  128  0  0
6.6499999999997101e+01  C  32.000000  32.000000  32.000000  3.2307256035e+00  0.250000  -1.693725e-01  -0.7712  0  nan  nan  nan  +nan  -3.146923e-01  -2.565860e-01  32  0  0
6.6999999999997399e+01  A  32.007812  32.000000  32.000000  3.2262578521e+00  0.250000  -1.705212e-01  -0.7682  0  nan  nan  nan  +nan  -3.473331e-01  -2.789446e-01  128  0  0
6.6999999999997399e+01  B  31.992188  32.000000  32.000000  3.2262578521e+00  0.250000  -1.705212e-01  -0.7682  0  nan  nan  nan  +nan  -3.473331e-01  -2.789446e-01  128  0  0
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  3.2248462977e+00  0.250000  -1.708841e-01  -0.7673  0  nan  nan  nan  +nan  -3.132201e-01  -2.554429e-01  32  0  0
6.7499999999997598e+01  A  32.007812  32.000000  32.000000  3.2203943111e+00  0.250000  -1.720287e-01  -0.7644  0  nan  nan  nan  +nan  -3.460272e-01  -2.782923e-01  128  0  0
6.7499999999997598e+01  B  31.992188  32.000000  32.000000  3.2203943111e+00  0.250000  -1.720287e-01  -0.7644  0  nan  nan  nan  +nan  -3.460272e-01  -2.782923e-01  128  0  0
6.7499999999997598e+01  C  32.000000  32.000000  32.000000  3.2189929113e+00  0.250000  -1.723890e-01  -0.7635  0  nan  nan  nan  +nan  -3.119372e-01  -2.547268e-01  32  0  0
6.7999999999997897e+01  A  32.007812  32.000000  32.000000  3.2145573153e+00  0.250000  -1.735294e-01  -0.7606  0  nan  nan  nan  +nan  -3.445025e-01  -2.780693e-01  128  0  0
6.7999999999997897e+01  B  31.992188  32.000000  32.000000  3.2145573153e+00  0.250000  -1.735294e-01  -0.7606  0  nan  nan  nan  +nan  -3.445025e-01  -2.780693e-01  128  0  0
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  3.2131641878e+00  0.250000  -1.738876e-01  -0.7597  0  nan  nan  nan  +nan  -3.107534e-01  -2.544343e-01  32  0  0
6.8499999999998096e+01  A  32.007812  32.000000  32.000000  3.2087466093e+00  0.250000  -1.750234e-01  -0.7569  0  nan  nan  nan  +nan  -3.433230e-01  -2.782727e-01  128  0  0
6.8499999999998096e+01  B  31.992188  32.000000  32.000000  3.2087466093e+00  0.250000  -1.750234e-01  -0.7569  0  nan  nan  nan  +nan  -3.433230e-01  -2.782727e-01  128  0  0
6.8499999999998096e+01  C  32.000000  32.000000  32.000000  3.2073600664e+00  0.250000  -1.753799e-01  -0.7560  0  nan  nan  nan  +nan  -3.095907e-01  -2.545628e-01  32  0  0
6.8999999999998394e+01  A  32.007812  32.000000  32.000000  3.2029632578e+00  0.250000  -1.765103e-01  -0.7532  0  nan  nan  nan  +nan  -3.425060e-01  -2.789010e-01  128  0  0
6.8999999999998394e+01  B  31.992188  32.000000  32.000000  3.2029632578e+00  0.250000  -1.765103e-01  -0.7532  0  nan  nan  nan  +nan  -3.425060e-01  -2.789010e-01  128  0  0
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  3.2015817910e+00  0.250000  -1.768655e-01  -0.7524  0  nan  nan  nan  +nan  -3.087827e-01  -2.551105e-01  32  0  0
6.9499999999998593e+01  A  32.007812  32.000000  32.000000  3.1972095367e+00  0.250000  -1.779896e-01  -0.7496  0  nan  nan  nan  +nan  -3.420633e-01  -2.799528e-01  128  0  0
6.9499999999998593e+01  B  31.992188  32.000000  32.000000  3.1972095367e+00  0.250000  -1.779896e-01  -0.7496  0  nan  nan  nan  +nan  -3.420633e-01  -2.799528e-01  128  0  0
6.9499999999998593e+01  C  32.000000  32.000000  32.000000  3.1958317917e+00  0.250000  -1.783438e-01  -0.7487  0  nan  nan  nan  +nan  -3.083412e-01  -2.560759e-01  32  0  0
6.9999999999998906e+01  A  32.007812  32.000000  32.000000  3.1914889573e+00  0.250000  -1.794604e-01  -0.7460  0  nan  nan  nan  +nan  -3.420007e-01  -2.814245e-01  128  0  0
