# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.1499999999998302e+01  3.0849726674865891e-03  4.3236575586421119e-02  4.8636565734588909e-05  1.8903295784422063e-05  4.0341647365342666e-05  -1.6031026874897825e-13  4.8636565948009898e-05  -1.8903297073352946e-05  3.0849726668432877e-03  -4.3236575585705553e-02  -3.1852929204879317e-02  6.6825897184552433e-03  2.9596619510114523e-06  1.2890265975713078e-05  9.9487257069574061e-03  1.9897820370540220e-15  2.9596619661209780e-06  -1.2890265945968178e-05  -3.1852929204970903e-02  -6.6825897184791651e-03
5.1999999999998202e+01  3.3992152819589225e-03  4.1944027007042146e-02  4.9415759191704972e-05  1.7893360676671648e-05  -1.0798431618070680e-06  3.5871086374698880e-13  4.9415759870593612e-05  -1.7893361150118735e-05  3.3992152815975367e-03  -4.1944027007315365e-02  -3.2267156413054512e-02  8.3169508348974446e-03  4.7562285110550852e-06  1.3953367932888174e-05  9.9611583320916401e-03  -2.5056657595133591e-14  4.7562285318960903e-06  -1.3953367926495762e-05  -3.2267156413068585e-02  -8.3169508349145160e-03
5.2499999999998103e+01  3.5475551507185136e-03  4.0662526811986940e-02  4.9114398413640333e-05  1.6762470504546714e-05  -4.3836685562857858e-05  -2.0967561996550199e-13  4.9114398632670118e-05  -1.6762470563123979e-05  3.5475551502709948e-03  -4.0662526812382804e-02  -3.2505933924172468e-02  1.0010005501120829e-02  5.9022511384906055e-06  1.5247667043063595e-05  9.8929945029729901e-03  -1.8682971836270212e-14  5.9022511673881052e-06  -1.5247667021843597e-05  -3.2505933924232837e-02  -1.0010005501117516e-02
5.2999999999998003e+01  3.5405078242905031e-03  3.9407781198120467e-02  4.9151599221838494e-05  1.6252477910043560e-05  -1.1274311099639746e-04  -2.8988416484951318e-13  4.9151598243162756e-05  -1.6252478115945601e-05  3.5405078235476030e-03  -3.9407781197411486e-02  -3.2557888736709492e-02  1.1757023134803079e-02  7.0019796245688019e-06  1.6951522396312244e-05  9.7499829873763915e-03  -6.8122794189516556e-15  7.0019796400085515e-06  -1.6951522316320624e-05  -3.2557888736809794e-02  -1.1757023134802211e-02
5.3499999999997897e+01  3.3884344999151150e-03  3.8181363784290302e-02  5.0705883305164157e-05  1.4720731058040193e-05  -1.9596493575311472e-04  3.2477507825017654e-13  5.0705882685449821e-05  -1.4720730889497589e-05  3.3884344994198515e-03  -3.8181363783877736e-02  -3.2423387490508826e-02  1.3547317087531955e-02  6.8670693643566933e-06  1.8491957114082864e-05  9.5412578751311629e-03  -7.6212636462152927e-16  6.8670693489592200e-06  -1.8491957051416690e-05  -3.2423387490560264e-02  -1.3547317087537732e-02
5.3999999999997797e+01  3.1073507507413767e-03  3.6999384184805834e-02  4.9727251467392848e-05  1.4214776696073932e-05  -3.0595515732604987e-04  5.2421011054095551e-13  4.9727252123335325e-05  -1.4214776696285254e-05  3.1073507508961491e-03  -3.6999384185076249e-02  -3.2101217770944226e-02  1.5367925196361303e-02  4.7399533462846398e-06  1.8839956042259120e-05  9.2693320630958947e-03  2.4109234302970711e-14  4.7399532890542226e-06  -1.8839955992243376e-05  -3.2101217770932937e-02  -1.5367925196335924e-02
5.4499999999997698e+01  2.7048154246201352e-03  3.5859752671138910e-02  4.9227700500124515e-05  1.4237286162588864e-05  -4.3882284965993573e-04  -1.9111855110651166e-14  4.9227700477726233e-05  -1.4237285895441496e-05  2.7048154249041997e-03  -3.5859752671352545e-02  -3.1588920392112980e-02  1.7200419448708686e-02  3.9691221743759785e-06  1.5314253775962175e-05  8.9376660325770803e-03  1.0545966769130721e-14  3.9691221680376792e-06  -1.5314253645496767e-05  -3.1588920392123777e-02  -1.7200419448703642e-02
5.4999999999997598e+01  2.1925428549888783e-03  3.4768063051914634e-02  4.9802573256697451e-05  1.3377481763433008e-05  -5.9263761838992360e-04  -1.7057039916786032e-13  4.9802572627177746e-05  -1.3377481687505066e-05  2.1925428549705315e-03  -3.4768063051901082e-02  -3.0885723756343308e-02  1.9027600021683740e-02  2.3966442788417309e-06  1.2842198253443434e-05  8.5517928529688543e-03  2.2859725180499058e-15  2.3966443420236752e-06  -1.2842198106512799e-05  -3.0885723756388990e-02  -1.9027600021627043e-02
5.5499999999997499e+01  1.5873550199508374e-03  3.3732161159867477e-02  4.8776412676328164e-05  1.2866397078749105e-05  -7.7947146800251663e-04  4.9648626139139895e-14  4.8776412767259488e-05  -1.2866397188217366e-05  1.5873550199262520e-03  -3.3732161160079079e-02  -2.9994194940019366e-02  2.0835755305789624e-02  2.7749480161765157e-06  1.1840551458748249e-05  8.1160939197335736e-03  2.3021948930557201e-14  2.7749480296197540e-06  -1.1840551400740646e-05  -2.9994194940075380e-02  -2.0835755305677342e-02
5.5999999999997399e+01  8.9086614038779300e-04  3.2745326371857071e-02  4.8312602779900349e-05  1.3006916042922706e-05  -9.7376549896778736e-04  -1.3209187433096958e-14  4.8312602968297966e-05  -1.3006915898483404e-05  8.9086614034589911e-04  -3.2745326371665044e-02  -2.8920732762474071e-02  2.2604190864528407e-02  4.9400045961038160e-06  1.1925281795154968e-05  7.6289910309057466e-03  5.7693108103384905e-16  4.9400044884001963e-06  -1.1925281812127040e-05  -2.8920732762496220e-02  -2.2604190864502487e-02
5.6499999999997300e+01  1.1224976771405973e-04  3.1809273220217010e-02  4.8103951238464784e-05  1.1810841487275152e-05  -1.2016909065957980e-03  1.0155130859487715e-13  4.8103951047661261e-05  -1.1810841521438999e-05  1.1224976752216201e-04  -3.1809273220201120e-02  -2.7673485904719086e-02  2.4308783657556472e-02  6.8805351957945104e-06  1.2275632561778350e-05  7.1030141442587052e-03  -4.1836854618691743e-14  6.8805351609081558e-06  -1.2275632566471633e-05  -2.7673485904659095e-02  -2.4308783657618876e-02
5.6999999999997200e+01  -7.3768225830782622e-04  3.0921544985676844e-02  4.6219184174387254e-05  1.2201267955967750e-05  -1.4402745775815005e-03  -9.3729277811371858e-16  4.6219184159568128e-05  -1.2201267971019164e-05  -7.3768225804200207e-04  -3.0921544985884290e-02  -2.6264739697960275e-02  2.5935370186614157e-02  7.6613021769483128e-06  1.2325519539433677e-05  6.5517057353721986e-03  -1.7688284105650542e-14  7.6613022493112404e-06  -1.2325519519073445e-05  -2.6264739697893023e-02  -2.5935370186640851e-02
5.7499999999997101e+01  -1.6564409502572300e-03  3.0085700896124334e-02  4.5859782844336796e-05  1.1409273457790165e-05  -1.7053685509102695e-03  -1.5135988165951297e-13  4.5859783020184657e-05  -1.1409273628192277e-05  -1.6564409500191869e-03  -3.0085700895871880e-02  -2.4707663263434355e-02  2.7471747491914503e-02  7.7321966191347019e-06  1.1741866912155951e-05  5.9871294515207625e-03  8.5603521341771904e-15  7.7321966425475921e-06  -1.1741866846311894e-05  -2.4707663263330598e-02  -2.7471747491870140e-02
5.7999999999997002e+01  -2.6385798189361323e-03  2.9290252757221056e-02  4.4836218561047308e-05  1.1591291901684971e-05  -1.9836421824101966e-03  1.3981676059982018e-13  4.4836218420706925e-05  -1.1591291833603867e-05  -2.6385798191142953e-03  -2.9290252757151542e-02  -2.3016937546427980e-02  2.8902780572951096e-02  7.6347563492270422e-06  1.1090187311786818e-05  5.4185767588647822e-03  -9.9255320759258914e-15  7.6347562884496923e-06  -1.1090187306554358e-05  -2.3016937546411875e-02  -2.8902780573011794e-02
5.8499999999996902e+01  -3.6829523657000659e-03  2.8538788474623388e-02  4.3289061957313735e-05  1.1160898539421174e-05  -2.2845103480770004e-03  8.6495995912580503e-14  4.3289062158122127e-05  -1.1160898381546375e-05  -3.6829523657620562e-03  -2.8538788474701281e-02  -2.1213239899844964e-02  3.0209543993060306e-02  8.0618515180001503e-06  1.0338136042597658e-05  4.8494609201458656e-03  8.5481548597367285e-15  8.0618514695865016e-06  -1.0338136054067953e-05  -2.1213239899847195e-02  -3.0209543993139513e-02
5.8999999999996803e+01  -4.7822398980775166e-03  2.7823326878052494e-02  4.1854822246252628e-05  1.1568907802623363e-05  -2.5980746679995169e-03  -1.4331623995195164e-13  4.1854822210291445e-05  -1.1568907857261103e-05  -4.7822398980905765e-03  -2.7823326878083893e-02  -1.9319252476728919e-02  3.1375704158685014e-02  9.1472706359615365e-06  1.0019439454406074e-05  4.2861959233532415e-03  -8.4404122688459815e-15  9.1472706158133908e-06  -1.0019439446456727e-05  -1.9319252476642259e-02  -3.1375704158629177e-02
5.9499999999996703e+01  -5.9363543779042890e-03  2.7141675710116019e-02  4.0613454253928932e-05  1.1053076355863131e-05  -2.9288948375049912e-03  3.0530320025562441e-14  4.0613454186939210e-05  -1.1053076330904826e-05  -5.9363543777894972e-03  -2.7141675710076720e-02  -1.7357386387561440e-02  3.2386241417573153e-02  1.0194841471226483e-05  1.0209236260217960e-05  3.7432635246080551e-03  -8.9331923206360103e-14  1.0194841464322333e-05  -1.0209236263815783e-05  -1.7357386387523762e-02  -3.2386241417514179e-02
