#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.8700000   -5.6955888527e-08   -2.1966764842e-08   -1.6782660250e-09    1.2760199738e-09    2.5553600620e-09   -9.4915357333e-10
   0.8800000   -5.8166449952e-08   -2.2558576035e-08   -1.8091461963e-09    1.3545535048e-09    2.1149404316e-09   -7.9515890989e-10
   0.8900000   -5.8912539115e-08   -2.2881123372e-08   -1.9388696970e-09    1.4322119569e-09    1.5910143197e-09   -6.0976368966e-10
   0.9000000   -5.9142357829e-08   -2.2904312923e-08   -2.0668382823e-09    1.5086329373e-09    1.0091209429e-09   -4.0185915760e-10
   0.9100000   -5.8840739011e-08   -2.2619111871e-08   -2.1924199941e-09    1.5834712820e-09    3.9750670670e-10   -1.8124699768e-10
   0.9200000   -5.8034074410e-08   -2.2040488539e-08   -2.3149475783e-09    1.6563664595e-09   -2.1414949645e-10    4.1795415417e-11
   0.9300000   -5.6790627092e-08   -2.1207642972e-08   -2.4337703163e-09    1.7269517657e-09   -7.9613230685e-10    2.5696475882e-10
   0.9400000   -5.5215739038e-08   -2.0181120153e-08   -2.5482020414e-09    1.7948588141e-09   -1.3200590825e-09    4.5435349083e-10
   0.9500000   -5.3442645377e-08   -1.9037708506e-08   -2.6575298333e-09    1.8597071330e-09   -1.7602059495e-09    6.2487173440e-10
   0.9600000   -5.1620079062e-08   -1.7863209060e-08   -2.7610801142e-09    1.9211124999e-09   -2.0947220628e-09    7.6062301650e-10
   0.9700000   -4.9898398164e-08   -1.6744477680e-08   -2.8581462922e-09    1.9786633111e-09   -2.3066449938e-09    8.5521429366e-10
   0.9800000   -4.8415866943e-08   -1.5761618162e-08   -2.9480840299e-09    2.0319921195e-09   -2.3847184005e-09    9.0403719513e-10
   0.9900000   -4.7286917105e-08   -1.4981131526e-08   -3.0302579025e-09    2.0806862964e-09   -2.3239399560e-09    9.0442841436e-10
   1.0000000   -4.6593644216e-08   -1.4451064990e-08   -3.1040990958e-09    2.1243954145e-09   -2.1257995919e-09    8.5578805803e-10
   1.0100000   -4.6381149134e-08   -1.4198474176e-08   -3.1690946204e-09    2.1627647162e-09   -1.7982285070e-09    7.5960197616e-10
   1.0200000   -4.6657143147e-08   -1.4228990891e-08   -3.2248126254e-09    2.1954756260e-09   -1.3552599073e-09    6.1939729847e-10
   1.0300000   -4.7395191663e-08   -1.4528849843e-08   -3.2709223916e-09    2.2222694713e-09   -8.1637594632e-10    4.4060532501e-10
   1.0400000   -4.8540831187e-08   -1.5068252311e-08   -3.3071754204e-09    2.2429274965e-09   -2.0561077466e-10    2.3036126655e-10
   1.0500000   -5.0019300121e-08   -1.5805844194e-08   -3.3334348184e-09    2.2572980398e-09    4.4953762478e-10   -2.7713034515e-12
   1.0600000   -5.1743969898e-08   -1.6693447740e-08   -3.3496950043e-09    2.2653045296e-09    1.1194086903e-09   -2.4911340895e-10
   1.0700000   -5.3624225071e-08   -1.7680552266e-08   -3.3560859085e-09    2.2669787748e-09    1.7735169479e-09   -4.9824940182e-10
   1.0800000   -5.5572224309e-08   -1.8718054462e-08   -3.3528270830e-09    2.2623861320e-09    2.3819947870e-09   -7.3945165211e-10
   1.0900000   -5.7507893701e-08   -1.9760971860e-08   -3.3402862040e-09    2.2517307979e-09    2.9169399822e-09   -9.6207904463e-10
   1.1000000   -5.9362370300e-08   -2.0770248532e-08   -3.3189567461e-09    2.2352944969e-09    3.3537023847e-09   -1.1560415291e-09
   1.1100000   -6.1079728033e-08   -2.1713607741e-08   -3.2894318489e-09    2.2134598344e-09    3.6720182911e-09   -1.3122227070e-09
   1.1200000   -6.2617635252e-08   -2.2565731557e-08   -3.2523884632e-09    2.1866735467e-09    3.8569207954e-09   -1.4228658946e-09
   1.1300000   -6.3947135869e-08   -2.3308006146e-08   -3.2086125757e-09    2.1554732138e-09    3.8994095269e-09   -1.4819735437e-09
   1.1400000   -6.5052092159e-08   -2.3928049938e-08   -3.1589652255e-09    2.1204644055e-09    3.7968185027e-09   -1.4855896315e-09
   1.1500000   -6.5928284647e-08   -2.4419182947e-08   -3.1043792106e-09    2.0822928089e-09    3.5529388698e-09   -1.4320470129e-09
   1.1600000   -6.6582555103e-08   -2.4779919313e-08   -3.0457961116e-09    2.0416660509e-09    3.1777872305e-09   -1.3221070361e-09
   1.1700000   -6.7031733529e-08   -2.5013501803e-08   -2.9842380691e-09    1.9993111172e-09    2.6871341790e-09   -1.1590312813e-09
   1.1800000   -6.7301490044e-08   -2.5127354016e-08   -2.9206972067e-09    1.9559450952e-09    2.1017474507e-09   -9.4850480424e-10
   1.1900000   -6.7424825275e-08   -2.5132618715e-08   -2.8561574800e-09    1.9122891143e-09    1.4464302031e-09   -6.9849997313e-10
   1.2000000   -6.7440182423e-08   -2.5043427786e-08   -2.7915804550e-09    1.8690374108e-09    7.4888103786e-10   -4.1898112190e-10
   1.2100000   -6.7389266931e-08   -2.4876121750e-08   -2.7278949796e-09    1.8268292830e-09    3.8438913380e-11   -1.2153855212e-10
   1.2200000   -6.7314698023e-08   -2.4648434659e-08   -2.6659724129e-09    1.7862581415e-09   -6.5521501170e-10    1.8108110782e-10
   1.2300000   -6.7257379966e-08   -2.4378619992e-08   -2.6066069913e-09    1.7478614157e-09   -1.3033910584e-09    4.7553090331e-10
   1.2400000   -6.7254208467e-08   -2.4084712249e-08   -2.5504986687e-09    1.7120926520e-09   -1.8796132198e-09    7.4845464804e-10
   1.2500000   -6.7335930176e-08   -2.3783801141e-08   -2.4982876625e-09    1.6792984620e-09   -2.3607398902e-09    9.8711830211e-10
   1.2600000   -6.7525680928e-08   -2.3491706948e-08   -2.4504828970e-09    1.6498020884e-09   -2.7279339311e-09    1.1800559511e-09
   1.2700000   -6.7837783123e-08   -2.3222708635e-08   -2.4075212398e-09    1.6237942936e-09   -2.9674077297e-09    1.3176339755e-09
   1.2800000   -6.8277402588e-08   -2.2989437543e-08   -2.3696987437e-09    1.6014066349e-09   -3.0709340046e-09    1.3926044931e-09
   1.2900000   -6.8840613663e-08   -2.2802859226e-08   -2.3372585016e-09    1.5826789923e-09   -3.0361064059e-09    1.4005182733e-09
   1.3000000   -6.9514701670e-08   -2.2672345268e-08   -2.3102751197e-09    1.5675980728e-09   -2.8663456789e-09    1.3400360745e-09
   1.3100000   -7.0279140464e-08   -2.2605521400e-08   -2.2887845082e-09    1.5560902920e-09   -2.5706512430e-09    1.2130913374e-09
   1.3200000   -7.1106412654e-08   -2.2608159933e-08   -2.2726993871e-09    1.5480297155e-09   -2.1631115293e-09    1.0248693209e-09
   1.3300000   -7.1963458504e-08   -2.2683824632e-08   -2.2618343460e-09    1.5432295872e-09   -1.6622154578e-09    7.8363922849e-10
   1.3400000   -7.2813117580e-08   -2.2833538185e-08   -2.2559742750e-09    1.5414903183e-09   -1.0899906838e-09    5.0040862169e-10
   1.3500000   -7.3615984762e-08   -2.3055404682e-08   -2.2548262048e-09    1.5426196614e-09   -4.7100545201e-10    1.8841625987e-10
   1.3600000   -7.4332574152e-08   -2.3344461674e-08   -2.2580372504e-09    1.5463492438e-09    1.6871146863e-10   -1.3748788526e-10
   1.3700000   -7.4925903256e-08   -2.3692658957e-08   -2.2652096753e-09    1.5524755429e-09    8.0278258192e-10   -4.6159021242e-10
   1.3800000   -7.5364414285e-08   -2.4089176301e-08   -2.2759594078e-09    1.5607497550e-09    1.4055990268e-09   -7.6811875472e-10
   1.3900000   -7.5624887547e-08   -2.4521023643e-08   -2.2898720264e-09    1.5709433908e-09    1.9533560392e-09   -1.0420587040e-09
   1.4000000   -7.5695348406e-08   -2.4973808456e-08   -2.3065067443e-09    1.5828498979e-09    2.4250156796e-09   -1.2699520678e-09
   1.4100000   -7.5577476689e-08   -2.5432887348e-08   -2.3254558107e-09    1.5962531525e-09    2.8031321649e-09   -1.4406311964e-09
   1.4200000   -7.5288134023e-08   -2.5884308644e-08   -2.3463300821e-09    1.6109448187e-09    3.0744897058e-09   -1.5458230294e-09
   1.4300000   -7.4859980446e-08   -2.6315797600e-08   -2.3688014072e-09    1.6267667534e-09    3.2305682434e-09   -1.5806298411e-09
   1.4400000   -7.4340441229e-08   -2.6717467614e-08   -2.3925065432e-09    1.6435391410e-09    3.2678300976e-09   -1.5437865243e-09
   1.4500000   -7.3789408131e-08   -2.7082288370e-08   -2.4171533090e-09    1.6610875464e-09    3.1877627143e-09   -1.4377703410e-09
   1.4600000   -7.3275477289e-08   -2.7406109631e-08   -2.4424666040e-09    1.6792458985e-09    2.9967098194e-09   -1.2686371809e-09
   1.4700000   -7.2871066973e-08   -2.7687413158e-08   -2.4682237842e-09    1.6978637029e-09    2.7055708900e-09   -1.0457454016e-09
   1.4800000   -7.2646659186e-08   -2.7926808712e-08   -2.4942032685e-09    1.7167690950e-09    2.3292213652e-09   -7.8119005067e-10
   1.4900000   -7.2664916563e-08   -2.8126365806e-08   -2.5202222613e-09    1.7358007177e-09    1.8858662877e-09   -4.8916266439e-10
   1.5000000   -7.2974943222e-08   -2.8288939814e-08   -2.5461017553e-09    1.7547810038e-09    1.3962112522e-09   -1.8516200607e-10
   1.5100000   -7.3607522977e-08   -2.8417640690e-08   -2.5716645476e-09    1.7735319605e-09    8.8256247575e-10    1.1486955990e-10
   1.5200000   -7.4571548389e-08   -2.8515269061e-08   -2.5967464534e-09    1.7918619408e-09    3.6785292842e-10    3.9542577873e-10
   1.5300000   -7.5852282335e-08   -2.8584219813e-08   -2.6211616580e-09    1.8095934964e-09   -1.2532824116e-10    6.4227412623e-10
   1.5400000   -7.7411392935e-08   -2.8626433720e-08   -2.6447322592e-09    1.8265480507e-09   -5.7570038257e-10    8.4322481938e-10
   1.5500000   -7.9188982379e-08   -2.8643673828e-08   -2.6672702521e-09    1.8425271150e-09   -9.6420028318e-10    9.8876325957e-10
   1.5600000   -8.1107440095e-08   -2.8637708863e-08   -2.6885352184e-09    1.8573566777e-09   -1.2747775318e-09    1.0725346203e-09
   1.5700000   -8.3076742290e-08   -2.8610831314e-08   -2.7083216831e-09    1.8708599744e-09   -1.4950847815e-09    1.0916070774e-09
   1.5800000   -8.5000946402e-08   -2.8566086545e-08   -2.7263473754e-09    1.8829119148e-09   -1.6169606616e-09    1.0465814923e-09
   1.5900000   -8.6785164666e-08   -2.8507520498e-08   -2.7423940695e-09    1.8933510755e-09   -1.6367887138e-09    9.4143906858e-10
   1.6000000   -8.8342788990e-08   -2.8440336177e-08   -2.7562109029e-09    1.9020602819e-09   -1.5556247816e-09    7.8324849277e-10
   1.6100000   -8.9601854232e-08   -2.8370810028e-08   -2.7675836391e-09    1.9089551650e-09   -1.3791246827e-09    5.8167204042e-10
   1.6200000   -9.0510927307e-08   -2.8306031223e-08   -2.7763034375e-09    1.9139843835e-09   -1.1172815651e-09    3.4834520924e-10
   1.6300000   -9.1043011588e-08   -2.8253642054e-08   -2.7821900412e-09    1.9171199839e-09   -7.8392779917e-10    9.6172286807e-11
   1.6400000   -9.1197921578e-08   -2.8221365895e-08   -2.7851629960e-09    1.9183574069e-09   -3.9612627543e-10   -1.6143008845e-10
   1.6500000   -9.1002586359e-08   -2.8216533784e-08   -2.7851260099e-09    1.9177345840e-09    2.6654670833e-11   -4.1129260288e-10
   1.6600000   -9.0509176344e-08   -2.8245678743e-08   -2.7821341660e-09    1.9153360934e-09    4.6343466258e-10   -6.4119986792e-10
   1.6700000   -8.9791309836e-08   -2.8314034487e-08   -2.7762775852e-09    1.9112486121e-09    8.9269734786e-10   -8.4051357138e-10
   1.6800000   -8.8938393334e-08   -2.8425219578e-08   -2.7677369023e-09    1.9056111684e-09    1.2934237671e-09   -1.0006596171e-09
   1.6900000   -8.8048848891e-08   -2.8580898659e-08   -2.7567965874e-09    1.8985798037e-09    1.6460809602e-09   -1.1155011561e-09
   1.7000000   -8.7222322118e-08   -2.8780706597e-08   -2.7437961942e-09    1.8903603884e-09    1.9335485879e-09   -1.1815126504e-09
   1.7100000   -8.6551791512e-08   -2.9022127949e-08   -2.7291572071e-09    1.8811291684e-09    2.1419492972e-09   -1.1978061127e-09
   1.7200000   -8.6116241042e-08   -2.9300699057e-08   -2.7133617870e-09    1.8711335448e-09    2.2613253560e-09   -1.1660280974e-09
   1.7300000   -8.5974202175e-08   -2.9610090432e-08   -2.6969627857e-09    1.8606324769e-09    2.2861185747e-09   -1.0900820989e-09
   1.7400000   -8.6159257465e-08   -2.9942614757e-08   -2.6805236213e-09    1.8498474319e-09    2.2154527609e-09   -9.7575766093e-10
   1.7500000   -8.6677369311e-08   -3.0289538839e-08   -2.6646589069e-09    1.8390692690e-09    2.0531811257e-09   -8.3028479225e-10
