# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.9000000000008598e+01  C  32.000000  32.000000  32.000000  3.4440044229e+00  1.348750  -1.145380e-01  -0.9411  1  2.819356  4.231422e+00  2.206618e+00  -1.318035e-01  +2.579520e+00  -1.305144e-01  18  0  1
9.0000000000009095e+01  A  32.468750  32.000000  32.000000  3.6709959702e+00  1.750000  -5.617792e-02  -1.2504  0  nan  nan  nan  +nan  +3.374431e-02  +7.632437e+00  0  0  1
9.0000000000009095e+01  B  31.531250  32.000000  32.000000  3.6710148903e+00  1.750000  -5.617306e-02  -1.2505  0  nan  nan  nan  +nan  +3.374431e-02  +7.632437e+00  0  0  1
9.0000000000009095e+01  C  32.000000  32.000000  32.000000  3.4368260245e+00  1.348750  -1.163836e-01  -0.9341  1  2.818206  4.225418e+00  2.202625e+00  -1.288589e-01  +2.563341e+00  -1.365720e-01  18  0  1
9.1000000000009607e+01  A  32.468750  32.000000  32.000000  3.6662816690e+00  1.750000  -5.738998e-02  -1.2412  0  nan  nan  nan  +nan  +3.692017e-02  +7.698560e+00  0  0  1
9.1000000000009607e+01  B  31.531250  32.000000  32.000000  3.6663001027e+00  1.750000  -5.738524e-02  -1.2412  0  nan  nan  nan  +nan  +3.692017e-02  +7.698560e+00  0  0  1
9.1000000000009607e+01  C  32.000000  32.000000  32.000000  3.4300232495e+00  1.348750  -1.181326e-01  -0.9276  1  2.816533  4.219383e+00  2.198812e+00  -1.283034e-01  +2.557780e+00  -1.412037e-01  18  0  1
9.2000000000010203e+01  A  32.468750  32.000000  32.000000  3.6618576165e+00  1.750000  -5.852742e-02  -1.2326  0  nan  nan  nan  +nan  +4.009051e-02  +7.764543e+00  0  0  1
9.2000000000010203e+01  B  31.531250  32.000000  32.000000  3.6618757192e+00  1.750000  -5.852276e-02  -1.2327  0  nan  nan  nan  +nan  +4.009051e-02  +7.764543e+00  0  0  1
9.2000000000010203e+01  C  32.000000  32.000000  32.000000  3.4235890123e+00  1.348750  -1.197869e-01  -0.9216  1  2.813531  4.212790e+00  2.195363e+00  -1.248447e-01  +2.560617e+00  -1.442551e-01  18  0  1
9.3000000000010701e+01  A  32.468750  32.000000  32.000000  3.6576542199e+00  1.750000  -5.960812e-02  -1.2247  0  nan  nan  nan  +nan  +4.412518e-02  +7.831157e+00  0  0  1
9.3000000000010701e+01  B  31.531250  32.000000  32.000000  3.6576722267e+00  1.750000  -5.960349e-02  -1.2247  0  nan  nan  nan  +nan  +4.412518e-02  +7.831157e+00  0  0  1
9.3000000000010701e+01  C  32.000000  32.000000  32.000000  3.4175153241e+00  1.348750  -1.213484e-01  -0.9160  1  2.818583  4.211401e+00  2.192049e+00  -1.213045e-01  +2.569637e+00  -1.422148e-01  18  0  1
9.4000000000011198e+01  A  32.468750  32.000000  32.000000  3.6536145843e+00  1.750000  -6.064672e-02  -1.2172  0  nan  nan  nan  +nan  +4.862894e-02  +7.899002e+00  0  0  1
9.4000000000011198e+01  B  31.531250  32.000000  32.000000  3.6536326961e+00  1.750000  -6.064206e-02  -1.2172  0  nan  nan  nan  +nan  +4.862894e-02  +7.899002e+00  0  0  1
9.4000000000011198e+01  C  32.000000  32.000000  32.000000  3.4117888225e+00  1.348750  -1.228207e-01  -0.9107  1  2.826330  4.211905e+00  2.188729e+00  -1.166088e-01  +2.582797e+00  -1.397057e-01  18  0  1
9.5000000000011696e+01  A  32.468750  32.000000  32.000000  3.6496971700e+00  1.750000  -6.165390e-02  -1.2100  0  nan  nan  nan  +nan  +5.276715e-02  +7.968529e+00  0  0  1
9.5000000000011696e+01  B  31.531250  32.000000  32.000000  3.6497154969e+00  1.750000  -6.164918e-02  -1.2101  0  nan  nan  nan  +nan  +5.276715e-02  +7.968529e+00  0  0  1
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  3.4063878726e+00  1.348750  -1.242093e-01  -0.9058  1  2.832088  4.211396e+00  2.185658e+00  -1.123633e-01  +2.598684e+00  -1.370495e-01  18  0  1
9.6000000000012193e+01  A  32.468750  32.000000  32.000000  3.6458613282e+00  1.750000  -6.264010e-02  -1.2031  0  nan  nan  nan  +nan  +5.739972e-02  +8.040034e+00  0  0  1
9.6000000000012193e+01  B  31.531250  32.000000  32.000000  3.6458799710e+00  1.750000  -6.263531e-02  -1.2032  0  nan  nan  nan  +nan  +5.739972e-02  +8.040034e+00  0  0  1
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  3.4012822983e+00  1.348750  -1.255220e-01  -0.9013  1  2.836261  4.210097e+00  2.182685e+00  -1.081344e-01  +2.616540e+00  -1.342776e-01  18  0  1
9.7000000000012705e+01  A  32.468750  32.000000  32.000000  3.6420663930e+00  1.750000  -6.361579e-02  -1.1964  0  nan  nan  nan  +nan  +6.168088e-02  +8.113717e+00  0  0  1
9.7000000000012705e+01  B  31.531250  32.000000  32.000000  3.6420854578e+00  1.750000  -6.361089e-02  -1.1965  0  nan  nan  nan  +nan  +6.168088e-02  +8.113717e+00  0  0  1
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  3.3964385909e+00  1.348750  -1.267673e-01  -0.8970  1  2.842404  4.210182e+00  2.180026e+00  -1.039266e-01  +2.636392e+00  -1.318143e-01  17  0  1
9.8000000000013202e+01  A  32.468750  32.000000  32.000000  3.6382751029e+00  1.750000  -6.459054e-02  -1.1898  0  nan  nan  nan  +nan  +6.537252e-02  +8.189734e+00  0  0  1
9.8000000000013202e+01  B  31.531250  32.000000  32.000000  3.6382946503e+00  1.750000  -6.458551e-02  -1.1899  0  nan  nan  nan  +nan  +6.537252e-02  +8.189734e+00  0  0  1
9.8000000000013202e+01  C  32.000000  32.000000  32.000000  3.3918218719e+00  1.348750  -1.279543e-01  -0.8929  1  2.849638  4.211084e+00  2.177185e+00  -1.003348e-01  +2.658661e+00  -1.298486e-01  17  0  1
9.9000000000013699e+01  A  32.468750  32.000000  32.000000  3.6344557181e+00  1.750000  -6.557251e-02  -1.1833  0  nan  nan  nan  +nan  +6.905663e-02  +8.268229e+00  0  0  1
9.9000000000013699e+01  B  31.531250  32.000000  32.000000  3.6344757562e+00  1.750000  -6.556736e-02  -1.1833  0  nan  nan  nan  +nan  +6.905663e-02  +8.268229e+00  0  0  1
9.9000000000013699e+01  C  32.000000  32.000000  32.000000  3.3873955833e+00  1.348750  -1.290923e-01  -0.8891  1  2.856144  4.211650e+00  2.174188e+00  -9.697542e-02  +2.683785e+00  -1.280412e-01  17  0  1
1.0000000000001400e+02  A  32.468750  32.000000  32.000000  3.6305805362e+00  1.750000  -6.656883e-02  -1.1767  0  nan  nan  nan  +nan  +7.279167e-02  +8.349311e+00  0  0  1
1.0000000000001400e+02  B  31.531250  32.000000  32.000000  3.6306010506e+00  1.750000  -6.656356e-02  -1.1768  0  nan  nan  nan  +nan  +7.279167e-02  +8.349311e+00  0  0  1
1.0000000000001400e+02  C  32.000000  32.000000  32.000000  3.3831229985e+00  1.348750  -1.301908e-01  -0.8854  1  2.861651  4.211682e+00  2.171242e+00  -9.331571e-02  +2.711853e+00  -1.262027e-01  17  0  1
