# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.6000000    2.5197215656e-03    7.4671722555e-04
  25.6500000    2.5239352633e-03    7.5227725512e-04
  25.7000000    2.5296113370e-03    7.5860254822e-04
  25.7500000    2.5426795331e-03    7.6832064381e-04
  25.8000000    2.8220208330e-03    8.8953460199e-04
  25.8500000    2.5767076595e-03    7.8868307316e-04
  25.9000000    2.5462447021e-03    7.8090860946e-04
  25.9500000    2.5454669992e-03    7.8512651511e-04
  26.0000000    2.5477700081e-03    7.9064084481e-04
  26.0500000    2.5508886832e-03    7.9657057468e-04
  26.1000000    2.5543343728e-03    8.0273226375e-04
  26.1500000    2.5579513629e-03    8.0906843524e-04
  26.2000000    2.5616770983e-03    8.1555509831e-04
  26.2500000    2.5654819665e-03    8.2217939092e-04
  26.3000000    2.5693506785e-03    8.2893242584e-04
  26.3500000    2.5732747017e-03    8.3580646771e-04
  26.4000000    2.5772482322e-03    8.4279390107e-04
  26.4500000    2.5812674316e-03    8.4988702264e-04
  26.5000000    2.5853295547e-03    8.5707780860e-04
  26.5500000    2.5894326395e-03    8.6435753372e-04
  26.6000000    2.5935755295e-03    8.7171692944e-04
  26.6500000    2.5977594158e-03    8.7915021858e-04
  26.7000000    2.6019805443e-03    8.8664120952e-04
  26.7500000    2.6062415407e-03    8.9418233239e-04
  26.8000000    2.6105436136e-03    9.0176407566e-04
  26.8500000    2.6148897896e-03    9.0937928544e-04
  26.9000000    2.6192804945e-03    9.1701850424e-04
  26.9500000    2.6237234435e-03    9.2467120186e-04
  27.0000000    2.6282186955e-03    9.3232830844e-04
  27.0500000    2.6327675522e-03    9.3998119658e-04
  27.1000000    2.6373789064e-03    9.4762517758e-04
  27.1500000    2.6420582272e-03    9.5525046085e-04
  27.2000000    2.6468139476e-03    9.6285234193e-04
  27.2500000    2.6516536051e-03    9.7043395417e-04
  27.3000000    2.6565859756e-03    9.7798098683e-04
  27.3500000    2.6616208401e-03    9.8549315045e-04
  27.4000000    2.6667672599e-03    9.9297011864e-04
  27.4500000    2.6720371109e-03    1.0004125985e-03
  27.5000000    2.6774430110e-03    1.0078237392e-03
  27.5500000    2.6829977700e-03    1.0152042297e-03
  27.6000000    2.6887143589e-03    1.0225566739e-03
  27.6500000    2.6946070829e-03    1.0298857058e-03
  27.7000000    2.7006911949e-03    1.0371966228e-03
  27.7500000    2.7069824440e-03    1.0444964161e-03
  27.8000000    2.7134965986e-03    1.0517927855e-03
  27.8500000    2.7202497394e-03    1.0590939275e-03
  27.9000000    2.7272582511e-03    1.0664086853e-03
  27.9500000    2.7345387505e-03    1.0737465487e-03
  28.0000000    2.7421076893e-03    1.0811174195e-03
  28.0500000    2.7499811676e-03    1.0885319832e-03
  28.1000000    2.7581751229e-03    1.0960011365e-03
  28.1500000    2.7667054665e-03    1.1035356862e-03
  28.2000000    2.7755877073e-03    1.1111464188e-03
  28.2500000    2.7848367497e-03    1.1188442530e-03
  28.3000000    2.7944671422e-03    1.1266401920e-03
  28.3500000    2.8044929438e-03    1.1345451742e-03
  28.4000000    2.8149277322e-03    1.1425701977e-03
  28.4500000    2.8257844922e-03    1.1507263371e-03
  28.5000000    2.8370755180e-03    1.1590251899e-03
  28.5500000    2.8488125439e-03    1.1674796798e-03
  28.6000000    2.8610071444e-03    1.1761052455e-03
  28.6500000    2.8736714438e-03    1.1849230737e-03
  28.7000000    2.8868197911e-03    1.1939681655e-03
  28.7500000    2.9004734602e-03    1.2033119719e-03
  28.8000000    2.9146767652e-03    1.2131417430e-03
  28.8500000    2.9295714041e-03    1.2241381525e-03
  28.9000000    2.9460146000e-03    1.2406971003e-03
  28.9500000    3.0106743578e-03    1.4954343517e-03
  29.0000000    2.9799232145e-03    1.2786334354e-03
  29.0500000    2.9927662805e-03    1.2664336955e-03
  29.1000000    3.0093321269e-03    1.2736834707e-03
  29.1500000    3.0267292412e-03    1.2832786845e-03
  29.2000000    3.0447060864e-03    1.2936451728e-03
  29.2500000    3.0632076466e-03    1.3044324480e-03
  29.3000000    3.0822149015e-03    1.3155270840e-03
  29.3500000    3.1017181729e-03    1.3268837847e-03
  29.4000000    3.1217106049e-03    1.3384820091e-03
  29.4500000    3.1421861437e-03    1.3503118257e-03
  29.5000000    3.1631388252e-03    1.3623684148e-03
  29.5500000    3.1845625238e-03    1.3746494959e-03
  29.6000000    3.2064508404e-03    1.3871541729e-03
  29.6500000    3.2287970875e-03    1.3998825276e-03
  29.7000000    3.2515942828e-03    1.4128353188e-03
  29.7500000    3.2748351155e-03    1.4260137999e-03
  29.8000000    3.2985119378e-03    1.4394197294e-03
  29.8500000    3.3226167591e-03    1.4530552925e-03
  29.9000000    3.3471412774e-03    1.4669230041e-03
  29.9500000    3.3720769656e-03    1.4810256808e-03
  30.0000000    3.3974151647e-03    1.4953664049e-03
  30.0500000    3.4231471374e-03    1.5099485140e-03
  30.1000000    3.4492640712e-03    1.5247756437e-03
  30.1500000    3.4757571075e-03    1.5398517887e-03
  30.2000000    3.5026173695e-03    1.5551813326e-03
  30.2500000    3.5298359299e-03    1.5707689962e-03
  30.3000000    3.5574038097e-03    1.5866197531e-03
  30.3500000    3.5853120028e-03    1.6027387474e-03
  30.4000000    3.6135514942e-03    1.6191312475e-03
  30.4500000    3.6421132929e-03    1.6358026513e-03
  30.5000000    3.6709884583e-03    1.6527584732e-03
  30.5500000    3.7001680932e-03    1.6700043315e-03
  30.6000000    3.7296432893e-03    1.6875459326e-03
  30.6500000    3.7594051061e-03    1.7053890125e-03
  30.7000000    3.7894446117e-03    1.7235392835e-03
  30.7500000    3.8197529007e-03    1.7420023910e-03
  30.8000000    3.8503210943e-03    1.7607838363e-03
  30.8500000    3.8811403604e-03    1.7798889103e-03
  30.9000000    3.9122019627e-03    1.7993226798e-03
  30.9500000    3.9434972947e-03    1.8190899536e-03
  31.0000000    3.9750178377e-03    1.8391952291e-03
  31.0500000    4.0067551067e-03    1.8596427149e-03
  31.1000000    4.0387006429e-03    1.8804363473e-03
  31.1500000    4.0708460399e-03    1.9015797095e-03
  31.2000000    4.1031829825e-03    1.9230759807e-03
  31.2500000    4.1357032646e-03    1.9449279692e-03
  31.3000000    4.1683987948e-03    1.9671381378e-03
  31.3500000    4.2012616050e-03    1.9897086080e-03
  31.4000000    4.2342838391e-03    2.0126411640e-03
  31.4500000    4.2674576999e-03    2.0359372331e-03
  31.5000000    4.3007754154e-03    2.0595978695e-03
  31.5500000    4.3342292555e-03    2.0836237931e-03
  31.6000000    4.3678115528e-03    2.1080154440e-03
  31.6500000    4.4015146976e-03    2.1327729627e-03
  31.7000000    4.4353311425e-03    2.1578961639e-03
  31.7500000    4.4692523173e-03    2.1833830495e-03
  31.8000000    4.5032709666e-03    2.2092336174e-03
  31.8500000    4.5373804838e-03    2.2354477708e-03
  31.9000000    4.5715737218e-03    2.2620240577e-03
  31.9500000    4.6058437659e-03    2.2889611476e-03
  32.0000000    4.6401839897e-03    2.3162576109e-03
  32.0500000    4.6745878233e-03    2.3439117802e-03
  32.1000000    4.7090486549e-03    2.3719218522e-03
  32.1500000    4.7435599464e-03    2.4002860152e-03
  32.2000000    4.7781153344e-03    2.4290024613e-03
  32.2500000    4.8127086659e-03    2.4580693624e-03
  32.3000000    4.8473339757e-03    2.4874849014e-03
  32.3500000    4.8819855396e-03    2.5172473202e-03
  32.4000000    4.9166578449e-03    2.5473549286e-03
  32.4500000    4.9513455864e-03    2.5778060947e-03
  32.5000000    4.9860437344e-03    2.6085992823e-03
  32.5500000    5.0207476042e-03    2.6397330984e-03
  32.6000000    5.0554529294e-03    2.6712063113e-03
  32.6500000    5.0901557791e-03    2.7030178211e-03
  32.7000000    5.1248525032e-03    2.7351666188e-03
  32.7500000    5.1595397961e-03    2.7676517552e-03
  32.8000000    5.1942147570e-03    2.8004723332e-03
  32.8500000    5.2288748409e-03    2.8336275284e-03
  32.9000000    5.2635178351e-03    2.8671165782e-03
  32.9500000    5.2981419070e-03    2.9009387506e-03
  33.0000000    5.3327455851e-03    2.9350933378e-03
  33.0500000    5.3673277308e-03    2.9695796759e-03
  33.1000000    5.4018875549e-03    3.0043971740e-03
  33.1500000    5.4364246524e-03    3.0395453268e-03
  33.2000000    5.4709390582e-03    3.0750236680e-03
  33.2500000    5.5054312791e-03    3.1108316993e-03
  33.3000000    5.5399022190e-03    3.1469688491e-03
  33.3500000    5.5743530265e-03    3.1834344260e-03
  33.4000000    5.6087850316e-03    3.2202275827e-03
  33.4500000    5.6431997156e-03    3.2573473426e-03
  33.5000000    5.6775986925e-03    3.2947926338e-03
  33.5500000    5.7119837763e-03    3.3325623074e-03
  33.6000000    5.7463570307e-03    3.3706551652e-03
  33.6500000    5.7807207364e-03    3.4090699635e-03
  33.7000000    5.8150773362e-03    3.4478053904e-03
  33.7500000    5.8494293648e-03    3.4868600514e-03
  33.8000000    5.8837793218e-03    3.5262324503e-03
  33.8500000    5.9181295759e-03    3.5659209555e-03
  33.9000000    5.9524823607e-03    3.6059237925e-03
  33.9500000    5.9868397508e-03    3.6462390705e-03
  34.0000000    6.0212036482e-03    3.6868648170e-03
  34.0500000    6.0555758398e-03    3.7277990185e-03
  34.1000000    6.0899580532e-03    3.7690396514e-03
  34.1500000    6.1243519749e-03    3.8105847053e-03
  34.2000000    6.1587592545e-03    3.8524322083e-03
  34.2500000    6.1931814963e-03    3.8945802551e-03
  34.3000000    6.2276202238e-03    3.9370270341e-03
  34.3500000    6.2620768851e-03    3.9797708572e-03
  34.4000000    6.2965529013e-03    4.0228101922e-03
  34.4500000    6.3310496847e-03    4.0661436906e-03
  34.5000000    6.3655686471e-03    4.1097702033e-03
  34.5500000    6.4001112355e-03    4.1536887860e-03
  34.6000000    6.4346789602e-03    4.1978987052e-03
  34.6500000    6.4692734219e-03    4.2423994571e-03
  34.7000000    6.5038963709e-03    4.2871907851e-03
  34.7500000    6.5385497559e-03    4.3322726893e-03
  34.8000000    6.5732357550e-03    4.3776454358e-03
  34.8500000    6.6079568484e-03    4.4233095673e-03
  34.9000000    6.6427158947e-03    4.4692658998e-03
  34.9500000    6.6775161524e-03    4.5155154997e-03
  35.0000000    6.7123612846e-03    4.5620596624e-03
  35.0500000    6.7472554076e-03    4.6088999101e-03
  35.1000000    6.7822031099e-03    4.6560379797e-03
  35.1500000    6.8172094010e-03    4.7034757753e-03
  35.2000000    6.8522797015e-03    4.7512153189e-03
  35.2500000    6.8874198518e-03    4.7992587288e-03
  35.3000000    6.9226360748e-03    4.8476082068e-03
  35.3500000    6.9579349407e-03    4.8962660157e-03
  35.4000000    6.9933233448e-03    4.9452344384e-03
  35.4500000    7.0288084784e-03    4.9945157151e-03
  35.5000000    7.0643978103e-03    5.0441120066e-03
  35.5500000    7.1000990723e-03    5.0940253920e-03
  35.6000000    7.1359202037e-03    5.1442578477e-03
  35.6500000    7.1718692592e-03    5.1948112041e-03
  35.7000000    7.2079543384e-03    5.2456871229e-03
  35.7500000    7.2441835218e-03    5.2968870889e-03
  35.8000000    7.2805647853e-03    5.3484123850e-03
  35.8500000    7.3171059031e-03    5.4002640680e-03
  35.9000000    7.3538143514e-03    5.4524429767e-03
  35.9500000    7.3906972362e-03    5.5049497546e-03
  36.0000000    7.4277612422e-03    5.5577848497e-03
  36.0500000    7.4650125515e-03    5.6109484935e-03
  36.1000000    7.5024567682e-03    5.6644407094e-03
  36.1500000    7.5400988831e-03    5.7182613762e-03
  36.2000000    7.5779432508e-03    5.7724102790e-03
  36.2500000    7.6159935458e-03    5.8268871162e-03
  36.3000000    7.6542527319e-03    5.8816915261e-03
  36.3500000    7.6927230691e-03    5.9368231505e-03
  36.4000000    7.7314061285e-03    5.9922816780e-03
  36.4500000    7.7703028131e-03    6.0480668769e-03
  36.5000000    7.8094133872e-03    6.1041786465e-03
  36.5500000    7.8487375140e-03    6.1606170736e-03
  36.6000000    7.8882743336e-03    6.2173824813e-03
  36.6500000    7.9280225707e-03    6.2744754681e-03
  36.7000000    7.9679806173e-03    6.3318969332e-03
  36.7500000    8.0081466087e-03    6.3896481084e-03
  36.8000000    8.0485185192e-03    6.4477305968e-03
  36.8500000    8.0890942734e-03    6.5061463788e-03
  36.9000000    8.1298718518e-03    6.5648978111e-03
  36.9500000    8.1708493824e-03    6.6239876379e-03
  37.0000000    8.2120252418e-03    6.6834189788e-03
  37.0500000    8.2533981519e-03    6.7431952946e-03
  37.1000000    8.2949672697e-03    6.8033203712e-03
  37.1500000    8.3367322628e-03    6.8637983148e-03
  37.2000000    8.3786933749e-03    6.9246335159e-03
  37.2500000    8.4208514860e-03    6.9858305876e-03
  37.3000000    8.4632081652e-03    7.0473943025e-03
  37.3500000    8.5057657063e-03    7.1093295529e-03
  37.4000000    8.5485271521e-03    7.1716413066e-03
  37.4500000    8.5914962964e-03    7.2343345480e-03
  37.5000000    8.6346776704e-03    7.2974142215e-03
  37.5500000    8.6780765044e-03    7.3608851916e-03
  37.6000000    8.7216986700e-03    7.4247521825e-03
  37.6500000    8.7655506301e-03    7.4890197112e-03
  37.7000000    8.8096393854e-03    7.5536920446e-03
  37.7500000    8.8539724051e-03    7.6187731621e-03
  37.8000000    8.8985575392e-03    7.6842667236e-03
  37.8500000    8.9434029301e-03    7.7501760402e-03
  37.9000000    8.9885169194e-03    7.8165040554e-03
  37.9500000    9.0339079423e-03    7.8832533337e-03
  38.0000000    9.0795844308e-03    7.9504260541e-03
  38.0500000    9.1255547130e-03    8.0180239990e-03
  38.1000000    9.1718269180e-03    8.0860485512e-03
  38.1500000    9.2184088955e-03    8.1545007185e-03
  38.2000000    9.2653081401e-03    8.2233811615e-03
  38.2500000    9.3125317183e-03    8.2926902319e-03
  38.3000000    9.3600861902e-03    8.3624280037e-03
  38.3500000    9.4079775504e-03    8.4325943144e-03
  38.4000000    9.4562111843e-03    8.5031888086e-03
  38.4500000    9.5047918289e-03    8.5742109881e-03
  38.5000000    9.5537235436e-03    8.6456602694e-03
  38.5500000    9.6030096944e-03    8.7175360326e-03
  38.6000000    9.6526529706e-03    8.7898376672e-03
  38.6500000    9.7026554066e-03    8.8625646202e-03
  38.7000000    9.7530184105e-03    8.9357164431e-03
  38.7500000    9.8037428091e-03    9.0092928260e-03
  38.8000000    9.8548288933e-03    9.0832936472e-03
  38.8500000    9.9062764800e-03    9.1577189883e-03
  38.9000000    9.9580849748e-03    9.2325691732e-03
  38.9500000    1.0010253450e-02    9.3078447845e-03
  39.0000000    1.0062780728e-02    9.3835466752e-03
  39.0500000    1.0115665458e-02    9.4596759695e-03
  39.1000000    1.0168906199e-02    9.5362340520e-03
  39.1500000    1.0222501504e-02    9.6132225705e-03
  39.2000000    1.0276450018e-02    9.6906434016e-03
  39.2500000    1.0330750567e-02    9.7684986318e-03
  39.3000000    1.0385402238e-02    9.8467905242e-03
  39.3500000    1.0440404459e-02    9.9255214811e-03
  39.4000000    1.0495757060e-02    1.0004694017e-02
  39.4500000    1.0551460334e-02    1.0084310707e-02
  39.5000000    1.0607515083e-02    1.0164374133e-02
  39.5500000    1.0663922673e-02    1.0244886853e-02
  39.6000000    1.0720685072e-02    1.0325851332e-02
  39.6500000    1.0777804870e-02    1.0407269901e-02
  39.7000000    1.0835285276e-02    1.0489144702e-02
  39.7500000    1.0893130112e-02    1.0571477627e-02
  39.8000000    1.0951343788e-02    1.0654270278e-02
  39.8500000    1.1009931263e-02    1.0737523926e-02
  39.9000000    1.1068897975e-02    1.0821239462e-02
  39.9500000    1.1128249768e-02    1.0905417386e-02
  40.0000000    1.1187992822e-02    1.0990057761e-02
  40.0500000    1.1248133562e-02    1.1075160231e-02
  40.1000000    1.1308678566e-02    1.1160723961e-02
  40.1500000    1.1369634449e-02    1.1246747639e-02
  40.2000000    1.1431007748e-02    1.1333229462e-02
  40.2500000    1.1492804790e-02    1.1420167144e-02
  40.3000000    1.1555031577e-02    1.1507557945e-02
  40.3500000    1.1617693657e-02    1.1595398681e-02
  40.4000000    1.1680796019e-02    1.1683685774e-02
  40.4500000    1.1744342986e-02    1.1772415265e-02
  40.5000000    1.1808338129e-02    1.1861582880e-02
  40.5500000    1.1872784175e-02    1.1951184070e-02
  40.6000000    1.1937682948e-02    1.2041214055e-02
  40.6500000    1.2003035312e-02    1.2131667878e-02
  40.7000000    1.2068841156e-02    1.2222540464e-02
  40.7500000    1.2135099391e-02    1.2313826690e-02
  40.8000000    1.2201807971e-02    1.2405521452e-02
  40.8500000    1.2268963930e-02    1.2497619710e-02
  40.9000000    1.2336563441e-02    1.2590116545e-02
  40.9500000    1.2404601884e-02    1.2683007227e-02
  41.0000000    1.2473073956e-02    1.2776287287e-02
  41.0500000    1.2541973794e-02    1.2869952547e-02
  41.1000000    1.2611295120e-02    1.2963999139e-02
  41.1500000    1.2681031389e-02    1.3058423560e-02
  41.2000000    1.2751175959e-02    1.3153222681e-02
  41.2500000    1.2821722260e-02    1.3248393774e-02
  41.3000000    1.2892663973e-02    1.3343934514e-02
  41.3500000    1.2963995209e-02    1.3439842964e-02
  41.4000000    1.3035710687e-02    1.3536117564e-02
  41.4500000    1.3107805899e-02    1.3632757136e-02
  41.5000000    1.3180277259e-02    1.3729760852e-02
  41.5500000    1.3253122252e-02    1.3827128194e-02
  41.6000000    1.3326339547e-02    1.3924858871e-02
  41.6500000    1.3399929095e-02    1.4022952777e-02
  41.7000000    1.3473892188e-02    1.4121409928e-02
  41.7500000    1.3548231504e-02    1.4220230381e-02
  41.8000000    1.3622951111e-02    1.4319414174e-02
  41.8500000    1.3698056453e-02    1.4418961214e-02
  41.9000000    1.3773554283e-02    1.4518871258e-02
  41.9500000    1.3849452579e-02    1.4619143841e-02
  42.0000000    1.3925760404e-02    1.4719778231e-02
  42.0500000    1.4002487766e-02    1.4820773317e-02
  42.1000000    1.4079645451e-02    1.4922127546e-02
  42.1500000    1.4157244836e-02    1.5023838872e-02
  42.2000000    1.4235297688e-02    1.5125904717e-02
  42.2500000    1.4313815949e-02    1.5228321927e-02
  42.3000000    1.4392811523e-02    1.5331086748e-02
  42.3500000    1.4472311245e-02    1.5434022373e-02
  42.4000000    1.4552313229e-02    1.5537287653e-02
  42.4500000    1.4632827380e-02    1.5640877880e-02
  42.5000000    1.4713863373e-02    1.5744787453e-02
  42.5500000    1.4795429813e-02    1.5849010199e-02
  42.6000000    1.4877534031e-02    1.5953539255e-02
  42.6500000    1.4960182023e-02    1.6058367287e-02
  42.7000000    1.5043378564e-02    1.6163486626e-02
  42.7500000    1.5127127176e-02    1.6268889528e-02
  42.8000000    1.5211429849e-02    1.6374568242e-02
  42.8500000    1.5296286939e-02    1.6480514684e-02
  42.9000000    1.5381697475e-02    1.6586720673e-02
  42.9500000    1.5467659378e-02    1.6693178381e-02
  43.0000000    1.5554169401e-02    1.6799880274e-02
  43.0500000    1.5641223166e-02    1.6906818994e-02
  43.1000000    1.5728815455e-02    1.7013987531e-02
  43.1500000    1.5816940477e-02    1.7121379466e-02
  43.2000000    1.5905591959e-02    1.7228988800e-02
  43.2500000    1.5994763279e-02    1.7336809937e-02
  43.3000000    1.6084447738e-02    1.7444838005e-02
  43.3500000    1.6174638842e-02    1.7553069004e-02
  43.4000000    1.6265330516e-02    1.7661499574e-02
  43.4500000    1.6356517263e-02    1.7770126893e-02
  43.5000000    1.6448194346e-02    1.7878948758e-02
  43.5500000    1.6540357942e-02    1.7987963557e-02
  43.6000000    1.6633005271e-02    1.8097170295e-02
  43.6500000    1.6726134710e-02    1.8206568651e-02
  43.7000000    1.6819745908e-02    1.8316158928e-02
  43.7500000    1.6913839873e-02    1.8425941914e-02
  43.8000000    1.7008418965e-02    1.8535918796e-02
  43.8500000    1.7103486897e-02    1.8646091043e-02
  43.9000000    1.7199048743e-02    1.8756460442e-02
  43.9500000    1.7295110915e-02    1.8867029005e-02
  44.0000000    1.7391681063e-02    1.8977798902e-02
  44.0500000    1.7488767943e-02    1.9088772384e-02
  44.1000000    1.7586381285e-02    1.9199951728e-02
  44.1500000    1.7684531643e-02    1.9311339115e-02
  44.2000000    1.7783230225e-02    1.9422936552e-02
  44.2500000    1.7882488699e-02    1.9534745777e-02
  44.3000000    1.7982318984e-02    1.9646768227e-02
  44.3500000    1.8082733058e-02    1.9759004964e-02
  44.4000000    1.8183742719e-02    1.9871456747e-02
  44.4500000    1.8285359361e-02    1.9984123989e-02
  44.5000000    1.8387593780e-02    2.0097006707e-02
  44.5500000    1.8490456019e-02    2.0210104504e-02
  44.6000000    1.8593955201e-02    2.0323416575e-02
  44.6500000    1.8698099358e-02    2.0436941656e-02
  44.7000000    1.8802895260e-02    2.0550678089e-02
  44.7500000    1.8908348287e-02    2.0664623976e-02
  44.8000000    1.9014462328e-02    2.0778777170e-02
  44.8500000    1.9121239728e-02    2.0893135209e-02
  44.9000000    1.9228681243e-02    2.1007695344e-02
  44.9500000    1.9336786022e-02    2.1122454665e-02
  45.0000000    1.9445551615e-02    2.1237410173e-02
  45.0500000    1.9554974014e-02    2.1352558892e-02
  45.1000000    1.9665047730e-02    2.1467897967e-02
  45.1500000    1.9775765889e-02    2.1583424632e-02
  45.2000000    1.9887120359e-02    2.1699136239e-02
  45.2500000    1.9999101908e-02    2.1815030302e-02
  45.3000000    2.0111700369e-02    2.1931104596e-02
  45.3500000    2.0224904827e-02    2.2047357258e-02
  45.4000000    2.0338703817e-02    2.2163786930e-02
  45.4500000    2.0453085559e-02    2.2280392658e-02
  45.5000000    2.0568038173e-02    2.2397173939e-02
  45.5500000    2.0683549924e-02    2.2514130734e-02
  45.6000000    2.0799609459e-02    2.2631263454e-02
  45.6500000    2.0916206020e-02    2.2748572997e-02
  45.7000000    2.1033329651e-02    2.2866060858e-02
  45.7500000    2.1150971415e-02    2.2983729042e-02
  45.8000000    2.1269123599e-02    2.3101579984e-02
  45.8500000    2.1387779888e-02    2.3219616528e-02
  45.9000000    2.1506935512e-02    2.3337841846e-02
  45.9500000    2.1626587341e-02    2.3456259431e-02
  46.0000000    2.1746733966e-02    2.3574873136e-02
  46.0500000    2.1867375759e-02    2.3693687099e-02
  46.1000000    2.1988514879e-02    2.3812705585e-02
  46.1500000    2.2110155255e-02    2.3931932882e-02
  46.2000000    2.2232302521e-02    2.4051373258e-02
  46.2500000    2.2354963897e-02    2.4171030882e-02
  46.3000000    2.2478148054e-02    2.4290909894e-02
  46.3500000    2.2601864934e-02    2.4411014273e-02
  46.4000000    2.2726125544e-02    2.4531347723e-02
  46.4500000    2.2850941733e-02    2.4651913547e-02
  46.5000000    2.2976325949e-02    2.4772714625e-02
  46.5500000    2.3102290970e-02    2.4893753400e-02
  46.6000000    2.3228849632e-02    2.5015031938e-02
  46.6500000    2.3356014555e-02    2.5136551832e-02
  46.7000000    2.3483797885e-02    2.5258314169e-02
  46.7500000    2.3612211024e-02    2.5380319476e-02
  46.8000000    2.3741264387e-02    2.5502567722e-02
  46.8500000    2.3870967190e-02    2.5625058432e-02
  46.9000000    2.4001327260e-02    2.5747790760e-02
  46.9500000    2.4132350882e-02    2.5870763452e-02
  47.0000000    2.4264042664e-02    2.5993974871e-02
  47.0500000    2.4396405481e-02    2.6117423063e-02
  47.1000000    2.4529440449e-02    2.6241105774e-02
  47.1500000    2.4663146939e-02    2.6365020638e-02
  47.2000000    2.4797522632e-02    2.6489165254e-02
  47.2500000    2.4932563641e-02    2.6613537190e-02
  47.3000000    2.5068264672e-02    2.6738134048e-02
  47.3500000    2.5204619214e-02    2.6862953555e-02
  47.4000000    2.5341619770e-02    2.6987993592e-02
  47.4500000    2.5479258106e-02    2.7113252361e-02
  47.5000000    2.5617525513e-02    2.7238728502e-02
  47.5500000    2.5756413112e-02    2.7364421091e-02
  47.5700000    2.5812139838e-02    2.7414758600e-02
  47.5800000    2.5840039716e-02    2.7439940303e-02
  47.5900000    2.5867963850e-02    2.7465130637e-02
  47.6000000    2.5895912172e-02    2.7490329603e-02
  47.6100000    2.5923884619e-02    2.7515537201e-02
  47.6200000    2.5951881128e-02    2.7540753434e-02
  47.6300000    2.5979901636e-02    2.7565978301e-02
  47.6400000    2.6007946083e-02    2.7591211808e-02
  47.6500000    2.6036014409e-02    2.7616453958e-02
  47.6600000    2.6064106557e-02    2.7641704757e-02
  47.6700000    2.6092222471e-02    2.7666964208e-02
  47.6800000    2.6120362096e-02    2.7692232319e-02
  47.6900000    2.6148525379e-02    2.7717509098e-02
  47.7000000    2.6176712271e-02    2.7742794554e-02
  47.7100000    2.6204922722e-02    2.7768088696e-02
  47.7200000    2.6233156685e-02    2.7793391535e-02
  47.7300000    2.6261414117e-02    2.7818703083e-02
  47.7400000    2.6289694974e-02    2.7844023352e-02
  47.7500000    2.6317999217e-02    2.7869352356e-02
  47.7600000    2.6346326807e-02    2.7894690110e-02
  47.7700000    2.6374677709e-02    2.7920036627e-02
  47.7800000    2.6403051891e-02    2.7945391925e-02
  47.7900000    2.6431449322e-02    2.7970756020e-02
  47.8000000    2.6459869974e-02    2.7996128930e-02
  47.8100000    2.6488313823e-02    2.8021510674e-02
  47.8200000    2.6516780845e-02    2.8046901271e-02
  47.8300000    2.6545271022e-02    2.8072300740e-02
  47.8400000    2.6573784336e-02    2.8097709103e-02
  47.8500000    2.6602320775e-02    2.8123126378e-02
  47.8600000    2.6630880327e-02    2.8148552589e-02
  47.8700000    2.6659462986e-02    2.8173987756e-02
  47.8800000    2.6688068746e-02    2.8199431905e-02
  47.8900000    2.6716697606e-02    2.8224885057e-02
  47.9000000    2.6745349569e-02    2.8250347237e-02
  47.9100000    2.6774024639e-02    2.8275818470e-02
  47.9200000    2.6802722825e-02    2.8301298783e-02
  47.9300000    2.6831444138e-02    2.8326788201e-02
  47.9400000    2.6860188594e-02    2.8352286752e-02
  47.9500000    2.6888956211e-02    2.8377794464e-02
  47.9600000    2.6917747010e-02    2.8403311365e-02
  47.9700000    2.6946561018e-02    2.8428837482e-02
  47.9800000    2.6975398261e-02    2.8454372847e-02
  47.9900000    2.7004258772e-02    2.8479917489e-02
  48.0000000    2.7033142585e-02    2.8505471440e-02
  48.0100000    2.7062049740e-02    2.8531034732e-02
  48.0200000    2.7090980279e-02    2.8556607396e-02
  48.0300000    2.7119934247e-02    2.8582189466e-02
  48.0400000    2.7148911693e-02    2.8607780975e-02
  48.0500000    2.7177912669e-02    2.8633381955e-02
  48.0600000    2.7206937231e-02    2.8658992443e-02
  48.0700000    2.7235985438e-02    2.8684612472e-02
  48.0800000    2.7265057354e-02    2.8710242076e-02
  48.0900000    2.7294153043e-02    2.8735881292e-02
  48.1000000    2.7323272577e-02    2.8761530156e-02
  48.1100000    2.7352416026e-02    2.8787188702e-02
  48.1200000    2.7381583468e-02    2.8812856968e-02
  48.1300000    2.7410774982e-02    2.8838534990e-02
  48.1400000    2.7439990650e-02    2.8864222804e-02
  48.1500000    2.7469230559e-02    2.8889920447e-02
  48.1600000    2.7498494797e-02    2.8915627955e-02
  48.1700000    2.7527783456e-02    2.8941345365e-02
  48.1800000    2.7557096633e-02    2.8967072714e-02
  48.1900000    2.7586434425e-02    2.8992810039e-02
  48.2000000    2.7615796935e-02    2.9018557377e-02
  48.2100000    2.7645184268e-02    2.9044314763e-02
  48.2200000    2.7674596530e-02    2.9070082236e-02
  48.2300000    2.7704033833e-02    2.9095859832e-02
  48.2400000    2.7733496290e-02    2.9121647587e-02
  48.2500000    2.7762984018e-02    2.9147445537e-02
  48.2600000    2.7792497135e-02    2.9173253719e-02
  48.2700000    2.7822035765e-02    2.9199072167e-02
  48.2800000    2.7851600029e-02    2.9224900918e-02
  48.2900000    2.7881190054e-02    2.9250740011e-02
  48.3000000    2.7910805971e-02    2.9276589481e-02
  48.3100000    2.7940447910e-02    2.9302449365e-02
  48.3200000    2.7970116004e-02    2.9328319699e-02
