# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.2000000000005002e+01  A  32.015625  32.000000  31.984375  1.7426773536e+00  0.250000  -5.519534e-01  -0.2581  1  1.446574  2.519899e+00  1.264458e+00  -5.109930e-01  -5.109930e-01  -6.232726e-01  60  0  1
8.2000000000005002e+01  B  31.984375  31.984375  32.000000  1.7426773536e+00  0.250000  -5.519534e-01  -0.2581  1  1.446574  2.519899e+00  1.264458e+00  -5.109930e-01  -5.109930e-01  -6.232726e-01  60  0  1
8.2000000000005002e+01  C  32.000000  31.992188  31.992188  1.7446400065e+00  0.250000  -5.514488e-01  -0.2585  1  1.342475  2.447623e+00  1.262265e+00  -3.644539e-01  -3.339038e-01  -5.124303e-01  14  0  1
8.3000000000005599e+01  A  32.015625  31.984375  32.015625  1.7458418726e+00  0.250000  -5.511398e-01  -0.2587  1  1.453031  2.525288e+00  1.266954e+00  -5.111076e-01  -5.111076e-01  -6.220468e-01  61  0  1
8.3000000000005599e+01  B  31.984375  32.005208  32.005208  1.7458418726e+00  0.250000  -5.511398e-01  -0.2587  1  1.453031  2.525288e+00  1.266954e+00  -5.111076e-01  -5.111076e-01  -6.220468e-01  61  0  1
8.3000000000005599e+01  C  32.000000  31.994792  32.010417  1.7479712255e+00  0.250000  -5.505923e-01  -0.2592  1  1.347541  2.452145e+00  1.264793e+00  -3.623902e-01  -3.314506e-01  -5.092456e-01  14  0  1
8.4000000000006096e+01  A  32.015625  31.984375  31.984375  1.7488962411e+00  0.250000  -5.503545e-01  -0.2594  1  1.456022  2.528227e+00  1.269338e+00  -5.111335e-01  -5.111335e-01  -6.211808e-01  61  0  1
8.4000000000006096e+01  B  31.984375  31.984375  31.984375  1.7488962411e+00  0.250000  -5.503545e-01  -0.2594  1  1.456022  2.528227e+00  1.269338e+00  -5.111335e-01  -5.111335e-01  -6.211808e-01  61  0  1
8.4000000000006096e+01  C  32.000000  31.984375  31.984375  1.7494075617e+00  0.250000  -5.502230e-01  -0.2595  1  1.369910  2.468451e+00  1.267626e+00  -3.905251e-01  -3.637761e-01  -5.338854e-01  14  0  1
8.5000000000006594e+01  A  32.015625  32.015625  32.015625  1.7518044844e+00  0.250000  -5.496068e-01  -0.2599  1  1.463224  2.534009e+00  1.271586e+00  -5.119166e-01  -5.119166e-01  -6.198928e-01  61  0  1
8.5000000000006594e+01  B  31.984375  32.015625  32.015625  1.7518044844e+00  0.250000  -5.496068e-01  -0.2599  1  1.463224  2.534009e+00  1.271586e+00  -5.119166e-01  -5.119166e-01  -6.198928e-01  61  0  1
8.5000000000006594e+01  C  32.000000  32.015625  32.015625  1.7523171408e+00  0.250000  -5.494750e-01  -0.2601  1  1.379885  2.476255e+00  1.270284e+00  -3.913897e-01  -3.650875e-01  -5.327350e-01  15  0  1
8.6000000000007105e+01  A  32.015625  32.015625  31.984375  1.7546370107e+00  0.250000  -5.488785e-01  -0.2605  1  1.471240  2.540240e+00  1.273830e+00  -5.116827e-01  -5.116827e-01  -6.189836e-01  62  0  1
8.6000000000007105e+01  B  31.984375  32.015625  32.000000  1.7546370107e+00  0.250000  -5.488785e-01  -0.2605  1  1.471240  2.540240e+00  1.273830e+00  -5.116827e-01  -5.116827e-01  -6.189836e-01  62  0  1
8.6000000000007105e+01  C  32.000000  32.015625  31.992188  1.7558676237e+00  0.250000  -5.485621e-01  -0.2608  1  1.372069  2.471643e+00  1.272010e+00  -3.792351e-01  -3.497700e-01  -5.181069e-01  15  0  1
8.7000000000007603e+01  A  32.015625  32.015625  32.015625  1.7573773202e+00  0.250000  -5.481740e-01  -0.2611  1  1.471669  2.541106e+00  1.275695e+00  -5.122552e-01  -5.122552e-01  -6.177964e-01  62  0  1
8.7000000000007603e+01  B  31.984375  32.015625  32.000000  1.7573773202e+00  0.250000  -5.481740e-01  -0.2611  1  1.471669  2.541106e+00  1.275695e+00  -5.122552e-01  -5.122552e-01  -6.177964e-01  62  0  1
8.7000000000007603e+01  C  32.000000  32.015625  32.007812  1.7586096148e+00  0.250000  -5.478572e-01  -0.2613  1  1.383220  2.480058e+00  1.274416e+00  -3.797245e-01  -3.508634e-01  -5.171269e-01  15  0  1
8.8000000000008100e+01  A  32.015625  32.015625  31.984375  1.7599931796e+00  0.250000  -5.475014e-01  -0.2616  1  1.473268  2.542747e+00  1.277715e+00  -5.125569e-01  -5.125569e-01  -6.167624e-01  62  0  1
8.8000000000008100e+01  B  31.984375  32.015625  31.984375  1.7599931796e+00  0.250000  -5.475014e-01  -0.2616  1  1.473268  2.542747e+00  1.277715e+00  -5.125569e-01  -5.125569e-01  -6.167624e-01  62  0  1
8.8000000000008100e+01  C  32.000000  32.015625  31.984375  1.7605120802e+00  0.250000  -5.473680e-01  -0.2617  1  1.390875  2.485965e+00  1.276327e+00  -3.935340e-01  -3.665311e-01  -5.300059e-01  15  0  1
8.9000000000008598e+01  A  32.015625  32.015625  32.015625  1.7625047320e+00  0.250000  -5.468557e-01  -0.2621  1  1.477676  2.546319e+00  1.279293e+00  -5.124299e-01  -5.124299e-01  -6.157407e-01  62  0  1
8.9000000000008598e+01  B  31.984375  32.015625  32.015625  1.7625047320e+00  0.250000  -5.468557e-01  -0.2621  1  1.477676  2.546319e+00  1.279293e+00  -5.124299e-01  -5.124299e-01  -6.157407e-01  62  0  1
8.9000000000008598e+01  C  32.000000  32.015625  32.015625  1.7630266543e+00  0.250000  -5.467215e-01  -0.2622  1  1.396368  2.490361e+00  1.278363e+00  -3.939847e-01  -3.665160e-01  -5.290187e-01  15  0  1
9.0000000000009095e+01  A  32.015625  32.000000  31.984375  1.7649302517e+00  0.250000  -5.462321e-01  -0.2626  1  1.485723  2.552378e+00  1.281436e+00  -5.129161e-01  -5.129161e-01  -6.152082e-01  62  0  1
9.0000000000009095e+01  B  31.984375  32.015625  31.984375  1.7649302517e+00  0.250000  -5.462321e-01  -0.2626  1  1.485723  2.552378e+00  1.281436e+00  -5.129161e-01  -5.129161e-01  -6.152082e-01  62  0  1
9.0000000000009095e+01  C  32.000000  32.007812  31.984375  1.7719891535e+00  0.250000  -5.444172e-01  -0.2641  1  1.328481  2.445051e+00  1.277934e+00  -3.129959e-01  -2.638686e-01  -3.458817e-01  14  0  1
9.1000000000009607e+01  A  32.015625  32.000000  31.984375  1.7672995197e+00  0.250000  -5.456230e-01  -0.2631  1  1.488756  2.554927e+00  1.282278e+00  -5.134093e-01  -5.134093e-01  -6.144375e-01  62  0  1
9.1000000000009607e+01  B  31.984375  31.984375  31.984375  1.7672995197e+00  0.250000  -5.456230e-01  -0.2631  1  1.488756  2.554927e+00  1.282278e+00  -5.134093e-01  -5.134093e-01  -6.144375e-01  62  0  1
9.1000000000009607e+01  C  32.000000  31.992188  31.984375  1.7743689828e+00  0.250000  -5.438054e-01  -0.2646  1  1.331110  2.447482e+00  1.279549e+00  -3.145542e-01  -2.648810e-01  -3.456283e-01  14  0  1
9.2000000000010203e+01  A  32.015625  32.015625  32.015625  1.7695946753e+00  0.250000  -5.450329e-01  -0.2636  1  1.483421  2.551642e+00  1.284297e+00  -5.135043e-01  -5.135043e-01  -6.130364e-01  62  0  1
9.2000000000010203e+01  B  31.984375  32.015625  31.984375  1.7695946753e+00  0.250000  -5.450329e-01  -0.2636  1  1.483421  2.551642e+00  1.284297e+00  -5.135043e-01  -5.135043e-01  -6.130364e-01  62  0  1
9.2000000000010203e+01  C  32.000000  32.015625  32.000000  1.7731868968e+00  0.250000  -5.441093e-01  -0.2643  1  1.372374  2.475751e+00  1.282525e+00  -3.514018e-01  -3.159111e-01  -4.863894e-01  15  0  1
9.3000000000010701e+01  A  32.015625  32.015625  31.984375  1.7718141048e+00  0.250000  -5.444622e-01  -0.2640  1  1.485587  2.553534e+00  1.285761e+00  -5.136076e-01  -5.136076e-01  -6.129550e-01  62  0  1
9.3000000000010701e+01  B  31.984375  32.015625  31.984375  1.7718141048e+00  0.250000  -5.444622e-01  -0.2640  1  1.485587  2.553534e+00  1.285761e+00  -5.136076e-01  -5.136076e-01  -6.129550e-01  62  0  1
9.3000000000010701e+01  C  32.000000  32.015625  31.984375  1.7723477436e+00  0.250000  -5.443250e-01  -0.2641  1  1.407112  2.499868e+00  1.284686e+00  -3.969235e-01  -3.687597e-01  -5.265651e-01  15  0  1
9.4000000000011198e+01  A  32.015625  31.994792  31.994792  1.7739397127e+00  0.250000  -5.439157e-01  -0.2645  1  1.491103  2.557689e+00  1.287031e+00  -5.142352e-01  -5.142352e-01  -6.113969e-01  63  0  1
9.4000000000011198e+01  B  31.984375  31.984375  31.984375  1.7739397127e+00  0.250000  -5.439157e-01  -0.2645  1  1.491103  2.557689e+00  1.287031e+00  -5.142352e-01  -5.142352e-01  -6.113969e-01  63  0  1
9.4000000000011198e+01  C  32.000000  31.989583  31.989583  1.7751212596e+00  0.250000  -5.436120e-01  -0.2647  1  1.404486  2.498550e+00  1.285921e+00  -3.855680e-01  -3.562846e-01  -5.129318e-01  15  0  1
9.5000000000011696e+01  A  32.015625  31.984375  32.015625  1.7759803655e+00  0.250000  -5.433911e-01  -0.2649  1  1.469400  2.543039e+00  1.289396e+00  -5.136609e-01  -5.136609e-01  -6.103929e-01  61  0  1
9.5000000000011696e+01  B  31.984375  31.984375  32.015625  1.7759803655e+00  0.250000  -5.433911e-01  -0.2649  1  1.469400  2.543039e+00  1.289396e+00  -5.136609e-01  -5.136609e-01  -6.103929e-01  61  0  1
9.5000000000011696e+01  C  32.000000  31.984375  32.015625  1.7765180755e+00  0.250000  -5.432528e-01  -0.2650  1  1.397753  2.494349e+00  1.288215e+00  -3.976167e-01  -3.691348e-01  -5.241098e-01  15  0  1
9.6000000000012193e+01  A  32.015625  32.015625  31.984375  1.7779283926e+00  0.250000  -5.428902e-01  -0.2653  1  1.480487  2.550938e+00  1.289140e+00  -5.141903e-01  -5.141903e-01  -6.095146e-01  62  0  1
9.6000000000012193e+01  B  31.984375  31.984375  32.015625  1.7779283926e+00  0.250000  -5.428902e-01  -0.2653  1  1.480487  2.550938e+00  1.289140e+00  -5.141903e-01  -5.141903e-01  -6.095146e-01  62  0  1
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  1.7850356322e+00  0.250000  -5.410630e-01  -0.2668  1  1.345909  2.459955e+00  1.287783e+00  -3.204928e-01  -2.774053e-01  -4.495361e-01  14  0  1
9.7000000000012705e+01  A  32.015625  32.015625  31.984375  1.7797701722e+00  0.250000  -5.424167e-01  -0.2657  1  1.463686  2.539639e+00  1.292717e+00  -5.145816e-01  -5.145816e-01  -6.093921e-01  61  0  1
9.7000000000012705e+01  B  31.984375  32.015625  31.984375  1.7797701722e+00  0.250000  -5.424167e-01  -0.2657  1  1.463686  2.539639e+00  1.292717e+00  -5.145816e-01  -5.145816e-01  -6.093921e-01  61  0  1
9.7000000000012705e+01  C  32.000000  32.015625  31.984375  1.7803118272e+00  0.250000  -5.422775e-01  -0.2658  1  1.398564  2.495566e+00  1.290432e+00  -3.987365e-01  -3.706517e-01  -5.234245e-01  15  0  1
9.8000000000013202e+01  A  32.015625  31.984375  32.015625  1.7814651454e+00  0.250000  -5.419809e-01  -0.2660  1  1.491356  2.558845e+00  1.291470e+00  -5.145566e-01  -5.145566e-01  -6.084721e-01  63  0  1
9.8000000000013202e+01  B  31.984375  31.984375  32.015625  1.7814651454e+00  0.250000  -5.419809e-01  -0.2660  1  1.491356  2.558845e+00  1.291470e+00  -5.145566e-01  -5.145566e-01  -6.084721e-01  63  0  1
9.8000000000013202e+01  C  32.000000  31.984375  32.015625  1.7820072869e+00  0.250000  -5.418416e-01  -0.2661  1  1.404140  2.499648e+00  1.291538e+00  -3.989640e-01  -3.707775e-01  -5.224715e-01  15  0  1
9.9000000000013699e+01  A  32.015625  31.984375  31.984375  1.7830794390e+00  0.250000  -5.415659e-01  -0.2663  1  1.493616  2.560541e+00  1.293929e+00  -5.144351e-01  -5.144351e-01  -6.074285e-01  63  0  1
9.9000000000013699e+01  B  31.984375  31.984375  31.984375  1.7830794390e+00  0.250000  -5.415659e-01  -0.2663  1  1.493616  2.560541e+00  1.293929e+00  -5.144351e-01  -5.144351e-01  -6.074285e-01  63  0  1
9.9000000000013699e+01  C  32.000000  31.984375  31.984375  1.7836207362e+00  0.250000  -5.414267e-01  -0.2665  1  1.406891  2.501741e+00  1.293009e+00  -3.997094e-01  -3.708135e-01  -5.214059e-01  15  0  1
1.0000000000001400e+02  A  32.015625  31.984375  31.984375  1.7846197127e+00  0.250000  -5.411699e-01  -0.2667  1  1.462137  2.539163e+00  1.293687e+00  -5.148421e-01  -5.148421e-01  -6.063868e-01  61  0  1
1.0000000000001400e+02  B  31.984375  31.984375  32.015625  1.7846197127e+00  0.250000  -5.411699e-01  -0.2667  1  1.462137  2.539163e+00  1.293687e+00  -5.148421e-01  -5.148421e-01  -6.063868e-01  61  0  1
1.0000000000001400e+02  C  32.000000  31.984375  32.000000  1.7921925532e+00  0.250000  -5.392229e-01  -0.2682  1  1.322525  2.445754e+00  1.291465e+00  -3.163647e-01  -2.654692e-01  -3.731240e-01  14  0  1
