# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.1499999999998302e+01  2.6281611899889704e-02  3.1952185024703199e-02  5.7068068607868650e-05  2.7238697962230983e-06  -7.7695759583983808e-04  -3.3734092044291134e-13  5.7068067462666783e-05  -2.7238702718268923e-06  2.6281611899929006e-02  -3.1952185025643093e-02  -2.6709299457599131e-02  4.8241437902963149e-03  7.4097171364429907e-07  8.5750206688307895e-06  1.1792185062506873e-02  1.0395330429791017e-14  7.4097179611421885e-07  -8.5750206848215636e-06  -2.6709299457661512e-02  -4.8241437903137150e-03
5.1999999999998202e+01  2.7142224315826365e-02  2.9970505994628888e-02  5.8313250342457277e-05  9.9528028575488315e-07  -7.2149485674663548e-04  -4.0221645119880266e-13  5.8313250158522697e-05  -9.9528042878937644e-07  2.7142224315243088e-02  -2.9970505994980867e-02  -2.7064088983564452e-02  6.0914248802355995e-03  8.6276406342824652e-07  8.8452731264600227e-06  1.1902336094465981e-02  1.5601330448887507e-14  8.6276416885800262e-07  -8.8452732534409273e-06  -2.7064088983580859e-02  -6.0914248802468977e-03
5.2499999999998103e+01  2.7719994381388651e-02  2.7989576929137536e-02  5.9014456405761059e-05  -7.1009614769849787e-07  -6.1369506556540471e-04  -5.3248403170775508e-13  5.9014458231009982e-05  7.1009534730465525e-07  2.7719994379857227e-02  -2.7989576927849164e-02  -2.7274500896531537e-02  7.4209189235060627e-03  9.4062875487253516e-07  9.0079846627586836e-06  1.1939400636921317e-02  8.9550356062798042e-15  9.4062884607846201e-07  -9.0079848213915053e-06  -2.7274500896566731e-02  -7.4209189235376199e-03
5.2999999999998003e+01  2.8032063844006444e-02  2.6035359812240741e-02  5.9568962882408507e-05  -2.4418711480695802e-06  -4.7117046335412366e-04  -3.8133547968638437e-13  5.9568965592801920e-05  2.4418708112523099e-06  2.8032063842195067e-02  -2.6035359809939991e-02  -2.7329605337112619e-02  8.8097066216311411e-03  1.1303273689500027e-06  9.1328053297794272e-06  1.1900377672348523e-02  -1.5938280155305268e-14  1.1303274505570987e-06  -9.1328054480908192e-06  -2.7329605337095796e-02  -8.8097066216705853e-03
5.3499999999997897e+01  2.8092542527772060e-02  2.4128293773004798e-02  5.8920450290861095e-05  -4.0085420971876436e-06  -3.0698862993971845e-04  3.9644961033653836e-13  5.8920452830914054e-05  4.0085434304914291e-06  2.8092542527848353e-02  -2.4128293771374508e-02  -2.7223131311954279e-02  1.0251039225637696e-02  1.4721031952987080e-06  9.3579426674177767e-06  1.1781489728301332e-02  -3.7990444123892075e-14  1.4721032835292319e-06  -9.3579427367574980e-06  -2.7223131311925969e-02  -1.0251039225725447e-02
5.3999999999997797e+01  2.7918042211006064e-02  2.2291710198773448e-02  5.8556383558994285e-05  -5.3749002624112907e-06  -1.1286202947427295e-04  6.7679146114425423e-13  5.8556386395257858e-05  5.3749015538309537e-06  2.7918042212975440e-02  -2.2291710197921880e-02  -2.6952219574699780e-02  1.1736880665494238e-02  1.8894874734376330e-06  9.6461095100359598e-06  1.1585738459392871e-02  -1.6681500744544081e-14  1.8894874871013470e-06  -9.6461094598006617e-06  -2.6952219574811916e-02  -1.1736880665599483e-02
5.4499999999997698e+01  2.7532584605546268e-02  2.0537250690603821e-02  5.8952699924023973e-05  -6.6979196178749573e-06  8.6633427613027312e-05  6.1885562050324056e-13  5.8952700473922336e-05  6.6979188568316115e-06  2.7532584606078023e-02  -2.0537250689560027e-02  -2.6514721917579618e-02  1.3258030055863851e-02  2.3556615744025201e-06  9.8800576498706140e-06  1.1331027225856410e-02  3.0818446752900464e-15  2.3556614974936653e-06  -9.8800575551516764e-06  -2.6514721917758766e-02  -1.3258030055862267e-02
5.4999999999997598e+01  2.6959068978425947e-02  1.8881706287295266e-02  5.7388677153648712e-05  -7.9869147936344568e-06  2.8789939165957515e-04  8.2517207043025786e-13  5.7388674307813125e-05  7.9869120359714488e-06  2.6959068977296677e-02  -1.8881706285704944e-02  -2.5909054845966204e-02  1.4808269650987940e-02  2.7888167764253420e-06  1.0047996604780559e-05  1.1022031506695985e-02  8.6466478508434585e-15  2.7888167200725860e-06  -1.0047996537679085e-05  -2.5909054846056608e-02  -1.4808269650849444e-02
5.5499999999997499e+01  2.6220934722565068e-02  1.7345158971560228e-02  5.6024454446325634e-05  -9.1094353398544707e-06  4.8903588747959673e-04  9.9480868692453789e-13  5.6024451470650121e-05  9.1094334666866206e-06  2.6220934722839498e-02  -1.7345158970529059e-02  -2.5133177226706896e-02  1.6375026818517623e-02  3.5814052112503580e-06  1.0169928461604170e-05  1.0655373472354115e-02  7.5058977587992570e-15  3.5814052431550212e-06  -1.0169928454487404e-05  -2.5133177226693088e-02  -1.6375026818408356e-02
5.5999999999997399e+01  2.5329498571268587e-02  1.5912265498027035e-02  5.4700053646565077e-05  -1.0106539250673706e-05  6.8346761042290655e-04  5.4871600020873004e-13  5.4700053290375769e-05  1.0106540112863623e-05  2.5329498572215184e-02  -1.5912265497980166e-02  -2.4183731301816974e-02  1.7941237759087441e-02  4.6069144246296764e-06  1.0287027905112411e-05  1.0222526702866250e-02  -4.4305989541255919e-14  4.6069144832939865e-06  -1.0287027963001465e-05  -2.4183731301760339e-02  -1.7941237759104067e-02
5.6499999999997300e+01  2.4337335363963715e-02  1.4597384752657514e-02  5.3279498072701676e-05  -1.0839951700816325e-05  7.6158672069657292e-04  3.4342118043631867e-13  5.3279499213389562e-05  1.0839952837340095e-05  2.4337335362768435e-02  -1.4597384752147512e-02  -2.3059650443660422e-02  1.9492489641843833e-02  5.6974617654169979e-06  1.0404248203734172e-05  9.7376110667009262e-03  -5.9897968746405739e-14  5.6974618643185079e-06  -1.0404248282974444e-05  -2.3059650443536341e-02  -1.9492489641866419e-02
5.6999999999997200e+01  2.3222974251783549e-02  1.3409317430867072e-02  5.1518296007780248e-05  -1.1455239893893121e-05  9.2115546979661209e-04  2.5545307514272808e-13  5.1518295708454932e-05  1.1455239392731271e-05  2.3222974249924332e-02  -1.3409317429129227e-02  -2.1761948490864491e-02  2.1019944537112027e-02  6.6166459888013210e-06  1.0433821608159626e-05  9.2056134094776754e-03  1.8576448972823512e-15  6.6166460965837775e-06  -1.0433821608178949e-05  -2.1761948490736486e-02  -2.1019944537049130e-02
5.7499999999997101e+01  2.2028793685514213e-02  1.2334266093207695e-02  4.8249162483434576e-05  -1.2113991379541909e-05  1.0626620989500626e-03  -5.7999923765671146e-14  4.8249163098978725e-05  1.2113989889045644e-05  2.2028793684113118e-02  -1.2334266092507212e-02  -2.0294340101950734e-02  2.2510319627815845e-02  7.4224048824068655e-06  1.0372380758510269e-05  8.6282598395614838e-03  7.0820932939700404e-14  7.4224049442208829e-06  -1.0372380695117635e-05  -2.0294340101889855e-02  -2.2510319627673851e-02
5.7999999999997002e+01  2.0788171583669076e-02  1.1379202559201267e-02  4.6783195387425507e-05  -1.2513899672038452e-05  1.1329106052776158e-03  -7.5328380143811768e-13  4.6783196615142586e-05  1.2513899930900667e-05  2.0788171585013067e-02  -1.1379202560833732e-02  -1.8661183689343025e-02  2.3947664631328327e-02  8.3820111820540895e-06  1.0327394987722144e-05  8.0057194220415750e-03  9.6087891874978293e-14  8.3820112440254644e-06  -1.0327394988956491e-05  -1.8661183689434500e-02  -2.3947664631277673e-02
5.8499999999996902e+01  1.9481095072364712e-02  1.0546719679956865e-02  4.3918792301870835e-05  -1.2695774962701625e-05  1.2017946371687613e-03  -5.1362486854812650e-13  4.3918792950271053e-05  1.2695777427936930e-05  1.9481095073997885e-02  -1.0546719681556405e-02  -1.6871566587666295e-02  2.5310993092909767e-02  9.6673450740231761e-06  1.0304568165858591e-05  7.3455525018014485e-03  8.8587736999561420e-14  9.6673450508623121e-06  -1.0304568152247998e-05  -1.6871566587684142e-02  -2.5310993093018503e-02
5.8999999999996803e+01  1.8141545203903736e-02  9.7932202645056379e-03  4.1477090448881731e-05  -1.2927886445173667e-05  1.2926830018942302e-03  -2.1810793459937222e-13  4.1477090493426137e-05  1.2927888678937774e-05  1.8141545204838315e-02  -9.7932202644687629e-03  -1.4936223726495347e-02  2.6581595475419779e-02  1.1079109704873124e-05  1.0240056929145534e-05  6.6500434264272733e-03  1.0758860030093617e-14  1.1079109637859889e-05  -1.0240056928443093e-05  -1.4936223726455842e-02  -2.6581595475559282e-02
5.9499999999996703e+01  1.6778667024956038e-02  9.1422560591959395e-03  3.8074514839410851e-05  -1.3009193447510483e-05  1.3340227193954985e-03  8.0279904360498755e-13  3.8074514881765439e-05  1.3009192583485885e-05  1.6778667025702777e-02  -9.1422560586780673e-03  -1.2868758364941019e-02  2.7741534825828931e-02  1.2408921226488753e-05  1.0113787325332976e-05  5.9309445425714952e-03  -3.2076849721318287e-14  1.2408921286548136e-05  -1.0113787368815881e-05  -1.2868758365003142e-02  -2.7741534825833573e-02
5.9999999999996597e+01  1.5399637084060521e-02  8.5953484310674691e-03  3.5268561084393575e-05  -1.2956003734543829e-05  1.3530555645275952e-03  2.8194089315806969e-13  3.5268561220583571e-05  1.2956003750320288e-05  1.5399637083405124e-02  -8.5953484309543565e-03  -1.0682935538085633e-02  2.8778454090031241e-02  1.3636395724240485e-05  9.9159398919933505e-06  5.1957411008564840e-03  -6.6377110107202278e-14  1.3636395898437744e-05  -9.9159400212886049e-06  -1.0682935538258595e-02  -2.8778454089957106e-02
6.0499999999996497e+01  1.4023072326223228e-02  8.1254865237011410e-03  3.2916420034639884e-05  -1.2790915814926007e-05  1.3558853367850096e-03  -4.2121444136442032e-14  3.2916419258307509e-05  1.2790916729208023e-05  1.4023072325119044e-02  -8.1254865239306535e-03  -8.3946409031134487e-03  2.9679030265927532e-02  1.5045441797008361e-05  9.6341411950632940e-06  4.4517025908818470e-03  -1.0587788173868455e-13  1.5045441798592714e-05  -9.6341413283813315e-06  -8.3946409031134175e-03  -2.9679030265749001e-02
6.0999999999996398e+01  1.2634015139286057e-02  7.7225954748712123e-03  2.9521292232208725e-05  -1.2553804087048613e-05  1.3583638605260541e-03  1.7726976570681119e-15  2.9521292820682619e-05  1.2553803701257354e-05  1.2634015139290224e-02  -7.7225954746360419e-03  -6.0216271116577619e-03  3.0426659640067740e-02  1.6708033133735739e-05  9.2590436589865337e-06  3.6978622571273096e-03  -7.3063401845579329e-14  1.6708032924920809e-05  -9.2590436778011531e-06  -6.0216271114851760e-03  -3.0426659639906317e-02
6.1499999999996298e+01  1.1245380696166834e-02  7.3850232019187318e-03  2.6545070839270868e-05  -1.2167676842301875e-05  1.3450387899068695e-03  1.1891294969101213e-13  2.6545071262304767e-05  1.2167676864448080e-05  1.1245380696486423e-02  -7.3850232018236777e-03  -3.5884699201978055e-03  3.1006397125034880e-02  1.8420586752332956e-05  8.8372281052197852e-06  2.9428498525106020e-03  9.5219801688655251e-15  1.8420586668798034e-05  -8.8372279540559019e-06  -3.5884699202200910e-03  -3.1006397125170344e-02
6.1999999999996199e+01  9.8686035308384861e-03  7.1112610195336948e-03  2.3772224495067896e-05  -1.1737145107024100e-05  1.3238617011130209e-03  -2.4669251830113786e-14  2.3772224117910813e-05  1.1737145271541029e-05  9.8686035315835585e-03  -7.1112610199400702e-03  -1.1241429156011145e-03  3.1410393219890677e-02  2.0106471560651459e-05  8.3539459900161656e-06  2.2044897544056365e-03  5.2114746577323911e-14  2.0106471711884967e-05  -8.3539459156591513e-06  -1.1241429157125224e-03  -3.1410393220006293e-02
6.2499999999996099e+01  8.4896962740793041e-03  6.8856839332123608e-03  2.0668948213981426e-05  -1.1270543864187405e-05  1.2966647545642521e-03  -2.0371517786468146e-13  2.0668948136054992e-05  1.1270543640851702e-05  8.4896962737674754e-03  -6.8856839330950249e-03  1.3497200001843131e-03  3.1634537146994893e-02  2.1800941193221191e-05  7.7700871277817250e-06  1.4927173875961077e-03  5.5077110373261042e-14  2.1800941365407261e-05  -7.7700873588832754e-06  1.3497200001153101e-03  -3.1634537146864906e-02
6.2999999999996000e+01  7.1191088314587142e-03  6.7044524243660584e-03  1.8067000796549419e-05  -1.0680252728927144e-05  1.2626921503882515e-03  1.4720237629197754e-13  1.8067000852543528e-05  1.0680252546079749e-05  7.1191088311641903e-03  -6.7044524243033048e-03  3.8089856197546673e-03  3.1676960219621290e-02  2.3381800275942850e-05  7.0670733326331790e-06  8.1557989862386822e-04  9.0787667910829234e-14  2.3381800329343961e-05  -7.0670734458492375e-06  3.8089856197783115e-03  -3.1676960219451052e-02
6.3499999999995900e+01  5.7495725041740485e-03  6.5565184845816672e-03  1.5108440713666748e-05  -1.0091093777905106e-05  1.2344299223498102e-03  2.3886119048400350e-14  1.5108440844101284e-05  1.0091094054698605e-05  5.7495725043604550e-03  -6.5565184844845479e-03  6.2310551371246997e-03  3.1535412383701653e-02  2.5037803943028392e-05  6.3106842626275746e-06  1.7731509961279199e-04  7.5641372031536210e-14  2.5037803878403508e-05  -6.3106840979793351e-06  6.2310551370370702e-03  -3.1535412383731122e-02
6.3999999999995801e+01  4.3820584438067764e-03  6.4407823137227552e-03  1.2590003306689759e-05  -9.4337160664522432e-06  1.2029055307048277e-03  8.7109789867478860e-14  1.2590003473403382e-05  9.4337160451455512e-06  4.3820584434294211e-03  -6.4407823138005211e-03  8.5927746915996535e-03  3.1210844402982427e-02  2.6815553911321677e-05  5.5200410091039069e-06  -4.1628364339566041e-04  -4.2233596380856185e-14  2.6815553919310912e-05  -5.5200410073762604e-06  8.5927746914496277e-03  -3.1210844403124143e-02
6.4499999999996106e+01  3.0104708234296122e-03  6.3498770108159222e-03  9.8317283189451192e-06  -8.6861155432252505e-06  1.1739398855450385e-03  9.4307022044035071e-15  9.8317280726745588e-06  8.6861155039351783e-06  3.0104708234914321e-03  -6.3498770109630719e-03  1.0868299742248540e-02  3.0705751472040146e-02  2.8502228159074342e-05  4.6637947080057776e-06  -9.5460568848614144e-04  -8.5557324164828655e-14  2.8502228373164857e-05  -4.6637950273238817e-06  1.0868299742316800e-02  -3.0705751471921495e-02
6.4999999999996305e+01  1.6342789412750530e-03  6.2792660824580173e-03  7.4707062395822426e-06  -7.9942775574020277e-06  1.1528802301129597e-03  -3.6634486676873079e-14  7.4707064483385574e-06  7.9942774555522518e-06  1.6342789417996843e-03  -6.2792660824258460e-03  1.3030721120990414e-02  3.0028745452427921e-02  3.0146745110673837e-05  3.7369611373744037e-06  -1.4319085564910379e-03  -1.1417538260866979e-14  3.0146745220238477e-05  -3.7369612828507196e-06  1.3030721121100642e-02  -3.0028745452314959e-02
6.5499999999996604e+01  2.4640028010832323e-04  6.2232484652294650e-03  5.0030152416741848e-06  -7.1904134485034293e-06  1.1377898073001147e-03  9.3773675890335140e-14  5.0030151198269690e-06  7.1904134971155471e-06  2.4640027980278074e-04  -6.2232484650927211e-03  1.5059440078423046e-02  2.9191390824874597e-02  3.1527866069468859e-05  2.7755647006200955e-06  -1.8436671705503341e-03  -2.9634269281650534e-14  3.1527865873611335e-05  -2.7755644969510911e-06  1.5059440078464544e-02  -2.9191390824918843e-02
6.5999999999996902e+01  -1.1545285465357350e-03  6.1779732377986070e-03  2.7426082784577442e-06  -6.3975605492603986e-06  1.1359931167885810e-03  -2.7540090433847420e-15  2.7426082324510840e-06  6.3975606234859703e-06  -1.1545285465741225e-03  -6.1779732378243260e-03  1.6935618663910756e-02  2.8209843075122320e-02  3.2834117137698783e-05  1.7817668581268602e-06  -2.1907081179123136e-03  -3.9608615866326691e-15  3.2834116997781923e-05  -1.7817666752769681e-06  1.6935618663953534e-02  -2.8209843075127750e-02
6.6499999999997101e+01  -2.5742701105587696e-03  6.1405976816537172e-03  4.7960321778803229e-07  -5.6049976601819496e-06  1.1408229791288230e-03  -2.8712844818770678e-14  4.7960326390780641e-07  5.6049975687854471e-06  -2.5742701104159160e-03  -6.1405976817040728e-03  1.8645111796481321e-02  2.7100468757923414e-02  3.4059380896703955e-05  7.4065244667411608e-07  -2.4741349262402822e-03  2.9650633958191487e-14  3.4059381003048860e-05  -7.4065251130752861e-07  1.8645111796329352e-02  -2.7100468757770928e-02
6.6999999999997399e+01  -4.0155601247220214e-03  6.1058646074444870e-03  -1.6122337768471667e-06  -4.7326539234122249e-06  1.1600677849428302e-03  4.8452154831693517e-14  -1.6122338130105974e-06  4.7326540088905802e-06  -4.0155601249390578e-03  -6.1058646073998413e-03  2.0177474730337631e-02  2.5884256530068765e-02  3.5221610142341958e-05  -3.6028660094777503e-07  -2.6939991115736408e-03  -5.7329476859128634e-14  3.5221610238870510e-05  3.6028651199016759e-07  2.0177474730233610e-02  -2.5884256530060590e-02
6.7499999999997598e+01  -5.4907497903369535e-03  6.0727959670210351e-03  -3.6698600600349581e-06  -3.9255597749218744e-06  1.2119127979115778e-03  2.6249320642449114e-14  -3.6698599816247675e-06  3.9255596823053666e-06  -5.4907497902889017e-03  -6.0727959671157770e-03  2.1520232258230458e-02  2.4578684568358097e-02  3.6302184345716303e-05  -1.4894162907778923e-06  -2.8544208319390557e-03  3.0318078979968931e-14  3.6302184306166119e-05  1.4894162615842356e-06  2.1520232258380758e-02  -2.4578684568609961e-02
6.7999999999997897e+01  -6.9987600428353582e-03  6.0433177156988859e-03  -5.7345465359925590e-06  -3.0443174760089935e-06  1.2868538221958385e-03  -5.8255971661230754e-14  -5.7345466438202479e-06  3.0443173674392643e-06  -6.9987600427249943e-03  -6.0433177156121939e-03  2.2680947884387664e-02  2.3207169902381700e-02  3.7145080219412064e-05  -2.6037450494892869e-06  -2.9624698350304815e-03  8.8366839277246971e-14  3.7145080184798957e-05  2.6037450765621141e-06  2.2680947884418504e-02  -2.3207169902369183e-02
6.8499999999998096e+01  -8.5299897711380770e-03  6.0185062676263532e-03  -7.5529529571462875e-06  -2.1961728602241102e-06  1.3203218095887070e-03  1.1247816913972919e-13  -7.5529528836352550e-06  2.1961729380799168e-06  -8.5299897711704677e-03  -6.0185062677089608e-03  2.3651137425781125e-02  2.1789930227674163e-02  3.7644812315860797e-05  -3.6976601478553721e-06  -3.0251437604388877e-03  1.3887206814187925e-14  3.7644812258550934e-05  3.6976602306080300e-06  2.3651137425735939e-02  -2.1789930227574077e-02
6.8999999999998394e+01  -1.0089180441847869e-02  5.9853894249299990e-03  -9.4649962351773128e-06  -1.3154181549183283e-06  1.3071846469325488e-03  -9.5225531019510479e-14  -9.4649962919277715e-06  1.3154181387544422e-06  -1.0089180441636203e-02  -5.9853894248971546e-03  2.4440531356397885e-02  2.0346908564581552e-02  3.7820917881692603e-05  -4.7825644831407013e-06  -3.0487081507574315e-03  -1.1310705383361583e-13  3.7820917940307947e-05  4.7825644234389553e-06  2.4440531356538592e-02  -2.0346908564682555e-02
6.9499999999998593e+01  -1.1720603092858954e-02  5.9096388805596313e-03  -1.1412133121573591e-05  -4.5183223340232232e-07  1.3868258903090350e-03  4.5911408355636674e-14  -1.1412133025734673e-05  4.5183227082677781e-07  -1.1720603092928382e-02  -5.9096388806347093e-03  2.5051512712274706e-02  1.8897385700909666e-02  3.7761302577726763e-05  -5.8442676856216473e-06  -3.0418534163567214e-03  -7.2377711734118028e-14  3.7761302498730668e-05  5.8442676726972518e-06  2.5051512712293236e-02  -1.8897385700826629e-02
6.9999999999998906e+01  -1.3442099858173729e-02  5.7998800030690679e-03  -1.3161075420878766e-05  4.2455753536810569e-07  1.6313380867253647e-03  -1.9540087863728628e-14  -1.3161075458499072e-05  -4.2455756886375068e-07  -1.3442099858179991e-02  -5.7998800030731601e-03  2.5498390731086860e-02  1.7459807209823916e-02  3.7532283512898988e-05  -6.8713346537400611e-06  -3.0102603329916862e-03  9.5673667352782522e-14  3.7532283550611457e-05  6.8713346433169650e-06  2.5498390730902414e-02  -1.7459807209777991e-02
7.0499999999999204e+01  -1.5190459209028461e-02  5.7227030788496863e-03  -1.4898420875570378e-05  1.2887859991531459e-06  1.8768354619962816e-03  -1.1655823875522664e-14  -1.4898420853951925e-05  -1.2887860748187981e-06  -1.5190459209033762e-02  -5.7227030788641635e-03  2.5789001709811243e-02  1.6044965997884963e-02  3.7235199684218825e-05  -7.8464932702969728e-06  -2.9578310939458209e-03  -2.3421257202551823e-14  3.7235199620086437e-05  7.8464933913748202e-06  2.5789001709839551e-02  -1.6044965997906859e-02
7.0999999999999403e+01  -1.6908231095056386e-02  5.6899202770611355e-03  -1.6961518051601131e-05  2.1739006753507869e-06  2.0158820410992027e-03  -2.4580597973722362e-14  -1.6961518161499526e-05  -2.1739005896478413e-06  -1.6908231095102869e-02  -5.6899202770468518e-03  2.5937461506847066e-02  1.4666001517798309e-02  3.6701801075218075e-05  -8.7580858121409080e-06  -2.8889326660099125e-03  -1.0818982428689727e-14  3.6701801068313693e-05  8.7580856494490740e-06  2.5937461506845470e-02  -1.4666001517719735e-02
7.1499999999999702e+01  -1.8609799138501675e-02  5.6689945620332421e-03  -1.8570406162005955e-05  3.0602795681473182e-06  2.1342556620254655e-03  8.2572837456496018e-15  -1.8570406081882005e-05  -3.0602796229703196e-06  -1.8609799138548266e-02  -5.6689945620430797e-03  2.5956207553273908e-02  1.3331186810930828e-02  3.5962116040960063e-05  -9.6059389094577927e-06  -2.8042652723954216e-03  6.8992053281306809e-14  3.5962116068627520e-05  9.6059390611394453e-06  2.5956207553284941e-02  -1.3331186810951688e-02
7.1999999999999901e+01  -2.0344688596597816e-02  5.7101730250197968e-03  -2.0556964943867178e-05  3.9551992880601222e-06  2.1969699340461889e-03  2.5359271974001452e-14  -2.0556964966178832e-05  -3.9551992057067459e-06  -2.0344688596594322e-02  -5.7101730250366176e-03  2.5858403233324573e-02  1.2048523686611058e-02  3.5004358463652674e-05  -1.0386110844343695e-05  -2.7076016715787089e-03  -8.3575978575929286e-14  3.5004358437250054e-05  1.0386110813936405e-05  2.5858403233277212e-02  -1.2048523686603257e-02
7.2500000000000199e+01  -2.2201662418162585e-02  5.7490138230168499e-03  -2.2644902328917160e-05  4.6331249385714434e-06  2.2862729527920317e-03  2.4072866096347401e-14  -2.2644902269807261e-05  -4.6331249807323423e-06  -2.2201662418239725e-02  -5.7490138230318821e-03  2.5655976395501368e-02  1.0825667606986228e-02  3.3897095713548589e-05  -1.1101748870794959e-05  -2.6036659840054125e-03  6.8631928753452170e-14  3.3897095850722654e-05  1.1101748748826864e-05  2.5655976395590967e-02  -1.0825667606991714e-02
7.3000000000000398e+01  -2.4239286579971032e-02  5.4506361515819163e-03  -2.4482647016092678e-05  5.3392882311609685e-06  2.8672286837839135e-03  1.6879618362775073e-14  -2.4482647047943410e-05  -5.3392881930110950e-06  -2.4239286579968392e-02  -5.4506361515901753e-03  2.5361873636817349e-02  9.6657787060424657e-03  3.2660024973963384e-05  -1.1746601509040817e-05  -2.4956395445547251e-03  -5.8657760045694937e-14  3.2660024873631369e-05  1.1746601622633975e-05  2.5361873636703183e-02  -9.6657787060539339e-03
7.3500000000000696e+01  -2.6284781485268600e-02  4.8442347261561467e-03  -2.6339810648293941e-05  6.6288198533693892e-06  3.6525607070965237e-03  3.4055982860159428e-14  -2.6339810611460856e-05  -6.6288198461177318e-06  -2.6284781485242277e-02  -4.8442347261559021e-03  2.4986464622631599e-02  8.5732204261680951e-03  3.1374810062765504e-05  -1.2321356128226753e-05  -2.3860880240965756e-03  5.0246265481668217e-14  3.1374810018864390e-05  1.2321356060821294e-05  2.4986464622754383e-02  -8.5732204262180568e-03
