# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
7.7199999999944305e+02  2.1634190511722586e-07  1.6127759255431482e-07  7.4633758925668170e-01  3.9853503570267268e+00  7.7534245582972172e-01
7.7599999999943896e+02  2.1747046077451494e-07  1.6212773046020886e-07  7.4636105253817453e-01  3.9854442101526981e+00  7.7452988593584504e-01
7.7999999999943600e+02  2.1853735305284533e-07  1.6293195356630045e-07  7.4638115703574281e-01  3.9855246281429713e+00  7.7390845030985123e-01
7.8399999999943202e+02  2.1963017367260920e-07  1.6375553224975978e-07  7.4641035127764788e-01  3.9856414051105915e+00  7.7400231239066175e-01
7.8799999999942804e+02  2.2080161079500846e-07  1.6463806208727466e-07  7.4643250461594257e-01  3.9857300184637703e+00  7.7437942130550730e-01
7.9199999999942497e+02  2.2200045627107954e-07  1.6554128599955265e-07  7.4645037848620044e-01  3.9858015139448018e+00  7.7427414327341693e-01
7.9599999999942099e+02  2.2317685391950737e-07  1.6642765892381939e-07  7.4646538453998357e-01  3.9858615381599343e+00  7.7354035996220138e-01
7.9999999999941701e+02  2.2430197050401585e-07  1.6727578439015106e-07  7.4649656416563037e-01  3.9859862566625215e+00  7.7280146360045399e-01
8.0399999999941394e+02  2.2537805622808145e-07  1.6808764834259958e-07  7.4652485437605420e-01  3.9860994175042168e+00  7.7246350717502654e-01
8.0799999999940997e+02  2.2647783590687155e-07  1.6891719126700242e-07  7.4653803787823714e-01  3.9861521515129485e+00  7.7257550167694533e-01
8.1199999999940701e+02  2.2766389009651148e-07  1.6981134762298659e-07  7.4655432222264406e-01  3.9862172888905762e+00  7.7285083277692612e-01
8.1599999999940303e+02  2.2888643687610086e-07  1.7073290038467086e-07  7.4658141821727675e-01  3.9863256728691070e+00  7.7267834741194441e-01
8.1999999999939905e+02  2.3006151645537987e-07  1.7161898864433310e-07  7.4661183516721497e-01  3.9864473406688599e+00  7.7186888241142093e-01
8.2399999999939598e+02  2.3116523599258404e-07  1.7245197609198638e-07  7.4663245419951640e-01  3.9865298167980656e+00  7.7107097231004762e-01
8.2799999999939200e+02  2.3224924585009211e-07  1.7327036641346634e-07  7.4665523904462294e-01  3.9866209561784918e+00  7.7083944220368528e-01
8.3199999999938802e+02  2.3337855041976361e-07  1.7412253803374621e-07  7.4668486142438018e-01  3.9867394456975207e+00  7.7107807419360586e-01
8.3599999999938495e+02  2.3457145114878320e-07  1.7502226331170880e-07  7.4670282832331303e-01  3.9868113132932521e+00  7.7122549775298899e-01
8.3999999999938098e+02  2.3578852066998236e-07  1.7594035161910522e-07  7.4671212704401291e-01  3.9868485081760516e+00  7.7086604384969493e-01
8.4399999999937700e+02  2.3695886693002930e-07  1.7682355205251087e-07  7.4673139581802550e-01  3.9869255832721020e+00  7.7008330902080391e-01
8.4799999999937404e+02  2.3805373116882010e-07  1.7765027543664186e-07  7.4675943030133829e-01  3.9870377212053532e+00  7.6936429177297483e-01
8.5199999999936995e+02  2.3912597306349518e-07  1.7846030697695554e-07  7.4679003130825006e-01  3.9871601252330002e+00  7.6919814747264992e-01
8.5599999999936699e+02  2.4026973039744463e-07  1.7932396825338383e-07  7.4681293863036069e-01  3.9872517545214428e+00  7.6951621324763686e-01
8.5999999999936301e+02  2.4147974649742147e-07  1.8023733309578097e-07  7.4683277379202173e-01  3.9873310951680869e+00  7.6968630295094242e-01
8.6399999999935903e+02  2.4268744673798101e-07  1.8114899803621404e-07  7.4685168260168655e-01  3.9874067304067462e+00  7.6917495814802961e-01
8.6799999999935596e+02  2.4384739898821776e-07  1.8202482323633583e-07  7.4687740872751718e-01  3.9875096349100687e+00  7.6834032130253183e-01
8.7199999999935199e+02  2.4496016612349445e-07  1.8286534947880947e-07  7.4689856229344587e-01  3.9875942491737835e+00  7.6777992265536277e-01
8.7599999999934801e+02  2.4604587832882442e-07  1.8368595535610558e-07  7.4692265637721611e-01  3.9876906255088644e+00  7.6766090210175808e-01
8.7999999999934505e+02  2.4717765611930151e-07  1.8454117281417122e-07  7.4694412554166467e-01  3.9877765021666587e+00  7.6779450634671687e-01
8.8399999999934096e+02  2.4839309353624201e-07  1.8545885879555265e-07  7.4696271684797333e-01  3.9878508673918933e+00  7.6789246227453334e-01
8.8799999999933698e+02  2.4961777729768874e-07  1.8638345533364209e-07  7.4698101875566958e-01  3.9879240750226783e+00  7.6748834319147885e-01
8.9199999999933402e+02  2.5076671308531385e-07  1.8725142552026550e-07  7.4700346726603728e-01  3.9880138690641491e+00  7.6660577737820124e-01
8.9599999999933004e+02  2.5186228587957829e-07  1.8807957889917911e-07  7.4702698610134244e-01  3.9881079444053698e+00  7.6595065256901218e-01
8.9999999999932697e+02  2.5295771366353784e-07  1.8890788361241497e-07  7.4704961085004151e-01  3.9881984434001660e+00  7.6592994771405032e-01
9.0399999999932299e+02  2.5409199429197025e-07  1.8976524907519525e-07  7.4707540178947296e-01  3.9883016071578918e+00  7.6614379098139151e-01
9.0799999999931902e+02  2.5528860643444937e-07  1.9066906610603037e-07  7.4709672736440891e-01  3.9883869094576356e+00  7.6614351730760821e-01
9.1199999999931595e+02  2.5652027721698546e-07  1.9159910965786499e-07  7.4711326584561610e-01  3.9884530633824644e+00  7.6573821790929186e-01
9.1599999999931197e+02  2.5768358474377925e-07  1.9247820934268899e-07  7.4712887334399258e-01  3.9885154933759703e+00  7.6496380564258293e-01
9.1999999999930799e+02  2.5876249923254319e-07  1.9329419450958193e-07  7.4715590122693187e-01  3.9886236049077275e+00  7.6424041683172061e-01
9.2399999999930503e+02  2.5984631127891593e-07  1.9411382059254841e-07  7.4718145571106320e-01  3.9887258228442528e+00  7.6414996634538512e-01
9.2799999999930105e+02  2.6099676700244749e-07  1.9498341201520094e-07  7.4720015172243015e-01  3.9888006068897206e+00  7.6445419107216173e-01
9.3199999999929696e+02  2.6219291097722500e-07  1.9588725281006904e-07  7.4721488522787816e-01  3.9888595409115126e+00  7.6445682352469468e-01
9.3599999999929400e+02  2.6339688059961441e-07  1.9679694109674795e-07  7.4723531952494282e-01  3.9889412780997713e+00  7.6394517990181288e-01
9.3999999999929003e+02  2.6457506013510613e-07  1.9768722917728762e-07  7.4725985109137327e-01  3.9890394043654931e+00  7.6323010510609035e-01
9.4399999999928696e+02  2.6567875986178427e-07  1.9852174451125252e-07  7.4728434832247248e-01  3.9891373932898899e+00  7.6261114156755161e-01
9.4799999999928298e+02  2.6674024742803091e-07  1.9932470244848901e-07  7.4730002760310899e-01  3.9892001104124359e+00  7.6233284846868421e-01
9.5199999999927900e+02  2.6786501805651691e-07  2.0017516322443415e-07  7.4731613850029532e-01  3.9892645540011813e+00  7.6252861820478679e-01
9.5599999999927604e+02  2.6907427044171624e-07  2.0108889444284248e-07  7.4733606511364725e-01  3.9893442604545890e+00  7.6271069999639518e-01
9.5999999999927195e+02  2.7027699850151881e-07  2.0199764487304786e-07  7.4735706815576819e-01  3.9894282726230728e+00  7.6225404499464222e-01
9.6399999999926797e+02  2.7142949504647634e-07  2.0286860341289707e-07  7.4737526732497950e-01  3.9895010692999180e+00  7.6139083175542555e-01
9.6799999999926501e+02  2.7255371884584279e-07  2.0371848955611726e-07  7.4739502803084745e-01  3.9895801121233898e+00  7.6082775918146972e-01
9.7199999999926104e+02  2.7363468006572841e-07  2.0453617103752791e-07  7.4741533709035846e-01  3.9896613483614338e+00  7.6065118255432629e-01
9.7599999999925706e+02  2.7471316826223791e-07  2.0535200797134691e-07  7.4743514439566772e-01  3.9897405775826709e+00  7.6060417300422833e-01
9.7999999999925399e+02  2.7588424960189369e-07  2.0623696621161909e-07  7.4745363986475766e-01  3.9898145594590306e+00  7.6069750702902950e-01
9.8399999999925001e+02  2.7712170502084074e-07  2.0717144804906338e-07  7.4747126197294889e-01  3.9898850478917955e+00  7.6058536040268188e-01
9.8799999999924603e+02  2.7829481860943517e-07  2.0805783592987068e-07  7.4748670122765837e-01  3.9899468049106335e+00  7.5983287732232618e-01
9.9199999999924296e+02  2.7937646710611840e-07  2.0887579112538441e-07  7.4750405431829714e-01  3.9900162172731886e+00  7.5891263879657511e-01
9.9599999999923898e+02  2.8046144302966855e-07  2.0969617389488509e-07  7.4752631318124951e-01  3.9901052527249981e+00  7.5863727127935665e-01
9.9999999999923602e+02  2.8156504602584560e-07  2.1053044372873462e-07  7.4754301875148810e-01  3.9901720750059524e+00  7.5884267060228949e-01
1.0000099999992400e+03  2.8156779120541881e-07  2.1053251700259027e-07  7.4754302999074662e-01  3.9901721199629865e+00  7.5884295745825570e-01
