# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
3.7999999999979900e+02  2.9132355545267064e-04  -1.3437221318257922e-06  -1.7868919495055873e-06  -6.8319984102542881e-07  -2.4205517115544656e-04  -1.7180035704323268e-10  -1.6632224614811084e-06  7.0381636872112088e-07  2.9132802239816897e-04  1.3461639104450217e-06  1.6509731136229122e-05  -3.0399139172668144e-08  -3.4819233397733069e-08  -4.3204422736559803e-09  -1.3619348324458562e-05  1.8719208761718181e-09  -2.6091784704117211e-08  3.0794609037853257e-08  1.6507607559206273e-05  3.3812249506747878e-08
3.8399999999979599e+02  2.9247269154442741e-04  -1.3572382422298739e-06  -1.8004563599805564e-06  -6.8521820746421122e-07  -2.4301221662357853e-04  -2.2982916702974137e-09  -1.6703973282466956e-06  7.0550642218153850e-07  2.9248030947366367e-04  1.3591957179529994e-06  1.6555471930693807e-05  -3.3040596554013918e-08  -3.5080210628421672e-08  -1.8459454724526849e-09  -1.3653332548861857e-05  -2.4187750586635045e-10  -2.7833319422450298e-08  3.1389556691781949e-08  1.6553847294303782e-05  3.4919557587394306e-08
3.8799999999979201e+02  2.9361828004252269e-04  -1.3698571861053541e-06  -1.8097563228922228e-06  -6.8699473434723534e-07  -2.4395919713211914e-04  8.7514157680613855e-10  -1.6744880119426761e-06  7.0499137123048387e-07  2.9362338907815930e-04  1.3773637259223466e-06  1.6650658010181060e-05  -3.1832974184457005e-08  -4.2762302361088537e-08  -4.9191593109072900e-09  -1.3733086940832858e-05  -5.0395539452830589e-10  -3.6568130000204567e-08  3.6155792954728160e-08  1.6652129276714997e-05  3.4548243747366069e-08
3.9199999999978797e+02  2.9477725120445722e-04  -1.3832683716136782e-06  -1.8160134073628775e-06  -6.8675274673547695e-07  -2.4491540710228608e-04  4.1698772844465751e-09  -1.6738259815060066e-06  7.0406808220818885e-07  2.9477948796500624e-04  1.3899907756439059e-06  1.6751647822917868e-05  -3.3293754769151333e-08  -4.9181343729381416e-08  -8.2836917405300642e-09  -1.3814216905582542e-05  -2.3850713977423436e-09  -4.0650918111769311e-08  3.8639080955553914e-08  1.6756462785490993e-05  3.5926093250346299e-08
3.9599999999978502e+02  2.9588880093194995e-04  -1.3972935402628788e-06  -1.8197596650589167e-06  -6.8649730903970276e-07  -2.4584536678899671e-04  3.1357683821494636e-09  -1.6748021078652464e-06  7.0400614507015202e-07  2.9588879422105644e-04  1.3995564372588924e-06  1.6858015461625124e-05  -3.4324671880015665e-08  -4.0720049944216084e-08  -1.0522799940389876e-08  -1.3900770629413405e-05  5.0365512261759617e-10  -3.0838161718095080e-08  3.8205372070632704e-08  1.6860206635353462e-05  4.2051202680704742e-08
3.9999999999978098e+02  2.9701561911828445e-04  -1.4072222658872147e-06  -1.8293906347339637e-06  -6.8805079290406308e-07  -2.4678558384569381e-04  1.4817999068423127e-09  -1.6806723882124613e-06  7.0527808265824397e-07  2.9701756527619137e-04  1.4150271137856455e-06  1.6952756473330404e-05  -3.5614886778592726e-08  -3.8890948323522061e-08  -6.3827828637044069e-09  -1.3974408906108538e-05  3.8172018045016279e-09  -2.6253611698161437e-08  3.3443638662185353e-08  1.6952041271945520e-05  4.2609682555224009e-08
4.0399999999977803e+02  2.9816046631080031e-04  -1.4193037016894733e-06  -1.8425543558918389e-06  -6.8765638898320978e-07  -2.4773305078993745e-04  2.2907139924415531e-09  -1.6886502873098144e-06  7.0440133943614824e-07  2.9816776026788273e-04  1.4298561085388306e-06  1.6989349181057078e-05  -3.8375097584890523e-08  -3.8429684470448901e-08  -5.8740312696074125e-09  -1.4005896391010285e-05  2.8250436260213066e-09  -2.7731095746700623e-08  3.3065965409081793e-08  1.6986398883538328e-05  4.0527719048835238e-08
4.0799999999977399e+02  2.9934501291867802e-04  -1.4345834269610627e-06  -1.8499826823037229e-06  -6.8704733944203784e-07  -2.4871295806743577e-04  4.0300564940679207e-09  -1.6897050672839796e-06  7.0491964035633756e-07  2.9935318639782098e-04  1.4408082206706813e-06  1.7050136201890262e-05  -3.6902311347679839e-08  -4.1813643188673421e-08  -7.6990678639427257e-09  -1.4057597076980029e-05  1.3688026969152670e-09  -3.2473024789087936e-08  3.4629866884030112e-08  1.7048559668272189e-05  4.4527633140865211e-08
4.1199999999977001e+02  3.0048707679138233e-04  -1.4514761006712115e-06  -1.8547938740491940e-06  -6.8914300013090557e-07  -2.4966056045644093e-04  3.4743528759258515e-09  -1.6884072778773591e-06  7.0720846629450709e-07  3.0049466214556494e-04  1.4510188854371518e-06  1.7156955551822225e-05  -3.6686733446580592e-08  -4.2285706199397939e-08  -7.9702004778665731e-09  -1.4139642461891885e-05  2.3187243499804088e-09  -3.2188022979220324e-08  3.4403955051470821e-08  1.7160433302352269e-05  4.7409143823993943e-08
4.1599999999976700e+02  3.0164124793528646e-04  -1.4646061234607588e-06  -1.8574350426046621e-06  -6.9183700795402737e-07  -2.5061451802920685e-04  2.0654156381757542e-09  -1.6866233831477792e-06  7.0829443076561760e-07  3.0164756562752230e-04  1.4666985499577738e-06  1.7292761496842494e-05  -3.8328774871771940e-08  -4.3261296488365178e-08  -6.3852044531016018e-09  -1.4257145725574073e-05  3.9007710721355297e-09  -3.1229539817485385e-08  3.3326926814372231e-08  1.7297194865041940e-05  4.4787717958493274e-08
4.1999999999976302e+02  3.0271736686055158e-04  -1.4790514195889579e-06  -1.8687782608899539e-06  -6.9148907347774493e-07  -2.5150375241459063e-04  2.4000385014173531e-10  -1.6930576193594372e-06  7.0782448479185871e-07  3.0272290827589965e-04  1.4839707700554251e-06  1.7369545065887512e-05  -4.1688211622750640e-08  -4.0273175605806493e-08  -8.8201764091439313e-09  -1.4319698989748115e-05  3.2284833468497019e-09  -2.7156132949878878e-08  3.5793329287000091e-08  1.7373267698415309e-05  4.1175620887673570e-08
4.2399999999975898e+02  3.0383956400137233e-04  -1.4931389469042672e-06  -1.8838041879773817e-06  -6.9082236918529497e-07  -2.5243315216946424e-04  -1.0744691624878200e-09  -1.7019251533560942e-06  7.0553574821230800e-07  3.0384371377303404e-04  1.4957422934428974e-06  1.7441535019687605e-05  -4.2659276377909064e-08  -3.7112950465100074e-08  -1.0685376524094241e-08  -1.4374146263028685e-05  1.9609975717824517e-09  -2.4282799536851486e-08  3.6463171276352419e-08  1.7444194506056556e-05  4.4412303364986935e-08
4.2799999999975603e+02  3.0504726191488840e-04  -1.5072423888789349e-06  -1.8904696115694365e-06  -6.9156292579164499e-07  -2.5343771828251324e-04  -9.2282280285631833e-10  -1.7046594618104591e-06  7.0448386034418061e-07  3.0505052764550792e-04  1.5080676278759085e-06  1.7452786063042834e-05  -4.4114450433471902e-08  -4.3296884616868046e-08  -9.3171312598296962e-09  -1.4380751165782619e-05  2.1728063211546066e-10  -3.0312346416676734e-08  3.4548026746827508e-08  1.7454773351606511e-05  4.8837457171157889e-08
4.3199999999975199e+02  3.0621220135830751e-04  -1.5192625137085264e-06  -1.8943651168866547e-06  -6.9385027097255863e-07  -2.5440701156879785e-04  1.8279258967070894e-09  -1.7009762243005760e-06  7.0722043651165406e-07  3.0621727621291513e-04  1.5232787635228760e-06  1.7542231934984174e-05  -4.5561187842835717e-08  -5.0957123694388313e-08  -7.9915015823182994e-09  -1.4455982928273357e-05  -1.0838602935679793e-09  -3.7246964809492385e-08  3.1320925818822302e-08  1.7542785748327540e-05  4.7996976868153623e-08
4.3599999999974801e+02  3.0728022401418947e-04  -1.5333142156896678e-06  -1.9021072197320584e-06  -6.9494239693519326e-07  -2.5529250805699942e-04  2.4626032046762501e-09  -1.7012008406722617e-06  7.0915403993149056e-07  3.0728488112299711e-04  1.5369964425929058e-06  1.7708220707459748e-05  -4.5707104152485538e-08  -4.7904571690837276e-08  -7.4989659474961886e-09  -1.4592553560563201e-05  -7.4589828520371700e-10  -3.5191357998298617e-08  2.9139536923134579e-08  1.7707967407043665e-05  4.6951492511300731e-08
4.3999999999974500e+02  3.0838680095833092e-04  -1.5505229385339730e-06  -1.9105428952341123e-06  -6.9403894223985799e-07  -2.5620712032519235e-04  1.8365877708383922e-09  -1.7072420277200521e-06  7.0963817829145107e-07  3.0838974088503524e-04  1.5518073033353798e-06  1.7800881495305022e-05  -4.4369482228812358e-08  -4.6069619024164033e-08  -9.7851044076043771e-09  -1.4667146059393076e-05  2.0027032689191082e-09  -3.1087675544970707e-08  3.1762487103865109e-08  1.7802211493506400e-05  4.8780680267375600e-08
4.4399999999974102e+02  3.0955034789843338e-04  -1.5682242208249735e-06  -1.9194180766062458e-06  -6.9357888459945916e-07  -2.5717051262038319e-04  9.7731189730820332e-10  -1.7094641105169653e-06  7.0878101273928235e-07  3.0955398134783867e-04  1.5653146364889396e-06  1.7786571977947470e-05  -4.4960540989528771e-08  -4.5874425875747931e-08  -1.2042833804486426e-08  -1.4661484196483668e-05  2.5343378970793459e-09  -2.9098273657299100e-08  3.4641622168117133e-08  1.7787440786539858e-05  4.8510024797876849e-08
4.4799999999973801e+02  3.1074647201980262e-04  -1.5811675209579935e-06  -1.9242011442495893e-06  -6.9385852551270866e-07  -2.5815786522179120e-04  1.5469754263567298e-09  -1.7082670677905760e-06  7.0864523725348241e-07  3.1075151121763458e-04  1.5792575850316776e-06  1.7837902407933564e-05  -4.8647203786682168e-08  -4.6538945883099640e-08  -1.1213146905026431e-08  -1.4705411593029498e-05  1.6756404424827761e-09  -3.2473818339976795e-08  3.5086257671566466e-08  1.7837108467587040e-05  4.9770996238857191e-08
4.5199999999973397e+02  3.1193696772308647e-04  -1.5905993775675557e-06  -1.9280641235692872e-06  -6.9325902164366362e-07  -2.5913989665137270e-04  3.1425332202579383e-09  -1.7080220361407662e-06  7.0817979353934709e-07  3.1194328771406266e-04  1.5961326508291649e-06  1.7964600174408774e-05  -5.2409933172649931e-08  -4.8104320874130393e-08  -1.0008033018968859e-08  -1.4804141660913874e-05  7.2697168309495423e-10  -3.2842302585774801e-08  3.3613088576973895e-08  1.7964356412668045e-05  4.9131247912842101e-08
4.5599999999972999e+02  3.1308107576278054e-04  -1.6037519528903146e-06  -1.9328849566024452e-06  -6.9389127801887534e-07  -2.6008488291665271e-04  3.0633208675306699e-09  -1.7061413988430198e-06  7.0835427547333187e-07  3.1308797056310610e-04  1.6120947307598092e-06  1.8123472681583876e-05  -5.2150750881460192e-08  -4.7120541458116305e-08  -1.0247622968992090e-08  -1.4929025489063909e-05  1.4538902318668112e-09  -3.1461205391296845e-08  3.3274912019331717e-08  1.8124455721402700e-05  4.9986934623148185e-08
4.5999999999972698e+02  3.1413154225602106e-04  -1.6244924463437662e-06  -1.9421015828062293e-06  -6.9515197166270987e-07  -2.6095410996999766e-04  1.5463617421655488e-09  -1.7100294810362329e-06  7.0908855038158833e-07  3.1413824151133897e-04  1.6271836507026266e-06  1.8250267843320992e-05  -4.7364949186049233e-08  -4.3107633267085698e-08  -9.8656333556455029e-09  -1.5033880015376999e-05  3.1533118876267697e-09  -2.8713485922767367e-08  3.2831617001374754e-08  1.8252646590964968e-05  5.3033207678801119e-08
4.6399999999972300e+02  3.1522326881767412e-04  -1.6420019803099760e-06  -1.9489964739030418e-06  -6.9548779044837818e-07  -2.6185757235482927e-04  1.2243245510258710e-09  -1.7091967072919279e-06  7.0973332762618122e-07  3.1522927811022494e-04  1.6410748360827115e-06  1.8312355152460836e-05  -4.6810139541682349e-08  -4.4521522132928791e-08  -9.0814890036954301e-09  -1.5088811065340390e-05  3.0560854971391629e-09  -2.9238961300579229e-08  3.1768537123106299e-08  1.8315360444344704e-05  5.5227541695234597e-08
4.6799999999971902e+02  3.1642022189752594e-04  -1.6564915016832775e-06  -1.9530620675083457e-06  -6.9656600423207428e-07  -2.6284633637617427e-04  9.5211134529001617e-10  -1.7044305988808613e-06  7.1052912785590340e-07  3.1642477860297695e-04  1.6563426504845950e-06  1.8298325700884343e-05  -5.2130408882556406e-08  -4.5841446045417321e-08  -1.1259538938506386e-08  -1.5076033860720877e-05  1.2438137061277999e-09  -3.1048412846393080e-08  3.3045370033272799e-08  1.8301059582627009e-05  5.5037417513917331e-08
4.7199999999971601e+02  3.1762915372027652e-04  -1.6722047178598713e-06  -1.9584776196287129e-06  -6.9789957992551455e-07  -2.6384453674846404e-04  -1.0074432980341236e-09  -1.7039388392131388e-06  7.1091578305238964e-07  3.1763408761389185e-04  1.6732906861736447e-06  1.8364286039271058e-05  -5.5161556843571109e-08  -4.8716736462873642e-08  -1.1479642462041465e-08  -1.5131582373650258e-05  8.5315864989565071e-10  -3.2177420287683014e-08  3.3084410433586331e-08  1.8366223072556886e-05  5.4717498037620716e-08
4.7599999999971197e+02  3.1875256607762380e-04  -1.6908133586094268e-06  -1.9660114711111715e-06  -6.9759575879411876e-07  -2.6477114614413186e-04  -2.7110409887109766e-09  -1.7058392485426211e-06  7.1065070027815506e-07  3.1875831784749392e-04  1.6878176456973763e-06  1.8532837637260858e-05  -5.5296692794385697e-08  -4.8254569113431134e-08  -1.2949998464819284e-08  -1.5270549668178501e-05  5.7699265023232454e-10  -2.9119761616521684e-08  3.4253325157238548e-08  1.8533247944479537e-05  5.5388520013460240e-08
4.7999999999970800e+02  3.1981099013597572e-04  -1.7064675469880208e-06  -1.9718507417190679e-06  -6.9698767719104102e-07  -2.6564306622410994e-04  -2.8826991926796999e-09  -1.7012763239718042e-06  7.1010145099785950e-07  3.1981713082533783e-04  1.7030316868751360e-06  1.8675981226704791e-05  -5.6007232307270877e-08  -4.9357702160047711e-08  -1.2929039034748546e-08  -1.5386934363703032e-05  -1.4074533487760361e-09  -3.0535254710540096e-08  3.3335044098714339e-08  1.8676616125951943e-05  5.7206983102910065e-08
4.8399999999970498e+02  3.2088427697603706e-04  -1.7195914006365719e-06  -1.9768051071146801e-06  -6.9572489831937342e-07  -2.6652876452513171e-04  -2.0348087065806932e-09  -1.6970875035443486e-06  7.0924503732650401e-07  3.2089052554378893e-04  1.7203065917444324e-06  1.8716656321422653e-05  -5.9001497094170380e-08  -4.6753502734538730e-08  -1.2044689522731792e-08  -1.5417019101334343e-05  -3.0862809388392669e-09  -2.8125495520989258e-08  3.2309751008002436e-08  1.8718110981072981e-05  5.6605412023650307e-08
4.8799999999970100e+02  3.2208100444493243e-04  -1.7357394665716928e-06  -1.9800422400173561e-06  -6.9652332748685785e-07  -2.6751524971478755e-04  -8.1701592587789886e-10  -1.6961479320547678e-06  7.0991686926711763e-07  3.2208680565223353e-04  1.7370138525999309e-06  1.8712298571032403e-05  -6.0022696596782029e-08  -5.0977713355817749e-08  -1.1953649771317486e-08  -1.5412944723648629e-05  -3.1731090143698690e-09  -2.8120948046791332e-08  3.2286555276368842e-08  1.8714130176176432e-05  5.7293124634132892e-08
4.9199999999969799e+02  3.2330686986533567e-04  -1.7555296198997041e-06  -1.9878454099909749e-06  -6.9799427146035182e-07  -2.6852375468827607e-04  5.0391515527251970e-10  -1.6980089596075069e-06  7.1164542333817718e-07  3.2331255470943043e-04  1.7537417897651229e-06  1.8761894399690661e-05  -5.9262434106890738e-08  -4.9352009211873205e-08  -1.2113327711038309e-08  -1.5452980455445849e-05  -2.4100317754141440e-09  -2.4129408449336435e-08  3.2590797893278228e-08  1.8763631323637085e-05  6.0270320910875309e-08
4.9599999999969401e+02  3.2442371758459950e-04  -1.7731521720868232e-06  -1.9940886358252367e-06  -6.9885468062744296e-07  -2.6944150841131878e-04  1.2089658394200268e-09  -1.6961879413353244e-06  7.1207162178118461e-07  3.2442922220278064e-04  1.7700201548344548e-06  1.8936011196945416e-05  -6.0464932566239656e-08  -5.0603674478670153e-08  -1.1114708478830369e-08  -1.5594271207851973e-05  -1.1418988478803046e-09  -2.7707918507425985e-08  3.1324680033648729e-08  1.8937313856908401e-05  6.2003223926099123e-08
4.9999999999968998e+02  3.2547859109909743e-04  -1.7882586920691801e-06  -1.9969506723283611e-06  -6.9815536299814300e-07  -2.7030952991232468e-04  7.0817012220688620e-10  -1.6914058252462459e-06  7.1113599445320220e-07  3.2548375694689232e-04  1.7853458507791549e-06  1.9101366821379724e-05  -6.3654774538453032e-08  -5.0628886736628085e-08  -1.2033543197895001e-08  -1.5731843412489580e-05  2.4340734095929235e-10  -2.8308887177653679e-08  3.2682568576459254e-08  1.9102612285095442e-05  6.2162339233494541e-08
5.0399999999968702e+02  3.2657889821567491e-04  -1.8027723252004588e-06  -1.9981999418873232e-06  -6.9755245800803518e-07  -2.7121396881237502e-04  -6.3150306671493447e-10  -1.6864594828977042e-06  7.1072335015241164e-07  3.2658473286104853e-04  1.8020683248983792e-06  1.9136797699444698e-05  -6.5055140696469136e-08  -5.2149437518556928e-08  -1.3832530579914518e-08  -1.5759953806948644e-05  9.4827557261318626e-10  -2.8731207576158221e-08  3.3986532502690233e-08  1.9137900147767234e-05  6.2033087976551281e-08
5.0799999999968298e+02  3.2778161172743300e-04  -1.8192101353250153e-06  -2.0018682659389070e-06  -6.9793239268975089e-07  -2.7220087643009262e-04  -1.2677511692188709e-09  -1.6841604188326293e-06  7.1134684500404719e-07  3.2778852375930597e-04  1.8205180611136190e-06  1.9133115682929539e-05  -6.4443370453409638e-08  -4.9424604175650281e-08  -1.3323774186874290e-08  -1.5754047989394744e-05  3.2949996939259489e-10  -2.5192625539187738e-08  3.3004194309919970e-08  1.9133882256229592e-05  6.1641338123533294e-08
5.1199999999967901e+02  3.2899942704346110e-04  -1.8385224470716269e-06  -2.0067476295378893e-06  -6.9844617826479983e-07  -2.7320042168942847e-04  -6.2927339533349996e-10  -1.6805240748106047e-06  7.1233553966451238e-07  3.2900624422895283e-04  1.8392272493893351e-06  1.9215537054881200e-05  -6.4798381245460647e-08  -5.2288871892975043e-08  -1.1851824242151287e-08  -1.5817800082918003e-05  -1.1331455416108453e-09  -2.8695654029912065e-08  3.1496175283911712e-08  1.9216867363174868e-05  6.4136626732455800e-08
5.1599999999967599e+02  3.3013530841872915e-04  -1.8579055209483283e-06  -2.0116527256499971e-06  -6.9953918317983534e-07  -2.7413513929716994e-04  -5.1285516465195806e-10  -1.6776066182691980e-06  7.1189015629997173e-07  3.3014101981307896e-04  1.8572856198438221e-06  1.9397707764293788e-05  -6.5410462082906231e-08  -5.0076585934310199e-08  -1.2809715666434699e-08  -1.5968261080428920e-05  -1.7002386136515195e-09  -2.7346470221676089e-08  3.2629703611207821e-08  1.9400053193271013e-05  6.6941457324344540e-08
5.1999999999967201e+02  3.3117800975091238e-04  -1.8727808555761762e-06  -2.0129171916489721e-06  -6.9937858255129727e-07  -2.7499326908087858e-04  -5.1817935503123195e-10  -1.6729291758535214e-06  7.1092402741638124e-07  3.3118311014858598e-04  1.8746418362371912e-06  1.9558880491171237e-05  -6.7770929581203991e-08  -5.0229951799030189e-08  -1.4053726351653513e-08  -1.6102501380852149e-05  -9.0578577254443239e-10  -2.5842025171974488e-08  3.4186779407164509e-08  1.9561038442462133e-05  6.8708326202967120e-08
5.2399999999966803e+02  3.3228054953524452e-04  -1.8895058121380537e-06  -2.0155598470190451e-06  -6.9911161692775943e-07  -2.7589880993865521e-04  -1.1809190947000965e-09  -1.6674291156851609e-06  7.1151804365554262e-07  3.3228455427903886e-04  1.8912565004430787e-06  1.9614005873784280e-05  -6.9917958280112801e-08  -5.0008570947291482e-08  -1.5173893385066240e-08  -1.6149219807817629e-05  -7.8710663226911138e-10  -2.5011992398551511e-08  3.3780861594253661e-08  1.9614954663594205e-05  6.9622479066314094e-08
5.2799999999966496e+02  3.3343584214178776e-04  -1.9078858743616473e-06  -2.0200633893431292e-06  -6.9988367494479022e-07  -2.7684853279603006e-04  -1.2050816493431791e-09  -1.6618599048091117e-06  7.1263135320540431e-07  3.3344036187098240e-04  1.9093066778284936e-06  1.9604352879978236e-05  -6.9433937091011554e-08  -5.0706976133141401e-08  -1.6012480564444517e-08  -1.6141892825352163e-05  -8.9520862150113998e-10  -2.7275711348280700e-08  3.3897995760909408e-08  1.9604655361583297e-05  7.1470357404177509e-08
5.3199999999966099e+02  3.3462002243505158e-04  -1.9263994124989844e-06  -2.0237635042129277e-06  -6.9973737925764869e-07  -2.7782172620058175e-04  -3.4945866227056940e-11  -1.6578272210964872e-06  7.1217985575716679e-07  3.3462568420362249e-04  1.9272641399429787e-06  1.9687830415488807e-05  -7.0294151370261526e-08  -5.1143972065247453e-08  -1.6230440501460616e-08  -1.6211121662514980e-05  -1.6027724037478939e-09  -2.7107049907737441e-08  3.4764933893343867e-08  1.9687188006230341e-05  7.2215359312664802e-08
5.3599999999965803e+02  3.3574165165075790e-04  -1.9442950793931921e-06  -2.0237727449227825e-06  -6.9925868436440487e-07  -2.7874161900414134e-04  1.1340564821431776e-09  -1.6510897956074612e-06  7.1146772004200171e-07  3.3574677660296753e-04  1.9448057894142327e-06  1.9827843231185240e-05  -7.1933653369806259e-08  -5.3892567276531544e-08  -1.6929430556596752e-08  -1.6329565953924871e-05  -1.5971187807525717e-09  -2.7056501749007298e-08  3.5709733047297755e-08  1.9827738037018295e-05  7.3548252892582202e-08
5.3999999999965405e+02  3.3682277492305744e-04  -1.9623220040303717e-06  -2.0269901210678273e-06  -6.9968357066574922e-07  -2.7962651897576291e-04  1.7905497224352985e-09  -1.6453673517271373e-06  7.1157207526993576e-07  3.3682722067919637e-04  1.9637935426421253e-06  1.9962838752871712e-05  -7.2608127530333199e-08  -5.3569050836104493e-08  -1.6473179858605104e-08  -1.6441959162969312e-05  -3.7617521111696907e-10  -2.6593441750221016e-08  3.4842788188568653e-08  1.9963779058897104e-05  7.3835341608780954e-08
5.4399999999964996e+02  3.3789522993516379e-04  -1.9809871262402794e-06  -2.0297864047063457e-06  -6.9935021367518834e-07  -2.8050370173351980e-04  1.5649404012927595e-09  -1.6389571030632944e-06  7.1153187732983675e-07  3.3790007097929609e-04  1.9811628599418822e-06  2.0014429563518245e-05  -7.4183205531050720e-08  -5.3031628430647772e-08  -1.6874282182615780e-08  -1.6477849232672006e-05  8.4637407241511963e-10  -2.6873009324101843e-08  3.4870195952769804e-08  2.0014825149225367e-05  7.5178580695837685e-08
5.4799999999964700e+02  3.3905512962043580e-04  -1.9994469766383113e-06  -2.0314130374153268e-06  -6.9860155507026509e-07  -2.8145321820400107e-04  1.9307958942271250e-09  -1.6318635000539430e-06  7.1119195783879556e-07  3.3906067897219788e-04  1.9983861355099913e-06  2.0039426778443866e-05  -7.5525770065646056e-08  -5.1417078271652739e-08  -1.6456859615543115e-08  -1.6494604555084577e-05  1.4579238818633052e-09  -2.4020160712283105e-08  3.4116369325934838e-08  2.0039096945608390e-05  7.7240822519463588e-08
5.5199999999964302e+02  3.4026722016230923e-04  -2.0193533789067096e-06  -2.0318774177097040e-06  -6.9897057931368192e-07  -2.8244340248210603e-04  2.1737990096840108e-09  -1.6247976194235631e-06  7.1070167450767149e-07  3.4027218671984751e-04  2.0171349800031818e-06  2.0093137939149481e-05  -7.6788502155556284e-08  -5.3217737058645219e-08  -1.4557064743425075e-08  -1.6540263041684890e-05  1.2493155687488565e-09  -2.4459215271932205e-08  3.2539407119150336e-08  2.0093183562784350e-05  7.7378891602158656e-08
5.5599999999963904e+02  3.4143514918872383e-04  -2.0371202073947280e-06  -2.0342573875377573e-06  -6.9913118933799279e-07  -2.8339650670893121e-04  2.1513523493650755e-09  -1.6172315951998675e-06  7.1045426431579497e-07  3.4143955888013328e-04  2.0377456719041015e-06  2.0245510647960447e-05  -7.8292427046887401e-08  -5.4259865288634998e-08  -1.2719893890521395e-08  -1.6667238415843737e-05  1.5335005701725639e-09  -2.4744275173040935e-08  3.0837465023578200e-08  2.0246160372291363e-05  7.7397670290968718e-08
5.5999999999963597e+02  3.4249048707569345e-04  -2.0551401855545766e-06  -2.0351850619074793e-06  -6.9791380761851164e-07  -2.8425860461615013e-04  1.4770251323319494e-09  -1.6093711026479105e-06  7.1008887413498335e-07  3.4249504966884679e-04  2.0568132085696957e-06  2.0422954442073073e-05  -8.1035955124321230e-08  -5.6832439230625121e-08  -1.4406107468579789e-08  -1.6811653975383198e-05  1.7257676207394714e-09  -2.7517425914696640e-08  3.1382645311518859e-08  2.0423037322001044e-05  7.8877419426226354e-08
5.6399999999963200e+02  3.4354201668788514e-04  -2.0732576137066741e-06  -2.0354943142437970e-06  -6.9830320262566832e-07  -2.8511807667860195e-04  1.0155198857021614e-09  -1.6011636920729177e-06  7.1027826535877048e-07  3.4354656808635868e-04  2.0752915637911489e-06  2.0524298916322947e-05  -8.1294301568684481e-08  -5.5445593352617736e-08  -1.5315581750597159e-08  -1.6892517490320974e-05  1.6774465885893636e-09  -2.4287104083850483e-08  3.2032932200651727e-08  2.0523868784416976e-05  8.1865550279603586e-08
5.6799999999962802e+02  3.4467229539368360e-04  -2.0914819778954531e-06  -2.0368425602638600e-06  -6.9854010497320143e-07  -2.8604199988444267e-04  1.4174549726544957e-09  -1.5938216426081818e-06  7.1006523740402454e-07  3.4467738640831441e-04  2.0942976007851866e-06  2.0522095804878992e-05  -8.1571064949953370e-08  -5.6189590130670208e-08  -1.5601049908979654e-08  -1.6891802618147811e-05  9.7776530421760057e-10  -2.4421496927282308e-08  3.3133401926322770e-08  2.0521831624408456e-05  8.3397361223392011e-08
5.7199999999962495e+02  3.4587818135310353e-04  -2.1113151468446720e-06  -2.0360180401333711e-06  -6.9835139108475594e-07  -2.8702762802179681e-04  1.7923529955841298e-09  -1.5850911358972561e-06  7.0986163627362630e-07  3.4588366070462513e-04  2.1138448177094772e-06  2.0553287305096263e-05  -8.2290438994847759e-08  -5.4863859801486688e-08  -1.7528710841070882e-08  -1.6915138276882149e-05  5.7997506378242585e-10  -2.2723632190946188e-08  3.4651742748078994e-08  2.0553096963188548e-05  8.4655677807318332e-08
5.7599999999962097e+02  3.4705709559961612e-04  -2.1312268242114935e-06  -2.0357606689463595e-06  -6.9834580598278298e-07  -2.8798871708229213e-04  1.8339667434672851e-09  -1.5753265929977742e-06  7.1031149666885341e-07  3.4706215179031424e-04  2.1324998240528656e-06  2.0681182879295604e-05  -8.3091864236019229e-08  -5.7173236963606241e-08  -1.8177235323799262e-08  -1.7021016020671316e-05  1.0802054427068682e-09  -2.4720356481697995e-08  3.4818806633755107e-08  2.0681538901276431e-05  8.6217728277073349e-08
5.7999999999961801e+02  3.4813950536736262e-04  -2.1510842260652823e-06  -2.0352795416451655e-06  -6.9840583458217331e-07  -2.8886805017674450e-04  1.4246699806777179e-09  -1.5665482193969940e-06  7.0988945040637065e-07  3.4814403716998307e-04  2.1517163711232580e-06  2.0864159625269744e-05  -8.4939175966599063e-08  -5.6062764137815021e-08  -1.6474295305241234e-08  -1.7173149973070692e-05  1.4850701529122033e-09  -2.4040742607251354e-08  3.3025183723912429e-08  2.0864825748105210e-05  8.7739211523287426e-08
5.8399999999961403e+02  3.4918321412096996e-04  -2.1711175611623617e-06  -2.0344251854752081e-06  -6.9823473854896391e-07  -2.8971746113844432e-04  4.3886178141327193e-10  -1.5563317118926780e-06  7.0931518117103378e-07  3.4918862144929063e-04  2.1709558949718851e-06  2.0988136602508747e-05  -8.6678882330889173e-08  -5.6947957099257906e-08  -1.4487826493967924e-08  -1.7274791708342647e-05  1.5039211645830142e-09  -2.3964272158773887e-08  3.1332099428001719e-08  2.0988337046420080e-05  8.8217455351221918e-08
