#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   1.0800000    1.0350231200e-09    2.4198954215e-09    5.3246178127e-09    8.9641087420e-09    2.1740720669e-09    2.2825049558e-09    1.2583080843e-12   -3.4056937736e-09
   1.0900000    1.2170752222e-09    2.4327241006e-09    4.5948028002e-09    9.0911419015e-09    2.3647074162e-09    2.4366816538e-09   -5.5711989336e-12   -3.4348004737e-09
   1.1000000    1.3863839419e-09    2.4415071545e-09    3.8488031634e-09    9.1450796495e-09    2.5492848252e-09    2.5647341069e-09   -1.2492849052e-11   -3.4636124506e-09
   1.1100000    1.5428406413e-09    2.4464967151e-09    3.0975953457e-09    9.1201026506e-09    2.7269063805e-09    2.6666240760e-09   -1.9494747107e-11   -3.4921301231e-09
   1.1200000    1.6863857006e-09    2.4480823278e-09    2.3515470158e-09    9.0111935454e-09    2.8967586607e-09    2.7426117096e-09   -2.6570839561e-11   -3.5203626844e-09
   1.1300000    1.8170263012e-09    2.4467248433e-09    1.6202410921e-09    8.8142514029e-09    3.0581198952e-09    2.7932424197e-09   -3.3711142379e-11   -3.5483140164e-09
   1.1400000    1.9348482889e-09    2.4430085083e-09    9.1231805848e-10    8.5262265885e-09    3.2103300943e-09    2.8193245597e-09   -4.0910696094e-11   -3.5759902067e-09
   1.1500000    2.0399544924e-09    2.4375762532e-09    2.3536199872e-10    8.1452575962e-09    3.3528172752e-09    2.8219307440e-09   -4.8152757912e-11   -3.6033941039e-09
   1.1600000    2.1325560475e-09    2.4311114633e-09   -4.0420554699e-10    7.6707228249e-09    3.4851098758e-09    2.8023717939e-09   -5.5429358275e-11   -3.6305292463e-09
   1.1700000    2.2128084616e-09    2.4243434052e-09   -1.0011446786e-09    7.1034222408e-09    3.6067961361e-09    2.7621571585e-09   -6.2732631150e-11   -3.6573944738e-09
   1.1800000    2.2809938695e-09    2.4179740468e-09   -1.5514194258e-09    6.4456040528e-09    3.7175565321e-09    2.7029929558e-09   -7.0052142670e-11   -3.6839953561e-09
   1.1900000    2.3373437997e-09    2.4127609249e-09   -2.0522186702e-09    5.7010178837e-09    3.8171357917e-09    2.6267567832e-09   -7.7376299466e-11   -3.7103357927e-09
   1.2000000    2.3821696576e-09    2.4094145827e-09   -2.5018775218e-09    4.8749988871e-09    3.9053786789e-09    2.5354433151e-09   -8.4692756918e-11   -3.7364129363e-09
   1.2100000    2.4157498647e-09    2.4085895499e-09   -2.8998400268e-09    3.9744340651e-09    3.9821967186e-09    2.4311727019e-09   -9.1994889981e-11   -3.7622346138e-09
   1.2200000    2.4384003940e-09    2.4108917425e-09   -3.2465507394e-09    3.0077668667e-09    4.0475540491e-09    2.3161226401e-09   -9.9265489491e-11   -3.7877927850e-09
   1.2300000    2.4504512418e-09    2.4169108390e-09   -3.5433823328e-09    1.9849387704e-09    4.1014947796e-09    2.1925267820e-09   -1.0650232112e-10   -3.8130972104e-09
   1.2400000    2.4522212863e-09    2.4270662018e-09   -3.7924878091e-09    9.1732587918e-10    4.1441270490e-09    2.0626325034e-09   -1.1368674970e-10   -3.8381406985e-09
   1.2500000    2.4440653358e-09    2.4417834199e-09   -3.9967065255e-09   -1.8241015555e-10    4.1756111242e-09    1.9286740624e-09   -1.2080835833e-10   -3.8629216691e-09
   1.2600000    2.4262864017e-09    2.4613627722e-09   -4.1594269187e-09   -1.3004931563e-09    4.1961547992e-09    1.7928462950e-09   -1.2786263906e-10   -3.8874438167e-09
   1.2700000    2.3992654281e-09    2.4859837935e-09   -4.2844418499e-09   -2.4221681062e-09    4.2060235272e-09    1.6572502223e-09   -1.3482813657e-10   -3.9117042610e-09
   1.2800000    2.3633498831e-09    2.5158007551e-09   -4.3758512439e-09   -3.5319955344e-09    4.2055292785e-09    1.5239138218e-09   -1.4169893932e-10   -3.9357035522e-09
   1.2900000    2.3188931984e-09    2.5508203022e-09   -4.4379012658e-09   -4.6140691901e-09    4.1949930424e-09    1.3947290410e-09   -1.4846354482e-10   -3.9594362282e-09
   1.3000000    2.2662815166e-09    2.5910129472e-09   -4.4748982958e-09   -5.6523269261e-09    4.1748040607e-09    1.2714407836e-09   -1.5511121014e-10   -3.9829059020e-09
   1.3100000    2.2059084049e-09    2.6362402558e-09   -4.4910573023e-09   -6.6308336309e-09    4.1453590370e-09    1.1556400838e-09   -1.6162586425e-10   -4.0061004398e-09
   1.3200000    2.1381474325e-09    2.6862921558e-09   -4.4904475572e-09   -7.5341195658e-09    4.1070879309e-09    1.0487334788e-09   -1.6800581890e-10   -4.0290241513e-09
   1.3300000    2.0634404727e-09    2.7408980485e-09   -4.4768632215e-09   -8.3474734691e-09    4.0604304280e-09    9.5190844988e-10   -1.7423220806e-10   -4.0516748175e-09
   1.3400000    1.9821956545e-09    2.7997398869e-09   -4.4537369158e-09   -9.0572871364e-09    4.0058541350e-09    8.6616962808e-10   -1.8029370091e-10   -4.0740445796e-09
   1.3500000    1.8948710208e-09    2.8624422049e-09   -4.4240606336e-09   -9.6513284228e-09    3.9438238312e-09    7.9229138703e-10   -1.8618184402e-10   -4.0961332000e-09
   1.3600000    1.8019643489e-09    2.9286061864e-09   -4.3903761468e-09   -1.0118999667e-08    3.8748298244e-09    7.3082358353e-10   -1.9188552920e-10   -4.1179349338e-09
   1.3700000    1.7039342634e-09    2.9977472593e-09   -4.3546432402e-09   -1.0451634163e-08    3.7993558477e-09    6.8209761881e-10   -1.9739508648e-10   -4.1394498129e-09
   1.3800000    1.6012921418e-09    3.0694412822e-09   -4.3182691563e-09   -1.0642630922e-08    3.7178904010e-09    6.4622084432e-10   -2.0269688642e-10   -4.1606702721e-09
   1.3900000    1.4945763767e-09    3.1431677589e-09   -4.2820374955e-09   -1.0687655081e-08    3.6309179009e-09    6.2307189799e-10   -2.0778207517e-10   -4.1815960143e-09
   1.4000000    1.3843225026e-09    3.2184285029e-09   -4.2461287063e-09   -1.0584698670e-08    3.5389323971e-09    6.1233330233e-10   -2.1263853473e-10   -4.2022197563e-09
   1.4100000    1.2710995146e-09    3.2947381902e-09   -4.2101107724e-09   -1.0334141731e-08    3.4424161628e-09    6.1346795969e-10   -2.1726256832e-10   -4.2225403070e-09
   1.4200000    1.1554744105e-09    3.3715775524e-09   -4.1729582349e-09   -9.9387612834e-09    3.3418498543e-09    6.2575838333e-10   -2.2164027284e-10   -4.2425521712e-09
   1.4300000    1.0380550897e-09    3.4484720481e-09   -4.1330901023e-09   -9.4036448255e-09    3.2377036380e-09    6.4831806555e-10   -2.2576184173e-10   -4.2622492526e-09
   1.4400000    9.1944233860e-10    3.5248888862e-09   -4.0884166871e-09   -8.7360943506e-09    3.1304506138e-09    6.8009902299e-10   -2.2962089404e-10   -4.2816299257e-09
   1.4500000    8.0023433688e-10    3.6003768459e-09   -4.0364090980e-09   -7.9454498506e-09    3.0205576420e-09    7.1991278235e-10   -2.3320646733e-10   -4.3006905473e-09
   1.4600000    6.8105944083e-10    3.6744297517e-09   -3.9741748866e-09   -7.0428997460e-09    2.9084661439e-09    7.6648355095e-10   -2.3651454349e-10   -4.3194240181e-09
   1.4700000    5.6249946927e-10    3.7465953278e-09   -3.8985554090e-09   -6.0412518227e-09    2.7946420392e-09    8.1840946346e-10   -2.3952970471e-10   -4.3378280628e-09
   1.4800000    4.4518558581e-10    3.8164172646e-09   -3.8062106733e-09   -4.9546916400e-09    2.6795334319e-09    8.7424091286e-10   -2.4224891684e-10   -4.3558981514e-09
   1.4900000    3.2970771110e-10    3.8834575153e-09   -3.6937589977e-09   -3.7984733037e-09    2.5635620399e-09    9.3248458987e-10   -2.4467022860e-10   -4.3736313576e-09
