# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.1499999999998302e+01  -1.3803734654349812e-03  -9.3946389393473259e-03  -1.1078524369485907e-05  -3.3100708492106320e-06  -9.3121547270302724e-03  3.2452339426836119e-15  -1.1078524342618906e-05  3.3100709179476839e-06  -1.3803734654097202e-03  9.3946389393445573e-03  -1.3244122288054230e-02  -1.5416793554206838e-03  -1.5151270722396138e-06  4.2972650756139540e-06  9.3388721252171212e-03  -1.7395346231172115e-15  -1.5151270722336691e-06  -4.2972650839236750e-06  -1.3244122288049821e-02  1.5416793554083711e-03
5.1999999999998202e+01  -9.5496752857752456e-04  -9.6108135921994277e-03  -1.0946136368124380e-05  -3.6924515926318353e-06  -1.0387297327819496e-02  -1.6190167425027963e-14  -1.0946136367694023e-05  3.6924515940099054e-06  -9.5496752857354337e-04  9.6108135921836660e-03  -1.3141764522919890e-02  -1.4241732167778888e-03  -1.6673818768400092e-06  4.2157138032279403e-06  9.2394254331094102e-03  4.8696093544239177e-15  -1.6673818463709692e-06  -4.2157138366048526e-06  -1.3141764522905840e-02  1.4241732167877279e-03
5.2499999999998103e+01  -5.4793572609214219e-04  -9.8099897753795937e-03  -1.0970332100313111e-05  -4.0575622686795422e-06  -1.1558101945493003e-02  2.8573199578954545e-14  -1.0970332067973213e-05  4.0575622990724082e-06  -5.4793572610038472e-04  9.8099897753883367e-03  -1.2988106566775657e-02  -1.3109005733397375e-03  -1.7602549310491520e-06  4.1337144683363249e-06  9.1031456180649430e-03  5.8295856748651065e-15  -1.7602549453013854e-06  -4.1337144345823601e-06  -1.2988106566784370e-02  1.3109005733475266e-03
5.2999999999998003e+01  -1.6771405309474918e-04  -9.9821140350943045e-03  -1.1119762440880787e-05  -4.4373274895311023e-06  -1.2845476485373373e-02  -6.9941204520682088e-16  -1.1119762455545709e-05  4.4373274863539529e-06  -1.6771405310574548e-04  9.9821140350713575e-03  -1.2789287733057856e-02  -1.2027697215564223e-03  -1.7957786220564094e-06  4.0580195127901492e-06  8.9327799866289349e-03  -5.3454555235324386e-16  -1.7957786412331040e-06  -4.0580195091124160e-06  -1.2789287733056463e-02  1.2027697215615694e-03
5.3499999999997897e+01  1.7591448223673063e-04  -1.0116144342913410e-02  -1.1129548989868310e-05  -4.8831689388818145e-06  -1.4273933513564544e-02  -6.5436412256640597e-15  -1.1129548983610957e-05  4.8831689382470709e-06  1.7591448222122703e-04  1.0116144342918732e-02  -1.2552995797975417e-02  -1.1006530402036393e-03  -1.7555358040365518e-06  3.9843193727759208e-06  8.7364412611027620e-03  -2.3345176703229442e-14  -1.7555357868316747e-06  -3.9843193916001286e-06  -1.2552995797991856e-02  1.1006530401865987e-03
5.3999999999997797e+01  4.6914062984179303e-04  -1.0197401489662420e-02  -1.0714103011226305e-05  -5.3807213524080661e-06  -1.5873289309747761e-02  3.4866247801239314e-15  -1.0714103031268892e-05  5.3807213537911049e-06  4.6914062983947891e-04  1.0197401489661081e-02  -1.2285206335856192e-02  -1.0055919156017196e-03  -1.6594068490332157e-06  3.9081506451949460e-06  8.5167405458888255e-03  2.0519373147235426e-14  -1.6594068254435567e-06  -3.9081506347700372e-06  -1.2285206335839828e-02  1.0055919156372825e-03
5.4499999999997698e+01  6.9509536794953993e-04  -1.0204242608066419e-02  -9.7614224056565633e-06  -5.9092992215353044e-06  -1.7683256381071245e-02  1.8251452595357404e-14  -9.7614224082030832e-06  5.9092992254461657e-06  6.9509536797126312e-04  1.0204242608077565e-02  -1.1991425405774374e-02  -9.1781478420124212e-04  -1.6100068488458862e-06  3.8269667372072832e-06  8.2803392532794350e-03  7.1674996260416915e-15  -1.6100068644812928e-06  -3.8269667294541908e-06  -1.1991425405774523e-02  9.1781478417082959e-04
5.4999999999997598e+01  8.2999888325738962e-04  -1.0110144113438564e-02  -8.2435134342679057e-06  -6.4513161210775237e-06  -1.9756453716134305e-02  -3.1957367253778596e-15  -8.2435134367821688e-06  6.4513161476273268e-06  8.2999888324873509e-04  1.0110144113442805e-02  -1.1677416215339617e-02  -8.3762605014373818e-04  -1.5562226542950242e-06  3.7420397003185669e-06  8.0321507961132188e-03  -1.6752219525310343e-14  -1.5562226448334779e-06  -3.7420397122438074e-06  -1.1677416215354248e-02  8.3762605015484301e-04
5.5499999999997499e+01  8.4006214395199803e-04  -9.8871882663193085e-03  -5.9952074271584610e-06  -7.0723384593165768e-06  -2.2150213476117672e-02  1.8776035346185042e-15  -5.9952074363049514e-06  7.0723384633382214e-06  8.4006214391494488e-04  9.8871882663268667e-03  -1.1346930988625884e-02  -7.6550771387456560e-04  -1.5563151297464691e-06  3.6550181672948074e-06  7.7749199423989123e-03  9.1960334204325977e-15  -1.5563151166042337e-06  -3.6550181790166761e-06  -1.1346930988633510e-02  7.6550771387532161e-04
5.5999999999997399e+01  6.8708562826348555e-04  -9.4986942190547138e-03  -2.7211852634741389e-06  -7.7878226501907611e-06  -2.4952956443941729e-02  -5.3685625823335359e-16  -2.7211852694480894e-06  7.7878226659343016e-06  6.8708562827824902e-04  9.4986942190535013e-03  -1.1004301037388873e-02  -7.0226956734456580e-04  -1.5835308546990007e-06  3.5685076859576593e-06  7.5097041055868534e-03  -8.8251854554657200e-15  -1.5835308687900000e-06  -3.5685076659568647e-06  -1.1004301037378527e-02  7.0226956732440126e-04
5.6499999999997300e+01  3.0591062689682043e-04  -8.9201851030966187e-03  1.7806573396404167e-06  -8.5541224835668746e-06  -2.8197848135924564e-02  -1.0571011839315136e-14  1.7806573558650190e-06  8.5541225010225160e-06  3.0591062688524310e-04  8.9201851031014516e-03  -1.0652328749398345e-02  -6.4874415637883169e-04  -1.6279485544714323e-06  3.4835974059525328e-06  7.2364406304344965e-03  7.6543233421466281e-15  -1.6279485504019331e-06  -3.4835974326408016e-06  -1.0652328749394875e-02  6.4874415639414301e-04
5.6999999999997200e+01  -3.7108789831838179e-04  -8.0959849978732550e-03  7.7515110075591815e-06  -9.3290389855247880e-06  -3.1988160585964501e-02  8.7164433656972129e-15  7.7515110025156187e-06  9.3290389779522270e-06  -3.7108789833323786e-04  8.0959849978987294e-03  -1.0294677086963432e-02  -6.0486891103273628e-04  -1.7058095309324275e-06  3.4055103712083687e-06  6.9553374457564992e-03  -5.1653170266398665e-15  -1.7058095186036946e-06  -3.4055103310191389e-06  -1.0294677086977760e-02  6.0486891104161243e-04
5.7499999999997101e+01  -1.4158039184514598e-03  -6.9272160258192807e-03  1.5746783503924766e-05  -1.0161724877018466e-05  -3.6510573163132783e-02  8.5804030981045942e-15  1.5746783512456210e-05  1.0161724925964446e-05  -1.4158039184624933e-03  6.9272160258224439e-03  -9.9343814976722948e-03  -5.6979202871606247e-04  -1.7830807273322629e-06  3.3404122492913282e-06  6.6676259016488189e-03  1.8334282253203507e-15  -1.7830807433979516e-06  -3.3404122755731969e-06  -9.9343814976728013e-03  5.6979202869553971e-04
5.7999999999997002e+01  -2.9309344716610488e-03  -5.2983700696753828e-03  2.6283375077885301e-05  -1.1044154891599727e-05  -4.1985139027261205e-02  9.4776617109992856e-15  2.6283375071532110e-05  1.1044154938105212e-05  -2.9309344716447069e-03  5.2983700696640646e-03  -9.5737805865421174e-03  -5.4238328280349179e-04  -1.8327940474716738e-06  3.2892786604439385e-06  6.3765220154279063e-03  2.7265482352347575e-15  -1.8327940539230810e-06  -3.2892786467592484e-06  -9.5737805865315079e-03  5.4238328281362518e-04
5.8499999999996902e+01  -5.0554440689965742e-03  -3.1011259604028065e-03  3.9134129258014531e-05  -1.1780392655894899e-05  -4.8573887737890904e-02  6.0920235869788009e-15  3.9134129253657394e-05  1.1780392654249305e-05  -5.0554440689643924e-03  3.1011259603861705e-03  -9.2144737703848973e-03  -5.2194307840678603e-04  -1.8294402855318479e-06  3.2492419957198744e-06  6.0867586931351381e-03  -1.2238084487860637e-14  -1.8294402936428965e-06  -3.2492420028695584e-06  -9.2144737703868142e-03  5.2194307839909123e-04
5.8999999999996803e+01  -7.9393785699265976e-03  -1.8308177411074095e-04  5.3112863624145731e-05  -1.2171780316247292e-05  -5.6568268236980079e-02  1.9197805237874954e-14  5.3112863617472521e-05  1.2171780304634713e-05  -7.9393785699527382e-03  1.8308177409840341e-04  -8.8568854613759219e-03  -5.0830818847555088e-04  -1.7378742372888414e-06  3.2094754475560724e-06  5.8023558141277040e-03  1.0423536626934585e-14  -1.7378742560723285e-06  -3.2094754165284339e-06  -8.8568854613696752e-03  5.0830818847798773e-04
5.9499999999996703e+01  -1.1811481728487590e-02  3.6325602420833984e-03  6.7462345967486022e-05  -1.2354373162727742e-05  -6.6265994892181920e-02  1.5305194178000248e-14  6.7462345980340283e-05  1.2354373174555990e-05  -1.1811481728491205e-02  -3.6325602420970026e-03  -8.5020904011193013e-03  -5.0175986834183491e-04  -1.5956243617385272e-06  3.1618214172179310e-06  5.5251228045780634e-03  -6.1222313229767310e-15  -1.5956243493042607e-06  -3.1618214141836815e-06  -8.5020904011163332e-03  5.0175986834330541e-04
5.9999999999996597e+01  -1.7028526503771822e-02  8.6193051309788118e-03  8.4611776861296165e-05  -1.2795051610170458e-05  -7.8210723573788846e-02  1.0695762851786750e-14  8.4611776874307675e-05  1.2795051604883814e-05  -1.7028526503783545e-02  -8.6193051309529402e-03  -8.1513078370709698e-03  -5.0263703672115433e-04  -1.4491242302787550e-06  3.1050755292212117e-06  5.2548569427423378e-03  8.4025880125863407e-15  -1.4491242588933359e-06  -3.1050755150746290e-06  -8.1513078370630578e-03  5.0263703673176087e-04
