# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
 147.5100000    5.3687157705e-03    9.6077425268e-06    3.4516072905e-09    8.5310493899e-02
 148.0100000    5.3721929249e-03    9.6201914537e-06    3.5149679828e-09    8.5324698068e-02
 148.5100000    5.3731475267e-03    9.6236159884e-06    3.6675086909e-09    8.5340869181e-02
 149.0100000    5.3686902830e-03    9.6076651481e-06    3.8420700754e-09    8.5359310161e-02
 149.5100000    5.3636589413e-03    9.5896682317e-06    3.9612165711e-09    8.5379183350e-02
 150.0100000    5.3619577123e-03    9.5835770440e-06    3.9758054662e-09    8.5398935995e-02
 150.5100000    5.3612990013e-03    9.5812153667e-06    3.8917060124e-09    8.5417082153e-02
 151.0100000    5.3616873598e-03    9.5826018364e-06    3.7634750767e-09    8.5432969304e-02
 151.5100000    5.3625806565e-03    9.5857992795e-06    3.6579185101e-09    8.5447120401e-02
 152.0100000    5.3631582162e-03    9.5878720275e-06    3.6297583512e-09    8.5460954467e-02
 152.5100000    5.3648707383e-03    9.5940019957e-06    3.7062309121e-09    8.5476045714e-02
 153.0100000    5.3635311385e-03    9.5892136437e-06    3.8694161705e-09    8.5493315972e-02
 153.5100000    5.3588386203e-03    9.5724389334e-06    4.0489868794e-09    8.5512560671e-02
 154.0100000    5.3566392765e-03    9.5645757304e-06    4.1556291614e-09    8.5532555048e-02
 154.5100000    5.3553459679e-03    9.5599516423e-06    4.1402240273e-09    8.5551691704e-02
 155.0100000    5.3552544334e-03    9.5596233125e-06    4.0258987393e-09    8.5568810164e-02
 155.5100000    5.3560031648e-03    9.5623003438e-06    3.8897407060e-09    8.5583793473e-02
 156.0100000    5.3567791818e-03    9.5650784437e-06    3.8078059311e-09    8.5597620403e-02
 156.5100000    5.3567631523e-03    9.5650269792e-06    3.8230181535e-09    8.5611846372e-02
 157.0100000    5.3560359583e-03    9.5624304354e-06    3.9407739375e-09    8.5627800136e-02
 157.5100000    5.3534292752e-03    9.5531210753e-06    4.1202783613e-09    8.5645929280e-02
 158.0100000    5.3510821474e-03    9.5447403415e-06    4.2788257064e-09    8.5665598986e-02
 158.5100000    5.3493442448e-03    9.5385378270e-06    4.3360487377e-09    8.5685410734e-02
 159.0100000    5.3486952491e-03    9.5362231243e-06    4.2666708217e-09    8.5703908718e-02
 159.5100000    5.3490459753e-03    9.5374763829e-06    4.1173499260e-09    8.5720329364e-02
 160.0100000    5.3498073605e-03    9.5401958944e-06    3.9735355637e-09    8.5734987716e-02
 160.5100000    5.3501976910e-03    9.5415918561e-06    3.9100111816e-09    8.5749100952e-02
 161.0100000    5.3496306041e-03    9.5395705100e-06    3.9626530851e-09    8.5764164474e-02
 161.5100000    5.3480017280e-03    9.5337597999e-06    4.1199947938e-09    8.5781200608e-02
 162.0100000    5.3457375812e-03    9.5256844108e-06    4.3221914822e-09    8.5800243296e-02
 162.5100000    5.3435813805e-03    9.5179975399e-06    4.4784556244e-09    8.5820318364e-02
 163.0100000    5.3422201022e-03    9.5131476790e-06    4.5117561524e-09    8.5839922655e-02
 163.5100000    5.3419355452e-03    9.5121367472e-06    4.4064115255e-09    8.5857780830e-02
 164.0100000    5.3424533506e-03    9.5139851920e-06    4.2237003863e-09    8.5873504808e-02
 164.5100000    5.3430744727e-03    9.5162006693e-06    4.0711697229e-09    8.5887790233e-02
 165.0100000    5.3430339161e-03    9.5160564755e-06    4.0405559641e-09    8.5902059956e-02
 165.5100000    5.3419035215e-03    9.5120286500e-06    4.1544067713e-09    8.5917738953e-02
 166.0100000    5.3398207718e-03    9.5046108628e-06    4.3564539020e-09    8.5935527292e-02
 166.5100000    5.3374184496e-03    9.4960592831e-06    4.5461376180e-09    8.5955061274e-02
 167.0100000    5.3354942122e-03    9.4892120879e-06    4.6361608032e-09    8.5975106202e-02
 167.5100000    5.3345948791e-03    9.4860119721e-06    4.5962425580e-09    8.5994176982e-02
 168.0100000    5.3347308503e-03    9.4864952048e-06    4.4576643422e-09    8.6011297294e-02
 168.5100000    5.3353705686e-03    9.4887726093e-06    4.2905520116e-09    8.6026499390e-02
 169.0100000    5.3357216780e-03    9.4900258602e-06    4.1768774887e-09    8.6040811086e-02
 169.5100000    5.3351491785e-03    9.4879934055e-06    4.1817378803e-09    8.6055726865e-02
 170.0100000    5.3335019691e-03    9.4821355711e-06    4.3200647436e-09    8.6072440495e-02
 170.5100000    5.3311754470e-03    9.4738604470e-06    4.5377854465e-09    8.6091244514e-02
 171.0100000    5.3288929628e-03    9.4657439852e-06    4.7284586158e-09    8.6111378247e-02
 171.5100000    5.3273362948e-03    9.4602112545e-06    4.7904352711e-09    8.6131403969e-02
 172.0100000    5.3268125154e-03    9.4583523879e-06    4.6940669268e-09    8.6149928131e-02
 172.5100000    5.3271079463e-03    9.4594067011e-06    4.5007551156e-09    8.6166311554e-02
 173.0100000    5.3275905906e-03    9.4611269308e-06    4.3169272908e-09    8.6181008714e-02
 173.5100000    5.3275168150e-03    9.4608682825e-06    4.2371435326e-09    8.6195330313e-02
 174.0100000    5.3264050836e-03    9.4569188686e-06    4.3102117903e-09    8.6210765599e-02
 174.5100000    5.3242958993e-03    9.4494256177e-06    4.5204986234e-09    8.6228227878e-02
 175.0100000    5.3217551479e-03    9.4404031217e-06    4.7762923381e-09    8.6247588179e-02
 175.5100000    5.3195970950e-03    9.4327441446e-06    4.9409836844e-09    8.6267743856e-02
 176.0100000    5.3184553331e-03    9.4286954803e-06    4.9165130240e-09    8.6287187916e-02
 176.5100000    5.3184312673e-03    9.4286147752e-06    4.7205602805e-09    8.6304788415e-02
 177.0100000    5.3190251263e-03    9.4307276182e-06    4.4787404267e-09    8.6320377681e-02
 177.5100000    5.3193998746e-03    9.4320614316e-06    4.3332729615e-09    8.6334832115e-02
 178.0100000    5.3188335170e-03    9.4300515773e-06    4.3553889266e-09    8.6349609830e-02
 178.5100000    5.3171053926e-03    9.4239177886e-06    4.5229843052e-09    8.6365992963e-02
 179.0100000    5.3146047757e-03    9.4150485458e-06    4.7475306977e-09    8.6384438583e-02
 179.5100000    5.3121122745e-03    9.4062166274e-06    4.9228812999e-09    8.6404370454e-02
 180.0100000    5.3103844368e-03    9.4001014214e-06    4.9752730486e-09    8.6424487597e-02
 180.5100000    5.3097672933e-03    9.3979229918e-06    4.8930230814e-09    8.6443418970e-02
 181.0100000    5.3100321194e-03    9.3988655758e-06    4.7210398503e-09    8.6460401731e-02
 181.5100000    5.3105019179e-03    9.4005287575e-06    4.5390490088e-09    8.6475664066e-02
 182.0100000    5.3103968500e-03    9.4001521971e-06    4.4373856554e-09    8.6490304115e-02
 182.5100000    5.3092307684e-03    9.3960192034e-06    4.4777952568e-09    8.6505719118e-02
 183.0100000    5.3070648510e-03    9.3883520853e-06    4.6510100161e-09    8.6522903402e-02
 183.5100000    5.3044816668e-03    9.3792158726e-06    4.8734382416e-09    8.6541965510e-02
 184.0100000    5.3022798174e-03    9.3714337742e-06    5.0321829022e-09    8.6562089446e-02
 184.5100000    5.3010471122e-03    9.3670789015e-06    5.0487599796e-09    8.6581938696e-02
 185.0100000    5.3008480886e-03    9.3663758000e-06    4.9280491444e-09    8.6600315626e-02
 185.5100000    5.3011984287e-03    9.3676131629e-06    4.8206540401e-09    8.6616767970e-02
 186.0100000    5.3013329565e-03    9.3680881215e-06    4.7106965232e-09    8.6631809878e-02
 186.5100000    5.3006114252e-03    9.3655380341e-06    4.6562763719e-09    8.6646653196e-02
 187.0100000    5.2988411131e-03    9.3592823313e-06    4.6951449183e-09    8.6662597921e-02
 187.5100000    5.2963553030e-03    9.3505011500e-06    4.8376298023e-09    8.6680385782e-02
 188.0100000    5.2938264385e-03    9.3415723627e-06    5.0482758653e-09    8.6699848611e-02
 188.5100000    5.2919259588e-03    9.3348665346e-06    5.2410229547e-09    8.6719997615e-02
 189.0100000    5.2910015746e-03    9.3316080271e-06    5.3163272177e-09    8.6739500012e-02
 189.5100000    5.2909172227e-03    9.3313133827e-06    5.2301349569e-09    8.6757335764e-02
 190.0100000    5.2911224983e-03    9.3320384822e-06    5.0382276819e-09    8.6773317238e-02
 190.5100000    5.2909200451e-03    9.3313228664e-06    4.8703240518e-09    8.6788198914e-02
 191.0100000    5.2898092661e-03    9.3274027863e-06    4.8459219202e-09    8.6803301802e-02
 191.5100000    5.2877402092e-03    9.3201058659e-06    4.9984908283e-09    8.6819843520e-02
 192.0100000    5.2851456640e-03    9.3109611419e-06    5.2549480611e-09    8.6838323015e-02
 192.5100000    5.2827268414e-03    9.3024399538e-06    5.4806199952e-09    8.6858262317e-02
 193.0100000    5.2810965870e-03    9.2966988052e-06    5.5680298381e-09    8.6878438970e-02
 193.5100000    5.2804641192e-03    9.2944725946e-06    5.5010244405e-09    8.6897502819e-02
 194.0100000    5.2805279135e-03    9.2946994296e-06    5.3460834259e-09    8.6914661786e-02
 194.5100000    5.2806321636e-03    9.2950696518e-06    5.1968652788e-09    8.6930092823e-02
 195.0100000    5.2801007649e-03    9.2932004137e-06    5.1281644856e-09    8.6944856596e-02
 195.5100000    5.2785754639e-03    9.2878294517e-06    5.1821443577e-09    8.6960350897e-02
 196.0100000    5.2761938296e-03    9.2794448684e-06    5.3588969504e-09    8.6977602835e-02
 196.5100000    5.2735261952e-03    9.2700593836e-06    5.5980223695e-09    8.6996756132e-02
 197.0100000    5.2712999503e-03    9.2622332882e-06    5.7891661349e-09    8.7017000755e-02
 197.5100000    5.2700352545e-03    9.2577923018e-06    5.8339185798e-09    8.7036979366e-02
 198.0100000    5.2697668280e-03    9.2568539090e-06    5.7180014160e-09    8.7055474958e-02
 198.5100000    5.2700018685e-03    9.2576828141e-06    5.5249958712e-09    8.7072040332e-02
 199.0100000    5.2699570875e-03    9.2575250359e-06    5.3767537635e-09    8.7087227474e-02
 199.5100000    5.2689686382e-03    9.2540493151e-06    5.3577713315e-09    8.7102290625e-02
 200.0100000    5.2668577504e-03    9.2466320664e-06    5.4793446838e-09    8.7118530484e-02
