# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 113.5100000   -1.8651571393e-04   -1.1438278535e-03   -1.1904970584e-03   -4.6153115567e-04    2.9591455263e-02
 114.0100000   -1.8651910926e-04   -1.1438513231e-03   -1.1905142393e-03   -4.6154017469e-04    2.9608211928e-02
 114.5100000   -1.8647405884e-04   -1.1435806560e-03   -1.1902196833e-03   -4.6142992919e-04    2.9625654284e-02
 115.0100000   -1.8638757752e-04   -1.1430614052e-03   -1.1896601537e-03   -4.6121826557e-04    2.9643569008e-02
 115.5100000   -1.8628434510e-04   -1.1424365845e-03   -1.1889881376e-03   -4.6096457091e-04    2.9661463342e-02
 116.0100000   -1.8619848173e-04   -1.1419131335e-03   -1.1884233631e-03   -4.6075280107e-04    2.9678871871e-02
 116.5100000   -1.8615692829e-04   -1.1416621273e-03   -1.1881465726e-03   -4.6065078615e-04    2.9695609166e-02
 117.0100000   -1.8616078190e-04   -1.1416871081e-03   -1.1881629765e-03   -4.6066062352e-04    2.9711826683e-02
 117.5100000   -1.8618883856e-04   -1.1418595394e-03   -1.1883367846e-03   -4.6073016680e-04    2.9727959036e-02
 118.0100000   -1.8620683525e-04   -1.1419713168e-03   -1.1884473816e-03   -4.6077505398e-04    2.9744456599e-02
 118.5100000   -1.8618505144e-04   -1.1418416856e-03   -1.1883027757e-03   -4.6072204566e-04    2.9761620312e-02
 119.0100000   -1.8611432111e-04   -1.1414146328e-03   -1.1878430161e-03   -4.6054848184e-04    2.9779386118e-02
 119.5100000   -1.8601179520e-04   -1.1407967513e-03   -1.1871802931e-03   -4.6029666842e-04    2.9797337569e-02
 120.0100000   -1.8591250713e-04   -1.1401926698e-03   -1.1865314736e-03   -4.6005239778e-04    2.9814981126e-02
 120.5100000   -1.8585047550e-04   -1.1398171627e-03   -1.1861236124e-03   -4.5989992342e-04    2.9832021606e-02
 121.0100000   -1.8583963303e-04   -1.1397523997e-03   -1.1860445004e-03   -4.5987347891e-04    2.9848509932e-02
 121.5100000   -1.8586576128e-04   -1.1399123440e-03   -1.1862039974e-03   -4.5993813339e-04    2.9864710952e-02
 122.0100000   -1.8589440536e-04   -1.1400880163e-03   -1.1863816008e-03   -4.6000909796e-04    2.9881039052e-02
 122.5100000   -1.8589009542e-04   -1.1400640624e-03   -1.1863493094e-03   -4.5999902908e-04    2.9897849232e-02
 123.0100000   -1.8583557130e-04   -1.1397353975e-03   -1.1859949819e-03   -4.5986535714e-04    2.9915284313e-02
 123.5100000   -1.8574034802e-04   -1.1391593213e-03   -1.1853779903e-03   -4.5963140508e-04    2.9933134523e-02
 124.0100000   -1.8563477424e-04   -1.1385197363e-03   -1.1846921536e-03   -4.5937181994e-04    2.9950952653e-02
 124.5100000   -1.8555375848e-04   -1.1380286178e-03   -1.1841620215e-03   -4.5917255791e-04    2.9968320623e-02
 125.0100000   -1.8551897892e-04   -1.1378180115e-03   -1.1839285005e-03   -4.5908708303e-04    2.9985096946e-02
 125.5100000   -1.8552821620e-04   -1.1378749788e-03   -1.1839793238e-03   -4.5911004563e-04    3.0001472521e-02
 126.0100000   -1.8555665829e-04   -1.1380491651e-03   -1.1841561818e-03   -4.5918042462e-04    3.0017751581e-02
 126.5100000   -1.8556954005e-04   -1.1381293899e-03   -1.1842352629e-03   -4.5921261404e-04    3.0034319708e-02
 127.0100000   -1.8554013522e-04   -1.1379529917e-03   -1.1840431702e-03   -4.5914073476e-04    3.0051449611e-02
 127.5100000   -1.8546403607e-04   -1.1374927570e-03   -1.1835496747e-03   -4.5895383269e-04    3.0069145572e-02
 128.0100000   -1.8536188311e-04   -1.1368737079e-03   -1.1828862605e-03   -4.5870264818e-04    3.0087010265e-02
 128.5100000   -1.8526850114e-04   -1.1363072809e-03   -1.1822768242e-03   -4.5847291075e-04    3.0104625483e-02
 129.0100000   -1.8521399772e-04   -1.1359765758e-03   -1.1819161334e-03   -4.5833881233e-04    3.0121784993e-02
 129.5100000   -1.8520724346e-04   -1.1359359073e-03   -1.1818631215e-03   -4.5832229826e-04    3.0138498028e-02
 130.0100000   -1.8523105792e-04   -1.1360813433e-03   -1.1820090706e-03   -4.5838115549e-04    3.0154922747e-02
 130.5100000   -1.8525180149e-04   -1.1362087590e-03   -1.1821383327e-03   -4.5843258704e-04    3.0171417508e-02
 131.0100000   -1.8523783486e-04   -1.1361258566e-03   -1.1820465266e-03   -4.5839865186e-04    3.0188346947e-02
 131.5100000   -1.8517641324e-04   -1.1357548111e-03   -1.1816495839e-03   -4.5824787738e-04    3.0205849985e-02
 132.0100000   -1.8507988274e-04   -1.1351700990e-03   -1.1810247768e-03   -4.5801055845e-04    3.0223737355e-02
 132.5100000   -1.8497842451e-04   -1.1345547273e-03   -1.1803652831e-03   -4.5776095107e-04    3.0241608482e-02
 133.0100000   -1.8490390123e-04   -1.1341023235e-03   -1.1798768051e-03   -4.5757753647e-04    3.0259068247e-02
 133.5100000   -1.8487351705e-04   -1.1339178059e-03   -1.1796719643e-03   -4.5750276788e-04    3.0275919915e-02
 134.0100000   -1.8488144752e-04   -1.1339662534e-03   -1.1797152698e-03   -4.5752240048e-04    3.0292278823e-02
 134.5100000   -1.8490229745e-04   -1.1340936679e-03   -1.1798442448e-03   -4.5757395663e-04    3.0308506773e-02
 135.0100000   -1.8490438376e-04   -1.1341075978e-03   -1.1798545321e-03   -4.5757941899e-04    3.0325031412e-02
 135.5100000   -1.8486600170e-04   -1.1338759819e-03   -1.1796050628e-03   -4.5748528984e-04    3.0342125143e-02
 136.0100000   -1.8478639246e-04   -1.1333938331e-03   -1.1790894544e-03   -4.5728961261e-04    3.0359738871e-02
 136.5100000   -1.8468596223e-04   -1.1327847090e-03   -1.1784379886e-03   -4.5704254860e-04    3.0377536391e-02
 137.0100000   -1.8459584218e-04   -1.1322375160e-03   -1.1778506804e-03   -4.5682072138e-04    3.0395080084e-02
 137.5100000   -1.8454208162e-04   -1.1319106410e-03   -1.1774957301e-03   -4.5668832046e-04    3.0412089227e-02
 138.0100000   -1.8453223493e-04   -1.1318504140e-03   -1.1774232444e-03   -4.5666404734e-04    3.0428591265e-02
 138.5100000   -1.8455106737e-04   -1.1319647917e-03   -1.1775371389e-03   -4.5671048523e-04    3.0444874693e-02
 139.0100000   -1.8456797144e-04   -1.1320681547e-03   -1.1776418336e-03   -4.5675231344e-04    3.0461312315e-02
 139.5100000   -1.8455283266e-04   -1.1319775159e-03   -1.1775433329e-03   -4.5671535397e-04    3.0478253155e-02
 140.0100000   -1.8449219572e-04   -1.1316107052e-03   -1.1771530641e-03   -4.5656638569e-04    3.0495777501e-02
 140.5100000   -1.8439679241e-04   -1.1310322924e-03   -1.1765372869e-03   -4.5633172015e-04    3.0513651684e-02
 141.0100000   -1.8429596789e-04   -1.1304200855e-03   -1.1758828678e-03   -4.5608354013e-04    3.0531448642e-02
 141.5100000   -1.8422190552e-04   -1.1299696011e-03   -1.1753970615e-03   -4.5590110485e-04    3.0548859439e-02
 142.0100000   -1.8419230820e-04   -1.1297888639e-03   -1.1751961045e-03   -4.5582810047e-04    3.0565749490e-02
 142.5100000   -1.8420097167e-04   -1.1298408379e-03   -1.1752432040e-03   -4.5584936961e-04    3.0582301610e-02
 143.0100000   -1.8422126460e-04   -1.1299641804e-03   -1.1753690302e-03   -4.5589941240e-04    3.0598806032e-02
 143.5100000   -1.8422050751e-04   -1.1299603750e-03   -1.1753630578e-03   -4.5589775716e-04    3.0615609748e-02
 144.0100000   -1.8417739856e-04   -1.1296996320e-03   -1.1750859746e-03   -4.5579187665e-04    3.0632948410e-02
 144.5100000   -1.8411301013e-04   -1.1293039867e-03   -1.1746594178e-03   -4.5563246854e-04    3.0650770487e-02
 145.0100000   -1.8403002144e-04   -1.1288054158e-03   -1.1741145397e-03   -4.5542929303e-04    3.0668757523e-02
 145.5100000   -1.8394465350e-04   -1.1282929495e-03   -1.1735581639e-03   -4.5522036579e-04    3.0686487163e-02
 146.0100000   -1.8388720590e-04   -1.1279503683e-03   -1.1731840465e-03   -4.5508025163e-04    3.0703695082e-02
 146.5100000   -1.8387302029e-04   -1.1278704387e-03   -1.1730883288e-03   -4.5504665037e-04    3.0720373069e-02
 147.0100000   -1.8389489091e-04   -1.1280090320e-03   -1.1732221491e-03   -4.5510174653e-04    3.0736765012e-02
 147.5100000   -1.8392717581e-04   -1.1282102688e-03   -1.1734194110e-03   -4.5518236737e-04    3.0753256518e-02
 148.0100000   -1.8393920312e-04   -1.1282880093e-03   -1.1734835611e-03   -4.5521301125e-04    3.0770265103e-02
 148.5100000   -1.8391097270e-04   -1.1281211439e-03   -1.1732881449e-03   -4.5514449908e-04    3.0787860054e-02
 149.0100000   -1.8384324073e-04   -1.1277146527e-03   -1.1728405035e-03   -4.5497876995e-04    3.0805811306e-02
 149.5100000   -1.8375704850e-04   -1.1271965314e-03   -1.1722774442e-03   -4.5476767969e-04    3.0823751901e-02
 150.0100000   -1.8368299033e-04   -1.1267525042e-03   -1.1717954718e-03   -4.5458655216e-04    3.0841318815e-02
 150.5100000   -1.8364554091e-04   -1.1265309013e-03   -1.1715502021e-03   -4.5449559507e-04    3.0858347630e-02
 151.0100000   -1.8365028562e-04   -1.1265652911e-03   -1.1715752487e-03   -4.5450848799e-04    3.0875004532e-02
 151.5100000   -1.8368066402e-04   -1.1267548893e-03   -1.1717624924e-03   -4.5458440196e-04    3.0891563244e-02
 152.0100000   -1.8370623749e-04   -1.1269148516e-03   -1.1719160024e-03   -4.5464838140e-04    3.0908358190e-02
 152.5100000   -1.8369856534e-04   -1.1268726503e-03   -1.1718540989e-03   -4.5463043579e-04    3.0925675076e-02
 153.0100000   -1.8364647074e-04   -1.1265606743e-03   -1.1715068231e-03   -4.5450310732e-04    3.0943473646e-02
 153.5100000   -1.8356234297e-04   -1.1260543913e-03   -1.1709555241e-03   -4.5429696006e-04    3.0961437184e-02
 154.0100000   -1.8347573438e-04   -1.1255333818e-03   -1.1703909454e-03   -4.5408478956e-04    3.0979177477e-02
 154.5100000   -1.8341755479e-04   -1.1251853016e-03   -1.1700112957e-03   -4.5394268974e-04    3.0996465436e-02
 155.0100000   -1.8340347542e-04   -1.1251050876e-03   -1.1699157472e-03   -4.5390918826e-04    3.1013282211e-02
 155.5100000   -1.8342554316e-04   -1.1252441140e-03   -1.1700512214e-03   -4.5396462306e-04    3.1029796153e-02
 156.0100000   -1.8345645059e-04   -1.1254363072e-03   -1.1702408498e-03   -4.5404170277e-04    3.1046358889e-02
 156.5100000   -1.8346414135e-04   -1.1254870273e-03   -1.1702786956e-03   -4.5406150829e-04    3.1063307708e-02
 157.0100000   -1.8342896538e-04   -1.1252772701e-03   -1.1700400842e-03   -4.5397573138e-04    3.1080777437e-02
 157.5100000   -1.8335414930e-04   -1.1248270444e-03   -1.1695479963e-03   -4.5379240723e-04    3.1098621456e-02
 158.0100000   -1.8326386919e-04   -1.1242833804e-03   -1.1689593419e-03   -4.5357111074e-04    3.1116492590e-02
 158.5100000   -1.8319007297e-04   -1.1238401689e-03   -1.1684793767e-03   -4.5339048377e-04    3.1134025688e-02
 159.0100000   -1.8315546299e-04   -1.1236349316e-03   -1.1682524569e-03   -4.5330635449e-04    3.1151046320e-02
 159.5100000   -1.8316190272e-04   -1.1236786628e-03   -1.1682885142e-03   -4.5332323790e-04    3.1167670054e-02
 160.0100000   -1.8319007939e-04   -1.1238539612e-03   -1.1684620487e-03   -4.5339354392e-04    3.1184166147e-02
 160.5100000   -1.8321000599e-04   -1.1239788207e-03   -1.1685802617e-03   -4.5344344766e-04    3.1200907276e-02
 161.0100000   -1.8319652778e-04   -1.1239006902e-03   -1.1684825587e-03   -4.5341105618e-04    3.1218160748e-02
 161.5100000   -1.8314191489e-04   -1.1235728213e-03   -1.1681207721e-03   -4.5327738993e-04    3.1235906706e-02
 162.0100000   -1.8305942120e-04   -1.1230758094e-03   -1.1675812704e-03   -4.5307512376e-04    3.1253869592e-02
 162.5100000   -1.8297626234e-04   -1.1225749388e-03   -1.1670393848e-03   -4.5287128353e-04    3.1271657833e-02
 163.0100000   -1.8291966192e-04   -1.1222354608e-03   -1.1666696837e-03   -4.5273288337e-04    3.1288980531e-02
 163.5100000   -1.8290301192e-04   -1.1221385765e-03   -1.1665572574e-03   -4.5269285381e-04    3.1305808570e-02
 164.0100000   -1.8291911792e-04   -1.1222404493e-03   -1.1666546835e-03   -4.5273342695e-04    3.1322313640e-02
 164.5100000   -1.8294392430e-04   -1.1223948765e-03   -1.1668064252e-03   -4.5279533443e-04    3.1338836896e-02
 165.0100000   -1.8294881081e-04   -1.1224280245e-03   -1.1668283091e-03   -4.5280810643e-04    3.1355716602e-02
 165.5100000   -1.8291522757e-04   -1.1222273479e-03   -1.1666018163e-03   -4.5272611018e-04    3.1373107308e-02
 166.0100000   -1.8284426756e-04   -1.1217996990e-03   -1.1661353865e-03   -4.5255210118e-04    3.1390892923e-02
 166.5100000   -1.8275628539e-04   -1.1212689051e-03   -1.1655612671e-03   -4.5233625146e-04    3.1408740490e-02
 167.0100000   -1.8268059703e-04   -1.1208130749e-03   -1.1650684694e-03   -4.5215075677e-04    3.1426280675e-02
 167.5100000   -1.8264032575e-04   -1.1205724954e-03   -1.1648049451e-03   -4.5205251126e-04    3.1443320257e-02
 168.0100000   -1.8264017961e-04   -1.1205754747e-03   -1.1647993750e-03   -4.5205303225e-04    3.1459883784e-02
 168.5100000   -1.8266377339e-04   -1.1207222597e-03   -1.1649448893e-03   -4.5211191035e-04    3.1476250084e-02
 169.0100000   -1.8268221722e-04   -1.1208373596e-03   -1.1650551752e-03   -4.5215799815e-04    3.1492813960e-02
 169.5100000   -1.8266947080e-04   -1.1207628125e-03   -1.1649634589e-03   -4.5212722322e-04    3.1509854739e-02
 170.0100000   -1.8261604687e-04   -1.1204412678e-03   -1.1646101381e-03   -4.5199629713e-04    3.1527389343e-02
 170.5100000   -1.8253361909e-04   -1.1199437860e-03   -1.1640715727e-03   -4.5179401600e-04    3.1545151168e-02
 171.0100000   -1.8244839890e-04   -1.1194295329e-03   -1.1635168354e-03   -4.5158492784e-04    3.1562736783e-02
 171.5100000   -1.8238734702e-04   -1.1190621055e-03   -1.1631188892e-03   -4.5143538801e-04    3.1579851722e-02
 172.0100000   -1.8236463377e-04   -1.1189274237e-03   -1.1629678482e-03   -4.5138024280e-04    3.1596437032e-02
 172.5100000   -1.8237572870e-04   -1.1189993482e-03   -1.1630346925e-03   -4.5140856293e-04    3.1612686548e-02
 173.0100000   -1.8239625825e-04   -1.1191268438e-03   -1.1631598535e-03   -4.5145976639e-04    3.1628960344e-02
 173.5100000   -1.8239988537e-04   -1.1191502571e-03   -1.1631737296e-03   -4.5146902044e-04    3.1645596893e-02
 174.0100000   -1.8236660489e-04   -1.1189507493e-03   -1.1629510081e-03   -4.5138761227e-04    3.1662734129e-02
 174.5100000   -1.8229473466e-04   -1.1185168617e-03   -1.1624805435e-03   -4.5121119225e-04    3.1680236269e-02
 175.0100000   -1.8220311133e-04   -1.1179631190e-03   -1.1618842279e-03   -4.5098619397e-04    3.1697798030e-02
 175.5100000   -1.8212178856e-04   -1.1174720930e-03   -1.1613555366e-03   -4.5078663621e-04    3.1715262942e-02
 176.0100000   -1.8207631525e-04   -1.1171988592e-03   -1.1610583129e-03   -4.5067539357e-04    3.1732517936e-02
 176.5100000   -1.8207659782e-04   -1.1172035086e-03   -1.1610544258e-03   -4.5067673652e-04    3.1749404133e-02
 177.0100000   -1.8210219262e-04   -1.1173612399e-03   -1.1612125536e-03   -4.5074027468e-04    3.1766145438e-02
 177.5100000   -1.8211936614e-04   -1.1174679471e-03   -1.1613172723e-03   -4.5078315867e-04    3.1783123079e-02
 178.0100000   -1.8210540109e-04   -1.1173853222e-03   -1.1612201792e-03   -4.5074925818e-04    3.1800730723e-02
 178.5100000   -1.8204915785e-04   -1.1170459215e-03   -1.1608505246e-03   -4.5061121310e-04    3.1818874175e-02
 179.0100000   -1.8196123052e-04   -1.1165142253e-03   -1.1602778341e-03   -4.5039521011e-04    3.1837328420e-02
 179.5100000   -1.8187024003e-04   -1.1159640177e-03   -1.1596865233e-03   -4.5017173415e-04    3.1855693838e-02
 180.0100000   -1.8180590202e-04   -1.1155756485e-03   -1.1592674399e-03   -4.5001392563e-04    3.1873643485e-02
 180.5100000   -1.8178603472e-04   -1.1154562673e-03   -1.1591327180e-03   -4.4996535271e-04    3.1891117467e-02
 181.0100000   -1.8180232640e-04   -1.1155568449e-03   -1.1592303189e-03   -4.5000583702e-04    3.1908386500e-02
 181.5100000   -1.8182456819e-04   -1.1156938098e-03   -1.1593675068e-03   -4.5006106823e-04    3.1925740361e-02
 182.0100000   -1.8182318796e-04   -1.1156875796e-03   -1.1593540307e-03   -4.5005822091e-04    3.1943452528e-02
 182.5100000   -1.8178576134e-04   -1.1154634079e-03   -1.1591084033e-03   -4.4996670234e-04    3.1961668545e-02
 183.0100000   -1.8171130383e-04   -1.1150130795e-03   -1.1586231308e-03   -4.4978374046e-04    3.1980263226e-02
 183.5100000   -1.8161986143e-04   -1.1144595849e-03   -1.1580289055e-03   -4.4955901046e-04    3.1998939361e-02
 184.0100000   -1.8154129717e-04   -1.1139842650e-03   -1.1575178474e-03   -4.4936604796e-04    3.2017357851e-02
 184.5100000   -1.8149941543e-04   -1.1137297317e-03   -1.1572407468e-03   -4.4926302109e-04    3.2035297787e-02
 185.0100000   -1.8150042797e-04   -1.1137369441e-03   -1.1572397023e-03   -4.4926575617e-04    3.2052796304e-02
 185.5100000   -1.8151991781e-04   -1.1138565706e-03   -1.1573590641e-03   -4.4931406143e-04    3.2070054612e-02
 186.0100000   -1.8152895077e-04   -1.1139129871e-03   -1.1574127885e-03   -4.4933671303e-04    3.2087454099e-02
 186.5100000   -1.8150489215e-04   -1.1137709784e-03   -1.1572566896e-03   -4.4927840358e-04    3.2105303381e-02
 187.0100000   -1.8144673410e-04   -1.1134192298e-03   -1.1568766191e-03   -4.4913547906e-04    3.2123662496e-02
 187.5100000   -1.8136119547e-04   -1.1129011577e-03   -1.1563203687e-03   -4.4892517106e-04    3.2142324534e-02
 188.0100000   -1.8127287530e-04   -1.1123661133e-03   -1.1557464867e-03   -4.4870806118e-04    3.2160946305e-02
 188.5100000   -1.8120679272e-04   -1.1119660346e-03   -1.1553161850e-03   -4.4854574091e-04    3.2179157760e-02
 189.0100000   -1.8118124760e-04   -1.1118086555e-03   -1.1551420787e-03   -4.4848242787e-04    3.2196872012e-02
 189.5100000   -1.8118604821e-04   -1.1118385146e-03   -1.1551668724e-03   -4.4849441672e-04    3.2214270763e-02
 190.0100000   -1.8119905851e-04   -1.1119185283e-03   -1.1552460936e-03   -4.4852671322e-04    3.2231615258e-02
 190.5100000   -1.8119495823e-04   -1.1118948857e-03   -1.1552164908e-03   -4.4851696502e-04    3.2249239852e-02
 191.0100000   -1.8115674972e-04   -1.1116668496e-03   -1.1549704341e-03   -4.4842362211e-04    3.2267368170e-02
 191.5100000   -1.8108834094e-04   -1.1112531784e-03   -1.1545258844e-03   -4.4825570996e-04    3.2285961887e-02
 192.0100000   -1.8099975351e-04   -1.1107160315e-03   -1.1539506384e-03   -4.4803780319e-04    3.2304705368e-02
 192.5100000   -1.8091648198e-04   -1.1102111018e-03   -1.1534098140e-03   -4.4783303889e-04    3.2323211202e-02
 193.0100000   -1.8086568414e-04   -1.1098989042e-03   -1.1530723777e-03   -4.4770728802e-04    3.2341219342e-02
 193.5100000   -1.8085374294e-04   -1.1098263667e-03   -1.1529882861e-03   -4.4767790882e-04    3.2358769008e-02
 194.0100000   -1.8086593175e-04   -1.1099005514e-03   -1.1530607996e-03   -4.4770800756e-04    3.2376117695e-02
 194.5100000   -1.8087658275e-04   -1.1099657657e-03   -1.1531254231e-03   -4.4773442173e-04    3.2393630695e-02
 195.0100000   -1.8086052107e-04   -1.1098691111e-03   -1.1530199590e-03   -4.4769514747e-04    3.2411590640e-02
 195.5100000   -1.8080603753e-04   -1.1095392364e-03   -1.1526679493e-03   -4.4756128534e-04    3.2430079035e-02
 196.0100000   -1.8072315704e-04   -1.1090413126e-03   -1.1521361932e-03   -4.4735829854e-04    3.2448903470e-02
 196.5100000   -1.8063086237e-04   -1.1084812074e-03   -1.1515382850e-03   -4.4713118458e-04    3.2467693475e-02
 197.0100000   -1.8055870844e-04   -1.1080378439e-03   -1.1510630571e-03   -4.4695256381e-04    3.2486105291e-02
 197.5100000   -1.8052641655e-04   -1.1078410828e-03   -1.1508474831e-03   -4.4687295093e-04    3.2504007537e-02
 198.0100000   -1.8053021218e-04   -1.1078635639e-03   -1.1508649012e-03   -4.4688222636e-04    3.2521536556e-02
 198.5100000   -1.8054867631e-04   -1.1079755258e-03   -1.1509790790e-03   -4.4692772050e-04    3.2538969004e-02
 199.0100000   -1.8055199448e-04   -1.1079959725e-03   -1.1509985207e-03   -4.4693603289e-04    3.2556590603e-02
 199.5100000   -1.8051762827e-04   -1.1077878165e-03   -1.1507770450e-03   -4.4685161521e-04    3.2574660697e-02
 200.0100000   -1.8044258887e-04   -1.1073343782e-03   -1.1502951869e-03   -4.4666701868e-04    3.2593153055e-02
