# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
8.3200000000005701e+01  2.4109695665522261e-05  3.5098467681012074e-06  6.7241513359832402e-06  3.6639872758466469e-08  -1.8396453339401647e-05  -4.9197005263145534e-09  6.7064078490610421e-06  -2.0215062871533017e-08  2.4102774737457585e-05  -3.4965609349991241e-06  -5.4624584562161796e-06  2.9901969492307140e-07  7.6299903726611905e-07  1.1491769635482998e-07  4.5918680496220988e-06  1.3076170440767238e-09  7.6050842083891012e-07  -9.7877758102888967e-08  -5.4507296891275096e-06  -3.2839537100394182e-07
8.4000000000006096e+01  2.3858693591312938e-05  3.5068398727594419e-06  6.7063005926779051e-06  2.4653002849660030e-08  -1.8185745339771343e-05  -4.9944560663876479e-09  6.6919141955597695e-06  -1.9222378659979439e-08  2.3848744287876972e-05  -3.4881248771487208e-06  -6.1958451228828023e-06  3.1981614113769171e-07  7.6680154738265879e-07  7.9280120813352063e-08  5.1814318992449008e-06  -7.4954878793381701e-09  7.8384829946619676e-07  -4.7509353580465163e-08  -6.1971172241513658e-06  -2.9966571326016553e-07
8.4800000000006506e+01  2.3894166806628066e-05  3.4883855869227737e-06  6.6648576464986629e-06  2.7849378771160416e-08  -1.8203380535436266e-05  4.8171769784551772e-09  6.6637798646467243e-06  -2.0905619266859196e-08  2.3879260450083233e-05  -3.4910792195706872e-06  -6.5397056458241905e-06  3.3034694730377808e-07  8.2927534595469049e-07  5.5299571436408816e-08  5.4405071181554979e-06  -3.7124548637115880e-09  8.3829519542032795e-07  -5.7000758962387536e-08  -6.5533313359418933e-06  -2.8972665826947987e-07
8.5600000000006901e+01  2.4498231840164232e-05  3.4899681822177362e-06  6.6734748152796593e-06  3.2802746616942229e-08  -1.8674203906394415e-05  1.1485173301829304e-08  6.6816376340693776e-06  -2.3607109186782629e-08  2.4474710397818424e-05  -3.5252734176299676e-06  -5.9902374812985374e-06  3.3531532229707842e-07  8.2704020848675853e-07  6.5366318714147182e-08  4.9823623426132001e-06  3.0870983610404530e-09  8.1576788328083076e-07  -9.4579208876563721e-08  -6.0007962844660459e-06  -3.0040734733311888e-07
8.6400000000007296e+01  2.5340994123852118e-05  3.5054572926526527e-06  6.7314782802224476e-06  1.9822325585541983e-08  -1.9363362517339787e-05  7.3414385208347227e-09  6.7420707776644478e-06  -2.2784705087502756e-08  2.5323182528485336e-05  -3.5421340616584302e-06  -5.4263308564651449e-06  3.4489540886435376e-07  7.4107281114025355e-07  8.0199161305368206e-08  4.5163892356716062e-06  1.2501295079035399e-10  7.2202354547200678e-07  -9.7715407075088352e-08  -5.4214258483576775e-06  -3.2566939348854917e-07
8.7200000000007705e+01  2.5984653123535093e-05  3.5022167986679730e-06  6.7207987644962676e-06  -2.7088897151839532e-11  -1.9924926777354293e-05  -7.1038606819126923e-10  6.7313715440150642e-06  -1.7994871342246500e-08  2.6001447036848928e-05  -3.4945483501945288e-06  -5.6700379784219158e-06  3.5117549300957264e-07  7.2664440152003882e-07  9.3692906477742246e-08  4.7096581396845998e-06  -8.3255158477181494e-09  7.1208597677085788e-07  -9.6867241907622687e-08  -5.6530987052520160e-06  -3.4909982507721904e-07
8.8000000000008100e+01  2.6371690580894483e-05  3.4917377405536708e-06  6.6636778711024716e-06  3.9058047162720895e-10  -2.0256211152990089e-05  -5.4841193102117147e-09  6.6646673134620050e-06  -2.2070654561374899e-08  2.6430902293689135e-05  -3.4392135447835047e-06  -6.2521292451310986e-06  3.4209414725849341e-07  8.2474842970991455e-07  9.1144167611903664e-08  5.1919261954700047e-06  -8.9400527021762340e-09  8.1674134396433928e-07  -1.0497821104708328e-07  -6.2340637800342215e-06  -3.5484354850275373e-07
8.8800000000008495e+01  2.6887409110396874e-05  3.4891398326523778e-06  6.6882194375443896e-06  2.0165674199510331e-08  -2.0639100488364053e-05  -1.0243152759611699e-08  6.6648674629870511e-06  -3.8939151755485091e-08  2.6954592195563169e-05  -3.4416615030163094e-06  -6.3761877473033858e-06  3.2644648378997873e-07  8.6754413839246973e-07  7.3309768418499158e-08  5.3121939683025541e-06  2.2361337076190007e-10  8.6404888852775150e-07  -9.4194390377081110e-08  -6.3627927735338173e-06  -3.4654686118432653e-07
8.9600000000008905e+01  2.7660365601362301e-05  3.4830871619802527e-06  6.7432627943162285e-06  3.3233946261549170e-08  -2.1219281471250348e-05  -1.5923808249409377e-08  6.7054478849571742e-06  -4.9482589374338970e-08  2.7686428051268180e-05  -3.4778305831426171e-06  -6.0680218979494133e-06  3.2212966728152823e-07  7.8369365409876221e-07  9.1432683491822081e-08  5.0687212363984195e-06  7.2817654423324038e-09  7.7875035053521699e-07  -9.3006502345009318e-08  -6.0614243502309212e-06  -3.3840995871156054e-07
9.0400000000009300e+01  2.8240592966778500e-05  3.4747049127514266e-06  6.7318833383020818e-06  2.7554344421809716e-08  -2.1667590215265585e-05  -1.0904312435362808e-08  6.7210083781108192e-06  -3.7429146120290998e-08  2.8211009232283840e-05  -3.4985137665181739e-06  -5.9384160839758698e-06  3.2811614362741227e-07  7.3067793502886916e-07  1.2595757031140581e-07  4.9518811723921270e-06  3.4725845080028424e-09  7.1736813732464744e-07  -1.0795045141670692e-07  -5.9408856631917720e-06  -3.3057033359170065e-07
9.1200000000009794e+01  2.8525777760146311e-05  3.4549442297225953e-06  6.7104459290381023e-06  1.6972362828874193e-08  -2.1903734155934078e-05  9.8442879143146015e-09  6.7482060461241701e-06  -1.3872279408414948e-08  2.8476141004441325e-05  -3.4830908208375893e-06  -6.3803932382292632e-06  3.3195281172716295e-07  7.9132743002994105e-07  1.0035077755579394e-07  5.3028344017992976e-06  -4.5144802734313715e-09  7.7260172004119663e-07  -8.6807249654302784e-08  -6.3893904154867490e-06  -3.1855503915441942e-07
9.2000000000010203e+01  2.8937939907582138e-05  3.4254390993758204e-06  6.7061267157732230e-06  1.9479374616256484e-08  -2.2270395247256435e-05  2.6131841113060519e-08  6.7526283523816882e-06  -5.7735927657784116e-09  2.8914953632846689e-05  -3.4586349373783919e-06  -7.1389358941105170e-06  3.3437805912338587e-07  8.3454110215102728e-07  5.9167416814698487e-08  5.9322101537869728e-06  -4.0352784998703515e-09  8.2182539419255337e-07  -5.6913153136623272e-08  -7.1486955338153154e-06  -3.1870762919233032e-07
9.2800000000010598e+01  2.9426563883742294e-05  3.4702245571892537e-06  6.7002354374514901e-06  3.4302949895926190e-08  -2.2698972577102450e-05  1.5362400033011280e-08  6.6986175691279666e-06  -2.3919778931567584e-08  2.9437154724761858e-05  -3.5048477805214894e-06  -7.5960532412757635e-06  3.3474242097738675e-07  7.9457606455608261e-07  8.6115569571901068e-08  6.3293763883929685e-06  5.2342708933206301e-09  7.9240358375739166e-07  -8.3227933760191309e-08  -7.6083448193549912e-06  -3.4079338764227991e-07
9.3600000000010994e+01  2.9724256779196802e-05  3.6049223996111822e-06  6.7497989803558473e-06  4.2685288994311569e-08  -2.2926224050641677e-05  -1.1824702525063938e-08  6.7006637377374609e-06  -4.8884597962229479e-08  2.9737134755666793e-05  -3.6061770798710877e-06  -7.4873681069543035e-06  3.2371692657311658e-07  7.6535553864410226e-07  1.2281135016179282e-07  6.2511761316595442e-06  1.1116586868546750e-08  7.6825170649521597e-07  -1.2049853521920401e-07  -7.5060008821753606e-06  -3.5819256448674742e-07
9.4400000000011403e+01  3.0132950984199546e-05  3.6491282423697346e-06  6.8016111347404340e-06  3.3667653119657849e-08  -2.3212813130979650e-05  -2.2241061418198116e-08  6.7577982364563482e-06  -5.4308783018732763e-08  3.0130035633191206e-05  -3.5995687760274782e-06  -7.1511765963447217e-06  3.1756135139974833e-07  7.7855949730724721e-07  8.5112510618668575e-08  5.9508490511635324e-06  6.8255426200708303e-09  7.8340445843527907e-07  -9.6786044668174600e-08  -7.1622091580698364e-06  -3.4946924054762111e-07
9.5200000000011798e+01  3.0812289982753477e-05  3.5133206791376497e-06  6.7250824368057143e-06  1.9016819047244423e-08  -2.3750050549484203e-05  -5.3635633326438646e-09  6.7239267376404408e-06  -3.3772917003793659e-08  3.0812999188418842e-05  -3.4591937615674985e-06  -7.0507465017290981e-06  3.3499704536986821e-07  7.8843942955653085e-07  2.9248253808736129e-08  5.8210846635333123e-06  -1.3945552869588218e-09  7.9443812705464834e-07  -5.3932413655766997e-08  -7.0274604080873490e-06  -3.2389111499846988e-07
9.6000000000012193e+01  3.1397227264311121e-05  3.3889654308244920e-06  6.6428746034109701e-06  1.5160856644747735e-08  -2.4250645050637345e-05  1.3984136557038769e-08  6.6726503338970246e-06  -2.0125709660582368e-10  3.1420410832197174e-05  -3.3854950379662915e-06  -7.1930809642335716e-06  3.4491074899447777e-07  8.0585458755602450e-07  4.9070342298206001e-08  5.9251753403159005e-06  -7.1380157016118913e-09  8.0117193456240711e-07  -7.3110166583943896e-08  -7.1313618520580151e-06  -2.9368136553905097e-07
9.6800000000012602e+01  3.1821186869592871e-05  3.4282823227261515e-06  6.7350362181123401e-06  2.4985390749705547e-08  -2.4606409609500087e-05  1.1992194304176633e-08  6.7550550761055132e-06  1.9636884232033514e-08  3.1848375568556537e-05  -3.4614313426026457e-06  -7.2050645991427486e-06  3.2298744271752414e-07  8.1168669430767499e-07  1.1267618391332676e-07  5.9939399280296075e-06  -1.2200760730237818e-08  7.8174906839834454e-07  -1.3159198107615492e-07  -7.1413165097240745e-06  -2.7952578072762063e-07
9.7600000000012997e+01  3.2213163871726943e-05  3.5323408649737186e-06  6.8660312149150505e-06  3.8373014397520523e-08  -2.4889326658925385e-05  -3.1821516238071285e-09  6.8431320658916719e-06  -2.8902483111198282e-09  3.2209715067972617e-05  -3.5524254826902111e-06  -7.0671320765955806e-06  3.0527268559312379e-07  7.6687542255355235e-07  1.2280373467171545e-07  5.9532539526811577e-06  -1.5588507319667408e-08  7.2536047526438837e-07  -1.4079380295608191e-07  -7.0477898159869548e-06  -3.0395359338379124e-07
9.8400000000013407e+01  3.2510377710862403e-05  3.5704389946278335e-06  6.8504062256035335e-06  3.8160371923871450e-08  -2.5095348622871957e-05  -7.2307783281182852e-09  6.7931765541529715e-06  -5.7708016355263731e-08  3.2470709400481025e-05  -3.5795460377008446e-06  -7.1662803253218369e-06  3.0413307378438961e-07  7.7374864838383994e-07  7.5551146981575965e-08  6.0351678396418165e-06  -7.5740711161457980e-09  7.6187824298867710e-07  -8.9247126319059681e-08  -7.2007543473473100e-06  -3.3231853478233893e-07
9.9200000000013802e+01  3.3070290606648358e-05  3.5371382622328897e-06  6.7515812155255137e-06  1.9204411266181242e-08  -2.5576703378241346e-05  4.1052213753540515e-09  6.7111030560665667e-06  -8.8641030597066254e-08  3.3028141376767690e-05  -3.5722265706519014e-06  -7.4549650952638202e-06  2.9000197442438255e-07  8.5085576741786669e-07  4.9942896877102206e-08  6.2114940749099980e-06  1.2809960867747225e-08  8.8439950006592949e-07  -4.9592607873962073e-08  -7.5062355394445513e-06  -3.2346488509872629e-07
1.0000000000001400e+02  3.4270209867227691e-05  3.4921491578476029e-06  6.6894755529307371e-06  4.2282558754158319e-09  -2.6607845494712703e-05  1.0583463498099625e-08  6.7026938703851173e-06  -6.3015251972753464e-08  3.4265057803663967e-05  -3.5372247550850996e-06  -7.5717788339919711e-06  2.9714071691074505e-07  8.2234134616297126e-07  8.3337147520741249e-08  6.2615250457794315e-06  2.5696897639624428e-08  8.5823233988940428e-07  -6.9534246932181952e-08  -7.5965685041027505e-06  -3.3315862876553154e-07
1.0080000000001500e+02  3.5330416569400470e-05  3.4957450686530360e-06  6.7181494394008621e-06  1.5596559335995834e-08  -2.7475440280043974e-05  -1.2022493652195267e-09  6.7565060899443265e-06  -1.6622388187882528e-08  3.5363900223197358e-05  -3.4887617531967865e-06  -7.6858411747355912e-06  3.7130506269317274e-07  7.3475316142839619e-07  1.3407754940359637e-07  6.3651183074974242e-06  1.3204321231482554e-08  7.1949622515783169e-07  -1.2247998879278523e-07  -7.6783552074764966e-06  -4.0291206142917805e-07
1.0160000000001500e+02  3.5282856086070365e-05  3.5348544228212144e-06  6.8391107969730165e-06  4.0959971066653438e-08  -2.7396529144284575e-05  -1.8386054585136422e-08  6.8403027898376726e-06  8.7160885156003751e-10  3.5313641168348617e-05  -3.4626306672681974e-06  -8.0377996795825805e-06  4.4250170552789501e-07  7.8900005851512519e-07  1.3753040692297456e-07  6.7039767651382053e-06  -1.2183723536736720e-08  7.2732954384784602e-07  -1.4376706753639264e-07  -8.0247857776476797e-06  -4.3780877747036177e-07
1.0240000000001500e+02  3.4732101961648663e-05  3.5240984758082265e-06  6.9089672818376034e-06  5.0998783118996693e-08  -2.6929359265805544e-05  -2.0243337407159218e-08  6.8520345939674016e-06  -1.1928571308358856e-08  3.4726829610932895e-05  -3.4473374558645856e-06  -8.2576665732612304e-06  4.2806691337557803e-07  8.7082299573132811e-07  8.3999873051855251e-08  6.9146780273749223e-06  -2.0702544060616626e-08  8.1716366163069119e-07  -1.0653453314725928e-07  -8.2552119001650627e-06  -3.7610983005991865e-07
1.0320000000001600e+02  3.5095176294489120e-05  3.4630041106766447e-06  6.8161500284650038e-06  3.4359823821904224e-08  -2.7244730082760800e-05  -3.3473250404662293e-09  6.7426191415327586e-06  -2.6357359237997393e-08  3.5074326762746110e-05  -3.4426441534270099e-06  -8.1378562051217914e-06  3.5877352681912375e-07  8.0514824030561351e-07  5.0386324993020422e-08  6.7844900645451610e-06  -4.6336969134898513e-09  7.9718324828559746e-07  -6.7773788829857270e-08  -8.1329855496415536e-06  -3.0760814529832292e-07
1.0400000000001600e+02  3.6570809783781972e-05  3.4521168281664344e-06  6.7306612012515586e-06  3.9179774173149137e-09  -2.8466098207300756e-05  1.7816974038937276e-08  6.7011262985154987e-06  -2.8037445943920256e-08  3.6578537922135412e-05  -3.4931459310516160e-06  -8.0651856198600975e-06  2.9905892247236437e-07  7.3169204990681863e-07  9.1143971635640271e-08  6.6895418896089234e-06  1.3141682627959771e-08  7.5560177520977723e-07  -7.8572309391845971e-08  -8.0454352464774837e-06  -3.0020274247414802e-07
1.0480000000001699e+02  3.7946424481164207e-05  3.5036808909782938e-06  6.8053462582341891e-06  -1.2637158577179262e-08  -2.9578618451733978e-05  2.5420759984806482e-08  6.8469620409725152e-06  -1.8143107460094503e-08  3.7986106203418041e-05  -3.5665711488635423e-06  -8.2573732663042239e-06  2.8600253380522570e-07  7.8179262561900713e-07  1.3375910424383316e-07  6.8889385766019410e-06  1.1770781269690453e-08  7.9297803456068966e-07  -9.2751951725881444e-08  -8.2379025082992031e-06  -3.2319781523888791e-07
1.0560000000001700e+02  3.8214334527569420e-05  3.5327108091872733e-06  6.8880163673980298e-06  7.3556687016710456e-09  -2.9774343410058199e-05  1.2213944495694521e-08  6.9685392501347173e-06  -3.2060136045191591e-09  3.8249139905959138e-05  -3.5677310367173070e-06  -8.6134503758645918e-06  3.3715704173208904e-07  8.6443519820928122e-07  1.0895867581142662e-07  7.2452070072644727e-06  -1.7357324975037332e-09  8.3009870952325225e-07  -8.0523444859654541e-08  -8.6204059563301164e-06  -3.6148558145580526e-07
1.0640000000001800e+02  3.7797926344656389e-05  3.5228461141442266e-06  6.8519217655712531e-06  5.0250779582160540e-08  -2.9429193323057634e-05  -9.7180827324046545e-09  6.9025976430728167e-06  -4.7314911753295191e-09  3.7807442808174486e-05  -3.5035504709577003e-06  -8.9728284596985293e-06  3.9948873030631876e-07  8.8939659697613712e-07  7.3741251518688165e-08  7.5206353885084032e-06  -6.5242274366612758e-09  8.2289057842104029e-07  -1.0184305926659705e-07  -9.0088000199159749e-06  -4.1067678986347742e-07
1.0720000000001799e+02  3.7955723186754559e-05  3.5134465364460839e-06  6.8177237878830343e-06  6.8304446074074253e-08  -2.9576227426192376e-05  -1.7844297901490101e-08  6.8001348237995882e-06  -4.1831307854255387e-08  3.7952272471137475e-05  -3.4629345789781568e-06  -8.9085664063895217e-06  3.9836524835277451e-07  8.2824895147355090e-07  7.9949619201026348e-08  7.3970179484758834e-06  1.9350923253896787e-09  7.8195750701722146e-07  -1.5439025289740468e-07  -8.9440621316536507e-06  -4.2858458517457201e-07
1.0800000000001801e+02  3.9132442391507261e-05  3.4937310901480156e-06  6.8644055745258211e-06  3.7526844242955604e-08  -3.0550576791876492e-05  -5.4513343841972647e-09  6.8073284260298660e-06  -8.6465454167452199e-08  3.9124010088782484e-05  -3.4680474498710058e-06  -8.2786555199138471e-06  3.6589762025356292e-07  7.1774654537276193e-07  9.3882893488247132e-08  6.8571013708094116e-06  7.5946056844739369e-09  7.2507968610983334e-07  -1.5257001014044019e-07  -8.2793077386897554e-06  -4.0118693829491513e-07
1.0880000000001900e+02  4.0433869798748438e-05  3.4542886113962416e-06  6.9114560238975331e-06  -4.1180890927133043e-09  -3.1608947720989244e-05  9.2380908249662057e-09  6.8662400592942865e-06  -8.2853952122000028e-08  4.0414067498757272e-05  -3.4829249879401145e-06  -7.9756785942915807e-06  3.6183252759535957e-07  7.1770509478149121e-07  9.9380797522875794e-08  6.6400433170212439e-06  -1.4483445613661935e-09  7.4837089712739640e-07  -9.8168361741520404e-08  -7.9409127515652427e-06  -3.4896857017940119e-07
1.0960000000001899e+02  4.0895578453173139e-05  3.4456550779499617e-06  6.9192533103766682e-06  -4.8779525179943271e-09  -3.1993988186163747e-05  8.3793721987019895e-09  6.9012189232292294e-06  -2.8720081192710409e-08  4.0877431059635681e-05  -3.5008636611853668e-06  -8.8032903196762789e-06  3.5166402172120386e-07  8.5843238784605205e-07  1.1022569096357537e-07  7.3542571836095226e-06  -1.5887867086357402e-08  8.5239609300486260e-07  -6.6735102495175297e-08  -8.7712673096134307e-06  -2.8125085928353591e-07
1.1040000000002000e+02  4.0746020231026089e-05  3.4916284745727809e-06  6.9168762506571974e-06  3.1342680022403567e-08  -3.1907021909483252e-05  -2.8504543672180663e-09  6.9110734750008388e-06  1.6544179770121965e-08  4.0761984924416464e-05  -3.5260348250266072e-06  -1.0011345380268987e-05  3.1565771130762401e-07  9.0557620689986042e-07  1.1318044207181370e-07  8.3501834546967697e-06  -1.7763259675741800e-08  8.4468994581557498e-07  -7.4605459899446072e-08  -1.0011816278262004e-05  -2.4359236818554187e-07
1.1120000000002000e+02  4.1035859260607947e-05  3.5362649244687880e-06  6.9064960512714478e-06  5.4456321656515538e-08  -3.2156308087173200e-05  -8.6184765311590197e-09  6.9065585310798300e-06  1.5991952949606612e-08  4.1085194809019919e-05  -3.5320910341220192e-06  -1.0198118742605736e-05  3.1375684601939829e-07  7.8077225896288266e-07  1.0200231028312398e-07  8.4751482634312827e-06  -2.0302843339897996e-09  7.0800167036671292e-07  -9.8192214605138620e-08  -1.0211777717544218e-05  -2.9695890868085672e-07
1.1200000000001999e+02  4.2232056874252634e-05  3.5292130223524742e-06  6.8950139866225503e-06  3.7405333768394726e-08  -3.3074424931016117e-05  -5.2755280969580967e-09  6.9113989591048633e-06  -1.0223493487973974e-08  4.2265434264286927e-05  -3.4999025245306314e-06  -9.2732331305328711e-06  3.4931502838359319e-07  7.1827619036282550e-07  8.8610351496434337e-08  7.7014680900861500e-06  1.8696142165785533e-08  6.9320375455405637e-07  -1.1917010646613232e-07  -9.2615797403376860e-06  -3.9397912344439158e-07
1.1280000000002100e+02  4.3625402612735085e-05  3.4903092811905159e-06  6.9084440729786072e-06  7.5884684293468977e-09  -3.4124930923271196e-05  -4.1557442837038112e-10  6.9466793240533062e-06  -3.4309934230755458e-08  4.3603861977832701e-05  -3.4546578574499677e-06  -8.5703728151903379e-06  3.5709794341609381e-07  8.0817444643871563e-07  7.2303193435018196e-08  7.1610489341696289e-06  2.5738847805054753e-08  8.5310773752882548e-07  -1.0707264838544519e-07  -8.5329421389123200e-06  -4.2442690396958330e-07
1.1360000000002100e+02  4.4258910807328147e-05  3.4610780493072160e-06  6.9360328237095463e-06  3.3197493052620934e-09  -3.4628462734748557e-05  1.6036676520993014e-09  6.9780612759766836e-06  -4.7868034383545181e-08  4.4198152471657939e-05  -3.4326624768602221e-06  -9.0927723564145291e-06  3.4008438886518502e-07  8.5973652533058578e-07  7.2760270761210879e-08  7.6289449312483775e-06  1.1317058463797595e-08  9.3706185036446493e-07  -6.9292353821679973e-08  -9.0629033394116474e-06  -3.7787743328291631e-07
1.1440000000002200e+02  4.4073808766396752e-05  3.4511726530906358e-06  6.9526770922460511e-06  2.0536875139930654e-08  -3.4571828141196723e-05  2.7707432261642154e-09  6.9638103200202520e-06  -4.5933797695008663e-08  4.4017223965437791e-05  -3.4405209549980398e-06  -1.0256891090202103e-05  3.5001898756421350e-07  7.9627157566353874e-07  1.1659567203314995e-07  8.5677969445682815e-06  -1.1004113707062417e-08  8.3729243345369921e-07  -7.4261071933805555e-08  -1.0250609042760301e-05  -3.3051781513742462e-07
1.1520000000002200e+02  4.3885934682941570e-05  3.4573600240503849e-06  6.9667957502796488e-06  2.9138239696656011e-08  -3.4533194855161143e-05  5.3803953373411575e-09  6.9305708127382118e-06  -2.8968938322512440e-08  4.3864426408199005e-05  -3.4681288778627322e-06  -1.0709163566239787e-05  3.7062508088132229e-07  7.6416104535174511e-07  1.5685631069644375e-07  8.8995641824680376e-06  -1.8124069185212644e-08  7.3555118584527583e-07  -1.3948579920148994e-07  -1.0714328889343957e-05  -3.1925561631298566e-07
1.1600000000002200e+02  4.4460999961912025e-05  3.4869939566077605e-06  7.0009475640789125e-06  2.6910528341724726e-08  -3.5026679691204090e-05  8.6868892137866670e-09  6.9424529790799343e-06  -1.3766757343588630e-08  4.4483276349728319e-05  -3.5112934865920096e-06  -1.0109470054710675e-05  3.4851586872491694e-07  8.2174458510751003e-07  1.2785186165840292e-07  8.4100452704418251e-06  -4.8743858361715379e-09  7.5633590709240175e-07  -1.8570926184750766e-07  -1.0120428944908379e-05  -3.2412485720854799e-07
1.1680000000002300e+02  4.5753596798946708e-05  3.5332778275144347e-06  7.0636736038962099e-06  3.2699011167343066e-08  -3.6014253405738651e-05  8.4643511582083556e-09  7.0213332662256100e-06  -1.6992718653184542e-08  4.5803594712570336e-05  -3.5556264293794614e-06  -9.4857846440846894e-06  2.9794847777610815e-07  8.5418120230729128e-07  6.6658892130512604e-08  7.9317485243104825e-06  9.4889234596080959e-09  8.0356841183922256e-07  -1.5466548236560779e-07  -9.5083314322936424e-06  -3.2963862275827677e-07
1.1760000000002300e+02  4.6967870530365126e-05  3.5618986645620330e-06  7.1203560498776233e-06  3.9089942822447382e-08  -3.6940121008244300e-05  1.9296311748516907e-10  7.1063453402476053e-06  -3.2926268355048927e-08  4.7010012690956635e-05  -3.5681902482993162e-06  -9.7785957557833003e-06  2.8723203624502311e-07  8.1434244056737378e-07  5.8417243100126793e-08  8.1714649841763968e-06  7.8708398586012499e-09  7.9268927201847135e-07  -8.6511723451727887e-08  -9.7973639182115628e-06  -3.4400111836985258e-07
1.1840000000002399e+02  4.7435996171865398e-05  3.5475957742932858e-06  7.0985594864076480e-06  2.5383416253281602e-08  -3.7320276850053775e-05  -1.3011927479045291e-08  7.1073412611916804e-06  -4.0088053217445602e-08  4.7446423289066883e-05  -3.5358458342832310e-06  -1.0644962778437824e-05  3.3692878264726681e-07  7.8712918561627655e-07  1.0682410371373263e-07  8.8370094945814756e-06  -3.5514565856903972e-09  7.7914057349540372e-07  -5.4620803622148489e-08  -1.0628871950705738e-05  -3.6895824658095373e-07
1.1920000000002400e+02  4.7405502091559190e-05  3.5037013922381060e-06  7.0089453646282390e-06  4.5457318471570608e-09  -3.7338374633718356e-05  -1.9125064263589270e-08  7.0373492525231088e-06  -3.0885744468559489e-08  4.7394256079387446e-05  -3.4905950691650633e-06  -1.1009787035172449e-05  3.8877893153196973e-07  8.0766482534090503e-07  1.4729895529391289e-07  9.1169926957568023e-06  -8.6103536018763393e-09  8.0698586480752694e-07  -7.8732867792404327e-08  -1.0963962234564804e-05  -3.7931097550645483e-07
1.2000000000002400e+02  4.7701078214322181e-05  3.4681012801938734e-06  6.9848624182568980e-06  6.9432287322850146e-09  -3.7625181801574188e-05  -1.0114973294511784e-08  7.0124288276027474e-06  -2.3170568624204715e-08  4.7691758763529608e-05  -3.4750741824942384e-06  -1.0477017342648183e-05  3.8680497510426975e-07  8.1393729031868970e-07  1.3424701350567474e-07  8.7472089552596616e-06  -3.9382314086249026e-09  8.2960790754712447e-07  -1.1421218474345585e-07  -1.0451557828216931e-05  -3.5248613187498461e-07
1.2080000000002499e+02  4.8677763722640950e-05  3.4722348654702927e-06  7.0864445958134046e-06  3.0478760698641292e-08  -3.8443587369960840e-05  7.0322960627269668e-09  7.0721327574726068e-06  -3.1598984294780739e-08  4.8678821679132392e-05  -3.4963368931609924e-06  -9.8008252558968741e-06  3.4520609055218545e-07  7.7947218304100604e-07  8.3831901239893909e-08  8.3032058217920489e-06  1.7032858941452642e-09  8.1324249821877834e-07  -1.1852005373807903e-07  -9.8304678979528799e-06  -3.0729232696700999e-07
1.2160000000002501e+02  4.9853815287396688e-05  3.5103648547203736e-06  7.1960327252334967e-06  4.6343307402829635e-08  -3.9398947420453008e-05  1.8245972437034267e-08  7.1357354189878247e-06  -4.2661336924080906e-08  4.9859734228608473e-05  -3.5220675529582905e-06  -9.9370880584420078e-06  3.1018429784610652e-07  7.5097442235421802e-07  6.1381284678280740e-08  8.4441202580020657e-06  2.9715972560687031e-09  7.8127398121075026e-07  -1.1107097990657021e-07  -1.0001429313570623e-05  -2.8293429749279173e-07
1.2240000000002600e+02  5.0566963048809539e-05  3.5351780660515122e-06  7.2016353272935695e-06  4.2520660062263246e-08  -3.9978678880336640e-05  1.7856613726872349e-08  7.1536657361574761e-06  -3.5812832308324470e-08  5.0573582307466587e-05  -3.5175781574016442e-06  -1.0915709914097324e-05  3.0070563044372242e-07  7.6698163322559812e-07  9.7993514718872688e-08  9.1362236033367592e-06  2.7759351400436103e-09  7.6073049986085734e-07  -1.2538476575773921e-07  -1.0969076542691195e-05  -2.9411523855843143e-07
1.2320000000002599e+02  5.0737547769166179e-05  3.5142520193254678e-06  7.1416064450100457e-06  3.2515716816834211e-08  -4.0137732328440557e-05  9.8649167735756054e-09  7.1527425826046348e-06  -1.4250042554011751e-08  5.0744848473073302e-05  -3.4874169147306299e-06  -1.1843979528891514e-05  3.1760092136885049e-07  8.2231489265592280e-07  1.3767885134063831e-07  9.7600759509322124e-06  4.8978520543197343e-09  7.6952646828589637e-07  -1.3778540252901791e-07  -1.1856957718566227e-05  -3.3378262874081535e-07
1.2400000000002700e+02  5.0931042372158371e-05  3.4803575789287524e-06  7.1185559081962885e-06  2.6663537962216002e-08  -4.0312896724648559e-05  -1.9239661742671229e-09  7.1588133946409770e-06  1.9003198147733562e-10  5.0937054906343236e-05  -3.4711062688052619e-06  -1.1918627123894800e-05  3.6072324815949391e-07  8.7974516838841603e-07  1.2996407505182284e-07  9.8106024353850376e-06  8.2782250675824679e-09  8.1012019561801956e-07  -1.1695013235520250e-07  -1.1887630583517568e-05  -3.8938885667528527e-07
