# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
  11.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.1964151750e-06    2.1667586964e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.1964151750e-06    2.1667586964e-01    1.2691707362e-01    0.0000000000e+00    1.2691707362e-01    0.0000000000e+00    1.1590604140e-01    0.0000000000e+00
  11.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2098238337e-06    2.1661178952e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2098238337e-06    2.1661178952e-01    1.2691779900e-01    0.0000000000e+00    1.2691779900e-01    0.0000000000e+00    1.1590688914e-01    0.0000000000e+00
  11.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2232210719e-06    2.1654725772e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2232210719e-06    2.1654725772e-01    1.2691864550e-01    0.0000000000e+00    1.2691864550e-01    0.0000000000e+00    1.1590773141e-01    0.0000000000e+00
  11.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2366069751e-06    2.1648227489e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2366069751e-06    2.1648227489e-01    1.2691958773e-01    0.0000000000e+00    1.2691958773e-01    0.0000000000e+00    1.1590857105e-01    0.0000000000e+00
  11.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2499816524e-06    2.1641684167e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2499816524e-06    2.1641684167e-01    1.2692054082e-01    0.0000000000e+00    1.2692054082e-01    0.0000000000e+00    1.1590941423e-01    0.0000000000e+00
  11.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2633452337e-06    2.1635095870e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2633452337e-06    2.1635095870e-01    1.2692141813e-01    0.0000000000e+00    1.2692141813e-01    0.0000000000e+00    1.1591026523e-01    0.0000000000e+00
  11.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2766978478e-06    2.1628462663e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2766978478e-06    2.1628462663e-01    1.2692218428e-01    0.0000000000e+00    1.2692218428e-01    0.0000000000e+00    1.1591112363e-01    0.0000000000e+00
  11.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2900396036e-06    2.1621784613e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.2900396036e-06    2.1621784613e-01    1.2692287150e-01    0.0000000000e+00    1.2692287150e-01    0.0000000000e+00    1.1591198652e-01    0.0000000000e+00
  12.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3033705895e-06    2.1615061791e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3033705895e-06    2.1615061791e-01    1.2692355419e-01    0.0000000000e+00    1.2692355419e-01    0.0000000000e+00    1.1591285287e-01    0.0000000000e+00
  12.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3166908843e-06    2.1608294269e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3166908843e-06    2.1608294269e-01    1.2692430153e-01    0.0000000000e+00    1.2692430153e-01    0.0000000000e+00    1.1591372623e-01    0.0000000000e+00
  12.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3300005685e-06    2.1601482117e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3300005685e-06    2.1601482117e-01    1.2692513794e-01    0.0000000000e+00    1.2692513794e-01    0.0000000000e+00    1.1591461329e-01    0.0000000000e+00
  12.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3432997356e-06    2.1594625405e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3432997356e-06    2.1594625405e-01    1.2692603349e-01    0.0000000000e+00    1.2692603349e-01    0.0000000000e+00    1.1591551807e-01    0.0000000000e+00
  12.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3565884970e-06    2.1587724203e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3565884970e-06    2.1587724203e-01    1.2692692699e-01    0.0000000000e+00    1.2692692699e-01    0.0000000000e+00    1.1591643540e-01    0.0000000000e+00
  12.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3698669748e-06    2.1580778578e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3698669748e-06    2.1580778578e-01    1.2692776562e-01    0.0000000000e+00    1.2692776562e-01    0.0000000000e+00    1.1591735053e-01    0.0000000000e+00
  12.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3831352827e-06    2.1573788599e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3831352827e-06    2.1573788599e-01    1.2692853499e-01    0.0000000000e+00    1.2692853499e-01    0.0000000000e+00    1.1591824869e-01    0.0000000000e+00
  12.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3963935128e-06    2.1566754333e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.3963935128e-06    2.1566754333e-01    1.2692925919e-01    0.0000000000e+00    1.2692925919e-01    0.0000000000e+00    1.1591912845e-01    0.0000000000e+00
  12.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4096417407e-06    2.1559675853e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4096417407e-06    2.1559675853e-01    1.2692997415e-01    0.0000000000e+00    1.2692997415e-01    0.0000000000e+00    1.1592000620e-01    0.0000000000e+00
  12.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4228800437e-06    2.1552553226e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4228800437e-06    2.1552553226e-01    1.2693070122e-01    0.0000000000e+00    1.2693070122e-01    0.0000000000e+00    1.1592090571e-01    0.0000000000e+00
  12.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4361085158e-06    2.1545386521e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4361085158e-06    2.1545386521e-01    1.2693144440e-01    0.0000000000e+00    1.2693144440e-01    0.0000000000e+00    1.1592184145e-01    0.0000000000e+00
  12.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4493272691e-06    2.1538175801e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4493272691e-06    2.1538175801e-01    1.2693220485e-01    0.0000000000e+00    1.2693220485e-01    0.0000000000e+00    1.1592280981e-01    0.0000000000e+00
  12.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4625364210e-06    2.1530921128e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    4.4625364210e-06    2.1530921128e-01    1.2693298670e-01    0.0000000000e+00    1.2693298670e-01    0.0000000000e+00    1.1592379285e-01    0.0000000000e+00
