# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.2000000000005002e+01  A  32.031250  32.000000  31.968750  1.7430664505e+00  0.250000  -5.518533e-01  -0.2582  1  1.448581  2.520779e+00  1.264457e+00  -5.140489e-01  -5.140489e-01  -6.215512e-01  60  0  1
8.2000000000005002e+01  B  31.968750  31.968750  32.000000  1.7430664505e+00  0.250000  -5.518533e-01  -0.2582  1  1.448581  2.520779e+00  1.264457e+00  -5.140489e-01  -5.140489e-01  -6.215512e-01  60  0  1
8.2000000000005002e+01  C  32.000000  31.984375  31.984375  1.7477914645e+00  0.250000  -5.506385e-01  -0.2591  1  1.312866  2.426832e+00  1.261440e+00  -3.298071e-01  -2.931473e-01  -4.801355e-01  14  0  1
8.3000000000005599e+01  A  32.031250  31.968750  32.031250  1.7460842199e+00  0.250000  -5.510775e-01  -0.2588  1  1.455076  2.526124e+00  1.266824e+00  -5.141772e-01  -5.141772e-01  -6.203554e-01  61  0  1
8.3000000000005599e+01  B  31.968750  32.010417  32.010417  1.7460842199e+00  0.250000  -5.510775e-01  -0.2588  1  1.455076  2.526124e+00  1.266824e+00  -5.141772e-01  -5.141772e-01  -6.203554e-01  61  0  1
8.3000000000005599e+01  C  32.000000  31.989583  32.020833  1.7535968811e+00  0.250000  -5.491459e-01  -0.2603  1  1.288781  2.411433e+00  1.262887e+00  -2.983425e-01  -2.519139e-01  -3.905515e-01  13  0  1
8.4000000000006096e+01  A  32.031250  32.000000  31.968750  1.7489920316e+00  0.250000  -5.503299e-01  -0.2594  1  1.460364  2.530602e+00  1.269059e+00  -5.142638e-01  -5.142638e-01  -6.195379e-01  61  0  1
8.4000000000006096e+01  B  31.968750  32.000000  31.968750  1.7489920316e+00  0.250000  -5.503299e-01  -0.2594  1  1.460364  2.530602e+00  1.269059e+00  -5.142638e-01  -5.142638e-01  -6.195379e-01  61  0  1
8.4000000000006096e+01  C  32.000000  32.000000  31.968750  1.7592802855e+00  0.250000  -5.476847e-01  -0.2615  1  1.283563  2.409004e+00  1.264759e+00  -2.885208e-01  -2.356443e-01  -4.271741e-01  13  0  1
8.5000000000006594e+01  A  32.031250  32.000000  32.031250  1.7517544257e+00  0.250000  -5.496196e-01  -0.2599  1  1.467071  2.535963e+00  1.271278e+00  -5.149532e-01  -5.149532e-01  -6.183324e-01  61  0  1
8.5000000000006594e+01  B  31.968750  32.031250  32.031250  1.7517544257e+00  0.250000  -5.496196e-01  -0.2599  1  1.467071  2.535963e+00  1.271278e+00  -5.149532e-01  -5.149532e-01  -6.183324e-01  61  0  1
8.5000000000006594e+01  C  32.000000  32.015625  32.031250  1.7621354536e+00  0.250000  -5.469506e-01  -0.2621  1  1.281091  2.408335e+00  1.266738e+00  -2.806756e-01  -2.257075e-01  -4.045227e-01  13  0  1
8.6000000000007105e+01  A  32.031250  32.031250  31.968750  1.7544453995e+00  0.250000  -5.489278e-01  -0.2605  1  1.471311  2.539489e+00  1.273348e+00  -5.148142e-01  -5.148142e-01  -6.174473e-01  62  0  1
8.6000000000007105e+01  B  31.968750  32.031250  32.000000  1.7544453995e+00  0.250000  -5.489278e-01  -0.2605  1  1.471311  2.539489e+00  1.273348e+00  -5.148142e-01  -5.148142e-01  -6.174473e-01  62  0  1
8.6000000000007105e+01  C  32.000000  32.031250  31.984375  1.7633236482e+00  0.250000  -5.466452e-01  -0.2623  1  1.299235  2.421406e+00  1.269325e+00  -2.973168e-01  -2.469843e-01  -4.153076e-01  14  0  1
8.7000000000007603e+01  A  32.031250  32.031250  32.031250  1.7570488052e+00  0.250000  -5.482584e-01  -0.2610  1  1.476702  2.543762e+00  1.275251e+00  -5.152672e-01  -5.152672e-01  -6.163168e-01  62  0  1
8.7000000000007603e+01  B  31.968750  32.031250  32.031250  1.7570488052e+00  0.250000  -5.482584e-01  -0.2610  1  1.476702  2.543762e+00  1.275251e+00  -5.152672e-01  -5.152672e-01  -6.163168e-01  62  0  1
8.7000000000007603e+01  C  32.000000  32.031250  32.031250  1.7674127977e+00  0.250000  -5.455938e-01  -0.2631  1  1.303657  2.425214e+00  1.271397e+00  -2.901901e-01  -2.384960e-01  -4.249126e-01  14  0  1
8.8000000000008100e+01  A  32.031250  32.031250  31.968750  1.7595322549e+00  0.250000  -5.476199e-01  -0.2615  1  1.477174  2.544555e+00  1.277093e+00  -5.156099e-01  -5.156099e-01  -6.152789e-01  62  0  1
8.8000000000008100e+01  B  31.968750  32.031250  31.968750  1.7595322549e+00  0.250000  -5.476199e-01  -0.2615  1  1.477174  2.544555e+00  1.277093e+00  -5.156099e-01  -5.156099e-01  -6.152789e-01  62  0  1
8.8000000000008100e+01  C  32.000000  32.031250  31.968750  1.7699246184e+00  0.250000  -5.449480e-01  -0.2636  1  1.305390  2.427106e+00  1.273327e+00  -2.918469e-01  -2.392875e-01  -4.242163e-01  14  0  1
8.9000000000008598e+01  A  32.031250  32.031250  32.031250  1.7619147650e+00  0.250000  -5.470074e-01  -0.2620  1  1.482475  2.548688e+00  1.278658e+00  -5.155330e-01  -5.155330e-01  -6.143550e-01  62  0  1
8.9000000000008598e+01  B  31.968750  32.031250  32.031250  1.7619147650e+00  0.250000  -5.470074e-01  -0.2620  1  1.482475  2.548688e+00  1.278658e+00  -5.155330e-01  -5.155330e-01  -6.143550e-01  62  0  1
8.9000000000008598e+01  C  32.000000  32.031250  32.031250  1.7723329374e+00  0.250000  -5.443289e-01  -0.2641  1  1.306710  2.428685e+00  1.275121e+00  -2.928975e-01  -2.395574e-01  -4.233773e-01  14  0  1
9.0000000000009095e+01  A  32.031250  32.031250  31.968750  1.7642164132e+00  0.250000  -5.464156e-01  -0.2625  1  1.488267  2.553125e+00  1.280404e+00  -5.160219e-01  -5.160219e-01  -6.138580e-01  62  0  1
9.0000000000009095e+01  B  31.968750  32.031250  31.968750  1.7642164132e+00  0.250000  -5.464156e-01  -0.2625  1  1.488267  2.553125e+00  1.280404e+00  -5.160219e-01  -5.160219e-01  -6.138580e-01  62  0  1
9.0000000000009095e+01  C  32.000000  32.031250  31.968750  1.7746622164e+00  0.250000  -5.437300e-01  -0.2646  1  1.316448  2.435928e+00  1.276922e+00  -2.942900e-01  -2.408055e-01  -4.228467e-01  14  0  1
9.1000000000009607e+01  A  32.031250  32.000000  31.968750  1.7664671288e+00  0.250000  -5.458370e-01  -0.2629  1  1.488189  2.553465e+00  1.281677e+00  -5.165092e-01  -5.165092e-01  -6.130862e-01  62  0  1
9.1000000000009607e+01  B  31.968750  32.000000  32.000000  1.7664671288e+00  0.250000  -5.458370e-01  -0.2629  1  1.488189  2.553465e+00  1.281677e+00  -5.165092e-01  -5.165092e-01  -6.130862e-01  62  0  1
9.1000000000009607e+01  C  32.000000  32.000000  31.984375  1.7739021214e+00  0.250000  -5.439254e-01  -0.2645  1  1.342974  2.454347e+00  1.279132e+00  -3.162413e-01  -2.722173e-01  -4.509975e-01  14  0  1
9.2000000000010203e+01  A  32.031250  32.031250  32.031250  1.7686511775e+00  0.250000  -5.452754e-01  -0.2634  1  1.488356  2.553946e+00  1.283340e+00  -5.165639e-01  -5.165639e-01  -6.117007e-01  62  0  1
9.2000000000010203e+01  B  31.968750  31.989583  31.989583  1.7686511775e+00  0.250000  -5.452754e-01  -0.2634  1  1.488356  2.553946e+00  1.283340e+00  -5.165639e-01  -5.165639e-01  -6.117007e-01  62  0  1
9.2000000000010203e+01  C  32.000000  32.010417  32.010417  1.7708680238e+00  0.250000  -5.447055e-01  -0.2638  1  1.387934  2.485216e+00  1.281886e+00  -3.697065e-01  -3.382796e-01  -5.004802e-01  15  0  1
9.3000000000010701e+01  A  32.031250  32.031250  31.968750  1.7707641673e+00  0.250000  -5.447322e-01  -0.2638  1  1.491086  2.556188e+00  1.284896e+00  -5.166813e-01  -5.166813e-01  -6.116250e-01  63  0  1
9.3000000000010701e+01  B  31.968750  32.000000  31.968750  1.7707641673e+00  0.250000  -5.447322e-01  -0.2638  1  1.491086  2.556188e+00  1.284896e+00  -5.166813e-01  -5.166813e-01  -6.116250e-01  63  0  1
9.3000000000010701e+01  C  32.000000  32.015625  31.968750  1.7797907974e+00  0.250000  -5.424114e-01  -0.2657  1  1.325303  2.443608e+00  1.281697e+00  -3.044295e-01  -2.521033e-01  -4.109413e-01  14  0  1
9.4000000000011198e+01  A  32.031250  32.000000  32.000000  1.7727845954e+00  0.250000  -5.442127e-01  -0.2642  1  1.492007  2.557129e+00  1.285985e+00  -5.171667e-01  -5.171667e-01  -6.101307e-01  63  0  1
9.4000000000011198e+01  B  31.968750  32.000000  31.968750  1.7727845954e+00  0.250000  -5.442127e-01  -0.2642  1  1.492007  2.557129e+00  1.285985e+00  -5.171667e-01  -5.171667e-01  -6.101307e-01  63  0  1
9.4000000000011198e+01  C  32.000000  32.000000  31.984375  1.7802854214e+00  0.250000  -5.422842e-01  -0.2658  1  1.347265  2.458784e+00  1.283473e+00  -3.166166e-01  -2.736446e-01  -4.485996e-01  14  0  1
9.5000000000011696e+01  A  32.031250  32.031250  32.031250  1.7747301197e+00  0.250000  -5.437125e-01  -0.2646  1  1.497795  2.561387e+00  1.288257e+00  -5.167211e-01  -5.167211e-01  -6.091911e-01  63  0  1
9.5000000000011696e+01  B  31.968750  32.031250  32.031250  1.7747301197e+00  0.250000  -5.437125e-01  -0.2646  1  1.497795  2.561387e+00  1.288257e+00  -5.167211e-01  -5.167211e-01  -6.091911e-01  63  0  1
9.5000000000011696e+01  C  32.000000  32.031250  32.031250  1.7853046714e+00  0.250000  -5.409938e-01  -0.2668  1  1.326000  2.445062e+00  1.284388e+00  -2.979199e-01  -2.434367e-01  -4.192373e-01  14  0  1
9.6000000000012193e+01  A  32.031250  31.968750  32.031250  1.7765909149e+00  0.250000  -5.432341e-01  -0.2650  1  1.496676  2.560835e+00  1.288447e+00  -5.172513e-01  -5.172513e-01  -6.084009e-01  63  0  1
9.6000000000012193e+01  B  31.968750  31.968750  32.031250  1.7765909149e+00  0.250000  -5.432341e-01  -0.2650  1  1.496676  2.560835e+00  1.288447e+00  -5.172513e-01  -5.172513e-01  -6.084009e-01  63  0  1
9.6000000000012193e+01  C  32.000000  31.968750  32.031250  1.7871746794e+00  0.250000  -5.405130e-01  -0.2672  1  1.328883  2.447392e+00  1.285689e+00  -2.978518e-01  -2.444149e-01  -4.186917e-01  14  0  1
9.7000000000012705e+01  A  32.031250  32.031250  31.968750  1.7783478337e+00  0.250000  -5.427824e-01  -0.2654  1  1.482726  2.551434e+00  1.290504e+00  -5.175452e-01  -5.175452e-01  -6.082851e-01  62  0  1
9.7000000000012705e+01  B  31.968750  32.031250  31.968750  1.7783478337e+00  0.250000  -5.427824e-01  -0.2654  1  1.482726  2.551434e+00  1.290504e+00  -5.175452e-01  -5.175452e-01  -6.082851e-01  62  0  1
9.7000000000012705e+01  C  32.000000  32.031250  31.968750  1.7889399277e+00  0.250000  -5.400592e-01  -0.2676  1  1.327438  2.446787e+00  1.286439e+00  -2.999496e-01  -2.448802e-01  -4.186664e-01  14  0  1
9.8000000000013202e+01  A  32.031250  31.968750  32.031250  1.7799624149e+00  0.250000  -5.423673e-01  -0.2657  1  1.496273  2.560945e+00  1.290052e+00  -5.175994e-01  -5.175994e-01  -6.072638e-01  63  0  1
9.8000000000013202e+01  B  31.968750  31.968750  32.031250  1.7799624149e+00  0.250000  -5.423673e-01  -0.2657  1  1.496273  2.560945e+00  1.290052e+00  -5.175994e-01  -5.175994e-01  -6.072638e-01  63  0  1
9.8000000000013202e+01  C  32.000000  31.968750  32.031250  1.7905827242e+00  0.250000  -5.396368e-01  -0.2679  1  1.331440  2.449813e+00  1.287775e+00  -2.987897e-01  -2.454168e-01  -4.177742e-01  14  0  1
9.9000000000013699e+01  A  32.031250  31.968750  31.968750  1.7815170731e+00  0.250000  -5.419676e-01  -0.2660  1  1.502371  2.565263e+00  1.291751e+00  -5.173133e-01  -5.173133e-01  -6.062282e-01  63  0  1
9.9000000000013699e+01  B  31.968750  31.968750  31.968750  1.7815170731e+00  0.250000  -5.419676e-01  -0.2660  1  1.502371  2.565263e+00  1.291751e+00  -5.173133e-01  -5.173133e-01  -6.062282e-01  63  0  1
9.9000000000013699e+01  C  32.000000  31.968750  31.968750  1.7921498953e+00  0.250000  -5.392339e-01  -0.2682  1  1.339609  2.455551e+00  1.289039e+00  -3.010174e-01  -2.453048e-01  -4.169895e-01  14  0  1
1.0000000000001400e+02  A  32.031250  31.968750  32.000000  1.7829837497e+00  0.250000  -5.415905e-01  -0.2663  1  1.488528  2.555896e+00  1.292109e+00  -5.177730e-01  -5.177730e-01  -6.051314e-01  62  0  1
1.0000000000001400e+02  B  31.968750  31.968750  32.031250  1.7829837497e+00  0.250000  -5.415905e-01  -0.2663  1  1.488528  2.555896e+00  1.292109e+00  -5.177730e-01  -5.177730e-01  -6.051314e-01  62  0  1
1.0000000000001400e+02  C  32.000000  31.968750  32.015625  1.7920993242e+00  0.250000  -5.392469e-01  -0.2682  1  1.343917  2.458626e+00  1.289835e+00  -3.071635e-01  -2.549945e-01  -4.009068e-01  14  0  1
1.0100000000001501e+02  A  32.031250  31.968750  31.968750  1.7843711110e+00  0.250000  -5.412338e-01  -0.2666  1  1.496234  2.561284e+00  1.293347e+00  -5.175564e-01  -5.175564e-01  -6.041199e-01  63  0  1
1.0100000000001501e+02  B  31.968750  31.968750  31.968750  1.7843711110e+00  0.250000  -5.412338e-01  -0.2666  1  1.496234  2.561284e+00  1.293347e+00  -5.175564e-01  -5.175564e-01  -6.041199e-01  63  0  1
1.0100000000001501e+02  C  32.000000  31.968750  31.968750  1.7949974968e+00  0.250000  -5.385017e-01  -0.2688  1  1.342459  2.457901e+00  1.289593e+00  -3.023820e-01  -2.465425e-01  -4.155585e-01  14  0  1
1.0200000000001501e+02  A  32.031250  32.031250  31.968750  1.7855823733e+00  0.250000  -5.409224e-01  -0.2669  1  1.475088  2.546901e+00  1.294494e+00  -5.187781e-01  -5.187781e-01  -6.040386e-01  62  0  1
1.0200000000001501e+02  B  31.968750  32.031250  32.031250  1.7855823733e+00  0.250000  -5.409224e-01  -0.2669  1  1.475088  2.546901e+00  1.294494e+00  -5.187781e-01  -5.187781e-01  -6.040386e-01  62  0  1
1.0200000000001501e+02  C  32.000000  32.031250  32.000000  1.7928301433e+00  0.250000  -5.390590e-01  -0.2684  1  1.346161  2.460490e+00  1.291406e+00  -3.203041e-01  -2.738333e-01  -3.548397e-01  14  0  1
1.0300000000001600e+02  A  32.031250  32.031250  32.031250  1.7867458972e+00  0.250000  -5.406232e-01  -0.2671  1  1.496172  2.561322e+00  1.294461e+00  -5.175170e-01  -5.175170e-01  -6.042185e-01  63  0  1
1.0300000000001600e+02  B  31.968750  32.031250  32.031250  1.7867458972e+00  0.250000  -5.406232e-01  -0.2671  1  1.496172  2.561322e+00  1.294461e+00  -5.175170e-01  -5.175170e-01  -6.042185e-01  63  0  1
1.0300000000001600e+02  C  32.000000  32.031250  32.031250  1.7974701627e+00  0.250000  -5.378660e-01  -0.2693  1  1.310881  2.437251e+00  1.291776e+00  -3.006136e-01  -2.465721e-01  -4.148101e-01  14  0  1
1.0400000000001600e+02  A  32.031250  31.968750  32.031250  1.7878006655e+00  0.250000  -5.403521e-01  -0.2673  1  1.462438  2.538265e+00  1.295370e+00  -5.180402e-01  -5.180402e-01  -6.044016e-01  61  0  1
1.0400000000001600e+02  B  31.968750  31.968750  32.031250  1.7878006655e+00  0.250000  -5.403521e-01  -0.2673  1  1.462438  2.538265e+00  1.295370e+00  -5.180402e-01  -5.180402e-01  -6.044016e-01  61  0  1
1.0400000000001600e+02  C  32.000000  31.968750  32.031250  1.7985483172e+00  0.250000  -5.375888e-01  -0.2695  1  1.285921  2.420803e+00  1.291053e+00  -3.037667e-01  -2.465557e-01  -4.145945e-01  13  0  1
1.0500000000001700e+02  A  32.031250  31.968750  32.031250  1.7886858949e+00  0.250000  -5.401245e-01  -0.2675  1  1.483962  2.552642e+00  1.295603e+00  -5.213015e-01  -5.213015e-01  -6.025215e-01  62  0  1
1.0500000000001700e+02  B  31.968750  31.968750  32.031250  1.7886858949e+00  0.250000  -5.401245e-01  -0.2675  1  1.483962  2.552642e+00  1.295603e+00  -5.213015e-01  -5.213015e-01  -6.025215e-01  62  0  1
1.0500000000001700e+02  C  32.000000  31.968750  32.031250  1.7994293338e+00  0.250000  -5.373623e-01  -0.2697  1  1.331035  2.450508e+00  1.291315e+00  -3.019796e-01  -2.524742e-01  -4.133038e-01  14  0  1
1.0600000000001700e+02  A  32.031250  32.031250  31.968750  1.7895557966e+00  0.250000  -5.399008e-01  -0.2677  1  1.471526  2.543784e+00  1.294461e+00  -5.181515e-01  -5.181515e-01  -6.033999e-01  62  0  1
1.0600000000001700e+02  B  31.968750  31.968750  32.031250  1.7895557966e+00  0.250000  -5.399008e-01  -0.2677  1  1.471526  2.543784e+00  1.294461e+00  -5.181515e-01  -5.181515e-01  -6.033999e-01  62  0  1
1.0600000000001700e+02  C  32.000000  32.000000  32.000000  1.7887048647e+00  0.250000  -5.401196e-01  -0.2675  1  1.428897  2.515050e+00  1.293643e+00  -4.518278e-01  -4.399125e-01  -5.591019e-01  15  0  1
1.0700000000001801e+02  A  32.031250  31.968750  32.031250  1.7899500180e+00  0.250000  -5.397995e-01  -0.2678  1  1.456071  2.532882e+00  1.295815e+00  -5.198203e-01  -5.198203e-01  -6.013630e-01  61  0  1
1.0700000000001801e+02  B  31.968750  31.968750  31.968750  1.7899500180e+00  0.250000  -5.397995e-01  -0.2678  1  1.456071  2.532882e+00  1.295815e+00  -5.198203e-01  -5.198203e-01  -6.013630e-01  61  0  1
1.0700000000001801e+02  C  32.000000  31.968750  32.000000  1.7916750025e+00  0.250000  -5.393560e-01  -0.2681  1  1.385822  2.485887e+00  1.293379e+00  -3.843038e-01  -3.538250e-01  -4.975856e-01  15  0  1
1.0800000000001801e+02  A  32.031250  32.031250  31.968750  1.7902941463e+00  0.250000  -5.397110e-01  -0.2678  1  1.436363  2.519041e+00  1.294301e+00  -5.183748e-01  -5.183748e-01  -6.005793e-01  60  0  1
1.0800000000001801e+02  B  31.968750  31.968750  32.031250  1.7902941463e+00  0.250000  -5.397110e-01  -0.2678  1  1.436363  2.519041e+00  1.294301e+00  -5.183748e-01  -5.183748e-01  -6.005793e-01  60  0  1
1.0800000000001801e+02  C  32.000000  32.000000  32.000000  1.7894329307e+00  0.250000  -5.399324e-01  -0.2677  1  1.396388  2.492345e+00  1.294260e+00  -4.503558e-01  -4.401849e-01  -5.554213e-01  15  0  1
1.0900000000001900e+02  A  32.031250  31.968750  32.031250  1.7906927747e+00  0.250000  -5.396085e-01  -0.2679  1  1.382284  2.482154e+00  1.294995e+00  -5.204339e-01  -5.204339e-01  -6.030819e-01  57  0  1
1.0900000000001900e+02  B  31.968750  31.968750  31.968750  1.7906927747e+00  0.250000  -5.396085e-01  -0.2679  1  1.382284  2.482154e+00  1.294995e+00  -5.204339e-01  -5.204339e-01  -6.030819e-01  57  0  1
1.0900000000001900e+02  C  32.000000  31.968750  32.000000  1.7923532680e+00  0.250000  -5.391816e-01  -0.2683  1  1.333139  2.449810e+00  1.294160e+00  -3.850939e-01  -3.551614e-01  -4.997266e-01  14  0  1
1.1000000000001900e+02  A  32.031250  31.968750  31.968750  1.7906723472e+00  0.250000  -5.396137e-01  -0.2679  1  1.448334  2.525735e+00  1.295003e+00  -5.186064e-01  -5.186064e-01  -5.985945e-01  60  0  1
1.1000000000001900e+02  B  31.968750  31.968750  32.031250  1.7906723472e+00  0.250000  -5.396137e-01  -0.2679  1  1.448334  2.525735e+00  1.295003e+00  -5.186064e-01  -5.186064e-01  -5.985945e-01  60  0  1
1.1000000000001900e+02  C  32.000000  31.968750  32.000000  1.7923830529e+00  0.250000  -5.391739e-01  -0.2683  1  1.366630  2.471259e+00  1.295341e+00  -3.893004e-01  -3.530520e-01  -4.954415e-01  14  0  1
1.1100000000001999e+02  A  32.031250  31.968750  32.031250  1.7905826912e+00  0.250000  -5.396368e-01  -0.2679  1  1.384954  2.482402e+00  1.298547e+00  -5.223510e-01  -5.223510e-01  -5.950874e-01  57  0  1
1.1100000000001999e+02  B  31.968750  31.968750  32.031250  1.7905826912e+00  0.250000  -5.396368e-01  -0.2679  1  1.384954  2.482402e+00  1.298547e+00  -5.223510e-01  -5.223510e-01  -5.950874e-01  57  0  1
1.1100000000001999e+02  C  32.000000  31.968750  32.031250  1.8014693481e+00  0.250000  -5.368378e-01  -0.2702  1  1.290323  2.420429e+00  1.292442e+00  -2.992404e-01  -2.550098e-01  -4.087446e-01  14  0  1
1.1200000000001999e+02  A  32.031250  31.968750  32.031250  1.7906728629e+00  0.250000  -5.396136e-01  -0.2679  1  1.388711  2.483695e+00  1.297078e+00  -5.192084e-01  -5.192084e-01  -5.997897e-01  57  0  1
1.1200000000001999e+02  B  31.968750  31.968750  32.031250  1.7906728629e+00  0.250000  -5.396136e-01  -0.2679  1  1.388711  2.483695e+00  1.297078e+00  -5.192084e-01  -5.192084e-01  -5.997897e-01  57  0  1
1.1200000000001999e+02  C  32.000000  31.968750  32.031250  1.8013687011e+00  0.250000  -5.368637e-01  -0.2701  1  1.248284  2.392096e+00  1.290340e+00  -3.135461e-01  -2.495215e-01  -4.125258e-01  13  0  1
1.1300000000002100e+02  A  32.031250  31.968750  32.031250  1.7902073775e+00  0.250000  -5.397333e-01  -0.2678  1  1.396067  2.487250e+00  1.294805e+00  -5.248967e-01  -5.248967e-01  -5.985664e-01  58  0  1
1.1300000000002100e+02  B  31.968750  31.968750  32.031250  1.7902073775e+00  0.250000  -5.397333e-01  -0.2678  1  1.396067  2.487250e+00  1.294805e+00  -5.248967e-01  -5.248967e-01  -5.985664e-01  58  0  1
1.1300000000002100e+02  C  32.000000  31.968750  32.031250  1.8011303922e+00  0.250000  -5.369250e-01  -0.2701  1  1.236732  2.383459e+00  1.291406e+00  -3.020357e-01  -2.549403e-01  -4.105648e-01  13  0  1
1.1400000000002100e+02  A  32.031250  31.968750  32.031250  1.7897018410e+00  0.250000  -5.398633e-01  -0.2677  1  1.353828  2.457741e+00  1.292829e+00  -5.265469e-01  -5.265469e-01  -6.001811e-01  56  0  1
1.1400000000002100e+02  B  31.968750  31.968750  32.031250  1.7897018410e+00  0.250000  -5.398633e-01  -0.2677  1  1.353828  2.457741e+00  1.292829e+00  -5.265469e-01  -5.265469e-01  -6.001811e-01  56  0  1
1.1400000000002100e+02  C  32.000000  31.968750  32.031250  1.8007262658e+00  0.250000  -5.370289e-01  -0.2700  1  1.198508  2.357457e+00  1.291068e+00  -2.953748e-01  -2.545093e-01  -4.113579e-01  12  0  1
1.1500000000002200e+02  A  32.031250  31.968750  32.031250  1.7891933780e+00  0.250000  -5.399940e-01  -0.2676  1  1.305519  2.424090e+00  1.290310e+00  -5.274011e-01  -5.274011e-01  -5.978822e-01  53  0  1
1.1500000000002200e+02  B  31.968750  31.968750  32.031250  1.7891933780e+00  0.250000  -5.399940e-01  -0.2676  1  1.305519  2.424090e+00  1.290310e+00  -5.274011e-01  -5.274011e-01  -5.978822e-01  53  0  1
1.1500000000002200e+02  C  32.000000  31.968750  32.031250  1.8001960860e+00  0.250000  -5.371652e-01  -0.2699  1  1.243880  2.384704e+00  1.291814e+00  -2.991854e-01  -2.546513e-01  -4.108941e-01  13  0  1
1.1600000000002200e+02  A  32.031250  31.968750  32.031250  1.7886447655e+00  0.250000  -5.401350e-01  -0.2675  1  1.372601  2.465520e+00  1.296442e+00  -5.278003e-01  -5.278003e-01  -6.024456e-01  57  0  1
1.1600000000002200e+02  B  31.968750  31.968750  32.031250  1.7886447655e+00  0.250000  -5.401350e-01  -0.2675  1  1.372601  2.465520e+00  1.296442e+00  -5.278003e-01  -5.278003e-01  -6.024456e-01  57  0  1
1.1600000000002200e+02  C  32.000000  31.968750  32.031250  1.7995162785e+00  0.250000  -5.373399e-01  -0.2698  1  1.235922  2.377256e+00  1.297671e+00  -3.190075e-01  -2.573106e-01  -4.126858e-01  13  0  1
1.1700000000002299e+02  A  32.031250  31.968750  32.031250  1.7880843573e+00  0.250000  -5.402791e-01  -0.2674  1  1.316728  2.426381e+00  1.300679e+00  -5.308714e-01  -5.308714e-01  -6.065080e-01  54  0  1
1.1700000000002299e+02  B  31.968750  31.968750  32.031250  1.7880843573e+00  0.250000  -5.402791e-01  -0.2674  1  1.316728  2.426381e+00  1.300679e+00  -5.308714e-01  -5.308714e-01  -6.065080e-01  54  0  1
1.1700000000002299e+02  C  32.000000  31.968750  32.031250  1.7987222040e+00  0.250000  -5.375441e-01  -0.2696  1  1.203705  2.353967e+00  1.290333e+00  -3.291123e-01  -2.625412e-01  -4.155982e-01  12  0  1
1.1800000000002299e+02  A  32.031250  31.968750  32.031250  1.7873212141e+00  0.250000  -5.404753e-01  -0.2672  1  1.268699  2.393093e+00  1.290169e+00  -5.331493e-01  -5.331493e-01  -6.069179e-01  51  0  1
1.1800000000002299e+02  B  31.968750  31.968750  32.031250  1.7873212141e+00  0.250000  -5.404753e-01  -0.2672  1  1.268699  2.393093e+00  1.290169e+00  -5.331493e-01  -5.331493e-01  -6.069179e-01  51  0  1
1.1800000000002299e+02  C  32.000000  31.968750  32.031250  1.7980265674e+00  0.250000  -5.377230e-01  -0.2694  1  1.156895  2.322309e+00  1.294287e+00  -3.212381e-01  -2.638683e-01  -4.152717e-01  12  0  1
1.1900000000002400e+02  A  32.031250  31.968750  32.031250  1.7866474833e+00  0.250000  -5.406485e-01  -0.2671  1  1.294117  2.408409e+00  1.303829e+00  -5.320340e-01  -5.320340e-01  -6.041082e-01  53  0  1
1.1900000000002400e+02  B  31.968750  31.968750  32.031250  1.7866474833e+00  0.250000  -5.406485e-01  -0.2671  1  1.294117  2.408409e+00  1.303829e+00  -5.320340e-01  -5.320340e-01  -6.041082e-01  53  0  1
1.1900000000002400e+02  C  32.000000  31.968750  32.031250  1.7974933522e+00  0.250000  -5.378600e-01  -0.2693  1  1.188771  2.341272e+00  1.294367e+00  -3.115398e-01  -2.612054e-01  -4.132226e-01  12  0  1
1.2000000000002400e+02  A  32.031250  31.968750  32.031250  1.7866740005e+00  0.250000  -5.406417e-01  -0.2671  1  1.287548  2.404641e+00  1.298151e+00  -5.339816e-01  -5.339816e-01  -6.008311e-01  52  0  1
1.2000000000002400e+02  B  31.968750  31.968750  32.031250  1.7866740005e+00  0.250000  -5.406417e-01  -0.2671  1  1.287548  2.404641e+00  1.298151e+00  -5.339816e-01  -5.339816e-01  -6.008311e-01  52  0  1
1.2000000000002400e+02  C  32.000000  31.968750  32.031250  1.7974316747e+00  0.250000  -5.378759e-01  -0.2693  1  1.137856  2.309285e+00  1.296708e+00  -3.143684e-01  -2.651793e-01  -4.111755e-01  12  0  1
1.2100000000002500e+02  A  32.031250  31.968750  32.031250  1.7868553180e+00  0.250000  -5.405951e-01  -0.2671  1  1.259730  2.388826e+00  1.294933e+00  -5.341363e-01  -5.341363e-01  -6.003951e-01  51  0  1
1.2100000000002500e+02  B  31.968750  31.968750  32.031250  1.7868553180e+00  0.250000  -5.405951e-01  -0.2671  1  1.259730  2.388826e+00  1.294933e+00  -5.341363e-01  -5.341363e-01  -6.003951e-01  51  0  1
1.2100000000002500e+02  C  32.000000  31.968750  32.031250  1.7977745022e+00  0.250000  -5.377878e-01  -0.2694  1  1.175000  2.334888e+00  1.295278e+00  -3.181011e-01  -2.638165e-01  -4.101468e-01  12  0  1
