# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.4999999999998401e+00  A  35.843750  32.000000  32.000000  4.4611610660e+00  1.610000  1.469755e-01  -0.8328  0  nan  nan  nan  +nan  +3.113464e-02  +1.829580e-01  0  0  0
9.4999999999998401e+00  B  28.156250  32.000000  32.000000  4.4610297063e+00  1.610000  1.469417e-01  -0.8329  0  nan  nan  nan  +nan  +3.113464e-02  +1.829580e-01  0  0  0
9.4999999999998401e+00  C  32.000000  32.000000  32.000000  8.2038588974e+00  5.043750  1.109232e+00  0.0450  0  nan  nan  nan  +nan  +2.172711e-01  +4.970789e-01  0  0  0
9.5999999999998398e+00  A  35.843750  32.000000  32.000000  4.4621602057e+00  1.610000  1.472323e-01  -0.8320  0  nan  nan  nan  +nan  +3.151605e-02  +1.884734e-01  0  0  0
9.5999999999998398e+00  B  28.156250  32.000000  32.000000  4.4620268726e+00  1.610000  1.471981e-01  -0.8321  0  nan  nan  nan  +nan  +3.151605e-02  +1.884734e-01  0  0  0
9.5999999999998398e+00  C  32.000000  32.000000  32.000000  8.1942684718e+00  5.043750  1.106767e+00  0.0441  0  nan  nan  nan  +nan  +2.172804e-01  +4.956436e-01  0  0  0
9.6999999999998394e+00  A  35.843750  32.000000  32.000000  4.4632414905e+00  1.610000  1.475103e-01  -0.8312  0  nan  nan  nan  +nan  +3.191518e-02  +1.940340e-01  0  0  0
9.6999999999998394e+00  B  28.156250  32.000000  32.000000  4.4631061625e+00  1.610000  1.474756e-01  -0.8313  0  nan  nan  nan  +nan  +3.191518e-02  +1.940340e-01  0  0  0
9.6999999999998394e+00  C  32.000000  32.000000  32.000000  8.1845629692e+00  5.043750  1.104271e+00  0.0431  0  nan  nan  nan  +nan  +2.172898e-01  +4.941653e-01  0  0  0
9.7999999999998408e+00  A  35.843750  32.000000  32.000000  4.4644089267e+00  1.610000  1.478105e-01  -0.8303  0  nan  nan  nan  +nan  +3.233270e-02  +1.996390e-01  0  0  0
9.7999999999998408e+00  B  28.156250  32.000000  32.000000  4.4642715817e+00  1.610000  1.477752e-01  -0.8304  0  nan  nan  nan  +nan  +3.233270e-02  +1.996390e-01  0  0  0
9.7999999999998408e+00  C  32.000000  32.000000  32.000000  8.1747428978e+00  5.043750  1.101746e+00  0.0421  0  nan  nan  nan  +nan  +2.172993e-01  +4.926428e-01  0  0  0
9.8999999999998298e+00  A  35.843750  32.000000  32.000000  4.4656666677e+00  1.610000  1.481339e-01  -0.8293  0  nan  nan  nan  +nan  +3.281841e-02  +2.052873e-01  0  0  0
9.8999999999998298e+00  B  28.156250  32.000000  32.000000  4.4655272830e+00  1.610000  1.480980e-01  -0.8295  0  nan  nan  nan  +nan  +3.281841e-02  +2.052873e-01  0  0  0
9.8999999999998298e+00  C  32.000000  32.000000  32.000000  8.1648087981e+00  5.043750  1.099192e+00  0.0411  0  nan  nan  nan  +nan  +2.173088e-01  +4.910753e-01  0  0  0
9.9999999999998295e+00  A  35.781250  32.000000  32.000000  4.4597378311e+00  1.610000  1.466095e-01  -0.8338  0  nan  nan  nan  +nan  +5.465176e-02  +1.638573e-01  0  0  0
9.9999999999998295e+00  B  28.218750  32.000000  32.000000  4.4595677387e+00  1.610000  1.465658e-01  -0.8340  0  nan  nan  nan  +nan  +5.465176e-02  +1.638573e-01  0  0  0
9.9999999999998295e+00  C  32.000000  32.000000  32.000000  8.1551181091e+00  4.981250  1.096701e+00  0.0401  0  nan  nan  nan  +nan  +5.107133e-01  +2.119620e-01  0  0  0
1.0099999999999801e+01  A  35.781250  32.000000  32.000000  4.4601130586e+00  1.610000  1.467060e-01  -0.8336  0  nan  nan  nan  +nan  +5.402575e-02  +1.698586e-01  0  0  0
1.0099999999999801e+01  B  28.218750  32.000000  32.000000  4.4599411039e+00  1.610000  1.466618e-01  -0.8337  0  nan  nan  nan  +nan  +5.402575e-02  +1.698586e-01  0  0  0
1.0099999999999801e+01  C  32.000000  32.000000  32.000000  8.1444248196e+00  4.981250  1.093952e+00  0.0390  0  nan  nan  nan  +nan  +5.092175e-01  +2.120044e-01  0  0  0
1.0199999999999800e+01  A  35.781250  32.000000  32.000000  4.4605699394e+00  1.610000  1.468235e-01  -0.8332  0  nan  nan  nan  +nan  +5.351833e-02  +1.759072e-01  0  0  0
1.0199999999999800e+01  B  28.218750  32.000000  32.000000  4.4603960973e+00  1.610000  1.467788e-01  -0.8333  0  nan  nan  nan  +nan  +5.351833e-02  +1.759072e-01  0  0  0
1.0199999999999800e+01  C  32.000000  32.000000  32.000000  8.1336153534e+00  4.981250  1.091172e+00  0.0379  0  nan  nan  nan  +nan  +5.076730e-01  +2.120466e-01  0  0  0
1.0299999999999800e+01  A  35.781250  32.000000  32.000000  4.4611127793e+00  1.610000  1.469630e-01  -0.8328  0  nan  nan  nan  +nan  +5.311410e-02  +1.820023e-01  0  0  0
1.0299999999999800e+01  B  28.218750  32.000000  32.000000  4.4609370238e+00  1.610000  1.469179e-01  -0.8329  0  nan  nan  nan  +nan  +5.311410e-02  +1.820023e-01  0  0  0
1.0299999999999800e+01  C  32.000000  32.000000  32.000000  8.1226905855e+00  4.981250  1.088364e+00  0.0368  0  nan  nan  nan  +nan  +5.060788e-01  +2.120884e-01  0  0  0
1.0399999999999800e+01  A  35.781250  32.000000  32.000000  4.4617460334e+00  1.610000  1.471259e-01  -0.8323  0  nan  nan  nan  +nan  +5.279054e-02  +1.881428e-01  0  0  0
1.0399999999999800e+01  B  28.218750  32.000000  32.000000  4.4615683377e+00  1.610000  1.470802e-01  -0.8324  0  nan  nan  nan  +nan  +5.279054e-02  +1.881428e-01  0  0  0
1.0399999999999800e+01  C  32.000000  32.000000  32.000000  8.1116514259e+00  4.981250  1.085525e+00  0.0356  0  nan  nan  nan  +nan  +5.044337e-01  +2.121297e-01  0  0  0
1.0499999999999799e+01  A  35.781250  32.000000  32.000000  4.4624743107e+00  1.610000  1.473131e-01  -0.8318  0  nan  nan  nan  +nan  +5.254787e-02  +1.943278e-01  0  0  0
1.0499999999999799e+01  B  28.218750  32.000000  32.000000  4.4622946471e+00  1.610000  1.472669e-01  -0.8319  0  nan  nan  nan  +nan  +5.254787e-02  +1.943278e-01  0  0  0
1.0499999999999799e+01  C  32.000000  32.000000  32.000000  8.1004988194e+00  4.981250  1.082658e+00  0.0345  0  nan  nan  nan  +nan  +5.027366e-01  +2.121704e-01  0  0  0
1.0599999999999801e+01  A  35.781250  32.000000  32.000000  4.4633023794e+00  1.610000  1.475260e-01  -0.8311  0  nan  nan  nan  +nan  +5.231584e-02  +2.005562e-01  0  0  0
1.0599999999999801e+01  B  28.218750  32.000000  32.000000  4.4631207194e+00  1.610000  1.474793e-01  -0.8313  0  nan  nan  nan  +nan  +5.231584e-02  +2.005562e-01  0  0  0
1.0599999999999801e+01  C  32.000000  32.000000  32.000000  8.0892337460e+00  4.981250  1.079762e+00  0.0333  0  nan  nan  nan  +nan  +5.009864e-01  +2.122104e-01  0  0  0
1.0699999999999800e+01  A  35.781250  32.000000  32.000000  4.4642351722e+00  1.610000  1.477658e-01  -0.8304  0  nan  nan  nan  +nan  +5.216691e-02  +2.068267e-01  0  0  0
1.0699999999999800e+01  B  28.218750  32.000000  32.000000  4.4640514865e+00  1.610000  1.477186e-01  -0.8306  0  nan  nan  nan  +nan  +5.216691e-02  +2.068267e-01  0  0  0
1.0699999999999800e+01  C  32.000000  32.000000  32.000000  8.0778572183e+00  4.981250  1.076837e+00  0.0321  0  nan  nan  nan  +nan  +4.991820e-01  +2.122496e-01  0  0  0
1.0799999999999800e+01  A  35.781250  32.000000  32.000000  4.4652777919e+00  1.610000  1.480339e-01  -0.8296  0  nan  nan  nan  +nan  +5.213165e-02  +2.131381e-01  0  0  0
1.0799999999999800e+01  B  28.218750  32.000000  32.000000  4.4650920501e+00  1.610000  1.479861e-01  -0.8298  0  nan  nan  nan  +nan  +5.213165e-02  +2.131381e-01  0  0  0
1.0799999999999800e+01  C  32.000000  32.000000  32.000000  8.0663702817e+00  4.981250  1.073884e+00  0.0310  0  nan  nan  nan  +nan  +2.122881e-01  +4.973222e-01  0  0  0
1.0899999999999800e+01  A  35.781250  32.000000  32.000000  4.4664355171e+00  1.610000  1.483315e-01  -0.8288  0  nan  nan  nan  +nan  +5.211256e-02  +2.194889e-01  0  0  0
1.0899999999999800e+01  B  28.218750  32.000000  32.000000  4.4662476882e+00  1.610000  1.482832e-01  -0.8289  0  nan  nan  nan  +nan  +5.211256e-02  +2.194889e-01  0  0  0
1.0899999999999800e+01  C  32.000000  32.000000  32.000000  8.0547740138e+00  4.981250  1.070902e+00  0.0297  0  nan  nan  nan  +nan  +2.123256e-01  +4.954061e-01  0  0  0
1.0999999999999799e+01  A  35.718750  32.000000  32.000000  4.4677138089e+00  1.610000  1.486602e-01  -0.8278  0  nan  nan  nan  +nan  +5.211064e-02  +2.258776e-01  0  0  0
1.0999999999999799e+01  B  28.281250  32.000000  32.000000  4.4675238607e+00  1.610000  1.486114e-01  -0.8279  0  nan  nan  nan  +nan  +5.211064e-02  +2.258776e-01  0  0  0
1.0999999999999799e+01  C  32.000000  32.000000  32.000000  8.0437997556e+00  4.998750  1.068081e+00  0.0286  0  nan  nan  nan  +nan  +2.189240e-01  +4.872999e-01  0  0  0
1.1099999999999801e+01  A  35.718750  32.000000  32.000000  4.4691183170e+00  1.610000  1.490213e-01  -0.8268  0  nan  nan  nan  +nan  +5.232421e-02  +2.323026e-01  0  0  0
1.1099999999999801e+01  B  28.281250  32.000000  32.000000  4.4689262166e+00  1.610000  1.489719e-01  -0.8269  0  nan  nan  nan  +nan  +5.232421e-02  +2.323026e-01  0  0  0
1.1099999999999801e+01  C  32.000000  32.000000  32.000000  8.0321570918e+00  4.998750  1.065087e+00  0.0274  0  nan  nan  nan  +nan  +2.189295e-01  +4.852154e-01  0  0  0
1.1199999999999800e+01  A  35.718750  32.000000  32.000000  4.4706548874e+00  1.610000  1.494163e-01  -0.8256  0  nan  nan  nan  +nan  +5.260033e-02  +2.387619e-01  0  0  0
1.1199999999999800e+01  B  28.281250  32.000000  32.000000  4.4704606008e+00  1.610000  1.493664e-01  -0.8257  0  nan  nan  nan  +nan  +5.260033e-02  +2.387619e-01  0  0  0
1.1199999999999800e+01  C  32.000000  32.000000  32.000000  8.0200898486e+00  4.918750  1.061985e+00  0.0261  0  nan  nan  nan  +nan  +5.110248e-01  +2.096944e-01  0  0  0
1.1299999999999800e+01  A  35.718750  32.000000  32.000000  4.4723295694e+00  1.610000  1.498469e-01  -0.8244  0  nan  nan  nan  +nan  +5.299678e-02  +2.452537e-01  0  0  0
1.1299999999999800e+01  B  28.281250  32.000000  32.000000  4.4721330618e+00  1.610000  1.497964e-01  -0.8245  0  nan  nan  nan  +nan  +5.299678e-02  +2.452537e-01  0  0  0
1.1299999999999800e+01  C  32.000000  32.000000  32.000000  8.0073824102e+00  4.918750  1.058718e+00  0.0248  0  nan  nan  nan  +nan  +5.090750e-01  +2.097480e-01  0  0  0
1.1399999999999800e+01  A  35.718750  32.000000  32.000000  4.4741486237e+00  1.610000  1.503146e-01  -0.8230  0  nan  nan  nan  +nan  +5.341954e-02  +2.517759e-01  0  0  0
1.1399999999999800e+01  B  28.281250  32.000000  32.000000  4.4739498591e+00  1.610000  1.502635e-01  -0.8231  0  nan  nan  nan  +nan  +5.341954e-02  +2.517759e-01  0  0  0
1.1399999999999800e+01  C  32.000000  32.000000  32.000000  7.9945707256e+00  4.918750  1.055424e+00  0.0234  0  nan  nan  nan  +nan  +5.070609e-01  +2.098004e-01  0  0  0
1.1499999999999799e+01  A  35.718750  32.000000  32.000000  4.4761185309e+00  1.610000  1.508211e-01  -0.8215  0  nan  nan  nan  +nan  +5.386972e-02  +2.583263e-01  0  0  0
1.1499999999999799e+01  B  28.281250  32.000000  32.000000  4.4759174727e+00  1.610000  1.507694e-01  -0.8217  0  nan  nan  nan  +nan  +5.386972e-02  +2.583263e-01  0  0  0
1.1499999999999799e+01  C  32.000000  32.000000  32.000000  7.9816563228e+00  4.918750  1.052103e+00  0.0221  0  nan  nan  nan  +nan  +5.049814e-01  +2.098512e-01  0  0  0
1.1599999999999801e+01  A  35.718750  32.000000  32.000000  4.4782460007e+00  1.610000  1.513680e-01  -0.8200  0  nan  nan  nan  +nan  +5.434842e-02  +2.649024e-01  0  0  0
1.1599999999999801e+01  B  28.281250  32.000000  32.000000  4.4780426110e+00  1.610000  1.513158e-01  -0.8201  0  nan  nan  nan  +nan  +5.434842e-02  +2.649024e-01  0  0  0
1.1599999999999801e+01  C  32.000000  32.000000  32.000000  7.9686407557e+00  4.918750  1.048757e+00  0.0207  0  nan  nan  nan  +nan  +5.028353e-01  +2.099006e-01  0  0  0
1.1699999999999800e+01  A  35.718750  32.000000  32.000000  4.4805379814e+00  1.610000  1.519573e-01  -0.8183  0  nan  nan  nan  +nan  +5.499794e-02  +2.715015e-01  0  0  0
1.1699999999999800e+01  B  28.281250  32.000000  32.000000  4.4803322216e+00  1.610000  1.519044e-01  -0.8184  0  nan  nan  nan  +nan  +5.499794e-02  +2.715015e-01  0  0  0
1.1699999999999800e+01  C  32.000000  32.000000  32.000000  7.9555256027e+00  4.918750  1.045385e+00  0.0193  0  nan  nan  nan  +nan  +5.006215e-01  +2.099483e-01  0  0  0
1.1799999999999800e+01  A  35.718750  32.000000  32.000000  4.4830016704e+00  1.610000  1.525907e-01  -0.8165  0  nan  nan  nan  +nan  +2.781210e-01  +5.588073e-02  0  0  0
1.1799999999999800e+01  B  28.281250  32.000000  32.000000  4.4827935007e+00  1.610000  1.525372e-01  -0.8166  0  nan  nan  nan  +nan  +2.781210e-01  +5.588073e-02  0  0  0
1.1799999999999800e+01  C  32.000000  32.000000  32.000000  7.9423124657e+00  4.918750  1.041988e+00  0.0179  0  nan  nan  nan  +nan  +4.983390e-01  +2.099944e-01  0  0  0
1.1899999999999800e+01  A  35.656250  32.000000  32.000000  4.4728462093e+00  1.610000  1.499797e-01  -0.8240  0  nan  nan  nan  +nan  +7.273804e-02  +2.448635e-01  0  0  0
1.1899999999999800e+01  B  28.343750  32.000000  32.000000  4.4726119055e+00  1.610000  1.499195e-01  -0.8241  0  nan  nan  nan  +nan  +7.273804e-02  +2.448635e-01  0  0  0
1.1899999999999800e+01  C  32.000000  32.000000  32.000000  7.9293992180e+00  4.936250  1.038668e+00  0.0165  0  nan  nan  nan  +nan  +2.094016e-01  +4.898041e-01  0  0  0
1.1999999999999799e+01  A  35.656250  32.000000  32.000000  4.4741321013e+00  1.610000  1.503103e-01  -0.8230  0  nan  nan  nan  +nan  +7.254927e-02  +2.518839e-01  0  0  0
1.1999999999999799e+01  B  28.343750  32.000000  32.000000  4.4738956061e+00  1.610000  1.502495e-01  -0.8232  0  nan  nan  nan  +nan  +7.254927e-02  +2.518839e-01  0  0  0
1.1999999999999799e+01  C  32.000000  32.000000  32.000000  7.9162013745e+00  4.936250  1.035275e+00  0.0151  0  nan  nan  nan  +nan  +2.094432e-01  +4.873183e-01  0  0  0
1.2099999999999801e+01  A  35.656250  32.000000  32.000000  4.4755833163e+00  1.610000  1.506835e-01  -0.8219  0  nan  nan  nan  +nan  +7.238294e-02  +2.589310e-01  0  0  0
1.2099999999999801e+01  B  28.343750  32.000000  32.000000  4.4753445835e+00  1.610000  1.506221e-01  -0.8221  0  nan  nan  nan  +nan  +7.238294e-02  +2.589310e-01  0  0  0
1.2099999999999801e+01  C  32.000000  32.000000  32.000000  7.9029100823e+00  4.936250  1.031858e+00  0.0136  0  nan  nan  nan  +nan  +2.094829e-01  +4.847620e-01  0  0  0
1.2199999999999800e+01  A  35.656250  32.000000  32.000000  4.4772071778e+00  1.610000  1.511010e-01  -0.8207  0  nan  nan  nan  +nan  +7.227823e-02  +2.660020e-01  0  0  0
1.2199999999999800e+01  B  28.343750  32.000000  32.000000  4.4769661601e+00  1.610000  1.510390e-01  -0.8209  0  nan  nan  nan  +nan  +7.227823e-02  +2.660020e-01  0  0  0
1.2199999999999800e+01  C  32.000000  32.000000  32.000000  7.8894413464e+00  4.856250  1.028395e+00  0.0122  0  nan  nan  nan  +nan  +5.106879e-01  +2.125103e-01  0  0  0
1.2299999999999800e+01  A  35.656250  32.000000  32.000000  4.4790112493e+00  1.610000  1.515648e-01  -0.8194  0  nan  nan  nan  +nan  +7.240078e-02  +2.730938e-01  0  0  0
1.2299999999999800e+01  B  28.343750  32.000000  32.000000  4.4787678984e+00  1.610000  1.515022e-01  -0.8196  0  nan  nan  nan  +nan  +7.240078e-02  +2.730938e-01  0  0  0
1.2299999999999800e+01  C  32.000000  32.000000  32.000000  7.8749429288e+00  4.856250  1.024667e+00  0.0106  0  nan  nan  nan  +nan  +5.082797e-01  +2.125497e-01  0  0  0
1.2399999999999800e+01  A  35.656250  32.000000  32.000000  4.4810033446e+00  1.610000  1.520770e-01  -0.8179  0  nan  nan  nan  +nan  +7.255278e-02  +2.802031e-01  0  0  0
1.2399999999999800e+01  B  28.343750  32.000000  32.000000  4.4807576110e+00  1.610000  1.520138e-01  -0.8181  0  nan  nan  nan  +nan  +7.255278e-02  +2.802031e-01  0  0  0
1.2399999999999800e+01  C  32.000000  32.000000  32.000000  7.8603599903e+00  4.856250  1.020918e+00  0.0090  0  nan  nan  nan  +nan  +5.057918e-01  +2.125869e-01  0  0  0
1.2499999999999799e+01  A  35.656250  32.000000  32.000000  4.4831915385e+00  1.610000  1.526396e-01  -0.8163  0  nan  nan  nan  +nan  +7.285336e-02  +2.873266e-01  0  0  0
1.2499999999999799e+01  B  28.343750  32.000000  32.000000  4.4829433715e+00  1.610000  1.525757e-01  -0.8165  0  nan  nan  nan  +nan  +7.285336e-02  +2.873266e-01  0  0  0
1.2499999999999799e+01  C  32.000000  32.000000  32.000000  7.8456945355e+00  4.856250  1.017147e+00  0.0074  0  nan  nan  nan  +nan  +5.032231e-01  +2.126218e-01  0  0  0
1.2599999999999801e+01  A  35.593750  32.000000  32.000000  4.4855841787e+00  1.610000  1.532547e-01  -0.8146  0  nan  nan  nan  +nan  +7.321725e-02  +2.944603e-01  0  0  0
1.2599999999999801e+01  B  28.406250  32.000000  32.000000  4.4853335265e+00  1.610000  1.531903e-01  -0.8148  0  nan  nan  nan  +nan  +7.321725e-02  +2.944603e-01  0  0  0
1.2599999999999801e+01  C  32.000000  32.000000  32.000000  7.8308619986e+00  4.873750  1.013334e+00  0.0058  0  nan  nan  nan  +nan  +2.119847e-01  +4.944067e-01  0  0  0
1.2699999999999800e+01  A  35.593750  32.000000  32.000000  4.4881898979e+00  1.610000  1.539246e-01  -0.8127  0  nan  nan  nan  +nan  +7.361653e-02  +3.016003e-01  0  0  0
1.2699999999999800e+01  B  28.406250  32.000000  32.000000  4.4879367078e+00  1.610000  1.538595e-01  -0.8129  0  nan  nan  nan  +nan  +7.361653e-02  +3.016003e-01  0  0  0
1.2699999999999800e+01  C  32.000000  32.000000  32.000000  7.8162784596e+00  4.873750  1.009584e+00  0.0041  0  nan  nan  nan  +nan  +2.120139e-01  +4.915997e-01  0  0  0
1.2799999999999800e+01  A  35.593750  32.000000  32.000000  4.4910176281e+00  1.610000  1.546517e-01  -0.8106  0  nan  nan  nan  +nan  +7.405261e-02  +3.087424e-01  0  0  0
1.2799999999999800e+01  B  28.406250  32.000000  32.000000  4.4907618460e+00  1.610000  1.545859e-01  -0.8108  0  nan  nan  nan  +nan  +7.405261e-02  +3.087424e-01  0  0  0
1.2799999999999800e+01  C  32.000000  32.000000  32.000000  7.8016170109e+00  4.873750  1.005815e+00  0.0025  0  nan  nan  nan  +nan  +2.120406e-01  +4.887112e-01  0  0  0
1.2899999999999800e+01  A  35.593750  32.000000  32.000000  4.4940766144e+00  1.610000  1.554381e-01  -0.8084  0  nan  nan  nan  +nan  +3.158818e-01  +7.452692e-02  0  0  0
1.2899999999999800e+01  B  28.406250  32.000000  32.000000  4.4938181852e+00  1.610000  1.553717e-01  -0.8086  0  nan  nan  nan  +nan  +3.158818e-01  +7.452692e-02  0  0  0
1.2899999999999800e+01  C  32.000000  32.000000  32.000000  7.7868796129e+00  4.873750  1.002026e+00  0.0009  0  nan  nan  nan  +nan  +2.120648e-01  +4.857408e-01  0  0  0
1.2999999999999799e+01  A  35.593750  32.000000  32.000000  4.4973764311e+00  1.610000  1.562865e-01  -0.8061  0  nan  nan  nan  +nan  +3.230138e-01  +7.528644e-02  0  0  0
1.2999999999999799e+01  B  28.406250  32.000000  32.000000  4.4971152985e+00  1.610000  1.562194e-01  -0.8063  0  nan  nan  nan  +nan  +3.230138e-01  +7.528644e-02  0  0  0
1.2999999999999799e+01  C  32.000000  32.000000  32.000000  7.7720682315e+00  4.873750  9.982178e-01  -0.0008  0  nan  nan  nan  +nan  +2.120862e-01  +4.826878e-01  0  0  0
1.3099999999999801e+01  A  35.593750  32.000000  32.000000  4.5009269988e+00  1.610000  1.571994e-01  -0.8035  0  nan  nan  nan  +nan  +3.301331e-01  +7.623838e-02  0  0  0
1.3099999999999801e+01  B  28.406250  32.000000  32.000000  4.5006631055e+00  1.610000  1.571315e-01  -0.8037  0  nan  nan  nan  +nan  +3.301331e-01  +7.623838e-02  0  0  0
1.3099999999999801e+01  C  32.000000  32.000000  32.000000  7.7565176850e+00  4.793750  9.942197e-01  -0.0025  0  nan  nan  nan  +nan  +5.088121e-01  +2.152381e-01  0  0  0
1.3199999999999800e+01  A  35.531250  32.000000  32.000000  4.4890331482e+00  1.610000  1.541414e-01  -0.8121  0  nan  nan  nan  +nan  +3.030404e-01  +9.165839e-02  0  0  0
1.3199999999999800e+01  B  28.468750  32.000000  32.000000  4.4887472080e+00  1.610000  1.540679e-01  -0.8123  0  nan  nan  nan  +nan  +3.030404e-01  +9.165839e-02  0  0  0
1.3199999999999800e+01  C  32.000000  32.000000  32.000000  7.7397748961e+00  4.811250  9.899151e-01  -0.0044  0  nan  nan  nan  +nan  +4.997953e-01  +2.145538e-01  0  0  0
1.3299999999999800e+01  A  35.531250  32.000000  32.000000  4.4911718039e+00  1.610000  1.546913e-01  -0.8105  0  nan  nan  nan  +nan  +3.106011e-01  +9.164993e-02  0  0  0
1.3299999999999800e+01  B  28.468750  32.000000  32.000000  4.4908833552e+00  1.610000  1.546171e-01  -0.8107  0  nan  nan  nan  +nan  +3.106011e-01  +9.164993e-02  0  0  0
1.3299999999999800e+01  C  32.000000  32.000000  32.000000  7.7238734493e+00  4.811250  9.858268e-01  -0.0062  0  nan  nan  nan  +nan  +4.967114e-01  +2.145691e-01  0  0  0
1.3399999999999800e+01  A  35.531250  32.000000  32.000000  4.4935575421e+00  1.610000  1.553047e-01  -0.8088  0  nan  nan  nan  +nan  +9.167875e-02  +3.181562e-01  0  0  0
1.3399999999999800e+01  B  28.468750  32.000000  32.000000  4.4932665190e+00  1.610000  1.552299e-01  -0.8090  0  nan  nan  nan  +nan  +9.167875e-02  +3.181562e-01  0  0  0
1.3399999999999800e+01  C  32.000000  32.000000  32.000000  7.7079135178e+00  4.811250  9.817235e-01  -0.0080  0  nan  nan  nan  +nan  +2.145812e-01  +4.935346e-01  0  0  0
1.3499999999999799e+01  A  35.531250  32.000000  32.000000  4.4962002352e+00  1.610000  1.559841e-01  -0.8069  0  nan  nan  nan  +nan  +9.190536e-02  +3.257001e-01  0  0  0
1.3499999999999799e+01  B  28.468750  32.000000  32.000000  4.4959065705e+00  1.610000  1.559086e-01  -0.8071  0  nan  nan  nan  +nan  +3.257001e-01  +9.190536e-02  0  0  0
1.3499999999999799e+01  C  32.000000  32.000000  32.000000  7.6918972682e+00  4.811250  9.776057e-01  -0.0098  0  nan  nan  nan  +nan  +2.145902e-01  +4.902647e-01  0  0  0
1.3599999999999801e+01  A  35.531250  32.000000  32.000000  4.4991100780e+00  1.610000  1.567322e-01  -0.8048  0  nan  nan  nan  +nan  +3.332271e-01  +9.217322e-02  0  0  0
1.3599999999999801e+01  B  28.468750  32.000000  32.000000  4.4988137038e+00  1.610000  1.566560e-01  -0.8051  0  nan  nan  nan  +nan  +3.332271e-01  +9.217322e-02  0  0  0
1.3599999999999801e+01  C  32.000000  32.000000  32.000000  7.6758268560e+00  4.811250  9.734739e-01  -0.0117  0  nan  nan  nan  +nan  +2.145958e-01  +4.869014e-01  0  0  0
1.3699999999999800e+01  A  35.531250  32.000000  32.000000  4.5022976056e+00  1.610000  1.575518e-01  -0.8026  0  nan  nan  nan  +nan  +3.407312e-01  +9.248393e-02  0  0  0
1.3699999999999800e+01  B  28.468750  32.000000  32.000000  4.5019984527e+00  1.610000  1.574749e-01  -0.8028  0  nan  nan  nan  +nan  +3.407312e-01  +9.248393e-02  0  0  0
1.3699999999999800e+01  C  32.000000  32.000000  32.000000  7.6597044280e+00  4.811250  9.693288e-01  -0.0135  0  nan  nan  nan  +nan  +2.145979e-01  +4.834447e-01  0  0  0
1.3799999999999800e+01  A  35.468750  32.000000  32.000000  4.5057737115e+00  1.610000  1.584455e-01  -0.8001  0  nan  nan  nan  +nan  +3.482058e-01  +9.283912e-02  0  0  0
1.3799999999999800e+01  B  28.531250  32.000000  32.000000  4.5054717097e+00  1.610000  1.583678e-01  -0.8003  0  nan  nan  nan  +nan  +3.482058e-01  +9.283912e-02  0  0  0
1.3799999999999800e+01  C  32.000000  32.000000  32.000000  7.6424596608e+00  4.748750  9.648951e-01  -0.0155  0  nan  nan  nan  +nan  +5.034028e-01  +2.171476e-01  0  0  0
1.3899999999999700e+01  A  35.468750  32.000000  32.000000  4.5095496673e+00  1.610000  1.594163e-01  -0.7975  0  nan  nan  nan  +nan  +3.556441e-01  +9.325157e-02  0  0  0
1.3899999999999700e+01  B  28.531250  32.000000  32.000000  4.5092447456e+00  1.610000  1.593379e-01  -0.7977  0  nan  nan  nan  +nan  +3.556441e-01  +9.325157e-02  0  0  0
1.3899999999999700e+01  C  32.000000  32.000000  32.000000  7.6252459032e+00  4.748750  9.604694e-01  -0.0175  0  nan  nan  nan  +nan  +5.000076e-01  +2.171448e-01  0  0  0
1.3999999999999700e+01  A  35.468750  32.000000  32.000000  4.5136371453e+00  1.610000  1.604672e-01  -0.7946  0  nan  nan  nan  +nan  +3.630389e-01  +9.395168e-02  0  0  0
1.3999999999999700e+01  B  28.531250  32.000000  32.000000  4.5133292313e+00  1.610000  1.603880e-01  -0.7948  0  nan  nan  nan  +nan  +3.630389e-01  +9.395168e-02  0  0  0
1.3999999999999700e+01  C  32.000000  32.000000  32.000000  7.6079985804e+00  4.748750  9.560351e-01  -0.0195  0  nan  nan  nan  +nan  +4.965073e-01  +2.171382e-01  0  0  0
1.4099999999999699e+01  A  35.468750  32.000000  32.000000  4.5180482412e+00  1.610000  1.616013e-01  -0.7916  0  nan  nan  nan  +nan  +3.703825e-01  +9.480594e-02  0  0  0
1.4099999999999699e+01  B  28.531250  32.000000  32.000000  4.5177372618e+00  1.610000  1.615213e-01  -0.7918  0  nan  nan  nan  +nan  +3.703825e-01  +9.480594e-02  0  0  0
1.4099999999999699e+01  C  32.000000  32.000000  32.000000  7.5907198838e+00  4.748750  9.515927e-01  -0.0215  0  nan  nan  nan  +nan  +2.171275e-01  +4.929021e-01  0  0  0
1.4199999999999701e+01  A  35.468750  32.000000  32.000000  4.5227955003e+00  1.610000  1.628218e-01  -0.7883  0  nan  nan  nan  +nan  +3.776669e-01  +9.580500e-02  0  0  0
1.4199999999999701e+01  B  28.531250  32.000000  32.000000  4.5224813814e+00  1.610000  1.627411e-01  -0.7885  0  nan  nan  nan  +nan  +3.776669e-01  +9.580500e-02  0  0  0
