# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5907383381e-06    4.3162569021e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5907383381e-06    4.3162569021e-01    2.3172517876e-01    0.0000000000e+00    2.3172517876e-01    0.0000000000e+00    2.0901632661e-01    0.0000000000e+00
   0.5500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5901783654e-06    4.3166772346e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5901783654e-06    4.3166772346e-01    2.3167871503e-01    0.0000000000e+00    2.3167871503e-01    0.0000000000e+00    2.0892921043e-01    0.0000000000e+00
   0.6000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5893054198e-06    4.3170833453e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5893054198e-06    4.3170833453e-01    2.3163191183e-01    0.0000000000e+00    2.3163191183e-01    0.0000000000e+00    2.0884173499e-01    0.0000000000e+00
   0.6500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5880861442e-06    4.3174749978e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5880861442e-06    4.3174749978e-01    2.3158491949e-01    0.0000000000e+00    2.3158491949e-01    0.0000000000e+00    2.0875370483e-01    0.0000000000e+00
   0.7000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5864769142e-06    4.3178518147e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5864769142e-06    4.3178518147e-01    2.3153793167e-01    0.0000000000e+00    2.3153793167e-01    0.0000000000e+00    2.0866535585e-01    0.0000000000e+00
   0.7500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5844234358e-06    4.3182132730e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5844234358e-06    4.3182132730e-01    2.3149104728e-01    0.0000000000e+00    2.3149104728e-01    0.0000000000e+00    2.0857717489e-01    0.0000000000e+00
   0.8000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5818608091e-06    4.3185587060e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5818608091e-06    4.3185587060e-01    2.3144433268e-01    0.0000000000e+00    2.3144433268e-01    0.0000000000e+00    2.0848904711e-01    0.0000000000e+00
   0.8500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5787140227e-06    4.3188873100e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5787140227e-06    4.3188873100e-01    2.3139789632e-01    0.0000000000e+00    2.3139789632e-01    0.0000000000e+00    2.0840116262e-01    0.0000000000e+00
   0.9000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5748988530e-06    4.3191981546e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5748988530e-06    4.3191981546e-01    2.3135176998e-01    0.0000000000e+00    2.3135176998e-01    0.0000000000e+00    2.0831369146e-01    0.0000000000e+00
   0.9500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5703231698e-06    4.3194901980e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5703231698e-06    4.3194901980e-01    2.3130595406e-01    0.0000000000e+00    2.3130595406e-01    0.0000000000e+00    2.0822639373e-01    0.0000000000e+00
   1.0000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648886021e-06    4.3197623055e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5648886021e-06    4.3197623055e-01    2.3126049543e-01    0.0000000000e+00    2.3126049543e-01    0.0000000000e+00    2.0813935441e-01    0.0000000000e+00
   1.0500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5584924924e-06    4.3200132702e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5584924924e-06    4.3200132702e-01    2.3121540626e-01    0.0000000000e+00    2.3121540626e-01    0.0000000000e+00    2.0805271256e-01    0.0000000000e+00
   1.1000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5510301028e-06    4.3202418365e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5510301028e-06    4.3202418365e-01    2.3117068455e-01    0.0000000000e+00    2.3117068455e-01    0.0000000000e+00    2.0796638883e-01    0.0000000000e+00
   1.1500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5423970240e-06    4.3204467247e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5423970240e-06    4.3204467247e-01    2.3112636064e-01    0.0000000000e+00    2.3112636064e-01    0.0000000000e+00    2.0788040712e-01    0.0000000000e+00
   1.2000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5324917236e-06    4.3206266569e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5324917236e-06    4.3206266569e-01    2.3108243316e-01    0.0000000000e+00    2.3108243316e-01    0.0000000000e+00    2.0779488317e-01    0.0000000000e+00
   1.2500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5212181777e-06    4.3207803834e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5212181777e-06    4.3207803834e-01    2.3103889080e-01    0.0000000000e+00    2.3103889080e-01    0.0000000000e+00    2.0770977356e-01    0.0000000000e+00
   1.3000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5084885427e-06    4.3209067095e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5084885427e-06    4.3209067095e-01    2.3099575129e-01    0.0000000000e+00    2.3099575129e-01    0.0000000000e+00    2.0762503057e-01    0.0000000000e+00
   1.3500000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4942258082e-06    4.3210045226e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4942258082e-06    4.3210045226e-01    2.3095300794e-01    0.0000000000e+00    2.3095300794e-01    0.0000000000e+00    2.0754067907e-01    0.0000000000e+00
   1.4000000    5.9375000000e+00    2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4783663717e-06    4.3210728189e-01   -2.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4783663717e-06    4.3210728189e-01    2.3091064591e-01    0.0000000000e+00    2.3091064591e-01    0.0000000000e+00    2.0745669771e-01    0.0000000000e+00
