# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  38.1100000    1.0451244693e+00    2.7343750000e-01   -4.4531250000e-01    0.0000000000e+00    6.1661342956e-06    4.9616005268e-03   -2.7343750000e-01    4.4531250000e-01    0.0000000000e+00    6.1661342956e-06    4.9616005268e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.1600000    1.0186253758e+00    2.7343750000e-01   -4.2968750000e-01    0.0000000000e+00    6.1435468455e-06    4.9221335476e-03   -2.7343750000e-01    4.2968750000e-01    0.0000000000e+00    6.1435468455e-06    4.9221335476e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.2100000    1.0562777363e+00    2.5781250000e-01   -4.6093750000e-01    0.0000000000e+00    6.1293881229e-06    4.8831775851e-03   -2.5781250000e-01    4.6093750000e-01    0.0000000000e+00    6.1293881229e-06    4.8831775851e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.2600000    1.0291171125e+00    2.5781250000e-01   -4.4531250000e-01    0.0000000000e+00    6.0256738830e-06    4.8447256465e-03   -2.5781250000e-01    4.4531250000e-01    0.0000000000e+00    6.0256738830e-06    4.8447256465e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.3100000    1.0291171125e+00    2.5781250000e-01   -4.4531250000e-01    0.0000000000e+00    5.9642622759e-06    4.8067708489e-03   -2.5781250000e-01    4.4531250000e-01    0.0000000000e+00    5.9642622759e-06    4.8067708489e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.3600000    1.0291171125e+00    2.5781250000e-01   -4.4531250000e-01    0.0000000000e+00    5.9612205102e-06    4.7693064081e-03   -2.5781250000e-01    4.4531250000e-01    0.0000000000e+00    5.9612205102e-06    4.7693064081e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.4100000    1.0021948569e+00    2.5781250000e-01   -4.2968750000e-01    0.0000000000e+00    5.9134916173e-06    4.7323256376e-03   -2.5781250000e-01    4.2968750000e-01    0.0000000000e+00    5.9134916173e-06    4.7323256376e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.4600000    1.0021948569e+00    2.5781250000e-01   -4.2968750000e-01    0.0000000000e+00    5.8986738578e-06    4.6958219503e-03   -2.5781250000e-01    4.2968750000e-01    0.0000000000e+00    5.8986738578e-06    4.6958219503e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.5100000    1.0138205123e+00    2.4218750000e-01   -4.4531250000e-01    0.0000000000e+00    5.9309961468e-06    4.6597888549e-03   -2.4218750000e-01    4.4531250000e-01    0.0000000000e+00    5.9309961468e-06    4.6597888549e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  38.5600000    1.0138205123e+00    2.4218750000e-01   -4.4531250000e-01    0.0000000000e+00    5.8346885760e-06    4.6242199509e-03   -2.4218750000e-01    4.4531250000e-01    0.0000000000e+00    5.8346885760e-06    4.6242199509e-03    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
