# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   4.8100000   -1.0303488710e-08   -1.4637870124e-08   -2.3842391292e-10    1.1028903590e-08   -1.5717645195e-09   -2.8945249133e-09   -5.7324830742e-10   -7.3141243172e-09
   4.8600000   -1.4202974549e-08   -2.1578487084e-08   -7.3358841961e-11    1.4187032286e-08   -1.5423123201e-09   -2.8691944272e-09   -5.7417230445e-10   -7.3261443164e-09
   4.9100000   -1.4664821051e-09   -7.3911088230e-09    1.7075275013e-10    1.7086328112e-08   -1.5119329605e-09   -2.8033210329e-09   -5.7439121267e-10   -7.3419408767e-09
   4.9600000    1.4492544450e-08    1.2780695498e-08    4.3290744611e-10    1.8975440295e-08   -1.4874404578e-09   -2.7299723308e-09   -5.7447852405e-10   -7.3622457061e-09
   5.0100000    1.5082889763e-08    1.6364935315e-08    6.4809401676e-10    1.9305171867e-08   -1.4748137850e-09   -2.6848909001e-09   -5.7494781347e-10   -7.3873980645e-09
   5.0600000   -1.3408923094e-09   -1.0216125078e-09    7.6497654177e-10    1.7951867972e-08   -1.4774578677e-09   -2.6945397490e-09   -5.7619952498e-10   -7.4172936298e-09
   5.1100000   -1.6613962696e-08   -2.0428038326e-08    7.5557024438e-10    1.5312285965e-08   -1.4951412384e-09   -2.7674079066e-09   -5.7851049858e-10   -7.4514092068e-09
   5.1600000   -1.3598492695e-08   -2.1145553675e-08    6.1634004661e-10    1.2205871099e-08   -1.5239181085e-09   -2.8915362865e-09   -5.8200485444e-10   -7.4888178094e-09
   5.2100000    3.5758755626e-09   -3.9667725673e-09    3.6540161219e-10    9.6033651939e-09   -1.5572049841e-09   -3.0388619187e-09   -5.8666582651e-10   -7.5282991931e-09
   5.2600000    1.4318212687e-08    1.0846451539e-08    4.0630739241e-11    8.2830682080e-09   -1.5876742994e-09   -3.1748365939e-09   -5.9234602695e-10   -7.5684462352e-09
   5.3100000    6.1184694491e-09    7.8075817581e-09   -3.0068038772e-10    8.5559955174e-09   -1.6092717027e-09   -3.2698524921e-09   -5.9878379300e-10   -7.6078070313e-09
   5.3600000   -1.0557121061e-08   -6.5140126541e-09   -5.8546241286e-10    1.0176932374e-08   -1.6188454300e-09   -3.3086971525e-09   -6.0564898781e-10   -7.6450216422e-09
   5.4100000   -1.5089538882e-08   -1.3178193451e-08   -7.3681258574e-10    1.2478938507e-08   -1.6168281064e-09   -3.2948638769e-09   -6.1256420043e-10   -7.6789540993e-09
   5.4600000   -1.7910468964e-09   -4.6068625969e-09   -6.9406065225e-10    1.4668946426e-08   -1.6067539532e-09   -3.2483148213e-09   -6.1915165139e-10   -7.7087862599e-09
   5.5100000    1.3197959153e-08    6.9258249755e-09   -4.3433599286e-10    1.6150406532e-08   -1.5938652406e-09   -3.1978351591e-09   -6.2506381988e-10   -7.7340992974e-09
   5.5600000    1.1554936574e-08    5.6306119891e-09    1.3362826401e-11    1.6729439775e-08   -1.5832366606e-09   -3.1705961346e-09   -6.3001546456e-10   -7.7548677557e-09
   5.6100000   -4.9902256075e-09   -7.7920791342e-09    5.6716725140e-10    1.6621952901e-08   -1.5781074106e-09   -3.1826661712e-09   -6.3380961884e-10   -7.7714706554e-09
   5.6600000   -1.6779746663e-08   -1.7342749312e-08    1.1055000046e-09    1.6276459673e-08   -1.5789116883e-09   -3.2338494765e-09   -6.3633752097e-10   -7.7846012830e-09
   5.7100000   -9.8410458553e-09   -1.1869181771e-08    1.4916927722e-09    1.6112398878e-08   -1.5833548672e-09   -3.3084121451e-09   -6.3759233608e-10   -7.7951788420e-09
   5.7600000    7.7523841395e-09    1.4587498214e-09    1.6065269570e-09    1.6304946416e-08   -1.5874645793e-09   -3.3814758012e-09   -6.3766383570e-10   -7.8042476226e-09
   5.8100000    1.6024848274e-08    6.7353567572e-09    1.3829036726e-09    1.6715922218e-08   -1.5871668256e-09   -3.4286044364e-09   -6.3671464602e-10   -7.8128429388e-09
   5.8600000    6.6453667421e-09   -8.7813824855e-10    8.3360608170e-10    1.6995654751e-08   -1.5799286983e-09   -3.4351807958e-09   -6.3497860816e-10   -7.8218983898e-09
   5.9100000   -8.4676440396e-09   -1.0057543328e-08    6.1005922354e-11    1.6799320982e-08   -1.5657866301e-09   -3.4020723984e-09   -6.3272863500e-10   -7.8321403000e-09
   5.9600000   -1.2423279205e-08   -8.4364874895e-09   -7.5755872641e-10    1.6008084031e-08   -1.5474391169e-09   -3.3456431176e-09   -6.3025563629e-10   -7.8440370376e-09
   6.0100000   -2.7685797711e-09    1.8597784284e-09   -1.4075500510e-09    1.4842487436e-08   -1.5294798808e-09   -3.2921108307e-09   -6.2785422799e-10   -7.8577628400e-09
   6.0600000    7.7121754692e-09    7.4946481924e-09   -1.6889634460e-09    1.3804822405e-08   -1.5168828691e-09   -3.2682636537e-09   -6.2580204281e-10   -7.8732290196e-09
   6.1100000    7.4764224374e-09    8.9515608541e-10   -1.4720556069e-09    1.3466725271e-08   -1.5134189041e-09   -3.2918942293e-09   -6.2434036786e-10   -7.8901223152e-09
   6.1600000   -1.2123612136e-09   -1.0709582293e-08   -7.4648043681e-10    1.4194766053e-08   -1.5204575920e-09   -3.3653248456e-09   -6.2366975627e-10   -7.9079512028e-09
   6.2100000   -7.3737339594e-09   -1.4616778650e-08    3.4907799083e-10    1.5942039930e-08   -1.5365706110e-09   -3.4744005489e-09   -6.2394582966e-10   -7.9261629136e-09
   6.2600000   -5.2563976253e-09   -7.6994044529e-09    1.5328828432e-09    1.8210434673e-08   -1.5580225602e-09   -3.5931220601e-09   -6.2527455942e-10   -7.9442056816e-09
   6.3100000    4.6643254460e-10    1.1758995067e-09    2.4351715426e-09    2.0215429178e-08   -1.5800162407e-09   -3.6924690164e-09   -6.2771402323e-10   -7.9616040763e-09
   6.3600000    2.5172741799e-09    2.7494863568e-09    2.7005584219e-09    2.1196685729e-08   -1.5981674783e-09   -3.7501278167e-09   -6.3128079021e-10   -7.9780409249e-09
   6.4100000    4.6429289584e-11   -2.3244142756e-09    2.1142021345e-09    2.0749669037e-08   -1.6097737260e-09   -3.7578229640e-09   -6.3595606621e-10   -7.9933668408e-09
   6.4600000   -2.0210169192e-09   -6.1506450226e-09    7.0969757644e-10    1.9034377148e-08   -1.6144601982e-09   -3.7237601750e-09   -6.4169193038e-10   -8.0076240106e-09
   6.5100000   -4.4403598405e-10   -4.0293691281e-09   -1.1871197402e-09    1.6758103373e-08   -1.6140410729e-09   -3.6693381551e-09   -6.4841423730e-10   -8.0210302174e-09
   6.5600000    2.5495833401e-09    6.6816561437e-10   -3.0110004943e-09    1.4918897608e-08   -1.6116439314e-09   -3.6213988279e-09   -6.5603315378e-10   -8.0339325750e-09
   6.6100000    2.9971511291e-09    1.6804978005e-09   -4.1097948795e-09    1.4402158742e-08   -1.6104857610e-09   -3.6028906427e-09   -6.6444938044e-10   -8.0467511429e-09
   6.6600000    3.6292390799e-10   -2.7148018488e-09   -3.9619769301e-09    1.5596903682e-08   -1.6127230240e-09   -3.6250069938e-09   -6.7355711897e-10   -8.0599281101e-09
   6.7100000   -2.3468721404e-09   -8.5816349885e-09   -2.3898926926e-09    1.8202116881e-08   -1.6188174358e-09   -3.6838441014e-09   -6.8324488893e-10   -8.0738661004e-09
   6.7600000   -2.4596583134e-09   -1.1055336300e-08    3.1581493162e-10    2.1318150191e-08   -1.6275334148e-09   -3.7623349366e-09   -6.9340023770e-10   -8.0888630153e-09
   6.8100000   -1.0526088591e-10   -8.5435568638e-09    3.4256383942e-09    2.3795540251e-08   -1.6366189074e-09   -3.8369691150e-09   -7.0391955281e-10   -8.1051003062e-09
   6.8300000    1.1034957000e-09   -6.4954055155e-09    4.5664327025e-09    2.4381366419e-08   -1.6398230917e-09   -3.8607188394e-09   -7.0820771840e-10   -8.1119515625e-09
   6.8400000    1.6952580098e-09   -5.3477669964e-09    5.0824227654e-09    2.4565356415e-08   -1.6412757210e-09   -3.8707216344e-09   -7.1036475747e-10   -8.1154543860e-09
   6.8500000    2.2578187749e-09   -4.1565321320e-09    5.5519865651e-09    2.4672677820e-08   -1.6426076781e-09   -3.8793568169e-09   -7.1253207582e-10   -8.1190063867e-09
   6.8600000    2.7771626887e-09   -2.9516033716e-09    5.9680368293e-09    2.4701856401e-08   -1.6438081611e-09   -3.8865379607e-09   -7.1470703271e-10   -8.1226079548e-09
   6.8700000    3.2404775385e-09   -1.7630619633e-09    6.3240619616e-09    2.4652728610e-08   -1.6448791408e-09   -3.8922188702e-09   -7.1688693973e-10   -8.1262554249e-09
   6.8800000    3.6360798070e-09   -6.2067303023e-10    6.6142166618e-09    2.4526415568e-08   -1.6458104156e-09   -3.8963872497e-09   -7.1907385029e-10   -8.1299490026e-09
   6.8900000    3.9532977431e-09    4.4651236080e-10    6.8334164864e-09    2.4325363766e-08   -1.6466046043e-09   -3.8990298034e-09   -7.2126846333e-10   -8.1336861526e-09
   6.9000000    4.1823224313e-09    1.4105220136e-09    6.9774192963e-09    2.4053273354e-08   -1.6472626366e-09   -3.9001753365e-09   -7.2346658620e-10   -8.1374649018e-09
