# thinned to dt=0.05 from the every-step stream
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.5000000    3.8223173984e-07    7.1939822543e-06    8.5628529747e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280871488e-01   -3.6606172599e-02   -1.6184460258e-04    3.3165655560e-03
   0.5500000    4.7569634775e-07    7.1947153397e-06    9.2140150866e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280587344e-01   -3.6606172203e-02   -1.5039768958e-04    3.6229128667e-03
   0.6000000    5.4526940043e-07    7.1954628488e-06    9.8715623718e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280376039e-01   -3.6606171945e-02   -1.3142554713e-04    3.9227470572e-03
   0.6500000    5.5362206280e-07    7.1956396388e-06    1.0485216902e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2280476377e-01   -3.6606171763e-02   -1.0442313124e-04    4.2157784025e-03
   0.7000000    5.7715023475e-07    7.1946945659e-06    1.1052746381e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2281085213e-01   -3.6606171584e-02   -9.0135832448e-05    4.5017765356e-03
   0.7500000    6.2422596098e-07    7.1922061795e-06    1.1572180479e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2282304580e-01   -3.6606171370e-02   -8.8980819290e-05    4.7805594140e-03
   0.8000000    6.8965700703e-07    7.1883976714e-06    1.2041827856e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2284000935e-01   -3.6606171121e-02   -9.0587418302e-05    5.0519924376e-03
   0.8500000    7.6011118469e-07    7.1841727871e-06    1.2460358084e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2285829325e-01   -3.6606170848e-02   -9.1196112621e-05    5.3159928455e-03
   0.9000000    8.2104316470e-07    7.1806309599e-06    1.2826869299e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2287412597e-01   -3.6606170552e-02   -9.0982808648e-05    5.5725278028e-03
   0.9500000    8.6516198227e-07    7.1783776030e-06    1.3140879342e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2288560856e-01   -3.6606170235e-02   -1.0340188232e-04    5.8216050591e-03
   1.0000000    8.9614397867e-07    7.1771586892e-06    1.3402261759e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2289368765e-01   -3.6606169909e-02   -1.1604049748e-04    6.0632646262e-03
   1.0500000    9.2477415123e-07    7.1761152513e-06    1.3611199994e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2290116857e-01   -3.6606169594e-02   -1.2858709908e-04    6.2975760165e-03
   1.1000000    9.6082023634e-07    7.1744441851e-06    1.3768201468e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2291060479e-01   -3.6606169313e-02   -1.4070525735e-04    6.5246370941e-03
   1.1500000    1.0071041484e-06    7.1719211112e-06    1.3874136902e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2292274141e-01   -3.6606169072e-02   -1.5202788425e-04    6.7445700625e-03
   1.2000000    1.0597007062e-06    7.1689033768e-06    1.3930242512e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2293655564e-01   -3.6606168861e-02   -1.6213319319e-04    6.9575155969e-03
   1.2500000    1.1127182768e-06    7.1659161734e-06    1.3938067380e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2295050381e-01   -3.6606168662e-02   -1.7052784409e-04    7.1636282185e-03
   1.3000000    1.1628918790e-06    7.1632432744e-06    1.3899405106e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2296372745e-01   -3.6606168459e-02   -1.7664863754e-04    7.3630731345e-03
   1.3500000    1.2106728997e-06    7.1608294003e-06    1.3816254273e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2297634433e-01   -3.6606168243e-02   -1.7987446247e-04    7.5560228059e-03
   1.4000000    1.2583114328e-06    7.1584558461e-06    1.3690811354e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2298894797e-01   -3.6606168009e-02   -1.7953554992e-04    7.7526131257e-03
   1.4500000    1.3075945552e-06    7.1559486225e-06    1.3525466520e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2300201224e-01   -3.6606167756e-02   -1.7491594861e-04    7.9457612028e-03
   1.5000000    1.3590341496e-06    7.1532545839e-06    1.3322779757e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2301567527e-01   -3.6606167480e-02   -1.6525347293e-04    8.1332280059e-03
   1.5500000    1.4122861500e-06    7.1504052092e-06    1.3085442430e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2302984851e-01   -3.6606167180e-02   -1.4974181114e-04    8.3150977862e-03
   1.6000000    1.4667313956e-06    7.1474648650e-06    1.2816243233e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2304436969e-01   -3.6606166861e-02   -1.5020464934e-04    8.4914555328e-03
   1.6500000    1.5217258132e-06    7.1445053709e-06    1.2518048797e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2305906876e-01   -3.6606166535e-02   -1.6528032155e-04    8.6623880557e-03
   1.7000000    1.5767429239e-06    7.1415851033e-06    1.2378909916e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2307380590e-01   -3.6606166219e-02   -1.7962638682e-04    8.8279837096e-03
   1.7500000    1.6316127154e-06    7.1387187010e-06    1.2541459973e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2308853600e-01   -3.6606165929e-02   -1.9267005859e-04    8.9883300915e-03
   1.8000000    1.6866681769e-06    7.1358622416e-06    1.2866021922e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2310334911e-01   -3.6606165671e-02   -2.0374834284e-04    9.1435105490e-03
   1.8500000    1.7425476265e-06    7.1329394934e-06    1.3145732153e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2311841837e-01   -3.6606165443e-02   -2.1210853207e-04    9.3021239883e-03
   1.9000000    1.7997353803e-06    7.1298960070e-06    1.3378649505e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2313387661e-01   -3.6606165235e-02   -2.1691148801e-04    9.4640604913e-03
   1.9500000    1.8582012398e-06    7.1267389438e-06    1.3563369962e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2314971820e-01   -3.6606165031e-02   -2.1723802071e-04    9.6212102422e-03
   2.0000000    1.9174253240e-06    7.1235311575e-06    1.3699035287e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2316580437e-01   -3.6606164815e-02   -2.1209872204e-04    9.7736380261e-03
   2.0500000    1.9767862661e-06    7.1203438097e-06    1.3785329620e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2318196757e-01   -3.6606164574e-02   -2.0044667503e-04    9.9214190047e-03
   2.1000000    2.0360177604e-06    7.1172029132e-06    1.3822465251e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2319813589e-01   -3.6606164304e-02   -1.8119130655e-04    1.0064636134e-02
   2.1500000    2.0953806016e-06    7.1140712097e-06    1.3811158881e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2321438124e-01   -3.6606164007e-02   -1.7249177434e-04    1.0203376651e-02
   2.2000000    2.1554037780e-06    7.1108814785e-06    1.3752600776e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2323084979e-01   -3.6606163694e-02   -1.8423849831e-04    1.0337730815e-02
   2.2500000    2.2164036759e-06    7.1075947939e-06    1.3648420862e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2324763050e-01   -3.6606163379e-02   -1.9360199905e-04    1.0467793606e-02
   2.3000000    2.2782038987e-06    7.1042327968e-06    1.3500654572e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2326467707e-01   -3.6606163073e-02   -1.9973099493e-04    1.0593667165e-02
   2.3500000    2.3403069528e-06    7.1008551025e-06    1.3311707281e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2328185396e-01   -3.6606162785e-02   -2.0168249215e-04    1.0715461270e-02
   2.4000000    2.4023375791e-06    7.0975051193e-06    1.3084313624e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2329905828e-01   -3.6606162516e-02   -1.9843367266e-04    1.0833291463e-02
   2.4500000    2.4643247516e-06    7.0941767637e-06    1.2821490510e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2331629877e-01   -3.6606162262e-02   -1.8889960678e-04    1.0947276766e-02
   2.5000000    2.5265853985e-06    7.0908296091e-06    1.2526487901e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2333366462e-01   -3.6606162015e-02   -1.7195434673e-04    1.1057538970e-02
   2.5500000    2.5893866059e-06    7.0874300666e-06    1.2202743409e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2335123194e-01   -3.6606161765e-02   -1.5848792656e-04    1.1164203417e-02
   2.6000000    2.6527370016e-06    7.0839762421e-06    1.1853843332e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2336900505e-01   -3.6606161505e-02   -1.6537243463e-04    1.1267399578e-02
   2.6500000    2.7164514709e-06    7.0804897664e-06    1.1596835050e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2338693380e-01   -3.6606161232e-02   -1.6897877003e-04    1.1367260225e-02
   2.7000000    2.7803418438e-06    7.0769927631e-06    1.1611718168e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2340496670e-01   -3.6606160949e-02   -1.6842550703e-04    1.1463919762e-02
   2.7500000    2.8443300058e-06    7.0734942286e-06    1.1584517716e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2342308295e-01   -3.6606160662e-02   -1.6277408387e-04    1.1557513097e-02
   2.8000000    2.9084380389e-06    7.0699909343e-06    1.1517657612e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2344128997e-01   -3.6606160377e-02   -1.5104056560e-04    1.1648175626e-02
   2.8500000    2.9727362071e-06    7.0664732946e-06    1.1413956660e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2345960907e-01   -3.6606160099e-02   -1.3540266161e-04    1.1736043538e-02
   2.9000000    3.0373049209e-06    7.0629299987e-06    1.1321252379e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2347806472e-01   -3.6606159828e-02   -1.4007236078e-04    1.1821253526e-02
   2.9500000    3.1021978238e-06    7.0593531254e-06    1.1293103348e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2349667402e-01   -3.6606159561e-02   -1.4157788805e-04    1.1928941983e-02
   3.0000000    3.1673993220e-06    7.0557439697e-06    1.1294013553e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2351543438e-01   -3.6606159291e-02   -1.3912890414e-04    1.2092332098e-02
   3.0500000    3.2328173011e-06    7.0521139150e-06    1.1313377208e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2353432107e-01   -3.6606159013e-02   -1.3188270819e-04    1.2251737004e-02
   3.1000000    3.2983414359e-06    7.0484765852e-06    1.1317334701e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2355330380e-01   -3.6606158724e-02   -1.1895694726e-04    1.2407099847e-02
   3.1500000    3.3639273243e-06    7.0448367894e-06    1.1306224747e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2357237117e-01   -3.6606158423e-02   -1.1919981628e-04    1.2558374496e-02
   3.2000000    3.4296283388e-06    7.0411865109e-06    1.1280427854e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2359154024e-01   -3.6606158117e-02   -1.2066194254e-04    1.2705526119e-02
   3.2500000    3.4955430765e-06    7.0375119748e-06    1.1240363724e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2361084155e-01   -3.6606157812e-02   -1.1868317800e-04    1.2848531226e-02
   3.3000000    3.5617261474e-06    7.0338053951e-06    1.1186484502e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2363029317e-01   -3.6606157515e-02   -1.1251518739e-04    1.2987377607e-02
   3.3500000    3.6281409031e-06    7.0300710732e-06    1.1119267302e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2364988645e-01   -3.6606157231e-02   -1.0137657429e-04    1.3122064479e-02
   3.4000000    3.6946908362e-06    7.0263210839e-06    1.1039209360e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2366959494e-01   -3.6606156959e-02   -1.0345264635e-04    1.3252602624e-02
   3.4500000    3.7612971596e-06    7.0225649243e-06    1.0946825681e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2368939712e-01   -3.6606156694e-02   -1.0394436170e-04    1.3379014270e-02
   3.5000000    3.8279544187e-06    7.0188021988e-06    1.0842647501e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2370929318e-01   -3.6606156431e-02   -1.0119108216e-04    1.3501332874e-02
   3.5500000    3.8947200163e-06    7.0150241764e-06    1.0727221025e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2372930220e-01   -3.6606156162e-02   -9.4514182884e-05    1.3619602997e-02
   3.6000000    3.9616532424e-06    7.0112220462e-06    1.0607787718e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2374944414e-01   -3.6606155882e-02   -8.8884251579e-05    1.3733880150e-02
   3.6500000    4.0287612413e-06    7.0073941204e-06    1.0532795329e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2376972353e-01   -3.6606155591e-02   -9.0393788054e-05    1.3844230228e-02
   3.7000000    4.0959963624e-06    7.0035460522e-06    1.0531706754e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2379012834e-01   -3.6606155289e-02   -8.9272391557e-05    1.3950728596e-02
   3.7500000    4.1632977178e-06    6.9996851360e-06    1.0641607993e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2381064238e-01   -3.6606154980e-02   -8.4922700021e-05    1.4094500309e-02
   3.8000000    4.2306330928e-06    6.9958146530e-06    1.0870101109e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2383125807e-01   -3.6606154668e-02   -7.7077160596e-05    1.4240067186e-02
   3.8500000    4.2980081968e-06    6.9919326846e-06    1.1088197073e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2385197942e-01   -3.6606154356e-02   -7.8805912824e-05    1.4382634082e-02
   3.9000000    4.3654471056e-06    6.9880348097e-06    1.1295699778e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2387281624e-01   -3.6606154049e-02   -7.8295623457e-05    1.4554051648e-02
   3.9500000    4.4329677666e-06    6.9841174414e-06    1.1492443228e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2389377665e-01   -3.6606153747e-02   -7.5011792529e-05    1.4741879566e-02
   4.0000000    4.5005679144e-06    6.9801797612e-06    1.1678291100e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2391486265e-01   -3.6606153451e-02   -6.8385458274e-05    1.4925582950e-02
   4.0500000    4.5682227744e-06    6.9762240677e-06    1.1853134633e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2393606925e-01   -3.6606153162e-02   -6.9147802759e-05    1.5105179187e-02
   4.1000000    4.6358937243e-06    6.9722545897e-06    1.2016889393e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2395738708e-01   -3.6606152877e-02   -6.8646089680e-05    1.5280693978e-02
   4.1500000    4.7035471232e-06    6.9682748192e-06    1.2169492820e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2397880822e-01   -3.6606152593e-02   -6.5656367371e-05    1.5452161263e-02
   4.2000000    4.7711732742e-06    6.9642847902e-06    1.2310903832e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2400033232e-01   -3.6606152306e-02   -6.0032574289e-05    1.5619622946e-02
   4.2500000    4.8387880030e-06    6.9602808428e-06    1.2441103681e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2402196725e-01   -3.6606152013e-02   -6.1042366592e-05    1.5783128198e-02
   4.3000000    4.9064109817e-06    6.9562587452e-06    1.2560095995e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2404372232e-01   -3.6606151713e-02   -6.0177353973e-05    1.5942732700e-02
   4.3500000    4.9740385901e-06    6.9522176248e-06    1.2667904840e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2406559956e-01   -3.6606151405e-02   -5.6991645046e-05    1.6098498177e-02
   4.4000000    5.0416373008e-06    6.9481609362e-06    1.2764571476e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2408759130e-01   -3.6606151092e-02   -5.3682475326e-05    1.6250492240e-02
   4.4500000    5.1091641585e-06    6.9440934767e-06    1.2850151484e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2410968676e-01   -3.6606150779e-02   -5.4026437367e-05    1.6398788184e-02
   4.5000000    5.1765942837e-06    6.9400173484e-06    1.2924713388e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2413188091e-01   -3.6606150467e-02   -5.2548644467e-05    1.6543464552e-02
   4.5500000    5.2439299326e-06    6.9359306099e-06    1.2988338623e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2415417773e-01   -3.6606150157e-02   -4.8836102863e-05    1.6715249479e-02
   4.6000000    5.3111851949e-06    6.9318295344e-06    1.3041121758e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2417658528e-01   -3.6606149850e-02   -4.8115436983e-05    1.6914738357e-02
   4.6500000    5.3783627823e-06    6.9277120738e-06    1.3083169868e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2419910802e-01   -3.6606149545e-02   -4.7658845957e-05    1.7110455083e-02
   4.7000000    5.4454434848e-06    6.9235794601e-06    1.3114600710e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2422174321e-01   -3.6606149239e-02   -4.5382795209e-05    1.7302394759e-02
   4.7500000    5.5123947133e-06    6.9194349379e-06    1.3135540389e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2424448354e-01   -3.6606148930e-02   -4.2791645284e-05    1.7490560747e-02
   4.8000000    5.5791879894e-06    6.9152811193e-06    1.3146121498e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2426732304e-01   -3.6606148617e-02   -4.2927332633e-05    1.7674964542e-02
   4.8500000    5.6458101819e-06    6.9111182587e-06    1.3146482323e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2429026094e-01   -3.6606148300e-02   -4.1552040366e-05    1.7855625770e-02
   4.9000000    5.7122611093e-06    6.9069445989e-06    1.3136766913e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2431330107e-01   -3.6606147983e-02   -3.8396323982e-05    1.8032572111e-02
   4.9500000    5.7785419849e-06    6.9027581364e-06    1.3117125312e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2433644790e-01   -3.6606147668e-02   -3.8599423223e-05    1.8212721681e-02
   5.0000000    5.8446450904e-06    6.8985582237e-06    1.3087713296e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2435970292e-01   -3.6606147357e-02   -3.7776742945e-05    1.8394174586e-02
   5.0500000    5.9105517687e-06    6.8943459047e-06    1.3048691299e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2438306392e-01   -3.6606147050e-02   -3.5371405553e-05    1.8572771828e-02
   5.1000000    5.9762381341e-06    6.8901230471e-06    1.3041809941e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2440652679e-01   -3.6606146745e-02   -3.4745924254e-05    1.8748558652e-02
   5.1500000    6.0416829597e-06    6.8858911042e-06    1.3228394539e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2443008841e-01   -3.6606146438e-02   -3.4247253624e-05    1.8961861818e-02
   5.2000000    6.1068725885e-06    6.8816503083e-06    1.3399062905e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2445374840e-01   -3.6606146127e-02   -3.2366323420e-05    1.9172758149e-02
   5.2500000    6.1718007080e-06    6.8773996658e-06    1.3553530000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2447750915e-01   -3.6606145810e-02   -3.1356712769e-05    1.9379761987e-02
   5.3000000    6.2364634742e-06    6.8731377227e-06    1.3691571729e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2450137415e-01   -3.6606145486e-02   -3.1030136159e-05    1.9582906805e-02
   5.3500000    6.3008526741e-06    6.8688636934e-06    1.3813022735e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2452534546e-01   -3.6606145154e-02   -2.9476307792e-05    1.9782234242e-02
   5.4000000    6.3649514956e-06    6.8645781909e-06    1.3917773753e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2454942206e-01   -3.6606144818e-02   -3.0101272728e-05    1.9977793997e-02
   5.4500000    6.4287367615e-06    6.8602828821e-06    1.4005768472e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2457360061e-01   -3.6606144482e-02   -3.1183785900e-05    2.0169643907e-02
   5.5000000    6.4921866557e-06    6.8559791899e-06    1.4077000372e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2459787829e-01   -3.6606144148e-02   -3.2265370494e-05    2.0357849832e-02
   5.5500000    6.5552875087e-06    6.8516671154e-06    1.4131510085e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2462225546e-01   -3.6606143821e-02   -3.3345737675e-05    2.0544834622e-02
   5.6000000    6.6180332760e-06    6.8473452900e-06    1.4169383184e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2464673562e-01   -3.6606143501e-02   -3.4424607366e-05    2.0733428895e-02
   5.6500000    6.6804180194e-06    6.8430122512e-06    1.4190747754e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2467132252e-01   -3.6606143186e-02   -3.5501726865e-05    2.0919326593e-02
   5.7000000    6.7424284538e-06    6.8386677501e-06    1.4195771350e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2469601726e-01   -3.6606142874e-02   -3.6576877912e-05    2.1102604036e-02
   5.7500000    6.8040433049e-06    6.8343128983e-06    1.4184657661e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2472081787e-01   -3.6606142560e-02   -3.7649877356e-05    2.1283341264e-02
   5.8000000    6.8652393512e-06    6.8299491222e-06    1.4157643494e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2474572169e-01   -3.6606142240e-02   -3.8720576665e-05    2.1461621311e-02
   5.8500000    6.9259979865e-06    6.8255769809e-06    1.4114996302e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2477072799e-01   -3.6606141912e-02   -3.9788851885e-05    2.1657710489e-02
   5.9000000    6.9863066479e-06    6.8211958711e-06    1.4057011936e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2479583868e-01   -3.6606141578e-02   -4.0854578029e-05    2.1873668239e-02
   5.9500000    7.0461549121e-06    6.8168047040e-06    1.3984012218e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2482105682e-01   -3.6606141238e-02   -4.1917608012e-05    2.2087079952e-02
   6.0000000    7.1055294756e-06    6.8124028238e-06    1.3896342269e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2484638451e-01   -3.6606140897e-02   -4.2977786993e-05    2.2297992100e-02
   6.0500000    7.1644120570e-06    6.8079904227e-06    1.3794367834e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2487182195e-01   -3.6606140556e-02   -4.4034998328e-05    2.2506453973e-02
   6.1000000    7.2227809872e-06    6.8035682724e-06    1.3678472836e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2489736805e-01   -3.6606140217e-02   -4.5089193135e-05    2.2712517351e-02
   6.1500000    7.2806144645e-06    6.7991371139e-06    1.3549057186e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2492302178e-01   -3.6606139879e-02   -4.6140364815e-05    2.2916236414e-02
   6.2000000    7.3378929709e-06    6.7946971757e-06    1.3406534710e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2494878330e-01   -3.6606139543e-02   -4.7188491283e-05    2.3117667762e-02
   6.2500000    7.3945995466e-06    6.7902480867e-06    1.3251331106e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2497465413e-01   -3.6606139207e-02   -4.8233506780e-05    2.3316870246e-02
   6.3000000    7.4507181134e-06    6.7857891823e-06    1.3083881956e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2500063647e-01   -3.6606138871e-02   -4.9275331551e-05    2.3513904619e-02
   6.3500000    7.5062310540e-06    6.7813199852e-06    1.2904630859e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2502673214e-01   -3.6606138535e-02   -5.0313922802e-05    2.3708833291e-02
   6.4000000    7.5611175979e-06    6.7768405555e-06    1.2714027664e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2505294172e-01   -3.6606138199e-02   -5.1349292278e-05    2.3901720293e-02
   6.4500000    7.6153541093e-06    6.7723514582e-06    1.2512526770e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2507926471e-01   -3.6606137861e-02   -5.2381479282e-05    2.4092631259e-02
   6.5000000    7.6689161432e-06    6.7678533458e-06    1.2300585467e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2510570037e-01   -3.6606137521e-02   -5.3410514349e-05    2.4283623752e-02
   6.5500000    7.7217807593e-06    6.7633464481e-06    1.2078662440e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2513224897e-01   -3.6606137178e-02   -5.4436407876e-05    2.4496440206e-02
   6.6000000    7.7739272134e-06    6.7588303845e-06    1.1847216488e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2515891215e-01   -3.6606136832e-02   -5.5459163899e-05    2.4713126399e-02
   6.6500000    7.8253353659e-06    6.7543044830e-06    1.1665025865e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2518569225e-01   -3.6606136486e-02   -5.6478797460e-05    2.4927787095e-02
   6.7000000    7.8759831155e-06    6.7497683542e-06    1.1676961604e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2521259098e-01   -3.6606136141e-02   -5.7495341483e-05    2.5140487431e-02
   6.7500000    7.9258450827e-06    6.7452222205e-06    1.1686509342e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2523960869e-01   -3.6606135798e-02   -5.8508845085e-05    2.5351295363e-02
