# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.5000000000011696e+01  B  61.101562  60.460938  64.000000  3.1539684617e+01  2.790000  7.108930e+00  0.8518  0  nan  nan  nan  +nan  +1.305725e+00  +4.063337e-01  0  0  0
9.5000000000011696e+01  C  64.000000  64.000000  64.000000  2.3785658003e+01  7.294484  5.115351e+00  0.7089  0  nan  nan  nan  +nan  +1.514512e-01  -9.082624e-02  0  0  0
9.6000000000012193e+01  A  66.929688  67.570312  64.000000  3.2313632075e+01  2.790000  7.307914e+00  0.8638  0  nan  nan  nan  +nan  +1.305722e+00  +4.128605e-01  0  0  0
9.6000000000012193e+01  B  61.070312  60.429688  64.000000  3.2309550026e+01  2.790000  7.306865e+00  0.8637  0  nan  nan  nan  +nan  +1.306548e+00  +4.133379e-01  0  0  0
9.6000000000012193e+01  C  64.000000  64.000000  64.000000  2.4107774985e+01  7.338463  5.198168e+00  0.7159  0  nan  nan  nan  +nan  +1.479010e-01  -8.923926e-02  0  0  0
9.7000000000012705e+01  A  66.976562  67.585938  64.000000  3.3112625804e+01  2.790000  7.513337e+00  0.8758  0  nan  nan  nan  +nan  +1.306004e+00  +4.198092e-01  0  0  0
9.7000000000012705e+01  B  61.023438  60.414062  64.000000  3.3109206989e+01  2.790000  7.512458e+00  0.8758  0  nan  nan  nan  +nan  +1.306876e+00  +4.202783e-01  0  0  0
9.7000000000012705e+01  C  64.000000  64.000000  64.000000  2.4477175766e+01  7.380351  5.293142e+00  0.7237  0  nan  nan  nan  +nan  +1.469485e-01  -8.731300e-02  0  0  0
9.8000000000013202e+01  A  67.007812  67.617188  64.000000  3.3484557332e+01  2.790000  7.608962e+00  0.8813  0  nan  nan  nan  +nan  +1.254221e+00  +3.922233e-01  0  0  0
9.8000000000013202e+01  B  60.992188  60.382812  64.000000  3.3482262165e+01  2.790000  7.608372e+00  0.8813  0  nan  nan  nan  +nan  +1.255242e+00  +3.926275e-01  0  0  0
9.8000000000013202e+01  C  64.000000  64.000000  64.000000  2.4827838876e+01  7.424358  5.383298e+00  0.7310  0  nan  nan  nan  +nan  +1.474372e-01  -8.587141e-02  0  0  0
9.9000000000013699e+01  A  67.054688  67.648438  64.000000  3.4293618416e+01  2.790000  7.816973e+00  0.8930  0  nan  nan  nan  +nan  +1.256370e+00  +3.991848e-01  0  0  0
9.9000000000013699e+01  B  60.945312  60.351562  64.000000  3.4292818308e+01  2.790000  7.816768e+00  0.8930  0  nan  nan  nan  +nan  +1.257314e+00  +3.995171e-01  0  0  0
9.9000000000013699e+01  C  64.000000  64.000000  64.000000  2.5091901676e+01  7.478383  5.451190e+00  0.7365  0  nan  nan  nan  +nan  +1.461383e-01  -8.458943e-02  0  0  0
1.0000000000001400e+02  A  67.101562  67.679688  64.000000  3.5083205546e+01  2.790000  8.019978e+00  0.9042  0  nan  nan  nan  +nan  +1.189806e+00  +3.768462e-01  0  0  0
1.0000000000001400e+02  B  60.898438  60.320312  64.000000  3.5083920016e+01  2.790000  8.020162e+00  0.9042  0  nan  nan  nan  +nan  +1.190666e+00  +3.770515e-01  0  0  0
1.0000000000001400e+02  C  64.000000  64.000000  64.000000  2.5345441948e+01  7.532462  5.516375e+00  0.7417  0  nan  nan  nan  +nan  +1.431532e-01  -8.332762e-02  0  0  0
