# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
  11.1000000    2.1469872905e-01    3.2418590664e-07    4.5370488545e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6602505932e-01   -1.4494207559e-01   -4.0557598081e-04    1.6303049798e-03
  11.1500000    2.1468585257e-01    3.2543372755e-07    4.5372938069e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6601293520e-01   -1.4495470213e-01   -4.0597178662e-04    1.6422122346e-03
  11.2000000    2.1467283011e-01    3.2668216043e-07    4.5376287571e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6600088557e-01   -1.4496740665e-01   -4.0632769858e-04    1.6541876051e-03
  11.2500000    2.1465966120e-01    3.2793123384e-07    4.5382728815e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6598891031e-01   -1.4498019012e-01   -4.0672225876e-04    1.6662297073e-03
  11.3000000    2.1464634537e-01    3.2918097641e-07    4.5391463650e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6597700928e-01   -1.4499305348e-01   -4.0712377097e-04    1.6783533887e-03
  11.3500000    2.1463288218e-01    3.3043141588e-07    4.5400752404e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6596518234e-01   -1.4500599772e-01   -4.0750859269e-04    1.6905543155e-03
  11.4000000    2.1461927116e-01    3.3168258192e-07    4.5411807060e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6595342935e-01   -1.4501902391e-01   -4.0788596445e-04    1.7028446141e-03
  11.4500000    2.1460551188e-01    3.3293450922e-07    4.5423774345e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6594175023e-01   -1.4503213317e-01   -4.0825226700e-04    1.7152047260e-03
  11.5000000    2.1459160387e-01    3.3418723494e-07    4.5436927523e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6593014492e-01   -1.4504532659e-01   -4.0860779267e-04    1.7276426501e-03
  11.5500000    2.1457754673e-01    3.3544079455e-07    4.5451031834e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6591861333e-01   -1.4505860518e-01   -4.0895191865e-04    1.7401436608e-03
  11.6000000    2.1456334003e-01    3.3669522298e-07    4.5465621763e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6590715538e-01   -1.4507196990e-01   -4.0913012086e-04    1.7527170865e-03
  11.6500000    2.1454898342e-01    3.3795055668e-07    4.5479455498e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6589577098e-01   -1.4508542171e-01   -4.0914651884e-04    1.7653770932e-03
  11.7000000    2.1453447651e-01    3.3920683171e-07    4.5494665980e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6588446004e-01   -1.4509896159e-01   -4.0907332069e-04    1.7781113573e-03
  11.7500000    2.1451981898e-01    3.4046408338e-07    4.5510298906e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6587322245e-01   -1.4511259046e-01   -4.0932279620e-04    1.7909289609e-03
  11.8000000    2.1450501051e-01    3.4172235002e-07    4.5528018283e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6586205814e-01   -1.4512630917e-01   -4.0950967160e-04    1.8038189558e-03
  11.8500000    2.1449005077e-01    3.4298167420e-07    4.5545549400e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6585096708e-01   -1.4514011861e-01   -4.0983961394e-04    1.8167925523e-03
  11.9000000    2.1447493948e-01    3.4424209975e-07    4.5565375855e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6583994926e-01   -1.4515401983e-01   -4.1010888153e-04    1.8298449434e-03
  11.9500000    2.1445967638e-01    3.4550366968e-07    4.5593735620e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6582900465e-01   -1.4516801420e-01   -4.1036542673e-04    1.8429782818e-03
  12.0000000    2.1444426122e-01    3.4676642491e-07    4.5624721202e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6581813319e-01   -1.4518210325e-01   -4.1058741199e-04    1.8561826331e-03
  12.0500000    2.1442869384e-01    3.4803040335e-07    4.5655689643e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6580733479e-01   -1.4519628862e-01   -4.1079282537e-04    1.8694644226e-03
  12.1000000    2.1441297405e-01    3.4929564409e-07    4.5687529070e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6579660937e-01   -1.4521057187e-01   -4.1104144173e-04    1.8828462625e-03
  12.1500000    2.1439710170e-01    3.5056219246e-07    4.5718983163e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6578595694e-01   -1.4522495454e-01   -4.1125732276e-04    1.8963144271e-03
  12.2000000    2.1438107663e-01    3.5183009703e-07    4.5753582414e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6577537751e-01   -1.4523943805e-01   -4.1141087332e-04    1.9098729969e-03
  12.2500000    2.1436489873e-01    3.5309940394e-07    4.5791860768e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6576487109e-01   -1.4525402366e-01   -4.1158823670e-04    1.9235035344e-03
  12.3000000    2.1434856792e-01    3.5437015696e-07    4.5827284887e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6575443766e-01   -1.4526871241e-01   -4.1184834163e-04    1.9372051015e-03
  12.3500000    2.1433208415e-01    3.5564239960e-07    4.5858610379e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6574407719e-01   -1.4528350521e-01   -4.1201165318e-04    1.9509997028e-03
  12.4000000    2.1431544738e-01    3.5691617591e-07    4.5886666357e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6573378965e-01   -1.4529840307e-01   -4.1218186947e-04    1.9648978191e-03
  12.4500000    2.1429865762e-01    3.5819153148e-07    4.5913619351e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6572357506e-01   -1.4531340726e-01   -4.1221056571e-04    1.9788768564e-03
  12.5000000    2.1428171485e-01    3.5946851307e-07    4.5941394520e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6571343344e-01   -1.4532851933e-01   -4.1246082860e-04    1.9929453003e-03
  12.5500000    2.1426461911e-01    3.6074716718e-07    4.5970542324e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6570336478e-01   -1.4534374094e-01   -4.1260408658e-04    2.0070997431e-03
  12.6000000    2.1424737044e-01    3.6202754104e-07    4.6000363814e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6569336913e-01   -1.4535907379e-01   -4.1272783742e-04    2.0213458666e-03
  12.6500000    2.1422996891e-01    3.6330968308e-07    4.6032909578e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6568344652e-01   -1.4537451947e-01   -4.1279282707e-04    2.0356880368e-03
  12.7000000    2.1421241460e-01    3.6459363990e-07    4.6070019448e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6567359697e-01   -1.4539007947e-01   -4.1290224673e-04    2.0501259979e-03
  12.7500000    2.1419470763e-01    3.6587945572e-07    4.6108046013e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6566382050e-01   -1.4540575515e-01   -4.1294569825e-04    2.0646580391e-03
  12.8000000    2.1417684812e-01    3.6716717574e-07    4.6147381945e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6565411711e-01   -1.4542154787e-01   -4.1299732638e-04    2.0792939328e-03
  12.8500000    2.1415883620e-01    3.6845684722e-07    4.6187073931e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6564448685e-01   -1.4543745898e-01   -4.1301669034e-04    2.0940303130e-03
  12.9000000    2.1414067201e-01    3.6974851852e-07    4.6225933643e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6563492978e-01   -1.4545349000e-01   -4.1299962275e-04    2.1088504341e-03
  12.9500000    2.1412235570e-01    3.7104223878e-07    4.6263275717e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6562544596e-01   -1.4546964261e-01   -4.1285628349e-04    2.1237807167e-03
  13.0000000    2.1410388743e-01    3.7233805728e-07    4.6303314303e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6561603547e-01   -1.4548591854e-01   -4.1276287033e-04    2.1387993680e-03
  13.0500000    2.1408526737e-01    3.7363602220e-07    4.6345419454e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6560669837e-01   -1.4550231949e-01   -4.1284408761e-04    2.1539145951e-03
  13.1000000    2.1406649571e-01    3.7493618035e-07    4.6385378067e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6559743470e-01   -1.4551884705e-01   -4.1280018951e-04    2.1691285357e-03
  13.1500000    2.1404757265e-01    3.7623857715e-07    4.6423234330e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6558824452e-01   -1.4553550270e-01   -4.1284881113e-04    2.1844332059e-03
  13.2000000    2.1402849839e-01    3.7754325760e-07    4.6464375808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6557912787e-01   -1.4555228800e-01   -4.1295332869e-04    2.1998327353e-03
  13.2500000    2.1400927312e-01    3.7885026897e-07    4.6505824771e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6557008481e-01   -1.4556920464e-01   -4.1293599591e-04    2.2153727007e-03
  13.3000000    2.1398989705e-01    3.8015966138e-07    4.6548482825e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6556111543e-01   -1.4558625435e-01   -4.1296985578e-04    2.2310167334e-03
  13.3500000    2.1397037036e-01    3.8147148530e-07    4.6592403273e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6555221985e-01   -1.4560343883e-01   -4.1292631003e-04    2.2467589079e-03
  13.4000000    2.1395069325e-01    3.8278579023e-07    4.6636920873e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6554339815e-01   -1.4562075973e-01   -4.1294468317e-04    2.2625939683e-03
  13.4500000    2.1393086593e-01    3.8410262494e-07    4.6684787385e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6553465043e-01   -1.4563821878e-01   -4.1288124863e-04    2.2785451317e-03
  13.5000000    2.1391088860e-01    3.8542203636e-07    4.6732586457e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6552597675e-01   -1.4565581782e-01   -4.1286232881e-04    2.2946096637e-03
  13.5500000    2.1389076146e-01    3.8674406937e-07    4.6779601673e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6551737719e-01   -1.4567355870e-01   -4.1275884973e-04    2.3107823984e-03
  13.6000000    2.1387048472e-01    3.8806877016e-07    4.6827307702e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6550885179e-01   -1.4569144318e-01   -4.1270868578e-04    2.3270691849e-03
  13.6500000    2.1385005857e-01    3.8939618983e-07    4.6878214804e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6550040069e-01   -1.4570947295e-01   -4.1254834503e-04    2.3434652077e-03
  13.7000000    2.1382948317e-01    3.9072638347e-07    4.6929109373e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6549202403e-01   -1.4572764979e-01   -4.1233793883e-04    2.3599739259e-03
  13.7500000    2.1380875867e-01    3.9205940468e-07    4.6981260942e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6548372196e-01   -1.4574597556e-01   -4.1234035741e-04    2.3766013778e-03
  13.8000000    2.1378788526e-01    3.9339530091e-07    4.7033463941e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6547549456e-01   -1.4576445217e-01   -4.1223548358e-04    2.3933408933e-03
  13.8500000    2.1376686312e-01    3.9473411628e-07    4.7085555763e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6546734188e-01   -1.4578308147e-01   -4.1209807833e-04    2.4102027318e-03
  13.9000000    2.1374569241e-01    3.9607589863e-07    4.7139882460e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6545926402e-01   -1.4580186533e-01   -4.1204460258e-04    2.4271823224e-03
  13.9500000    2.1372437327e-01    3.9742070204e-07    4.7194952315e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6545126111e-01   -1.4582080576e-01   -4.1201086130e-04    2.4442734618e-03
  14.0000000    2.1370290581e-01    3.9876858329e-07    4.7249922755e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6544333333e-01   -1.4583990480e-01   -4.1193975599e-04    2.4614714010e-03
  14.0500000    2.1368129016e-01    4.0011959715e-07    4.7305863974e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6543548082e-01   -1.4585916446e-01   -4.1185541354e-04    2.4787995350e-03
  14.1000000    2.1365952642e-01    4.0147379398e-07    4.7363489388e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6542770368e-01   -1.4587858667e-01   -4.1177345712e-04    2.4962583455e-03
  14.1500000    2.1363761472e-01    4.0283122133e-07    4.7422308562e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6542000200e-01   -1.4589817335e-01   -4.1159141959e-04    2.5138437718e-03
  14.2000000    2.1361555516e-01    4.0419192886e-07    4.7480434242e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6541237588e-01   -1.4591792650e-01   -4.1131959948e-04    2.5315499293e-03
  14.2500000    2.1359334781e-01    4.0555597298e-07    4.7539089736e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6540482548e-01   -1.4593784826e-01   -4.1132542270e-04    2.5493796401e-03
  14.3000000    2.1357099272e-01    4.0692341582e-07    4.7598997725e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6539735098e-01   -1.4595794080e-01   -4.1123347254e-04    2.5673449562e-03
  14.3500000    2.1354848991e-01    4.0829431785e-07    4.7660366394e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6538995259e-01   -1.4597820637e-01   -4.1104610860e-04    2.5854330032e-03
  14.4000000    2.1352583944e-01    4.0966873252e-07    4.7722521302e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6538263041e-01   -1.4599864723e-01   -4.1076569842e-04    2.6036566554e-03
  14.4500000    2.1350304135e-01    4.1104671049e-07    4.7786515284e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6537538455e-01   -1.4601926559e-01   -4.1068852310e-04    2.6220052502e-03
  14.5000000    2.1348009566e-01    4.1242830759e-07    4.7851167446e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6536821514e-01   -1.4604006361e-01   -4.1060044336e-04    2.6404856957e-03
  14.5500000    2.1345700236e-01    4.1381358506e-07    4.7915169907e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6536112236e-01   -1.4606104346e-01   -4.1042122059e-04    2.6591035112e-03
  14.6000000    2.1343376142e-01    4.1520260261e-07    4.7979895423e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6535410638e-01   -1.4608220739e-01   -4.1015308716e-04    2.6778525246e-03
  14.6500000    2.1341037283e-01    4.1659541587e-07    4.8046772001e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6534716730e-01   -1.4610355769e-01   -4.0987703124e-04    2.6967344403e-03
  14.7000000    2.1338683655e-01    4.1799208164e-07    4.8113748302e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6534030527e-01   -1.4612509673e-01   -4.0961516098e-04    2.7157584300e-03
  14.7500000    2.1336315253e-01    4.1939266247e-07    4.8183480090e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6533352046e-01   -1.4614682684e-01   -4.0930824445e-04    2.7349183370e-03
  14.8000000    2.1333932065e-01    4.2079722524e-07    4.8253929008e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6532681307e-01   -1.4616875031e-01   -4.1010925968e-04    2.7542121155e-03
  14.8500000    2.1331534083e-01    4.2220583741e-07    4.8324818365e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6532018330e-01   -1.4619086937e-01   -4.1365447789e-04    2.7736328548e-03
  14.9000000    2.1329121294e-01    4.2361856510e-07    4.8397715383e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6531363135e-01   -1.4621318628e-01   -4.1725102951e-04    2.7932028150e-03
  14.9500000    2.1326693687e-01    4.2503547191e-07    4.8471211205e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6530715737e-01   -1.4623570337e-01   -4.2090621086e-04    2.8129282133e-03
  15.0000000    2.1324251248e-01    4.2645661940e-07    4.8544236914e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6530076150e-01   -1.4625842315e-01   -4.2461816031e-04    2.8327973341e-03
  15.0500000    2.1321793964e-01    4.2788207010e-07    4.8616877729e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6529444388e-01   -1.4628134815e-01   -4.2838337315e-04    2.8528006520e-03
  15.1000000    2.1319321818e-01    4.2931188951e-07    4.8689496042e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6528820467e-01   -1.4630448091e-01   -4.3220250228e-04    2.8729658600e-03
  15.1500000    2.1316834791e-01    4.3074614441e-07    4.8763140111e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6528204404e-01   -1.4632782387e-01   -4.3607793384e-04    2.8932747446e-03
  15.2000000    2.1314332865e-01    4.3218490200e-07    4.8837398124e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6527596216e-01   -1.4635137945e-01   -4.4001640360e-04    2.9137479099e-03
  15.2500000    2.1311816016e-01    4.3362823375e-07    4.8915497925e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6526995919e-01   -1.4637515018e-01   -4.4401247208e-04    2.9343765279e-03
  15.3000000    2.1309284219e-01    4.3507621869e-07    4.8993158306e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6526403540e-01   -1.4639913868e-01   -4.4806772503e-04    2.9551507692e-03
  15.3500000    2.1306737445e-01    4.3652893910e-07    4.9070882876e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6525819104e-01   -1.4642334765e-01   -4.5218387676e-04    2.9760660134e-03
  15.4000000    2.1304175665e-01    4.3798647193e-07    4.9149813120e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6525242631e-01   -1.4644777987e-01   -4.5636010494e-04    2.9971311526e-03
  15.4500000    2.1301598853e-01    4.3944888532e-07    4.9228759216e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6524674135e-01   -1.4647243810e-01   -4.6059526160e-04    3.0183730257e-03
  15.5000000    2.1299006983e-01    4.4091624456e-07    4.9310485073e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6524113626e-01   -1.4649732510e-01   -4.6489390946e-04    3.0397758632e-03
  15.5500000    2.1296400023e-01    4.4238862083e-07    4.9391953174e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6523561118e-01   -1.4652244367e-01   -4.6925746640e-04    3.0613281302e-03
  15.6000000    2.1293777940e-01    4.4386609347e-07    4.9473029468e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6523016632e-01   -1.4654779658e-01   -4.7368570552e-04    3.0830418695e-03
  15.6500000    2.1291140697e-01    4.4534874488e-07    4.9554712396e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6522480188e-01   -1.4657338662e-01   -4.7817463320e-04    3.1049351729e-03
  15.7000000    2.1288488256e-01    4.4683665748e-07    4.9637713655e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6521951807e-01   -1.4659921659e-01   -4.8272512765e-04    3.1269943186e-03
  15.7500000    2.1285820577e-01    4.4832991705e-07    4.9720764042e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6521431511e-01   -1.4662528931e-01   -4.8734134770e-04    3.1492160447e-03
  15.8000000    2.1283137619e-01    4.4982861430e-07    4.9804610247e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6520919324e-01   -1.4665160761e-01   -4.9202892083e-04    3.1716071692e-03
  15.8500000    2.1280439336e-01    4.5133283811e-07    4.9889758812e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6520415269e-01   -1.4667817436e-01   -4.9678408235e-04    3.1941652166e-03
  15.9000000    2.1277725688e-01    4.5284266869e-07    4.9974383068e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6519919360e-01   -1.4670499242e-01   -5.0160443259e-04    3.2168854461e-03
  15.9500000    2.1274996633e-01    4.5435818248e-07    5.0059136399e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6519431609e-01   -1.4673206476e-01   -5.0648931463e-04    3.2397774060e-03
  16.0000000    2.1272252125e-01    4.5587946419e-07    5.0143961603e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6518952032e-01   -1.4675939438e-01   -5.1144460568e-04    3.2628469421e-03
  16.0500000    2.1269492113e-01    4.5740661017e-07    5.0228583016e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6518480653e-01   -1.4678698432e-01   -5.1647741517e-04    3.2861070006e-03
  16.1000000    2.1266716547e-01    4.5893971765e-07    5.0314552002e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6518017496e-01   -1.4681483761e-01   -5.2158078955e-04    3.3095480960e-03
  16.1500000    2.1263925376e-01    4.6047887431e-07    5.0400571697e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6517562576e-01   -1.4684295731e-01   -5.2675277546e-04    3.3331700680e-03
  16.2000000    2.1261118551e-01    4.6202416451e-07    5.0487943560e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6517115905e-01   -1.4687134649e-01   -5.3199700140e-04    3.3569629668e-03
  16.2500000    2.1258296017e-01    4.6357568768e-07    5.0576178669e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6516677506e-01   -1.4690000829e-01   -5.3732163623e-04    3.3809341140e-03
  16.3000000    2.1255457712e-01    4.6513356467e-07    5.0667101427e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6516247412e-01   -1.4692894592e-01   -5.4271672737e-04    3.4050970950e-03
  16.3500000    2.1252603573e-01    4.6669791652e-07    5.0760702107e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6515825660e-01   -1.4695816267e-01   -5.4818285756e-04    3.4294369310e-03
  16.4000000    2.1249733544e-01    4.6826883426e-07    5.0854915661e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6515412262e-01   -1.4698766184e-01   -5.5372581055e-04    3.4539686605e-03
  16.4500000    2.1246847579e-01    4.6984637902e-07    5.0949297738e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6515007208e-01   -1.4701744671e-01   -5.5935055235e-04    3.4786947371e-03
  16.5000000    2.1243945627e-01    4.7143062459e-07    5.1043724531e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6514610496e-01   -1.4704752053e-01   -5.6504818836e-04    3.5036083453e-03
  16.5500000    2.1241027618e-01    4.7302170164e-07    5.1139270525e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6514222163e-01   -1.4707788657e-01   -5.7081986648e-04    3.5287295626e-03
  16.6000000    2.1238093472e-01    4.7461978546e-07    5.1235178784e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6513842274e-01   -1.4710854818e-01   -5.7667280613e-04    3.5540398805e-03
  16.6500000    2.1235143114e-01    4.7622502453e-07    5.1332443057e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6513470875e-01   -1.4713950892e-01   -5.8261026922e-04    3.5795464133e-03
  16.7000000    2.1232176492e-01    4.7783748611e-07    5.1431407610e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6513107955e-01   -1.4717077246e-01   -5.8862493499e-04    3.6052623044e-03
  16.7500000    2.1229193567e-01    4.7945719557e-07    5.1531174647e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6512753474e-01   -1.4720234253e-01   -5.9471703011e-04    3.6311932584e-03
  16.8000000    2.1226194282e-01    4.8108424032e-07    5.1631305468e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6512407431e-01   -1.4723422272e-01   -6.0089230607e-04    3.6573259530e-03
  16.8500000    2.1223178548e-01    4.8271881345e-07    5.1732172089e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6512069897e-01   -1.4726641655e-01   -6.0715445344e-04    3.6836567833e-03
  16.9000000    2.1220146273e-01    4.8436112675e-07    5.1833011368e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6511740953e-01   -1.4729892761e-01   -6.1349522067e-04    3.7102024253e-03
  16.9500000    2.1217097392e-01    4.8601128972e-07    5.1933747296e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6511420611e-01   -1.4733175967e-01   -6.1991606917e-04    3.7369585284e-03
  17.0000000    2.1214031868e-01    4.8766931644e-07    5.2035365454e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6511108817e-01   -1.4736491668e-01   -6.2642476584e-04    3.7639260243e-03
  17.0500000    2.1210949652e-01    4.8933526808e-07    5.2139849157e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6510805546e-01   -1.4739840262e-01   -6.3302634294e-04    3.7910996643e-03
  17.1000000    2.1207850655e-01    4.9100934545e-07    5.2248010044e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6510510866e-01   -1.4743222139e-01   -6.3971276494e-04    3.8184811075e-03
  17.1500000    2.1204734777e-01    4.9269179117e-07    5.2358310561e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6510224869e-01   -1.4746637676e-01   -6.4648448903e-04    3.8460886931e-03
  17.2000000    2.1201601954e-01    4.9438272082e-07    5.2470403924e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6509947566e-01   -1.4750087253e-01   -6.5334981180e-04    3.8739158230e-03
  17.2500000    2.1198452157e-01    4.9608212233e-07    5.2583353739e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6509678878e-01   -1.4753571261e-01   -6.6030963316e-04    3.9019573876e-03
  17.3000000    2.1195285341e-01    4.9779004501e-07    5.2695920488e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6509418768e-01   -1.4757090103e-01   -6.6735739973e-04    3.9302237540e-03
  17.3500000    2.1192101414e-01    4.9950672285e-07    5.2808038675e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6509167317e-01   -1.4760644187e-01   -6.7449449603e-04    3.9587154520e-03
