# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.2500000000010402e+01  A  32.007812  32.000000  32.000000  2.9919009182e+00  0.250000  -2.307749e-01  -0.6368  0  nan  nan  nan  +nan  -3.638313e-01  -3.019636e-01  128  0  0
9.2500000000010402e+01  B  31.992188  32.000000  32.000000  2.9919009182e+00  0.250000  -2.307749e-01  -0.6368  0  nan  nan  nan  +nan  -3.638313e-01  -3.019636e-01  128  0  0
9.2500000000010402e+01  C  32.000000  32.000000  32.000000  2.9902742646e+00  0.250000  -2.311931e-01  -0.6360  0  nan  nan  nan  +nan  -3.269700e-01  -2.764303e-01  32  0  0
9.3000000000010701e+01  A  32.007812  32.000000  32.000000  2.9892186546e+00  0.250000  -2.314645e-01  -0.6355  0  nan  nan  nan  +nan  -3.645284e-01  -3.054148e-01  128  0  0
9.3000000000010701e+01  B  31.992188  32.000000  32.000000  2.9892186546e+00  0.250000  -2.314645e-01  -0.6355  0  nan  nan  nan  +nan  -3.645284e-01  -3.054148e-01  128  0  0
9.3000000000010701e+01  C  32.000000  32.000000  32.000000  2.9876011063e+00  0.250000  -2.318804e-01  -0.6347  0  nan  nan  nan  +nan  -3.276220e-01  -2.797846e-01  32  0  0
9.3500000000010900e+01  A  32.007812  32.000000  32.000000  2.9866107853e+00  0.250000  -2.321350e-01  -0.6343  0  nan  nan  nan  +nan  -3.652138e-01  -3.089027e-01  128  0  0
9.3500000000010900e+01  B  31.992188  32.000000  32.000000  2.9866107853e+00  0.250000  -2.321350e-01  -0.6343  0  nan  nan  nan  +nan  -3.652138e-01  -3.089027e-01  128  0  0
9.3500000000010900e+01  C  32.000000  32.000000  32.000000  2.9850026939e+00  0.250000  -2.325485e-01  -0.6335  0  nan  nan  nan  +nan  -3.282692e-01  -2.831784e-01  32  0  0
9.4000000000011198e+01  A  32.007812  32.000000  32.000000  2.9840800544e+00  0.250000  -2.327857e-01  -0.6330  0  nan  nan  nan  +nan  -3.659057e-01  -3.123838e-01  128  0  0
9.4000000000011198e+01  B  31.992188  32.000000  32.000000  2.9840800544e+00  0.250000  -2.327857e-01  -0.6330  0  nan  nan  nan  +nan  -3.659057e-01  -3.123838e-01  128  0  0
9.4000000000011198e+01  C  32.000000  32.000000  32.000000  2.9824817022e+00  0.250000  -2.331966e-01  -0.6323  0  nan  nan  nan  +nan  -3.289228e-01  -2.865659e-01  32  0  0
9.4500000000011397e+01  A  32.007812  32.000000  32.000000  2.9816286046e+00  0.250000  -2.334160e-01  -0.6319  0  nan  nan  nan  +nan  -3.665970e-01  -3.158179e-01  128  0  0
9.4500000000011397e+01  B  31.992188  32.000000  32.000000  2.9816286046e+00  0.250000  -2.334160e-01  -0.6319  0  nan  nan  nan  +nan  -3.665970e-01  -3.158179e-01  128  0  0
9.4500000000011397e+01  C  32.000000  32.000000  32.000000  2.9800401833e+00  0.250000  -2.338244e-01  -0.6311  0  nan  nan  nan  +nan  -3.295750e-01  -2.899074e-01  32  0  0
9.5000000000011696e+01  A  32.007812  32.000000  32.000000  2.9792581789e+00  0.250000  -2.340254e-01  -0.6307  0  nan  nan  nan  +nan  -3.672777e-01  -3.192290e-01  128  0  0
9.5000000000011696e+01  B  31.992188  32.000000  32.000000  2.9792581789e+00  0.250000  -2.340254e-01  -0.6307  0  nan  nan  nan  +nan  -3.672777e-01  -3.192290e-01  128  0  0
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  2.9776797282e+00  0.250000  -2.344312e-01  -0.6300  0  nan  nan  nan  +nan  -3.302168e-01  -2.932292e-01  32  0  0
9.5500000000011994e+01  A  32.007812  32.000000  32.000000  2.9769703679e+00  0.250000  -2.346136e-01  -0.6296  0  nan  nan  nan  +nan  -3.679382e-01  -3.226357e-01  128  0  0
9.5500000000011994e+01  B  31.992188  32.000000  32.000000  2.9769703679e+00  0.250000  -2.346136e-01  -0.6296  0  nan  nan  nan  +nan  -3.679382e-01  -3.226357e-01  128  0  0
9.5500000000011994e+01  C  32.000000  32.000000  32.000000  2.9754017947e+00  0.250000  -2.350169e-01  -0.6289  0  nan  nan  nan  +nan  -3.308383e-01  -2.965532e-01  32  0  0
9.6000000000012193e+01  A  32.007812  32.000000  32.000000  2.9747665723e+00  0.250000  -2.351802e-01  -0.6286  0  nan  nan  nan  +nan  -3.685671e-01  -3.259567e-01  128  0  0
9.6000000000012193e+01  B  31.992188  32.000000  32.000000  2.9747665723e+00  0.250000  -2.351802e-01  -0.6286  0  nan  nan  nan  +nan  -3.685671e-01  -3.259567e-01  128  0  0
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  2.9732076762e+00  0.250000  -2.355810e-01  -0.6279  0  nan  nan  nan  +nan  -3.314268e-01  -2.998042e-01  32  0  0
9.6500000000012506e+01  A  32.007812  32.000000  32.000000  2.9726478470e+00  0.250000  -2.357249e-01  -0.6276  0  nan  nan  nan  +nan  -3.691594e-01  -3.290908e-01  128  0  0
9.6500000000012506e+01  B  31.992188  32.000000  32.000000  2.9726478470e+00  0.250000  -2.357249e-01  -0.6276  0  nan  nan  nan  +nan  -3.691594e-01  -3.290908e-01  128  0  0
9.6500000000012506e+01  C  32.000000  32.000000  32.000000  2.9710983186e+00  0.250000  -2.361233e-01  -0.6269  0  nan  nan  nan  +nan  -3.319777e-01  -3.028813e-01  32  0  0
9.7000000000012705e+01  A  32.007812  32.000000  32.000000  2.9706148988e+00  0.250000  -2.362476e-01  -0.6266  0  nan  nan  nan  +nan  -3.697107e-01  -3.320007e-01  128  0  0
9.7000000000012705e+01  B  31.992188  32.000000  32.000000  2.9706148988e+00  0.250000  -2.362476e-01  -0.6266  0  nan  nan  nan  +nan  -3.697107e-01  -3.320007e-01  128  0  0
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  2.9690743106e+00  0.250000  -2.366437e-01  -0.6259  0  nan  nan  nan  +nan  -3.324852e-01  -3.057439e-01  32  0  0
9.7500000000013003e+01  A  32.007812  32.000000  32.000000  2.9686679554e+00  0.250000  -2.367482e-01  -0.6257  0  nan  nan  nan  +nan  -3.702138e-01  -3.346586e-01  128  0  0
9.7500000000013003e+01  B  31.992188  32.000000  32.000000  2.9686679554e+00  0.250000  -2.367482e-01  -0.6257  0  nan  nan  nan  +nan  -3.702138e-01  -3.346586e-01  128  0  0
9.7500000000013003e+01  C  32.000000  32.000000  32.000000  2.9671358194e+00  0.250000  -2.371421e-01  -0.6250  0  nan  nan  nan  +nan  -3.329428e-01  -3.083702e-01  32  0  0
