# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.1600000000000300e+01  7.9438003392205917e-06  3.6126643792161728e-06  6.0066211781296822e-06  3.8558455736667509e-08  -6.1982372146511675e-06  2.9420758192975498e-09  5.9966332832082372e-06  -3.5867973797235346e-08  7.9323222993203766e-06  -3.5901355189601106e-06  -2.2127079157896977e-06  3.7280680454100748e-07  9.1604615258214533e-07  7.9880965850692716e-08  1.8179999762943434e-06  -1.7605153865521139e-09  9.1346303996011702e-07  -8.1139972000575097e-08  -2.2169136749776985e-06  -3.7431250017835156e-07
4.2400000000000098e+01  8.1705934121007380e-06  3.6028797607673082e-06  6.0049154046602684e-06  3.5736301604478144e-08  -6.3807836062686738e-06  1.7521104575810187e-09  5.9958498331220728e-06  -3.2512468685930190e-08  8.1638305111681444e-06  -3.5893442042869417e-06  -2.2731426627819218e-06  3.7280544350543637e-07  9.1759888460229473e-07  6.3440883029329579e-08  1.8770714199665325e-06  -1.6049630135323224e-09  9.1468679217387750e-07  -6.4571889128517131e-08  -2.2782095016033900e-06  -3.7440176525276301e-07
4.3200000000000003e+01  8.3893519837077668e-06  3.5838488665211721e-06  6.0100809055868413e-06  3.6218775259686557e-08  -6.5597811984335623e-06  6.7981898018494336e-10  6.0017684948876254e-06  -3.4410686510196375e-08  8.3942326311362575e-06  -3.5908633545378232e-06  -2.3491253308423263e-06  3.7228772981617054e-07  9.0152418912922011e-07  7.0923614834935632e-08  1.9458682962899564e-06  -1.6439542371071833e-09  8.9965447693229748e-07  -7.0852830662580324e-08  -2.3546485835046368e-06  -3.7425710270729780e-07
4.3999999999999801e+01  8.5678487440373704e-06  3.5786193263984658e-06  6.0163215923736261e-06  3.5982766827868149e-08  -6.7166034558413863e-06  1.0997730228383380e-09  6.0115444990804746e-06  -3.6913687215782025e-08  8.5802399292235082e-06  -3.5944880268578144e-06  -2.4494829885242178e-06  3.7205803432246150e-07  8.9911196437176042e-07  9.3976841299172686e-08  2.0304687409139439e-06  -2.1833188580642834e-09  8.9745075916967688e-07  -9.3229467120821687e-08  -2.4556610819018714e-06  -3.7425742545407456e-07
4.4799999999999699e+01  8.7184889816435623e-06  3.5914373492599086e-06  6.0102133817803221e-06  2.8827281457886924e-08  -6.8558100523204987e-06  5.0463615816955258e-10  6.0163049024680921e-06  -3.1968490993652950e-08  8.7288037939725927e-06  -3.5942164387733986e-06  -2.5616097162456085e-06  3.7351798932607977e-07  9.0778539152617100e-07  1.0359769428994044e-07  2.1155495249985824e-06  -2.5801070150484187e-09  9.0447269003369774e-07  -1.0400432570715327e-07  -2.5690576361910472e-06  -3.7535549773099115e-07
4.5599999999999497e+01  8.8834672542092110e-06  3.6037666507887656e-06  5.9952434262006507e-06  2.3165893640956058e-08  -6.9912768841190055e-06  -3.1725829961210068e-09  6.0100996830506374e-06  -2.7181966005296279e-08  8.8846390453415513e-06  -3.5923087626267329e-06  -2.6709415029733104e-06  3.7537419082630606e-07  9.1479018214943384e-07  8.5726862978541588e-08  2.1917233950370153e-06  -2.5696172114761644e-09  9.1078892719709948e-07  -8.7118217359993958e-08  -2.6788805164945482e-06  -3.7850098588083314e-07
4.6399999999999302e+01  9.0649804037143348e-06  3.6025630839664164e-06  5.9948937235369056e-06  3.0572919220913964e-08  -7.1215307876103536e-06  -8.1131453916444348e-09  5.9989123576818142e-06  -3.3700620961973045e-08  9.0523111266558335e-06  -3.5992053264238267e-06  -2.7792425763657288e-06  3.7488208920410052e-07  9.2017515199091786e-07  6.7434332947604789e-08  2.2685768528292648e-06  -2.7225310288100092e-09  9.1703211741363944e-07  -6.7785420539008274e-08  -2.7858368388593900e-06  -3.8224105453444123e-07
4.7199999999999200e+01  9.2236033740266145e-06  3.5928998291696438e-06  6.0220184127740225e-06  4.2427498942232615e-08  -7.2485933316748913e-06  -1.2475803283669943e-08  5.9963050659222594e-06  -4.1565337305510643e-08  9.1979498378964581e-06  -3.6126773442664835e-06  -2.8934537982728982e-06  3.7315493317185402e-07  9.2420604928633674e-07  7.2344828596475958e-08  2.3641264779700977e-06  -2.6346442201778261e-09  9.2013936717778296e-07  -7.1626812422388268e-08  -2.8977806263819918e-06  -3.8216800799824030e-07
4.7999999999998998e+01  9.3324140687788387e-06  3.5827378261058908e-06  6.0582521992992339e-06  4.5132502652616921e-08  -7.3703507143497369e-06  -1.5297678790387122e-08  6.0092152250953578e-06  -3.9876375649031203e-08  9.3045880004728624e-06  -3.6151060768026611e-06  -3.0306436229294682e-06  3.7785666858653851e-07  9.1916088039655202e-07  9.4183737530213155e-08  2.5010751516334949e-06  -1.2467073007600190e-09  9.1161153935417531e-07  -9.3512022534099005e-08  -3.0359629134333949e-06  -3.7952517360855905e-07
4.8799999999998903e+01  9.3496341462711016e-06  3.5876912710239911e-06  6.0656891047943624e-06  4.9512327941410359e-08  -7.4128969426935784e-06  -1.6039447107240283e-08  6.0069701274305604e-06  -4.3212362634222715e-08  9.3207615866363834e-06  -3.6146083027153108e-06  -3.2042375067287741e-06  3.9222323471390703e-07  8.8775205356559505e-07  1.1421729785360320e-07  2.6624634313987784e-06  7.5084671397100810e-10  8.7774777466908144e-07  -1.1256385059160781e-07  -3.2149835989767045e-06  -3.8113185052008984e-07
4.9599999999998701e+01  9.2765408412922131e-06  3.6346712440760983e-06  6.0531301431529321e-06  6.4350255285937110e-08  -7.3366379340986352e-06  -2.0144803778876467e-08  5.9524580966117372e-06  -5.4675948157946726e-08  9.2192676231895862e-06  -3.6571423036634080e-06  -3.3895966887963897e-06  4.0203185508160698e-07  8.8484275790676187e-07  1.0277328605524319e-07  2.7918027195588066e-06  1.1769271754433249e-09  8.7534014861029514e-07  -9.8656580499131098e-08  -3.4038563791448244e-06  -3.8566759820076328e-07
5.0399999999998499e+01  9.4426969774926307e-06  3.6955020797898354e-06  6.0998559562946367e-06  5.8316098054901482e-08  -7.4524993637082251e-06  -3.2399410525634848e-08  5.9075551173760942e-06  -4.2573068126074259e-08  9.3512455190079621e-06  -3.7299844344091562e-06  -3.5624845765198497e-06  3.9133724032961303e-07  9.4092030068940278e-07  6.9133459882586201e-08  2.8708150363730138e-06  -7.1567142234432787e-10  9.3057466448090426e-07  -6.3705903663404907e-08  -3.5707690702784168e-06  -3.8606955765228096e-07
5.1199999999998397e+01  1.0417476533817898e-05  3.6533758562978072e-06  6.2154546367529481e-06  6.8866682233410790e-09  -8.2584677050760109e-06  -3.2430464264374940e-08  6.0177842942612430e-06  -2.6396728436823005e-09  1.0376007304418484e-05  -3.6986108215297579e-06  -3.7272002287394073e-06  3.6958733948578493e-07  9.6414877814619484e-07  6.9202605651104510e-08  2.9702550919183006e-06  -2.4991463944931560e-09  9.5200905942597995e-07  -6.5304089067978846e-08  -3.7207551053686119e-06  -3.8411281588917174e-07
5.1999999999998202e+01  1.2162629989731804e-05  3.4486698599947192e-06  6.2194853657643605e-06  -4.5344625262202400e-08  -9.6544748225277583e-06  1.2620948543866158e-08  6.2791859269897723e-06  2.7568444823522716e-08  1.2280509519528265e-05  -3.4725376722296743e-06  -3.8932787731206307e-06  3.6209628517586677e-07  8.9688842361458241e-07  1.0236133003717526e-07  3.1668661103472524e-06  -2.0495274777105150e-09  8.9188791544518462e-07  -1.0170453778768063e-07  -3.8749229202058909e-06  -3.8485659843786544e-07
5.2799999999998100e+01  1.3634238307558772e-05  3.2259208701328978e-06  5.9602404481122169e-06  -3.7239590678699975e-08  -1.0800739039318751e-05  8.1843893037277163e-08  6.4374679944956205e-06  5.2896439220449030e-08  1.3890030632240103e-05  -3.2054600697231903e-06  -4.0657154711670677e-06  3.7291712014774781e-07  8.2732127457804449e-07  1.0859505041197311e-07  3.4053054150294082e-06  -1.7794262009505620e-09  8.4011790962374772e-07  -1.1087502994426523e-07  -4.0496225177578340e-06  -3.8438302666898029e-07
5.3599999999997898e+01  1.3882698899676678e-05  3.1965802827937142e-06  5.6399961114236971e-06  1.8463090978761109e-08  -1.1090589083378527e-05  9.5857509793638666e-08  6.2999094114905320e-06  1.0121004749131539e-07  1.4114042659435950e-05  -3.1579188261539035e-06  -4.2619848818534726e-06  3.8068587660116017e-07  8.6624965581493684e-07  8.1709455336089442e-08  3.5643899984364325e-06  -4.8589602550361589e-09  8.8990436443649884e-07  -8.5998038773330909e-08  -4.2613896806382446e-06  -3.7985414603949848e-07
5.4399999999997704e+01  1.3234580974854146e-05  3.3765359493040629e-06  5.6436237389641242e-06  5.6335577403501651e-08  -1.0791903702948320e-05  2.8174029503805162e-08  6.0235154959363221e-06  1.0341799235134249e-07  1.3307292811327314e-05  -3.3631390615008101e-06  -4.4983979487565061e-06  3.7399320544626832e-07  9.6558906261895667e-07  7.4557939116484714e-08  3.6527596304793811e-06  -1.0275319286904747e-08  9.7520857811467639e-07  -7.8692553503195905e-08  -4.5140506809228809e-06  -3.8043593085202741e-07
5.5199999999997601e+01  1.2768858996858133e-05  3.5913268908458799e-06  6.0091115787362843e-06  4.3671076327028772e-08  -1.0503751447994262e-05  -3.6337304814918309e-08  5.8899800803100108e-06  -4.0522624958052362e-08  1.2688322880975211e-05  -3.5976150412620147e-06  -4.7260897122984244e-06  3.6245479774938048e-07  9.8658647656554068e-07  9.3842391406689466e-08  3.7878838800153814e-06  -1.4355572653647393e-08  9.6701587594708819e-07  -9.3523854106397725e-08  -4.7457294626331695e-06  -3.8922967754740245e-07
5.5999999999997399e+01  1.2964893085852848e-05  3.7105197806606061e-06  6.3595824080902859e-06  6.3923083953788936e-09  -1.0472866630284422e-05  -1.8067234692312878e-08  5.9369594445674197e-06  -2.6091360274880763e-07  1.2823292074083693e-05  -3.6834104123925649e-06  -4.8965787402207074e-06  3.5557144867366432e-07  9.0642833358287099e-07  9.8607267604480133e-08  4.0125976846089337e-06  -1.3552918697052062e-08  8.7286730692935388e-07  -9.2798206232120513e-08  -4.9086054774171470e-06  -3.9312287487396262e-07
5.6799999999997297e+01  1.3483598664547597e-05  3.7418704150332986e-06  6.3915294452777808e-06  -1.1624447897546729e-08  -1.0654908737729804e-05  3.8973123319501659e-08  6.0040215014969182e-06  -3.5299676490084269e-07  1.3377883824361039e-05  -3.6574709300964207e-06  -5.1121051208908107e-06  3.6518253055386347e-07  8.2980818006260135e-07  9.0229815302689221e-08  4.3005140203877549e-06  -9.0451618220865177e-09  7.9643112416633222e-07  -8.2902260618417312e-08  -5.1262680843386499e-06  -3.9698537492232037e-07
5.7599999999997102e+01  1.3908348863071819e-05  3.7193682020424732e-06  6.1810914308882653e-06  4.6830246329680915e-09  -1.0961736385865207e-05  3.8894802076695182e-08  6.0160918857137370e-06  -2.2851751117477835e-07  1.3900754326321657e-05  -3.6296010592534726e-06  -5.4622620723328296e-06  4.0890436238715098e-07  8.6607652146452040e-07  9.4221000002778580e-08  4.6010442773131719e-06  -1.1475519145913328e-08  7.9517145058255370e-07  -8.4091769174707578e-08  -5.5057984009607937e-06  -4.3333882720409716e-07
5.8399999999997000e+01  1.4167080510413981e-05  3.6474207137981164e-06  5.9757357911831592e-06  3.6318941090139030e-08  -1.1304087686690695e-05  -2.3656309813917022e-08  6.0226970152709716e-06  -8.4021577057691318e-09  1.4243869582833418e-05  -3.6272469451051775e-06  -5.6044182226727418e-06  4.5440117706738653e-07  1.0163017023815684e-06  9.1982051090623905e-08  4.6385084523547504e-06  -2.5607242487504654e-08  8.6593531728177455e-07  -7.7723016621462137e-08  -5.6681966595991624e-06  -4.8222332285801147e-07
5.9199999999996798e+01  1.4406414126624222e-05  3.5710797086798245e-06  5.9120998279582442e-06  6.3543618064465514e-08  -1.1644264955290478e-05  -7.2837175965339976e-08  6.0525180706489778e-06  1.3409387117345503e-07  1.4478218957541784e-05  -3.6299668447447181e-06  -4.9297284030993860e-06  3.9775318730784051e-07  1.1226346184318141e-06  5.9760857127753227e-08  4.0237172172436458e-06  -2.4621521884776289e-08  9.9363721177234295e-07  -6.0953463106358051e-08  -4.9297957492781313e-06  -4.2742364267303388e-07
5.9999999999996597e+01  1.4745449024227370e-05  3.5702671683176804e-06  5.9779930536486988e-06  8.2666528444469200e-08  -1.1993848865296666e-05  -6.9780488320524153e-08  6.0824962819712208e-06  1.4153320389662926e-07  1.4739213765892422e-05  -3.6431491958508414e-06  -3.5357775729955539e-06  1.9856355554599064e-07  1.0106110785351366e-06  2.7912554075909587e-08  2.9402452955649984e-06  2.4315093450755819e-08  1.1513666826581647e-06  -5.5059616954865987e-08  -3.3884976071068059e-06  -2.0607591929081746e-07
6.0799999999996501e+01  1.5248200514574915e-05  3.6415540877486907e-06  6.0840577779969099e-06  8.8451698796950979e-08  -1.2383128295344490e-05  -4.2749084832216430e-08  6.0967047829789704e-06  8.6854238355136769e-08  1.5179061558675863e-05  -3.6666759667926952e-06  -2.5551792561517869e-06  4.7313281276655104e-09  7.1197747869162353e-07  3.6675181760722365e-08  2.2364568271794751e-06  9.1427726483488340e-08  1.2372901214718923e-06  -3.1509228751192593e-08  -2.2997434027211743e-06  2.6096366003816706e-08
6.1599999999996299e+01  1.5892773767414646e-05  3.6855155167445442e-06  6.1506858727627327e-06  7.1291593390056429e-08  -1.2814408433389509e-05  -1.7563085243514217e-08  6.1073163956860054e-06  5.2628389017066498e-08  1.5819995347666710e-05  -3.6586119612665601e-06  -2.9205556237872944e-06  1.3005887094907968e-08  4.8962338507000638e-07  7.4594265680182076e-08  2.4616660960386716e-06  9.6580266928712699e-08  1.1355761940139782e-06  3.2665443270467534e-08  -2.7075036280523754e-06  3.2938729103443155e-08
6.2399999999996197e+01  1.6497788212821443e-05  3.6416581801886822e-06  6.1643053641069023e-06  3.8071082479012858e-08  -1.3224488085916980e-05  1.2949871805915508e-08  6.1215120286785079e-06  2.3762576354838430e-08  1.6454095391065529e-05  -3.5946994169576551e-06  -4.1793042050377064e-06  2.2253993862649267e-07  5.8095171864383272e-07  1.0137914038485120e-07  3.2603231239040908e-06  2.4086359816617768e-08  8.9949346874919307e-07  3.7264099687009693e-08  -4.1244294895032286e-06  -1.9804903116433790e-07
6.3199999999996002e+01  1.6922797410068452e-05  3.5544613509314544e-06  6.1578958442031970e-06  9.2918895694264840e-09  -1.3577862637163848e-05  4.9767154407667641e-08  6.1376596286962545e-06  -4.8445843508169604e-08  1.6911415041966315e-05  -3.5264752207060324e-06  -5.1546489177499664e-06  4.5088297620859083e-07  9.2247005184856179e-07  9.6163462778145922e-08  3.9825750148208401e-06  -3.7712767591140181e-08  7.2955404482189504e-07  -1.2365317141088757e-07  -5.2494368747713224e-06  -4.4190030146727371e-07
6.3999999999995801e+01  1.7192357179862951e-05  3.4970322576532019e-06  6.1735315627128428e-06  -5.1003866944595196e-09  -1.3874820896312527e-05  6.7459898772979183e-08  6.1775874173358616e-06  -1.2196980425745498e-07  1.7208565503248279e-05  -3.5227828636678848e-06  -5.3745234200852062e-06  5.6877613703500671e-07  1.2026943420728376e-06  7.1075517893309814e-08  4.3902247796414819e-06  -1.8816425489198275e-08  7.2250560986626206e-07  -3.4940745131221827e-07  -5.5283276496300992e-06  -5.2982652024981781e-07
6.4799999999996203e+01  1.7429573380821960e-05  3.4989299089727302e-06  6.2117665351940415e-06  -7.1148272770590265e-09  -1.4143383561456051e-05  4.9056088629240912e-08  6.2303800969337720e-06  -1.1840590264199193e-07  1.7457496469133009e-05  -3.5736720343256691e-06  -5.2524212610357438e-06  5.8899415202331570e-07  1.1929880294971575e-06  5.6097814660952743e-08  4.5607232406894287e-06  3.1373523744457592e-08  7.8115525013526895e-07  -4.1433187897242634e-07  -5.3653926691014448e-06  -5.0453491852018128e-07
6.5599999999996697e+01  1.7742741716419129e-05  3.5421887580162950e-06  6.2081467686764822e-06  4.9063904161531133e-09  -1.4443493084863342e-05  1.3282829197192886e-08  6.2170626058025797e-06  -5.0532826144932020e-08  1.7755359197028673e-05  -3.6055855291492237e-06  -5.2670730132913617e-06  5.5185743462113183e-07  9.8216541606548031e-07  6.8948363282855691e-08  4.6116498565505558e-06  2.4123426588836573e-08  8.2619963876090789e-07  -2.4974923447641987e-07  -5.2803650287487552e-06  -4.7481807663240488e-07
6.6399999999997107e+01  1.8120434470454398e-05  3.5809666235887720e-06  6.1438644926923420e-06  3.0216989850524733e-08  -1.4777666887422795e-05  -1.2613204349466028e-08  6.1345900691489575e-06  1.2795609071882699e-08  1.8101853888066589e-05  -3.5830380458267703e-06  -5.4701664158437791e-06  4.6931827865498381e-07  8.1090853975388801e-07  1.0150959475182721e-07  4.6317406678049696e-06  -3.8434581865113820e-08  8.8023199672955803e-07  -1.3654039289160081e-08  -5.4068124552002458e-06  -4.6645053299253587e-07
6.7199999999997502e+01  1.8535567689550707e-05  3.5847840074330021e-06  6.1176387608083893e-06  4.6594601217379819e-08  -1.5126120063577590e-05  -2.5480421574590761e-08  6.0987158684064997e-06  3.6462153919112167e-08  1.8498238697674089e-05  -3.5468599293317605e-06  -5.6913610693804800e-06  3.9048648285250769e-07  7.6756595563420610e-07  1.3301892150925078e-07  4.6625623821300146e-06  -8.1027137559034356e-08  9.1986313344283419e-07  1.1353873845563366e-07  -5.6403832313402320e-06  -4.6132234314419273e-07
6.7999999999997897e+01  1.8963387485670992e-05  3.5733491975123001e-06  6.1882549456496226e-06  2.9601234100626472e-08  -1.5465147644103193e-05  -3.1451682467623908e-08  6.1425933435943058e-06  8.5141920800724342e-09  1.8939016452491258e-05  -3.5455607139200879e-06  -5.8188139381264108e-06  3.9083136508463605e-07  8.0599130433573358e-07  1.5061306405545683e-07  4.7093095691298707e-06  -6.8285925416793599e-08  9.0472377756371076e-07  9.8706198934684989e-08  -5.8436246508960411e-06  -4.6739230853644186e-07
6.8799999999998306e+01  1.9401358403539824e-05  3.5753887228987478e-06  6.2541910083399751e-06  2.0627551300776797e-10  -1.5813985394831757e-05  -2.5121804046982253e-08  6.1633747592554767e-06  -6.4123158488662679e-08  1.9414170116302485e-05  -3.5680793637352352e-06  -5.7757932931365798e-06  4.5927283304910236e-07  8.8800074611211134e-07  1.4749932730791695e-07  4.7290054153290780e-06  -3.1508820708503412e-08  8.8603426986894334e-07  3.1394797104586721e-08  -5.8557442856071415e-06  -4.8265879748145457e-07
6.9599999999998701e+01  1.9952064626890778e-05  3.5774476734370845e-06  6.2358511992616802e-06  9.8145152899876850e-09  -1.6272754985345329e-05  -5.8525801758382741e-09  6.1440107866472652e-06  -1.2280395701153116e-07  1.9997386623563271e-05  -3.5706637160864825e-06  -5.6053255767069184e-06  4.9612123833311409e-07  9.6408183404682882e-07  1.1955484392434755e-07  4.7094198772228774e-06  -4.3639831905484423e-10  9.0673993375357223e-07  -1.1594953439619461e-08  -5.6810648401423660e-06  -4.6516478668221343e-07
7.0399999999999096e+01  2.0573675294372400e-05  3.5595368252319583e-06  6.1994774484257112e-06  5.6986413329005590e-08  -1.6793701482847416e-05  1.1771608082122771e-08  6.1739875927218995e-06  -1.0784082430608397e-07  2.0622976989937780e-05  -3.5482920953130377e-06  -5.5113332322609017e-06  4.4576632283710964e-07  9.7341523448285099e-07  8.4646209423564469e-08  4.7150591555793215e-06  2.9377694175271302e-08  9.2010185111948917e-07  -5.5565427428966001e-08  -5.5500842069555642e-06  -3.9691013993799751e-07
7.1199999999999505e+01  2.1033116106144986e-05  3.5433298161603075e-06  6.2008863696139788e-06  7.4928156569849347e-08  -1.7186828109505212e-05  1.9653778521955507e-08  6.2449251370935905e-06  -3.7565782218804410e-08  2.1064123466116478e-05  -3.5395654111022999e-06  -5.6333110711575532e-06  3.5378846078161931e-07  9.4714333600427611e-07  6.1242825942097005e-08  4.8067888364227906e-06  6.0088297714806942e-08  9.1893142211295402e-07  -1.3474241078551756e-07  -5.6345470045238008e-06  -3.3181524326091195e-07
7.1999999999999901e+01  2.1240993688150945e-05  3.5558939240685204e-06  6.2108137456198614e-06  3.3850248580636203e-08  -1.7397594075336291e-05  2.3053215575209540e-08  6.2797038056079083e-06  2.0444524263726609e-08  2.1258343966990902e-05  -3.5613521000544225e-06  -5.9329193771285608e-06  2.9488548865530795e-07  9.7009444890671617e-07  4.6628410024367593e-08  4.9919128335022040e-06  7.0242526320896397e-08  9.6628891627054358e-07  -1.9193326741495410e-07  -5.9085670554153673e-06  -3.3345799023059607e-07
7.2800000000000296e+01  2.1472891313928064e-05  3.5833775801761361e-06  6.2110807910160199e-06  -1.0912319332136751e-08  -1.7633961186440098e-05  2.1222626579165578e-08  6.2796747084748394e-06  3.0609585122370993e-08  2.1491685298750244e-05  -3.5840551656645406e-06  -6.2460261619196071e-06  3.0172977321758197e-07  1.0120363665475126e-06  4.6115704505456177e-08  5.1775480021941910e-06  4.6608739819353972e-08  1.0213555983814589e-06  -1.7272348073001746e-07  -6.2164863832468525e-06  -3.8622931691283602e-07
7.3600000000000705e+01  2.2144689287731822e-05  3.5943790792943582e-06  6.2149337030143110e-06  -1.0832699765794105e-08  -1.8195889360411424e-05  7.4904320343589932e-09  6.2703468590503313e-06  7.1298971231468597e-09  2.2164192175615139e-05  -3.5805765646720387e-06  -6.4639110882185909e-06  3.5283525965589105e-07  9.7954206219092886e-07  7.3312754171449352e-08  5.3038739053128887e-06  8.5139263146876843e-09  9.7982118731185404e-07  -1.1382144071171751e-07  -6.4531242027383963e-06  -4.1544537711970486e-07
7.4400000000001199e+01  2.3027658879832196e-05  3.5798065937559148e-06  6.2407642886087682e-06  1.1986950141076121e-08  -1.8895866933443203e-05  -1.1658144084435239e-08  6.2515010215294722e-06  -2.2910011449484437e-08  2.3037232633424954e-05  -3.5616721194012314e-06  -6.6009394740245110e-06  3.9821460116810251e-07  8.9063566190710375e-07  1.0816185352863850e-07  5.4189346094357294e-06  -1.8183688521505909e-08  8.7465037537437707e-07  -6.2289664576403177e-08  -6.6183261267681724e-06  -3.9159481940763284e-07
7.5200000000001594e+01  2.3333949716590356e-05  3.5545750151491188e-06  6.3044401582981009e-06  2.7779205243176809e-08  -1.9121645850681125e-05  -2.0198440181985546e-08  6.2567757564177106e-06  -4.6192143758893779e-08  2.3334957594744826e-05  -3.5540314595769125e-06  -6.7029509583636730e-06  4.0784957040444412e-07  8.4231218717800124e-07  1.0751831473829284e-07  5.5292181154133573e-06  -2.9516745706865260e-08  8.1525786362961038e-07  -2.9086261156551713e-08  -6.7319147979976499e-06  -3.6053280938323639e-07
7.6000000000002004e+01  2.3077616654176228e-05  3.5376987397525208e-06  6.3601589961891666e-06  4.5984475789870134e-08  -1.8906329380152295e-05  -1.4016505441135861e-08  6.2966239329839821e-06  -5.9206577003536557e-08  2.3079901180095930e-05  -3.5658737532601272e-06  -6.8426221239543345e-06  3.9537152428088417e-07  8.8796245357288043e-07  7.5255073689407231e-08  5.6409357190191939e-06  -3.0618766449009693e-08  8.3235668573588715e-07  -5.0633572525028678e-08  -6.8517947571974126e-06  -3.6172734722107508e-07
7.6800000000002399e+01  2.3302086112262406e-05  3.5377935453489835e-06  6.3336452192456756e-06  6.9906584153020623e-08  -1.9114164716504156e-05  -3.3591897683498544e-09  6.3093904331632000e-06  -5.7476251436912990e-08  2.3306237484348942e-05  -3.5814153501798045e-06  -6.9772032700518283e-06  3.8350527635100568e-07  9.8533914492959264e-07  5.9392822065392582e-08  5.7562824924601903e-06  -1.9922761743732507e-08  8.9057106207064408e-07  -1.3703791892626185e-07  -6.9472637697945192e-06  -3.7461750587735138e-07
7.7600000000002794e+01  2.4435645213086256e-05  3.5523480179636070e-06  6.2754610774341845e-06  7.3619330448167169e-08  -2.0097311430753850e-05  3.5174306836686300e-09  6.2961000415830181e-06  -4.0305203787858178e-08  2.4435323369621020e-05  -3.5815737712853658e-06  -6.9760686925866893e-06  3.7574897667275772e-07  1.0166685498618925e-06  8.1732757111236814e-08  5.8046261155305419e-06  -1.0088237888011253e-09  9.3315517413062438e-07  -1.9710160986721189e-07  -6.9181205407454511e-06  -3.7078347882055873e-07
7.8400000000003203e+01  2.5587045499657187e-05  3.5736046118549873e-06  6.2937830922687532e-06  4.6816331795284776e-08  -2.1093427581607060e-05  7.6116371974737763e-09  6.3239999604181528e-06  -2.0488025631497343e-08  2.5581502090286076e-05  -3.5656912572277226e-06  -6.9272771308868092e-06  3.7033574519301635e-07  9.2433580332098160e-07  1.2779912087512123e-07  5.7964908157227645e-06  1.3931957112464983e-08  9.1476995672589790e-07  -1.7038979016293898e-07  -6.8719825449029818e-06  -3.6212042430002745e-07
7.9200000000003598e+01  2.6033959277937507e-05  3.5896688903721432e-06  6.3526149858889784e-06  1.5506193814100497e-08  -2.1471617200712080e-05  1.1509958249868084e-08  6.3625853748537783e-06  -1.5615565583475373e-08  2.6027413451353161e-05  -3.5511051069027494e-06  -7.0594018592629002e-06  3.7289306566213047e-07  8.3184113813869335e-07  1.5224036561047448e-07  5.8698822492968264e-06  2.1212822361596601e-08  8.8986236608539258e-07  -1.0685887466145223e-07  -7.0256005471311839e-06  -3.7096985545381976e-07
8.0000000000003993e+01  2.6135178131695632e-05  3.5881316397591318e-06  6.3711479337022589e-06  5.2406371840040580e-09  -2.1539335491764864e-05  1.2925850066870159e-08  6.3530619290471887e-06  -2.7020513833457412e-08  2.6132399969616339e-05  -3.5515649830114885e-06  -7.4352571760516354e-06  3.8577875276886242e-07  8.5104403752697092e-07  1.0397017722087871e-07  6.1189656066151079e-06  2.4990358674081249e-08  9.2785872207843019e-07  -4.7721046073377898e-08  -7.4151199741414081e-06  -3.9170399633933319e-07
8.0800000000004403e+01  2.6510638330415607e-05  3.5706551808244248e-06  6.3809064184483857e-06  1.3873546824391601e-08  -2.1851110658295140e-05  7.3786558253822511e-09  6.3422502143062527e-06  -3.7696006640439339e-08  2.6516735788929366e-05  -3.5631696187237648e-06  -7.7601445058630796e-06  3.9923991251716853e-07  9.0707064478882314e-07  2.8932494581690714e-08  6.3630255621574796e-06  2.1313100667783880e-08  9.7767117484255872e-07  -1.0489729197474918e-08  -7.7392301191657271e-06  -4.0123217446563582e-07
8.1600000000004798e+01  2.7393402799269965e-05  3.5576213346018509e-06  6.4056895501286024e-06  2.7653731295959474e-08  -2.2608126584484191e-05  -4.8438325840826989e-09  6.3652135866745893e-06  -3.6958217898687120e-08  2.7406881080829086e-05  -3.5762728592921017e-06  -7.6648347131325368e-06  4.0091750455884732e-07  9.2967789120002611e-07  3.8995676353836800e-08  6.3210397809114439e-06  4.7289211771565374e-09  9.8007671677258380e-07  -4.3644454406664107e-08  -7.6452013234989066e-06  -3.9085855224263728e-07
8.2400000000005207e+01  2.8465541213010788e-05  3.5632064018780706e-06  6.4233257491584173e-06  4.0168213478101207e-08  -2.3512162133994637e-05  -1.5321669426169619e-08  6.4002408504414176e-06  -3.4158231814435187e-08  2.8473333244195148e-05  -3.5877435216041943e-06  -7.4014966936711228e-06  3.9012081153541025e-07  9.3008861998086003e-07  1.1271097571369254e-07  6.1779342699850014e-06  -1.4972845316196901e-08  9.2933667238549717e-07  -1.2334370283505161e-07  -7.3933494117394663e-06  -3.7707833561964572e-07
