# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
 227.5100000   -2.0700806036e-04   -1.2664390589e-03   -1.3191113436e-03   -5.1175120871e-04    2.6455172166e-02
 228.0100000   -2.0699940726e-04   -1.2663958121e-03   -1.3190377850e-03   -5.1173241212e-04    2.6471173228e-02
 228.5100000   -2.0698647320e-04   -1.2663254168e-03   -1.3189380145e-03   -5.1170283054e-04    2.6487385905e-02
 229.0100000   -2.0696915244e-04   -1.2662272234e-03   -1.3188113092e-03   -5.1166220841e-04    2.6503975041e-02
 229.5100000   -2.0694812433e-04   -1.2661052743e-03   -1.3186616297e-03   -5.1161222100e-04    2.6520847787e-02
 230.0100000   -2.0692402602e-04   -1.2659633584e-03   -1.3184926881e-03   -5.1155443617e-04    2.6537948985e-02
 230.5100000   -2.0689781110e-04   -1.2658047232e-03   -1.3183076894e-03   -5.1149066926e-04    2.6555270174e-02
 231.0100000   -2.0687030860e-04   -1.2656374267e-03   -1.3181147323e-03   -5.1142327192e-04    2.6573048425e-02
 231.5100000   -2.0683801693e-04   -1.2654398786e-03   -1.3178923712e-03   -5.1134383297e-04    2.6591013719e-02
 232.0100000   -2.0680115204e-04   -1.2652134133e-03   -1.3176421260e-03   -5.1125287897e-04    2.6609194568e-02
 232.5100000   -2.0676053985e-04   -1.2649630005e-03   -1.3173690622e-03   -5.1115244371e-04    2.6627985029e-02
 233.0100000   -2.0671671179e-04   -1.2646918006e-03   -1.3170762494e-03   -5.1104383952e-04    2.6647128142e-02
 233.5100000   -2.0666927942e-04   -1.2643974259e-03   -1.3167610576e-03   -5.1092611351e-04    2.6666245043e-02
 234.0100000   -2.0661720994e-04   -1.2640736296e-03   -1.3164170105e-03   -5.1079672331e-04    2.6685236466e-02
 234.5100000   -2.0655970652e-04   -1.2637156165e-03   -1.3160392642e-03   -5.1065370405e-04    2.6704157273e-02
 235.0100000   -2.0649683957e-04   -1.2633238328e-03   -1.3156284267e-03   -5.1049722399e-04    2.6722967828e-02
 235.5100000   -2.0642938859e-04   -1.2629029930e-03   -1.3151894527e-03   -5.1032919705e-04    2.6742006350e-02
 236.0100000   -2.0635812404e-04   -1.2624577432e-03   -1.3147271251e-03   -5.1015151731e-04    2.6760815779e-02
 236.5100000   -2.0628319958e-04   -1.2619889986e-03   -1.3142423016e-03   -5.0996456432e-04    2.6779300953e-02
 237.0100000   -2.0620410584e-04   -1.2614936696e-03   -1.3137316924e-03   -5.0976708902e-04    2.6797475644e-02
 237.5100000   -2.0612010398e-04   -1.2609672783e-03   -1.3131906054e-03   -5.0955727804e-04    2.6815362899e-02
 238.0100000   -2.0614207697e-04   -1.2611188031e-03   -1.3133005789e-03   -5.0961558056e-04    2.6833022317e-02
 238.5100000   -2.0617190799e-04   -1.2613224412e-03   -1.3134657875e-03   -5.0969416796e-04    2.6850314092e-02
 239.0100000   -2.0619660056e-04   -1.2614935589e-03   -1.3135990706e-03   -5.0975982942e-04    2.6867331786e-02
 239.5100000   -2.0621717916e-04   -1.2616383446e-03   -1.3137068385e-03   -5.0981509725e-04    2.6884002004e-02
 240.0100000   -2.0623470141e-04   -1.2617631992e-03   -1.3137957183e-03   -5.0986258182e-04    2.6900377694e-02
 240.5100000   -2.0624952637e-04   -1.2618703037e-03   -1.3138679692e-03   -5.0990316443e-04    2.6916669223e-02
 241.0100000   -2.0626106306e-04   -1.2619560843e-03   -1.3139198953e-03   -5.0993537913e-04    2.6933046221e-02
 241.5100000   -2.0626821953e-04   -1.2620139250e-03   -1.3139446591e-03   -5.0995652667e-04    2.6949210799e-02
 242.0100000   -2.0627026675e-04   -1.2620394068e-03   -1.3139377122e-03   -5.0996481120e-04    2.6965064929e-02
 242.5100000   -2.0626745675e-04   -1.2620340639e-03   -1.3139006799e-03   -5.0996086461e-04    2.6980806119e-02
 243.0100000   -2.0626084342e-04   -1.2620042965e-03   -1.3138402220e-03   -5.0994729673e-04    2.6996602158e-02
 243.5100000   -2.0625137860e-04   -1.2619558794e-03   -1.3137623250e-03   -5.0992645717e-04    2.7012651375e-02
 244.0100000   -2.0623902419e-04   -1.2618885715e-03   -1.3136667092e-03   -5.0989824401e-04    2.7028990750e-02
 244.5100000   -2.0622269197e-04   -1.2617957589e-03   -1.3135464754e-03   -5.0985996332e-04    2.7045869477e-02
 245.0100000   -2.0620112782e-04   -1.2616698338e-03   -1.3133937187e-03   -5.0980851983e-04    2.7063134739e-02
 245.5100000   -2.0617505387e-04   -1.2615137905e-03   -1.3132113929e-03   -5.0974535599e-04    2.7080479679e-02
 246.0100000   -2.0614655429e-04   -1.2613411182e-03   -1.3130132512e-03   -5.0967561318e-04    2.7098179486e-02
 246.5100000   -2.0611461316e-04   -1.2611462356e-03   -1.3127940461e-03   -5.0959712520e-04    2.7116332066e-02
 247.0100000   -2.0607955176e-04   -1.2609310869e-03   -1.3125558138e-03   -5.0951068745e-04    2.7134606872e-02
 247.5100000   -2.0604044647e-04   -1.2606900560e-03   -1.3122926924e-03   -5.0941403038e-04    2.7153452092e-02
 248.0100000   -2.0599599151e-04   -1.2604152035e-03   -1.3119963760e-03   -5.0930393841e-04    2.7172956553e-02
 248.5100000   -2.0594572325e-04   -1.2601037019e-03   -1.3116638886e-03   -5.0917926382e-04    2.7192512942e-02
 249.0100000   -2.0589045101e-04   -1.2597604612e-03   -1.3113003605e-03   -5.0904199246e-04    2.7211869984e-02
 249.5100000   -2.0583149147e-04   -1.2593934885e-03   -1.3109142077e-03   -5.0889536406e-04    2.7230986519e-02
 250.0100000   -2.0576942496e-04   -1.2590063299e-03   -1.3105092200e-03   -5.0874081056e-04    2.7250103552e-02
 250.5100000   -2.0570353114e-04   -1.2585946202e-03   -1.3100808954e-03   -5.0857656177e-04    2.7269330846e-02
 251.0100000   -2.0563242901e-04   -1.2581499517e-03   -1.3096204257e-03   -5.0839921615e-04    2.7288427278e-02
 251.5100000   -2.0555534117e-04   -1.2576675610e-03   -1.3091227354e-03   -5.0820685360e-04    2.7307207301e-02
 252.0100000   -2.0547282862e-04   -1.2571508245e-03   -1.3085912614e-03   -5.0800084983e-04    2.7325680734e-02
 252.5100000   -2.0538636546e-04   -1.2566132703e-03   -1.3080350110e-03   -5.0778549764e-04    2.7343792684e-02
 253.0100000   -2.0542052066e-04   -1.2568442289e-03   -1.3082232279e-03   -5.0787498607e-04    2.7361517150e-02
 253.5100000   -2.0545225132e-04   -1.2570590145e-03   -1.3084005177e-03   -5.0795822193e-04    2.7378875612e-02
 254.0100000   -2.0548077733e-04   -1.2572528432e-03   -1.3085579609e-03   -5.0803327410e-04    2.7395921843e-02
 254.5100000   -2.0550447275e-04   -1.2574158425e-03   -1.3086852384e-03   -5.0809613411e-04    2.7412597676e-02
 255.0100000   -2.0552228307e-04   -1.2575416594e-03   -1.3087757827e-03   -5.0814421105e-04    2.7429021294e-02
 255.5100000   -2.0553452574e-04   -1.2576322790e-03   -1.3088317770e-03   -5.0817829616e-04    2.7445407387e-02
 256.0100000   -2.0554240397e-04   -1.2576950260e-03   -1.3088609699e-03   -5.0820135504e-04    2.7461776575e-02
 256.5100000   -2.0554679542e-04   -1.2577352023e-03   -1.3088689366e-03   -5.0821554208e-04    2.7477792454e-02
 257.0100000   -2.0554749231e-04   -1.2577515078e-03   -1.3088542836e-03   -5.0822033725e-04    2.7493554528e-02
 257.5100000   -2.0554353818e-04   -1.2577381259e-03   -1.3088108594e-03   -5.0821338544e-04    2.7509293912e-02
 258.0100000   -2.0553420391e-04   -1.2576906521e-03   -1.3087340009e-03   -5.0819289996e-04    2.7525157756e-02
 258.5100000   -2.0551959207e-04   -1.2576097345e-03   -1.3086243718e-03   -5.0815914148e-04    2.7541351285e-02
 259.0100000   -2.0550036016e-04   -1.2574993641e-03   -1.3084861754e-03   -5.0811372789e-04    2.7558310705e-02
 259.5100000   -2.0547725962e-04   -1.2573644427e-03   -1.3083244921e-03   -5.0805852759e-04    2.7575619908e-02
 260.0100000   -2.0545302128e-04   -1.2572188879e-03   -1.3081532505e-03   -5.0799951914e-04    2.7593200497e-02
 260.5100000   -2.0542406173e-04   -1.2570432572e-03   -1.3079529177e-03   -5.0792860580e-04    2.7611044059e-02
 261.0100000   -2.0539036399e-04   -1.2568374570e-03   -1.3077233603e-03   -5.0784574093e-04    2.7629447563e-02
 261.5100000   -2.0535229064e-04   -1.2566036899e-03   -1.3074668452e-03   -5.0775181814e-04    2.7648246374e-02
 262.0100000   -2.0531016653e-04   -1.2563439164e-03   -1.3071854153e-03   -5.0764764244e-04    2.7667503124e-02
 262.5100000   -2.0526388961e-04   -1.2560575022e-03   -1.3068784390e-03   -5.0753296601e-04    2.7687344898e-02
 263.0100000   -2.0521303846e-04   -1.2557418822e-03   -1.3065432854e-03   -5.0740674796e-04    2.7707174950e-02
 263.5100000   -2.0515735084e-04   -1.2553954680e-03   -1.3061783313e-03   -5.0726833415e-04    2.7726772115e-02
 264.0100000   -2.0509703039e-04   -1.2550195021e-03   -1.3057848816e-03   -5.0711821858e-04    2.7746237074e-02
 264.5100000   -2.0503255000e-04   -1.2546168524e-03   -1.3053659223e-03   -5.0695756355e-04    2.7765912057e-02
 265.0100000   -2.0496415970e-04   -1.2541890226e-03   -1.3049230148e-03   -5.0678698745e-04    2.7785394722e-02
 265.5100000   -2.0489157747e-04   -1.2537342873e-03   -1.3044543493e-03   -5.0660580009e-04    2.7804568512e-02
 266.0100000   -2.0481412817e-04   -1.2532485473e-03   -1.3039556341e-03   -5.0641234072e-04    2.7823514551e-02
 266.5100000   -2.0473118156e-04   -1.2527279860e-03   -1.3034228831e-03   -5.0620505418e-04    2.7842002661e-02
 267.0100000   -2.0471737094e-04   -1.2526595625e-03   -1.3033149789e-03   -5.0617436055e-04    2.7860054026e-02
 267.5100000   -2.0474832352e-04   -1.2528699588e-03   -1.3034870118e-03   -5.0625572793e-04    2.7877636556e-02
 268.0100000   -2.0477457327e-04   -1.2530502736e-03   -1.3036298764e-03   -5.0632521852e-04    2.7894875226e-02
 268.5100000   -2.0479648037e-04   -1.2532026741e-03   -1.3037458106e-03   -5.0638371675e-04    2.7911894647e-02
 269.0100000   -2.0481412580e-04   -1.2533276413e-03   -1.3038353271e-03   -5.0643141803e-04    2.7928548919e-02
 269.5100000   -2.0482728882e-04   -1.2534238528e-03   -1.3038971067e-03   -5.0646777782e-04    2.7944860923e-02
 270.0100000   -2.0483565368e-04   -1.2534894314e-03   -1.3039292694e-03   -5.0649202155e-04    2.7961240479e-02
 270.5100000   -2.0483908600e-04   -1.2535235894e-03   -1.3039310522e-03   -5.0650382105e-04    2.7977312653e-02
 271.0100000   -2.0483774385e-04   -1.2535272801e-03   -1.3039034671e-03   -5.0650356501e-04    2.7992938566e-02
 271.5100000   -2.0483191576e-04   -1.2535022329e-03   -1.3038482872e-03   -5.0649196284e-04    2.8008776881e-02
 272.0100000   -2.0482173295e-04   -1.2534492370e-03   -1.3037662819e-03   -5.0646933944e-04    2.8024597257e-02
 272.5100000   -2.0480704037e-04   -1.2533673612e-03   -1.3036564661e-03   -5.0643531549e-04    2.8040693153e-02
 273.0100000   -2.0478757105e-04   -1.2532549929e-03   -1.3035172206e-03   -5.0638923222e-04    2.8057802010e-02
 273.5100000   -2.0476470664e-04   -1.2531202788e-03   -1.3033567640e-03   -5.0633427938e-04    2.8075337780e-02
 274.0100000   -2.0473942573e-04   -1.2529677872e-03   -1.3031797586e-03   -5.0627256251e-04    2.8093243177e-02
 274.5100000   -2.0470976644e-04   -1.2527872702e-03   -1.3029759888e-03   -5.0619977569e-04    2.8111572243e-02
 275.0100000   -2.0467560476e-04   -1.2525779755e-03   -1.3027446274e-03   -5.0611561683e-04    2.8130632957e-02
 275.5100000   -2.0463636508e-04   -1.2523363753e-03   -1.3024819797e-03   -5.0601866199e-04    2.8149962165e-02
 276.0100000   -2.0459147233e-04   -1.2520589432e-03   -1.3021843513e-03   -5.0590748497e-04    2.8169612703e-02
 276.5100000   -2.0454094209e-04   -1.2517457755e-03   -1.3018518123e-03   -5.0578212028e-04    2.8189735923e-02
 277.0100000   -2.0448545461e-04   -1.2514010359e-03   -1.3014887129e-03   -5.0564424783e-04    2.8209673015e-02
 277.5100000   -2.0442572915e-04   -1.2510291130e-03   -1.3010997099e-03   -5.0549564504e-04    2.8229484143e-02
 278.0100000   -2.0436179122e-04   -1.2506301422e-03   -1.3006850253e-03   -5.0533637527e-04    2.8249576360e-02
 278.5100000   -2.0429292854e-04   -1.2501997550e-03   -1.3002400757e-03   -5.0516467909e-04    2.8269333947e-02
 279.0100000   -2.0421844205e-04   -1.2497336756e-03   -1.2997602678e-03   -5.0497882812e-04    2.8288746448e-02
 279.5100000   -2.0413841951e-04   -1.2492324355e-03   -1.2992460479e-03   -5.0477903442e-04    2.8307830549e-02
 280.0100000   -2.0405368551e-04   -1.2487010583e-03   -1.2987026895e-03   -5.0456732869e-04    2.8326477473e-02
 280.5100000   -2.0402902606e-04   -1.2485623083e-03   -1.2985268846e-03   -5.0450940025e-04    2.8344663853e-02
 281.0100000   -2.0405996565e-04   -1.2487726847e-03   -1.2986989957e-03   -5.0459074361e-04    2.8362488041e-02
 281.5100000   -2.0408665764e-04   -1.2489556084e-03   -1.2988448378e-03   -5.0466129404e-04    2.8379943353e-02
 282.0100000   -2.0410833858e-04   -1.2491064567e-03   -1.2989595567e-03   -5.0471917750e-04    2.8397028155e-02
 282.5100000   -2.0412472784e-04   -1.2492235770e-03   -1.2990414790e-03   -5.0476371542e-04    2.8413675498e-02
 283.0100000   -2.0413633082e-04   -1.2493100827e-03   -1.2990939369e-03   -5.0479616129e-04    2.8429940104e-02
 283.5100000   -2.0414391880e-04   -1.2493706589e-03   -1.2991218598e-03   -5.0481841266e-04    2.8446249272e-02
 284.0100000   -2.0414768060e-04   -1.2494064194e-03   -1.2991263830e-03   -5.0483092475e-04    2.8462370355e-02
 284.5100000   -2.0414691743e-04   -1.2494130974e-03   -1.2991029989e-03   -5.0483196953e-04    2.8478156312e-02
 285.0100000   -2.0414064132e-04   -1.2493847101e-03   -1.2990454411e-03   -5.0481911757e-04    2.8494264044e-02
 285.5100000   -2.0412851202e-04   -1.2493192335e-03   -1.2989516270e-03   -5.0479154316e-04    2.8510172944e-02
 286.0100000   -2.0411116405e-04   -1.2492205469e-03   -1.2988256549e-03   -5.0475081932e-04    2.8526794516e-02
 286.5100000   -2.0408956910e-04   -1.2490945397e-03   -1.2986736953e-03   -5.0469933946e-04    2.8544323832e-02
 287.0100000   -2.0406611177e-04   -1.2489547262e-03   -1.2985093392e-03   -5.0464257019e-04    2.8562342777e-02
 287.5100000   -2.0403923933e-04   -1.2487917782e-03   -1.2983230681e-03   -5.0457680408e-04    2.8580745805e-02
 288.0100000   -2.0400662865e-04   -1.2485924535e-03   -1.2981013700e-03   -5.0449660273e-04    2.8599677890e-02
 288.5100000   -2.0396782354e-04   -1.2483540084e-03   -1.2978413986e-03   -5.0440083738e-04    2.8619284491e-02
 289.0100000   -2.0392328217e-04   -1.2480792261e-03   -1.2975460779e-03   -5.0429063076e-04    2.8638815252e-02
 289.5100000   -2.0387387274e-04   -1.2477733511e-03   -1.2972208977e-03   -5.0416811727e-04    2.8658816439e-02
 290.0100000   -2.0382011876e-04   -1.2474395343e-03   -1.2968691580e-03   -5.0403458538e-04    2.8679046848e-02
 290.5100000   -2.0376187745e-04   -1.2470769071e-03   -1.2964899660e-03   -5.0388968543e-04    2.8699133582e-02
 291.0100000   -2.0369861304e-04   -1.2466822385e-03   -1.2960799731e-03   -5.0373210095e-04    2.8719426549e-02
 291.5100000   -2.0362988716e-04   -1.2462528826e-03   -1.2956364410e-03   -5.0356075346e-04    2.8739415632e-02
 292.0100000   -2.0355562994e-04   -1.2457884016e-03   -1.2951589075e-03   -5.0337546857e-04    2.8758958978e-02
 292.5100000   -2.0347607774e-04   -1.2452901943e-03   -1.2946487825e-03   -5.0317682363e-04    2.8778135158e-02
 293.0100000   -2.0339154446e-04   -1.2447601353e-03   -1.2941079572e-03   -5.0296558721e-04    2.8796942736e-02
 293.5100000   -2.0335514418e-04   -1.2445479305e-03   -1.2938605921e-03   -5.0287821465e-04    2.8815270544e-02
 294.0100000   -2.0338586168e-04   -1.2447567756e-03   -1.2940310847e-03   -5.0295901662e-04    2.8833198260e-02
 294.5100000   -2.0341221452e-04   -1.2449374495e-03   -1.2941747528e-03   -5.0302873630e-04    2.8850700716e-02
 295.0100000   -2.0343369279e-04   -1.2450868593e-03   -1.2942883881e-03   -5.0308610891e-04    2.8867848017e-02
 295.5100000   -2.0344984101e-04   -1.2452022397e-03   -1.2943690880e-03   -5.0313001141e-04    2.8884526021e-02
 296.0100000   -2.0346057486e-04   -1.2452830912e-03   -1.2944163125e-03   -5.0316024491e-04    2.8900843221e-02
 296.5100000   -2.0346618295e-04   -1.2453311881e-03   -1.2944319244e-03   -5.0317753178e-04    2.8917193297e-02
 297.0100000   -2.0346703275e-04   -1.2453487761e-03   -1.2944183036e-03   -5.0318278201e-04    2.8933212730e-02
 297.5100000   -2.0346324275e-04   -1.2453365724e-03   -1.2943762266e-03   -5.0317628323e-04    2.8949131573e-02
 298.0100000   -2.0345460145e-04   -1.2452932849e-03   -1.2943043430e-03   -5.0315750731e-04    2.8965279885e-02
 298.5100000   -2.0344078828e-04   -1.2452169714e-03   -1.2942006089e-03   -5.0312566228e-04    2.8981484961e-02
 299.0100000   -2.0342167837e-04   -1.2451068936e-03   -1.2940642520e-03   -5.0308044535e-04    2.8998708625e-02
 299.5100000   -2.0339929446e-04   -1.2449752850e-03   -1.2939075729e-03   -5.0302659797e-04    2.9016621104e-02
 300.0100000   -2.0337311264e-04   -1.2448174328e-03   -1.2937259487e-03   -5.0296269966e-04    2.9035111530e-02
 300.5100000   -2.0334211828e-04   -1.2446287681e-03   -1.2935148210e-03   -5.0288663079e-04    2.9053978752e-02
 301.0100000   -2.0330604011e-04   -1.2444076353e-03   -1.2932724522e-03   -5.0279772369e-04    2.9073519749e-02
 301.5100000   -2.0326456153e-04   -1.2441521186e-03   -1.2929968447e-03   -5.0269519881e-04    2.9093338594e-02
 302.0100000   -2.0321766419e-04   -1.2438621171e-03   -1.2926879149e-03   -5.0257900950e-04    2.9113281947e-02
 302.5100000   -2.0316568785e-04   -1.2435396910e-03   -1.2923478366e-03   -5.0244998998e-04    2.9133599848e-02
 303.0100000   -2.0310902240e-04   -1.2431871894e-03   -1.2919790599e-03   -5.0230909835e-04    2.9153813774e-02
 303.5100000   -2.0304772014e-04   -1.2428049112e-03   -1.2915818732e-03   -5.0215646221e-04    2.9174290500e-02
 304.0100000   -2.0298141013e-04   -1.2423906005e-03   -1.2911539063e-03   -5.0199116657e-04    2.9194566037e-02
 304.5100000   -2.0290960645e-04   -1.2419413156e-03   -1.2906921065e-03   -5.0181201221e-04    2.9214505094e-02
 305.0100000   -2.0283211765e-04   -1.2414558973e-03   -1.2901952991e-03   -5.0161852442e-04    2.9234111644e-02
 305.5100000   -2.0274916573e-04   -1.2409356802e-03   -1.2896648904e-03   -5.0141124773e-04    2.9253205621e-02
 306.0100000   -2.0268719058e-04   -1.2405622486e-03   -1.2892611750e-03   -5.0125933839e-04    2.9271829335e-02
 306.5100000   -2.0271715237e-04   -1.2407665387e-03   -1.2894269210e-03   -5.0133825846e-04    2.9290023255e-02
 307.0100000   -2.0274262111e-04   -1.2409417879e-03   -1.2895649608e-03   -5.0140577541e-04    2.9307693642e-02
 307.5100000   -2.0276343178e-04   -1.2410870260e-03   -1.2896743350e-03   -5.0146148261e-04    2.9324918628e-02
 308.0100000   -2.0277916759e-04   -1.2411997511e-03   -1.2897524872e-03   -5.0150435062e-04    2.9341609674e-02
 308.5100000   -2.0278951313e-04   -1.2412780606e-03   -1.2897974434e-03   -5.0153360126e-04    2.9357774820e-02
 309.0100000   -2.0279446875e-04   -1.2413219554e-03   -1.2898091760e-03   -5.0154923812e-04    2.9374037790e-02
 309.5100000   -2.0279425471e-04   -1.2413327727e-03   -1.2897890566e-03   -5.0155180867e-04    2.9390093480e-02
 310.0100000   -2.0278902937e-04   -1.2413114867e-03   -1.2897381269e-03   -5.0154170642e-04    2.9406129720e-02
 310.5100000   -2.0277871885e-04   -1.2412576718e-03   -1.2896560128e-03   -5.0151874920e-04    2.9422301497e-02
 311.0100000   -2.0276313066e-04   -1.2411701796e-03   -1.2895415778e-03   -5.0148246061e-04    2.9438792551e-02
 311.5100000   -2.0274220535e-04   -1.2410486541e-03   -1.2893944520e-03   -5.0143269316e-04    2.9456342878e-02
 312.0100000   -2.0271821621e-04   -1.2409064618e-03   -1.2892279858e-03   -5.0137470315e-04    2.9474425088e-02
 312.5100000   -2.0269015115e-04   -1.2407366935e-03   -1.2890352610e-03   -5.0130604566e-04    2.9493319988e-02
 313.0100000   -2.0265705377e-04   -1.2405347285e-03   -1.2888116510e-03   -5.0122467012e-04    2.9512500940e-02
 313.5100000   -2.0261873508e-04   -1.2402994248e-03   -1.2885560073e-03   -5.0113010740e-04    2.9532134051e-02
 314.0100000   -2.0257502192e-04   -1.2400297413e-03   -1.2882672872e-03   -5.0102192800e-04    2.9552198349e-02
 314.5100000   -2.0252592855e-04   -1.2397257685e-03   -1.2879455941e-03   -5.0090016627e-04    2.9572400349e-02
 315.0100000   -2.0247162192e-04   -1.2393885100e-03   -1.2875919573e-03   -5.0076523393e-04    2.9592931248e-02
 315.5100000   -2.0241225652e-04   -1.2390188847e-03   -1.2872073136e-03   -5.0061751154e-04    2.9613789940e-02
 316.0100000   -2.0234784946e-04   -1.2386169825e-03   -1.2867917397e-03   -5.0045704081e-04    2.9634531298e-02
 316.5100000   -2.0227826646e-04   -1.2381819873e-03   -1.2863443760e-03   -5.0028349026e-04    2.9654832186e-02
 317.0100000   -2.0220328811e-04   -1.2377125705e-03   -1.2858638490e-03   -5.0009631738e-04    2.9674698342e-02
 317.5100000   -2.0212272324e-04   -1.2372075656e-03   -1.2853489723e-03   -4.9989504722e-04    2.9694051571e-02
 318.0100000   -2.0203653192e-04   -1.2366667116e-03   -1.2847994911e-03   -4.9967957711e-04    2.9712911959e-02
 318.5100000   -2.0205351434e-04   -1.2367975693e-03   -1.2848813713e-03   -4.9972770122e-04    2.9731271442e-02
 319.0100000   -2.0207873285e-04   -1.2369716977e-03   -1.2850179628e-03   -4.9979464918e-04    2.9749139569e-02
 319.5100000   -2.0209898756e-04   -1.2371139102e-03   -1.2851239937e-03   -4.9984902149e-04    2.9766506410e-02
 320.0100000   -2.0211432318e-04   -1.2372244991e-03   -1.2851998079e-03   -4.9989092765e-04    2.9783440630e-02
 320.5100000   -2.0212447172e-04   -1.2373018535e-03   -1.2852437697e-03   -4.9991970416e-04    2.9799881466e-02
 321.0100000   -2.0212909021e-04   -1.2373439027e-03   -1.2852537220e-03   -4.9993450666e-04    2.9816032850e-02
 321.5100000   -2.0212813638e-04   -1.2373503960e-03   -1.2852293584e-03   -4.9993523770e-04    2.9832331897e-02
 322.0100000   -2.0212198185e-04   -1.2373235905e-03   -1.2851729882e-03   -4.9992282135e-04    2.9848773830e-02
 322.5100000   -2.0211109737e-04   -1.2372663462e-03   -1.2850875957e-03   -4.9989842131e-04    2.9864936276e-02
 323.0100000   -2.0209559983e-04   -1.2371793854e-03   -1.2849739800e-03   -4.9986232353e-04    2.9881629075e-02
 323.5100000   -2.0207511773e-04   -1.2370604739e-03   -1.2848298611e-03   -4.9981360850e-04    2.9899160531e-02
 324.0100000   -2.0204995458e-04   -1.2369112004e-03   -1.2846567105e-03   -4.9975286767e-04    2.9917527034e-02
 324.5100000   -2.0202083377e-04   -1.2367349973e-03   -1.2844578883e-03   -4.9968161553e-04    2.9936378154e-02
 325.0100000   -2.0198631940e-04   -1.2365243695e-03   -1.2842259358e-03   -4.9959674136e-04    2.9955777543e-02
 325.5100000   -2.0194695235e-04   -1.2362825927e-03   -1.2839642353e-03   -4.9949957742e-04    2.9975497859e-02
 326.0100000   -2.0190292569e-04   -1.2360108453e-03   -1.2836740424e-03   -4.9939060033e-04    2.9995602168e-02
 326.5100000   -2.0185384077e-04   -1.2357067189e-03   -1.2833529213e-03   -4.9926882724e-04    3.0015831230e-02
 327.0100000   -2.0179901493e-04   -1.2353660741e-03   -1.2829966161e-03   -4.9913257336e-04    3.0036612929e-02
 327.5100000   -2.0173810717e-04   -1.2349868305e-03   -1.2826029483e-03   -4.9898099487e-04    3.0057736703e-02
 328.0100000   -2.0167149183e-04   -1.2345712375e-03   -1.2821741993e-03   -4.9881501111e-04    3.0078466164e-02
 328.5100000   -2.0159998616e-04   -1.2341242337e-03   -1.2817154723e-03   -4.9863663398e-04    3.0098762308e-02
 329.0100000   -2.0152412130e-04   -1.2336490378e-03   -1.2812301519e-03   -4.9844717150e-04    3.0118576066e-02
 329.5100000   -2.0144359824e-04   -1.2331438478e-03   -1.2807164494e-03   -4.9824588685e-04    3.0137940920e-02
 330.0100000   -2.0137695310e-04   -1.2327398057e-03   -1.2802847623e-03   -4.9808209280e-04    3.0156790132e-02
 330.5100000   -2.0140699386e-04   -1.2329440907e-03   -1.2804513734e-03   -4.9816111775e-04    3.0175123528e-02
 331.0100000   -2.0143052297e-04   -1.2331070280e-03   -1.2805777178e-03   -4.9822373173e-04    3.0193029190e-02
 331.5100000   -2.0144769334e-04   -1.2332295678e-03   -1.2806647869e-03   -4.9827032437e-04    3.0210371700e-02
 332.0100000   -2.0145953077e-04   -1.2333179491e-03   -1.2807190854e-03   -4.9830343461e-04    3.0227262308e-02
 332.5100000   -2.0146704380e-04   -1.2333782985e-03   -1.2807470110e-03   -4.9832554862e-04    3.0243716095e-02
 333.0100000   -2.0147030605e-04   -1.2334110671e-03   -1.2807490530e-03   -4.9833683856e-04    3.0260061981e-02
 333.5100000   -2.0146832240e-04   -1.2334102284e-03   -1.2807189393e-03   -4.9833484231e-04    3.0276679540e-02
 334.0100000   -2.0145983134e-04   -1.2333681488e-03   -1.2806487025e-03   -4.9831645130e-04    3.0293057225e-02
 334.5100000   -2.0144436014e-04   -1.2332819829e-03   -1.2805353531e-03   -4.9828051268e-04    3.0309502757e-02
 335.0100000   -2.0142260852e-04   -1.2331559884e-03   -1.2803833152e-03   -4.9822876558e-04    3.0326513830e-02
 335.5100000   -2.0139675454e-04   -1.2330035467e-03   -1.2802063061e-03   -4.9816647726e-04    3.0344995265e-02
 336.0100000   -2.0136847265e-04   -1.2328330277e-03   -1.2800129286e-03   -4.9809737769e-04    3.0363584726e-02
 336.5100000   -2.0133559794e-04   -1.2326329159e-03   -1.2797916297e-03   -4.9801662999e-04    3.0382877300e-02
 337.0100000   -2.0129717126e-04   -1.2323974035e-03   -1.2795363649e-03   -4.9792187288e-04    3.0402704919e-02
 337.5100000   -2.0125255990e-04   -1.2321226583e-03   -1.2792430897e-03   -4.9781154484e-04    3.0422851492e-02
 338.0100000   -2.0120196295e-04   -1.2318098799e-03   -1.2789129853e-03   -4.9768613152e-04    3.0442975378e-02
 338.5100000   -2.0114613004e-04   -1.2314635952e-03   -1.2785507363e-03   -4.9754747603e-04    3.0463512593e-02
 339.0100000   -2.0108566508e-04   -1.2310874495e-03   -1.2781601646e-03   -4.9739706468e-04    3.0484634395e-02
 339.5100000   -2.0102058692e-04   -1.2306815522e-03   -1.2777414427e-03   -4.9723494358e-04    3.0505367129e-02
 340.0100000   -2.0095046502e-04   -1.2302432977e-03   -1.2772919093e-03   -4.9706005104e-04    3.0525774312e-02
 340.5100000   -2.0087487539e-04   -1.2297701187e-03   -1.2768089103e-03   -4.9687134024e-04    3.0545736347e-02
 341.0100000   -2.0079369873e-04   -1.2292612851e-03   -1.2762916718e-03   -4.9666851455e-04    3.0565233121e-02
