#   time = 90.070000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   1.1344640   5.7595865   -2.0066416194e-04    2.0217203012e-04
   1.1344640   6.0213859   -3.5607921691e-04   -4.6893058855e-05
   1.2217305   0.0000000   -2.0417124303e-04   -2.0194831107e-04
   1.2217305   0.2617994    4.2745930496e-05   -2.3619189945e-04
   1.2217305   0.5235988    1.9619469519e-04   -1.0841455015e-04
   1.2217305   0.7853982    2.9346633068e-04   -1.2089881493e-04
   1.2217305   1.0471976    3.3338723048e-04   -6.7666260729e-05
   1.2217305   1.3089969    3.4385233458e-04   -3.7984244190e-05
   1.2217305   1.5707963    3.8269934326e-04   -6.2618036765e-05
   1.2217305   1.8325957    5.0861264219e-04   -2.0144439454e-05
   1.2217305   2.0943951    4.6968427250e-04    1.4897474143e-04
   1.2217305   2.3561945    2.9480940120e-04    2.7355754914e-04
   1.2217305   2.6179939   -1.3549880787e-04    1.5305063876e-04
   1.2217305   2.8797933   -2.7233368413e-04   -2.1097791171e-05
   1.2217305   3.1415927   -2.0424638609e-04   -2.0190539506e-04
   1.2217305   3.4033920    4.2756723704e-05   -2.3616865453e-04
   1.2217305   3.6651914    1.9620925265e-04   -1.0836451993e-04
   1.2217305   3.9269908    2.9284299941e-04   -1.2092372446e-04
   1.2217305   4.1887902    3.3335443615e-04   -6.7738996836e-05
   1.2217305   4.4505896    3.4385345887e-04   -3.7991681343e-05
   1.2217305   4.7123890    3.8270832078e-04   -6.2617569704e-05
   1.2217305   4.9741884    5.0860966736e-04   -2.0142528517e-05
   1.2217305   5.2359878    4.6963301301e-04    1.4905210237e-04
   1.2217305   5.4977871    2.9606239469e-04    2.7380723087e-04
   1.2217305   5.7595865   -1.3474633915e-04    1.5344279418e-04
   1.2217305   6.0213859   -2.7233080924e-04   -2.1170940977e-05
   1.3089969   0.0000000   -1.1742731195e-04   -1.6289336719e-04
   1.3089969   0.2617994    1.0955003802e-04   -1.9489484188e-04
   1.3089969   0.5235988    2.4363254890e-04   -6.7545554242e-05
   1.3089969   0.7853982    2.8253291003e-04   -7.1434643217e-05
   1.3089969   1.0471976    3.3618204480e-04   -3.4893249056e-05
   1.3089969   1.3089969    3.5188341482e-04   -8.0308834735e-06
   1.3089969   1.5707963    3.8892870350e-04   -4.3991363071e-05
   1.3089969   1.8325957    5.2815441851e-04   -2.1946085708e-05
   1.3089969   2.0943951    4.9096529968e-04    1.0435478294e-04
   1.3089969   2.3561945    2.7033619894e-04    1.8833934122e-04
   1.3089969   2.6179939   -7.6910420358e-05    1.0351794481e-04
   1.3089969   2.8797933   -1.7327608340e-04   -3.0173991344e-06
   1.3089969   3.1415927   -1.1746077339e-04   -1.6286380464e-04
   1.3089969   3.4033920    1.0952168056e-04   -1.9484215676e-04
   1.3089969   3.6651914    2.4361459624e-04   -6.7514809929e-05
   1.3089969   3.9269908    2.8272502163e-04   -7.1445948317e-05
   1.3089969   4.1887902    3.3617465729e-04   -3.4912856655e-05
   1.3089969   4.4505896    3.5188393381e-04   -8.0389630537e-06
   1.3089969   4.7123890    3.8892986489e-04   -4.3991501873e-05
   1.3089969   4.9741884    5.2815571324e-04   -2.1937967254e-05
   1.3089969   5.2359878    4.9093512948e-04    1.0438061275e-04
   1.3089969   5.4977871    2.7172619700e-04    1.8826151812e-04
   1.3089969   5.7595865   -7.6196214270e-05    1.0374188997e-04
   1.3089969   6.0213859   -1.7331923144e-04   -3.1441118045e-06
   1.3962634   0.0000000   -4.7487093265e-05   -1.1429751363e-04
   1.3962634   0.2617994    1.7030406845e-04   -1.3835580384e-04
   1.3962634   0.5235988    2.7894529921e-04   -3.2377352221e-05
   1.3962634   0.7853982    2.8656819943e-04   -3.1132142282e-05
   1.3962634   1.0471976    3.2860937894e-04   -1.1359346613e-05
   1.3962634   1.3089969    3.4990018842e-04    8.8031420315e-06
   1.3962634   1.5707963    3.7881604539e-04   -2.7625530531e-05
   1.3962634   1.8325957    5.3245508039e-04   -2.0583371607e-05
   1.3962634   2.0943951    4.9856272449e-04    6.4247149771e-05
   1.3962634   2.3561945    2.4808231235e-04    1.1409553570e-04
   1.3962634   2.6179939   -2.7643633953e-05    6.1189226315e-05
   1.3962634   2.8797933   -9.2362527398e-05   -3.5932925685e-06
   1.3962634   3.1415927   -4.7478540088e-05   -1.1430232473e-04
   1.3962634   3.4033920    1.7030337735e-04   -1.3832875581e-04
   1.3962634   3.6651914    2.7895587585e-04   -3.2392371638e-05
   1.3962634   3.9269908    2.8654065482e-04   -3.1134233413e-05
   1.3962634   4.1887902    3.2859399637e-04   -1.1363513562e-05
   1.3962634   4.4505896    3.4989773805e-04    8.7963455554e-06
   1.3962634   4.7123890    3.7881725646e-04   -2.7626255467e-05
   1.3962634   4.9741884    5.3245402702e-04   -2.0579024483e-05
   1.3962634   5.2359878    4.9856195587e-04    6.4241140254e-05
   1.3962634   5.4977871    2.4818866099e-04    1.1398748475e-04
   1.3962634   5.7595865   -2.7077954117e-05    6.1267602570e-05
   1.3962634   6.0213859   -9.2498101955e-05   -3.7441878381e-06
   1.4835299   0.0000000    3.6909368348e-06   -5.9396258909e-05
   1.4835299   0.2617994    2.1447703505e-04   -7.2238506778e-05
   1.4835299   0.5235988    3.0388672344e-04   -1.4749501781e-05
   1.4835299   0.7853982    2.8938299813e-04   -9.7863877483e-06
   1.4835299   1.0471976    3.1920683949e-04   -8.6357753891e-07
   1.4835299   1.3089969    3.4774955445e-04    1.2346792515e-05
   1.4835299   1.5707963    3.7197934874e-04   -1.2485355895e-05
   1.4835299   1.8325957    5.3105094868e-04   -1.4347800314e-05
   1.4835299   2.0943951    5.0278674362e-04    2.9504693343e-05
   1.4835299   2.3561945    2.5392364020e-04    5.0936283954e-05
   1.4835299   2.6179939    1.2354504745e-05    2.7436578995e-05
   1.4835299   2.8797933   -3.7748422552e-05   -5.2065732117e-06
   1.4835299   3.1415927    3.6910895545e-06   -5.9389723561e-05
   1.4835299   3.4033920    2.1446122596e-04   -7.2218523482e-05
   1.4835299   3.6651914    3.0389738095e-04   -1.4756972376e-05
   1.4835299   3.9269908    2.8941613433e-04   -9.7792687291e-06
   1.4835299   4.1887902    3.1919596982e-04   -8.6260438825e-07
   1.4835299   4.4505896    3.4774766227e-04    1.2346108402e-05
   1.4835299   4.7123890    3.7198009973e-04   -1.2485142043e-05
   1.4835299   4.9741884    5.3105200173e-04   -1.4348911804e-05
   1.4835299   5.2359878    5.0282498653e-04    2.9493720265e-05
   1.4835299   5.4977871    2.5429283795e-04    5.0889230545e-05
   1.4835299   5.7595865    1.2916052769e-05    2.7469327882e-05
   1.4835299   6.0213859   -3.7945016477e-05   -5.2994822880e-06
   1.5707963   0.0000000    1.9844878276e-05    1.7498397365e-09
   1.5707963   0.2617994    2.3079980041e-04    7.3712110244e-10
   1.5707963   0.5235988    3.1023144375e-04    4.8306715552e-10
   1.5707963   0.7853982    2.9101226188e-04   -1.8866509265e-08
   1.5707963   1.0471976    3.1628293140e-04    1.7576996652e-10
   1.5707963   1.3089969    3.4971436914e-04   -1.5569429172e-10
   1.5707963   1.5707963    3.7318066601e-04   -8.6768101007e-11
   1.5707963   1.8325957    5.3074527302e-04    1.9386946522e-10
   1.5707963   2.0943951    5.0118074679e-04    9.3959498039e-10
   1.5707963   2.3561945    2.5483316383e-04    1.7234462118e-08
   1.5707963   2.6179939    2.8364990821e-05    1.9516509090e-09
   1.5707963   2.8797933   -1.9366155701e-05   -2.7255856057e-09
   1.5707963   3.1415927    2.0146659563e-05    2.1594913283e-09
   1.5707963   3.4033920    2.3078399257e-04    7.3610595492e-10
   1.5707963   3.6651914    3.1028039758e-04    1.2941507001e-10
   1.5707963   3.9269908    2.9103581555e-04   -1.8856457621e-08
   1.5707963   4.1887902    3.1627372002e-04    1.7070998221e-10
   1.5707963   4.4505896    3.4971357823e-04   -1.5614823994e-10
   1.5707963   4.7123890    3.7322038233e-04   -1.6585177493e-10
   1.5707963   4.9741884    5.3074941721e-04    1.9416038000e-10
   1.5707963   5.2359878    5.0123610979e-04    9.2455622386e-10
   1.5707963   5.4977871    2.5523680203e-04    1.7217409202e-08
   1.5707963   5.7595865    2.8838521496e-05    1.9568948082e-09
   1.5707963   6.0213859   -1.9577147728e-05   -2.7225753336e-09
   1.6580628   0.0000000    3.6909368253e-06    5.9396258981e-05
   1.6580628   0.2617994    2.1447703508e-04    7.2238506820e-05
   1.6580628   0.5235988    3.0388672357e-04    1.4749501804e-05
   1.6580628   0.7853982    2.8938299873e-04    9.7863875647e-06
   1.6580628   1.0471976    3.1920683946e-04    8.6357754566e-07
   1.6580628   1.3089969    3.4774955444e-04   -1.2346792531e-05
   1.6580628   1.5707963    3.7197934873e-04    1.2485355900e-05
   1.6580628   1.8325957    5.3105094871e-04    1.4347800355e-05
   1.6580628   2.0943951    5.0278674378e-04   -2.9504693304e-05
   1.6580628   2.3561945    2.5392364115e-04   -5.0936283953e-05
   1.6580628   2.6179939    1.2354504245e-05   -2.7436578886e-05
   1.6580628   2.8797933   -3.7748422503e-05    5.2065732362e-06
   1.6580628   3.1415927    3.6910895563e-06    5.9389723576e-05
   1.6580628   3.4033920    2.1446122587e-04    7.2218523414e-05
   1.6580628   3.6651914    3.0389738018e-04    1.4756972134e-05
   1.6580628   3.9269908    2.8941613330e-04    9.7792687144e-06
   1.6580628   4.1887902    3.1919596984e-04    8.6260439893e-07
   1.6580628   4.4505896    3.4774766226e-04   -1.2346108397e-05
   1.6580628   4.7123890    3.7198009971e-04    1.2485142041e-05
   1.6580628   4.9741884    5.3105200174e-04    1.4348911823e-05
   1.6580628   5.2359878    5.0282498643e-04   -2.9493720286e-05
   1.6580628   5.4977871    2.5429283895e-04   -5.0889230523e-05
   1.6580628   5.7595865    1.2916052238e-05   -2.7469327794e-05
   1.6580628   6.0213859   -3.7945016333e-05    5.2994821411e-06
   1.7453293   0.0000000   -4.7487093262e-05    1.1429751373e-04
   1.7453293   0.2617994    1.7030406843e-04    1.3835580403e-04
   1.7453293   0.5235988    2.7894529894e-04    3.2377352174e-05
   1.7453293   0.7853982    2.8656819854e-04    3.1132140600e-05
   1.7453293   1.0471976    3.2860937892e-04    1.1359346608e-05
   1.7453293   1.3089969    3.4990018842e-04   -8.8031420083e-06
   1.7453293   1.5707963    3.7881604538e-04    2.7625530541e-05
   1.7453293   1.8325957    5.3245508036e-04    2.0583371598e-05
   1.7453293   2.0943951    4.9856272472e-04   -6.4247149721e-05
   1.7453293   2.3561945    2.4808230839e-04   -1.1409553450e-04
   1.7453293   2.6179939   -2.7643634345e-05   -6.1189226148e-05
   1.7453293   2.8797933   -9.2362527461e-05    3.5932926022e-06
   1.7453293   3.1415927   -4.7478540120e-05    1.1430232471e-04
   1.7453293   3.4033920    1.7030337727e-04    1.3832875570e-04
   1.7453293   3.6651914    2.7895587533e-04    3.2392371828e-05
   1.7453293   3.9269908    2.8654065996e-04    3.1134231532e-05
   1.7453293   4.1887902    3.2859399637e-04    1.1363513579e-05
   1.7453293   4.4505896    3.4989773805e-04   -8.7963455261e-06
   1.7453293   4.7123890    3.7881725647e-04    2.7626255473e-05
   1.7453293   4.9741884    5.3245402703e-04    2.0579024493e-05
   1.7453293   5.2359878    4.9856195571e-04   -6.4241140320e-05
   1.7453293   5.4977871    2.4818866311e-04   -1.1398748478e-04
   1.7453293   5.7595865   -2.7077954163e-05   -6.1267602579e-05
   1.7453293   6.0213859   -9.2498101823e-05    3.7441876332e-06
   1.8325957   0.0000000   -1.1742731183e-04    1.6289336743e-04
   1.8325957   0.2617994    1.0955003812e-04    1.9489484215e-04
   1.8325957   0.5235988    2.4363254877e-04    6.7545554061e-05
   1.8325957   0.7853982    2.8253289268e-04    7.1434637723e-05
   1.8325957   1.0471976    3.3618204481e-04    3.4893249075e-05
   1.8325957   1.3089969    3.5188341482e-04    8.0308835201e-06
   1.8325957   1.5707963    3.8892870350e-04    4.3991363084e-05
   1.8325957   1.8325957    5.2815441852e-04    2.1946085661e-05
   1.8325957   2.0943951    4.9096529978e-04   -1.0435478290e-04
   1.8325957   2.3561945    2.7033620319e-04   -1.8833935382e-04
   1.8325957   2.6179939   -7.6910420728e-05   -1.0351794467e-04
   1.8325957   2.8797933   -1.7327608331e-04    3.0173991302e-06
   1.8325957   3.1415927   -1.1746077361e-04    1.6286380467e-04
   1.8325957   3.4033920    1.0952168053e-04    1.9484215654e-04
   1.8325957   3.6651914    2.4361459612e-04    6.7514810545e-05
   1.8325957   3.9269908    2.8272503311e-04    7.1445939869e-05
   1.8325957   4.1887902    3.3617465726e-04    3.4912856704e-05
   1.8325957   4.4505896    3.5188393379e-04    8.0389631073e-06
   1.8325957   4.7123890    3.8892986492e-04    4.3991501882e-05
   1.8325957   4.9741884    5.2815571325e-04    2.1937967201e-05
   1.8325957   5.2359878    4.9093512937e-04   -1.0438061290e-04
   1.8325957   5.4977871    2.7172621167e-04   -1.8826151627e-04
   1.8325957   5.7595865   -7.6196214138e-05   -1.0374189037e-04
   1.8325957   6.0213859   -1.7331923149e-04    3.1441112546e-06
   1.9198622   0.0000000   -2.0417124264e-04    2.0194831133e-04
   1.9198622   0.2617994    4.2745930641e-05    2.3619189989e-04
   1.9198622   0.5235988    1.9619469538e-04    1.0841455015e-04
   1.9198622   0.7853982    2.9346636323e-04    1.2089880139e-04
   1.9198622   1.0471976    3.3338723049e-04    6.7666260694e-05
   1.9198622   1.3089969    3.4385233455e-04    3.7984244226e-05
   1.9198622   1.5707963    3.8269934325e-04    6.2618036767e-05
   1.9198622   1.8325957    5.0861264213e-04    2.0144439618e-05
   1.9198622   2.0943951    4.6968427248e-04   -1.4897474157e-04
   1.9198622   2.3561945    2.9480940810e-04   -2.7355755012e-04
   1.9198622   2.6179939   -1.3549880865e-04   -1.5305063834e-04
   1.9198622   2.8797933   -2.7233368396e-04    2.1097791077e-05
   1.9198622   3.1415927   -2.0424638659e-04    2.0190539507e-04
   1.9198622   3.4033920    4.2756723813e-05    2.3616865405e-04
   1.9198622   3.6651914    1.9620925269e-04    1.0836451997e-04
   1.9198622   3.9269908    2.9284299787e-04    1.2092372716e-04
   1.9198622   4.1887902    3.3335443624e-04    6.7738996972e-05
   1.9198622   4.4505896    3.4385345888e-04    3.7991681359e-05
   1.9198622   4.7123890    3.8270832078e-04    6.2617569704e-05
   1.9198622   4.9741884    5.0860966739e-04    2.0142528423e-05
   1.9198622   5.2359878    4.6963301304e-04   -1.4905210249e-04
   1.9198622   5.4977871    2.9606238505e-04   -2.7380722605e-04
   1.9198622   5.7595865   -1.3474633937e-04   -1.5344279418e-04
   1.9198622   6.0213859   -2.7233080934e-04    2.1170940185e-05
   2.0071286   0.0000000   -2.6693551965e-04    2.3299095761e-04
   2.0071286   0.2617994   -2.5718802560e-05    2.4483059975e-04
   2.0071286   0.5235988    1.3472061878e-04    1.5237982149e-04
   2.0071286   0.7853982    2.7305846255e-04    1.5926664970e-04
   2.0071286   1.0471976    3.1514863136e-04    1.1301043916e-04
   2.0071286   1.3089969    3.3423609474e-04    7.2358994174e-05
   2.0071286   1.5707963    3.6563312334e-04    8.3185658806e-05
   2.0071286   1.8325957    4.7362166500e-04    9.9989788798e-06
   2.0071286   2.0943951    4.3634137385e-04   -1.9306428741e-04
   2.0071286   2.3561945    2.7027219930e-04   -3.3338069963e-04
   2.0071286   2.6179939   -2.0103202189e-04   -2.0183351216e-04
   2.0071286   2.8797933   -3.5605800856e-04    4.7052786891e-05
   2.0071286   3.1415927   -2.6703645623e-04    2.3293111405e-04
   2.0071286   3.4033920   -2.5726430986e-05    2.4483799728e-04
   2.0071286   3.6651914    1.3474295877e-04    1.5247617359e-04
   2.0071286   3.9269908    2.7334478078e-04    1.5941080198e-04
   2.0071286   4.1887902    3.1512740234e-04    1.1310481067e-04
   2.0071286   4.4505896    3.3421768693e-04    7.2335871184e-05
   2.0071286   4.7123890    3.6563956014e-04    8.3183604705e-05
   2.0071286   4.9741884    4.7361900319e-04    9.9875246961e-06
   2.0071286   5.2359878    4.3631806586e-04   -1.9313284789e-04
   2.0071286   5.4977871    2.7277224991e-04   -3.3205443314e-04
   2.0071286   5.7595865   -2.0066416209e-04   -2.0217203008e-04
   2.0071286   6.0213859   -3.5607921699e-04    4.6893057802e-05
   2.0943951   0.0000000   -3.0193950220e-04    2.3869522743e-04
   2.0943951   0.2617994   -9.2372039675e-05    2.4158493502e-04
   2.0943951   0.5235988    6.4235042940e-05    1.9212401597e-04
   2.0943951   0.7853982    2.1139273886e-04    1.9168512326e-04
   2.0943951   1.0471976    2.8592902307e-04    1.6140797648e-04
   2.0943951   1.3089969    3.2497888902e-04    1.0540764915e-04
   2.0943951   1.5707963    3.4876502623e-04    8.9920720957e-05
   2.0943951   1.8325957    4.3792468019e-04   -1.1445357083e-05
   2.0943951   2.0943951    3.9928546524e-04   -2.3553512458e-04
   2.0943951   2.3561945    1.5172221032e-04   -3.8517979596e-04
   2.0943951   2.6179939   -2.5957334134e-04   -2.5276850594e-04
   2.0943951   2.8797933   -4.0648689473e-04    3.3373954436e-05
   2.0943951   3.1415927   -3.0193360769e-04    2.3869985939e-04
   2.0943951   3.4033920   -9.2400286739e-05    2.4160295676e-04
   2.0943951   3.6651914    6.4256263736e-05    1.9206436452e-04
   2.0943951   3.9269908    2.1147948880e-04    1.9146793179e-04
   2.0943951   4.1887902    2.8592898522e-04    1.6132034282e-04
   2.0943951   4.4505896    3.2495158596e-04    1.0537031848e-04
   2.0943951   4.7123890    3.4875922902e-04    8.9922944007e-05
   2.0943951   4.9741884    4.3793252804e-04   -1.1470590778e-05
   2.0943951   5.2359878    3.9934908028e-04   -2.3535749359e-04
   2.0943951   5.4977871    1.5031891338e-04   -3.8681242184e-04
   2.0943951   5.7595865   -2.5964045776e-04   -2.5276108850e-04
   2.0943951   6.0213859   -4.0657653006e-04    3.3167525646e-05
   2.1816616   0.0000000   -3.6426294665e-04    2.0660023522e-04
   2.1816616   0.2617994   -1.6298197374e-04    2.5425230606e-04
   2.1816616   0.5235988   -6.1227040524e-07    2.3788117649e-04
   2.1816616   0.7853982    1.3437891690e-04    2.5308331714e-04
   2.1816616   1.0471976    2.5369865288e-04    2.2877125198e-04
   2.1816616   1.3089969    2.9866181440e-04    1.4657776460e-04
   2.1816616   1.5707963    3.2268564062e-04    8.9407040200e-05
   2.1816616   1.8325957    4.1192696266e-04   -3.5463496965e-05
   2.1816616   2.0943951    3.7025636306e-04   -2.7903265761e-04
   2.1816616   2.3561945    6.9582521840e-05   -4.2388175901e-04
   2.1816616   2.6179939   -3.0799634931e-04   -2.9737852149e-04
   2.1816616   2.8797933   -4.6996778644e-04    3.2923841752e-06
   2.1816616   3.1415927   -3.6429573176e-04    2.0659587038e-04
   2.1816616   3.4033920   -1.6297888612e-04    2.5425672533e-04
   2.1816616   3.6651914   -6.1924625099e-07    2.3795758262e-04
   2.1816616   3.9269908    1.3424199673e-04    2.5266450044e-04
   2.1816616   4.1887902    2.5384468006e-04    2.2873751558e-04
   2.1816616   4.4505896    2.9869884985e-04    1.4660260040e-04
   2.1816616   4.7123890    3.2259619527e-04    8.9417427778e-05
   2.1816616   4.9741884    4.1187923379e-04   -3.5381488724e-05
   2.1816616   5.2359878    3.7028666654e-04   -2.7829447830e-04
   2.1816616   5.4977871    7.0260808205e-05   -4.2323891986e-04
   2.1816616   5.7595865   -3.0817973368e-04   -2.9729790613e-04
   2.1816616   6.0213859   -4.7008628964e-04    3.1498540579e-06
   2.2689280   0.0000000   -4.4400097424e-04    1.4785328833e-04
   2.2689280   0.2617994   -2.8020927734e-04    2.1509741177e-04
   2.2689280   0.5235988   -1.4589974390e-04    2.9623890463e-04
   2.2689280   0.7853982    1.9303984853e-05    2.7518749935e-04
   2.2689280   1.0471976    1.6741986711e-04    2.2612739188e-04
   2.2689280   1.3089969    2.4672229745e-04    1.7403374571e-04
   2.2689280   1.5707963    3.0253602050e-04    7.4363540595e-05
   2.2689280   1.8325957    3.6728027268e-04   -9.2041938967e-05
   2.2689280   2.0943951    2.9057340043e-04   -3.1321556070e-04
   2.2689280   2.3561945   -9.8588260441e-06   -4.9160867670e-04
   2.2689280   2.6179939   -3.5277771725e-04   -4.5670385730e-04
   2.2689280   2.8797933   -5.3638553904e-04   -6.2409483676e-05
   2.2689280   3.1415927   -4.4398657426e-04    1.4783604353e-04
   2.2689280   3.4033920   -2.8018715351e-04    2.1508181478e-04
   2.2689280   3.6651914   -1.4580908006e-04    2.9635464248e-04
   2.2689280   3.9269908    1.9149565586e-05    2.7513234916e-04
   2.2689280   4.1887902    1.6771390608e-04    2.2630874636e-04
   2.2689280   4.4505896    2.4683799544e-04    1.7414299778e-04
   2.2689280   4.7123890    3.0260069675e-04    7.4353837086e-05
   2.2689280   4.9741884    3.6719866986e-04   -9.1955783388e-05
   2.2689280   5.2359878    2.9110632444e-04   -3.1608057630e-04
   2.2689280   5.4977871   -9.9898437376e-06   -4.9161673435e-04
   2.2689280   5.7595865   -3.5268685063e-04   -4.5649675918e-04
   2.2689280   6.0213859   -5.3645171334e-04   -6.2453017167e-05
   2.3561945   0.0000000   -4.2903226395e-04    1.4464286228e-04
   2.3561945   0.2617994   -3.0760227459e-04    2.6676712017e-04
   2.3561945   0.5235988   -1.6243548892e-04    3.7496214553e-04
   2.3561945   0.7853982    3.5514483677e-05    3.5661144427e-04
   2.3561945   1.0471976    1.9566448013e-04    2.7028945957e-04
   2.3561945   1.3089969    3.0227806455e-04    2.2078672335e-04
   2.3561945   1.5707963    3.7228686816e-04    9.6387706378e-05
   2.3561945   1.8325957    4.1693514690e-04   -9.2858097217e-05
   2.3561945   2.0943951    3.2210826332e-04   -3.0563303628e-04
   2.3561945   2.3561945    4.0955225798e-05   -5.0029241017e-04
   2.3561945   2.6179939   -3.0840850680e-04   -4.7474084769e-04
   2.3561945   2.8797933   -5.0984309577e-04   -1.2491715335e-04
   2.3561945   3.1415927   -4.2896193588e-04    1.4457234726e-04
   2.3561945   3.4033920   -3.0760487116e-04    2.6676539762e-04
   2.3561945   3.6651914   -1.6235168927e-04    3.7490343506e-04
   2.3561945   3.9269908    3.5500671385e-05    3.5664378229e-04
   2.3561945   4.1887902    1.9571202287e-04    2.7025444151e-04
   2.3561945   4.4505896    3.0216399122e-04    2.2073358785e-04
   2.3561945   4.7123890    3.7259969842e-04    9.6375448214e-05
   2.3561945   4.9741884    4.1746619585e-04   -9.3153749963e-05
   2.3561945   5.2359878    3.2195223991e-04   -3.0533695650e-04
   2.3561945   5.4977871    4.0877396887e-05   -4.9956029575e-04
   2.3561945   5.7595865   -3.0828421967e-04   -4.7476151466e-04
   2.3561945   6.0213859   -5.0993957773e-04   -1.2495529762e-04
   2.4434610   0.0000000   -5.5509692125e-04    6.4154120839e-05
   2.4434610   0.2617994   -4.3196058343e-04    2.7683599187e-04
   2.4434610   0.5235988   -2.0821077857e-04    3.5852570090e-04
   2.4434610   0.7853982   -2.7671375227e-05    3.9486628225e-04
   2.4434610   1.0471976    1.4916488331e-04    3.5874602475e-04
   2.4434610   1.3089969    2.4516761570e-04    2.0049594014e-04
   2.4434610   1.5707963    3.1843923851e-04    8.6316724238e-05
   2.4434610   1.8325957    3.5361430765e-04   -8.6410684636e-05
   2.4434610   2.0943951    3.0206872368e-04   -3.8834534309e-04
   2.4434610   2.3561945    1.2230961899e-05   -5.2225891397e-04
   2.4434610   2.6179939   -3.3405281458e-04   -4.2466705084e-04
   2.4434610   2.8797933   -5.5558389524e-04   -2.3591857901e-04
   2.4434610   3.1415927   -5.5514745465e-04    6.4182434638e-05
   2.4434610   3.4033920   -4.3194668286e-04    2.7683112388e-04
   2.4434610   3.6651914   -2.0821454367e-04    3.5854724061e-04
   2.4434610   3.9269908   -2.7675579710e-05    3.9488235600e-04
   2.4434610   4.1887902    1.4909930554e-04    3.5866175794e-04
   2.4434610   4.4505896    2.4505064201e-04    2.0043565645e-04
   2.4434610   4.7123890    3.1815244897e-04    8.6320282806e-05
   2.4434610   4.9741884    3.5338187181e-04   -8.6291981189e-05
   2.4434610   5.2359878    3.0178864228e-04   -3.8805529369e-04
   2.4434610   5.4977871    1.2335551896e-05   -5.2233606982e-04
   2.4434610   5.7595865   -3.3406164284e-04   -4.2469505472e-04
   2.4434610   6.0213859   -5.5564130202e-04   -2.3591674767e-04
   2.5307274   0.0000000   -5.1618146397e-04    6.4803082136e-05
   2.5307274   0.2617994   -4.0344685225e-04    2.5053684369e-04
   2.5307274   0.5235988   -2.6348545621e-04    3.8227414014e-04
   2.5307274   0.7853982   -7.3457520121e-05    4.3631462223e-04
   2.5307274   1.0471976    1.1911226928e-04    3.9536762756e-04
   2.5307274   1.3089969    2.7023433083e-04    2.8121497332e-04
   2.5307274   1.5707963    3.5298965303e-04    1.0012406657e-04
   2.5307274   1.8325957    4.0127423110e-04   -1.3497940521e-04
   2.5307274   2.0943951    2.8812837094e-04   -3.9214421062e-04
   2.5307274   2.3561945    3.2188446337e-06   -5.3129316009e-04
   2.5307274   2.6179939   -3.2452994528e-04   -4.4628390683e-04
   2.5307274   2.8797933   -5.0746873735e-04   -1.7677119739e-04
   2.5307274   3.1415927   -5.1621376967e-04    6.4802774180e-05
   2.5307274   3.4033920   -4.0346126983e-04    2.5054551363e-04
   2.5307274   3.6651914   -2.6349548275e-04    3.8226499448e-04
   2.5307274   3.9269908   -7.3444118791e-05    4.3631400906e-04
   2.5307274   4.1887902    1.1914088257e-04    3.9538878048e-04
   2.5307274   4.4505896    2.7033132848e-04    2.8125140433e-04
   2.5307274   4.7123890    3.5281296383e-04    1.0012105138e-04
   2.5307274   4.9741884    4.0098286733e-04   -1.3489177364e-04
   2.5307274   5.2359878    2.8811227030e-04   -3.9216179997e-04
   2.5307274   5.4977871    3.4778167197e-06   -5.3138516865e-04
   2.5307274   5.7595865   -3.2462995829e-04   -4.4627789252e-04
   2.5307274   6.0213859   -5.0748167289e-04   -1.7677423602e-04
   2.6179939   0.0000000   -5.1056465251e-04    4.9308351095e-05
   2.6179939   0.2617994   -4.3080866531e-04    2.4617781602e-04
   2.6179939   0.5235988   -2.8830077206e-04    3.9293093405e-04
   2.6179939   0.7853982   -9.4737485835e-05    4.6391642164e-04
   2.6179939   1.0471976    1.1017866478e-04    4.2631059190e-04
   2.6179939   1.3089969    2.8022727872e-04    2.9603352767e-04
   2.6179939   1.5707963    3.8884710843e-04    9.6981852447e-05
   2.6179939   1.8325957    4.0043353785e-04   -1.5654739245e-04
   2.6179939   2.0943951    2.6865480916e-04   -4.1087719437e-04
   2.6179939   2.3561945   -1.5394403219e-05   -5.3988300337e-04
   2.6179939   2.6179939   -3.2801261407e-04   -4.4772879747e-04
   2.6179939   2.8797933   -5.0061670410e-04   -2.0121594875e-04
   2.6179939   3.1415927   -5.1067245809e-04    4.9311095893e-05
   2.6179939   3.4033920   -4.3079007572e-04    2.4618162774e-04
   2.6179939   3.6651914   -2.8835599370e-04    3.9294361943e-04
   2.6179939   3.9269908   -9.4716673316e-05    4.6391674469e-04
   2.6179939   4.1887902    1.1015609880e-04    4.2630078229e-04
   2.6179939   4.4505896    2.8033271981e-04    2.9606581034e-04
   2.6179939   4.7123890    3.8906576295e-04    9.6918998782e-05
   2.6179939   4.9741884    4.0067999496e-04   -1.5659380278e-04
   2.6179939   5.2359878    2.6894055035e-04   -4.1096549204e-04
   2.6179939   5.4977871   -1.5335496875e-05   -5.3989044477e-04
   2.6179939   5.7595865   -3.2817469706e-04   -4.4769728336e-04
   2.6179939   6.0213859   -5.0054829924e-04   -2.0123747808e-04
   2.7052603   0.0000000   -5.2689681193e-04    2.9332652536e-05
   2.7052603   0.2617994   -4.5606821927e-04    2.3914792946e-04
   2.7052603   0.5235988   -3.1200115706e-04    4.0173964047e-04
