#   time = 90.150000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   1.1344640   6.0213859   -3.5397185665e-04   -5.0513087393e-05
   1.2217305   0.0000000   -1.9979671415e-04   -2.0192832321e-04
   1.2217305   0.2617994    4.4979218503e-05   -2.3474194547e-04
   1.2217305   0.5235988    1.9799277403e-04   -1.0713856614e-04
   1.2217305   0.7853982    2.9697733574e-04   -1.2069928388e-04
   1.2217305   1.0471976    3.3647343545e-04   -6.7719226314e-05
   1.2217305   1.3089969    3.4802136991e-04   -3.7460992779e-05
   1.2217305   1.5707963    3.8748925495e-04   -6.1285705904e-05
   1.2217305   1.8325957    5.1168890869e-04   -1.7359816108e-05
   1.2217305   2.0943951    4.6668126021e-04    1.5157337239e-04
   1.2217305   2.3561945    2.9690598086e-04    2.7139951518e-04
   1.2217305   2.6179939   -1.3837165204e-04    1.4775112105e-04
   1.2217305   2.8797933   -2.6899318190e-04   -2.3226232776e-05
   1.2217305   3.1415927   -1.9990368493e-04   -2.0187750487e-04
   1.2217305   3.4033920    4.4979762428e-05   -2.3474122249e-04
   1.2217305   3.6651914    1.9803492131e-04   -1.0707653038e-04
   1.2217305   3.9269908    2.9698059611e-04   -1.2078742521e-04
   1.2217305   4.1887902    3.3643244618e-04   -6.7803949776e-05
   1.2217305   4.4505896    3.4802214822e-04   -3.7461637701e-05
   1.2217305   4.7123890    3.8749938152e-04   -6.1284273931e-05
   1.2217305   4.9741884    5.1168662791e-04   -1.7355551932e-05
   1.2217305   5.2359878    4.6662807490e-04    1.5165935949e-04
   1.2217305   5.4977871    3.0258853161e-04    2.7025781468e-04
   1.2217305   5.7595865   -1.3774873416e-04    1.4811530080e-04
   1.2217305   6.0213859   -2.6897822806e-04   -2.3161779723e-05
   1.3089969   0.0000000   -1.1367760785e-04   -1.6210699925e-04
   1.3089969   0.2617994    1.1081061009e-04   -1.9296796767e-04
   1.3089969   0.5235988    2.4487572034e-04   -6.6280537876e-05
   1.3089969   0.7853982    2.8667283473e-04   -7.0277329787e-05
   1.3089969   1.0471976    3.3870422918e-04   -3.4637221986e-05
   1.3089969   1.3089969    3.5600137271e-04   -7.5113237391e-06
   1.3089969   1.5707963    3.9368366971e-04   -4.2993549972e-05
   1.3089969   1.8325957    5.3129409328e-04   -1.9932582437e-05
   1.3089969   2.0943951    4.8815913278e-04    1.0589475806e-04
   1.3089969   2.3561945    2.6964756920e-04    1.8743071664e-04
   1.3089969   2.6179939   -7.9923967007e-05    9.8907372561e-05
   1.3089969   2.8797933   -1.7116645199e-04   -5.0637448334e-06
   1.3089969   3.1415927   -1.1370508110e-04   -1.6206843631e-04
   1.3089969   3.4033920    1.1078475370e-04   -1.9294613448e-04
   1.3089969   3.6651914    2.4486069317e-04   -6.6268460336e-05
   1.3089969   3.9269908    2.8697097254e-04   -7.0313487264e-05
   1.3089969   4.1887902    3.3868565416e-04   -3.4669576500e-05
   1.3089969   4.4505896    3.5600284630e-04   -7.5172408464e-06
   1.3089969   4.7123890    3.9368497176e-04   -4.2992646944e-05
   1.3089969   4.9741884    5.3129659672e-04   -1.9924908348e-05
   1.3089969   5.2359878    4.8811460931e-04    1.0593356186e-04
   1.3089969   5.4977871    2.7225135731e-04    1.8697708557e-04
   1.3089969   5.7595865   -7.9135030107e-05    9.9198174428e-05
   1.3089969   6.0213859   -1.7116600511e-04   -5.0857926682e-06
   1.3962634   0.0000000   -4.4788498475e-05   -1.1379405800e-04
   1.3962634   0.2617994    1.7122648467e-04   -1.3716144207e-04
   1.3962634   0.5235988    2.7986131456e-04   -3.1828824569e-05
   1.3962634   0.7853982    2.8814849346e-04   -3.1520892855e-05
   1.3962634   1.0471976    3.3150016648e-04   -1.1010107340e-05
   1.3962634   1.3089969    3.5425743855e-04    9.2636989062e-06
   1.3962634   1.5707963    3.8390246160e-04   -2.6897531099e-05
   1.3962634   1.8325957    5.3616759724e-04   -1.9033875832e-05
   1.3962634   2.0943951    4.9582594730e-04    6.5132235686e-05
   1.3962634   2.3561945    2.4817068434e-04    1.1219155444e-04
   1.3962634   2.6179939   -3.0012148436e-05    5.7781740474e-05
   1.3962634   2.8797933   -9.1373187436e-05   -5.3266280418e-06
   1.3962634   3.1415927   -4.4783790104e-05   -1.1378749946e-04
   1.3962634   3.4033920    1.7122566151e-04   -1.3713678627e-04
   1.3962634   3.6651914    2.7989306290e-04   -3.1852513573e-05
   1.3962634   3.9269908    2.8813785849e-04   -3.1523452052e-05
   1.3962634   4.1887902    3.3147397775e-04   -1.1021117650e-05
   1.3962634   4.4505896    3.5425423884e-04    9.2564964722e-06
   1.3962634   4.7123890    3.8390387506e-04   -2.6897816640e-05
   1.3962634   4.9741884    5.3616751306e-04   -1.9030282503e-05
   1.3962634   5.2359878    4.9580602982e-04    6.5137251407e-05
   1.3962634   5.4977871    2.4863621964e-04    1.1206365906e-04
   1.3962634   5.7595865   -2.9230854314e-05    5.7932978078e-05
   1.3962634   6.0213859   -9.1463960689e-05   -5.4332865147e-06
   1.4835299   0.0000000    5.7533774145e-06   -5.9107037389e-05
   1.4835299   0.2617994    2.1421226050e-04   -7.1697861764e-05
   1.4835299   0.5235988    3.0476708593e-04   -1.4363160961e-05
   1.4835299   0.7853982    2.9086049666e-04   -9.8044768143e-06
   1.4835299   1.0471976    3.2273683313e-04   -6.1149804047e-07
   1.4835299   1.3089969    3.5254245395e-04    1.2727503577e-05
   1.4835299   1.5707963    3.7797069793e-04   -1.1937924110e-05
   1.4835299   1.8325957    5.3527635639e-04   -1.3597255328e-05
   1.4835299   2.0943951    5.0046855387e-04    3.0009466534e-05
   1.4835299   2.3561945    2.4799173316e-04    5.0102512815e-05
   1.4835299   2.6179939    1.0597307688e-05    2.5931334347e-05
   1.4835299   2.8797933   -3.7357153192e-05   -5.9609313330e-06
   1.4835299   3.1415927    5.7511093425e-06   -5.9093356297e-05
   1.4835299   3.4033920    2.1419772122e-04   -7.1679995951e-05
   1.4835299   3.6651914    3.0480336711e-04   -1.4375489618e-05
   1.4835299   3.9269908    2.9087560368e-04   -9.7998035087e-06
   1.4835299   4.1887902    3.2271985891e-04   -6.1354508069e-07
   1.4835299   4.4505896    3.5253863197e-04    1.2725863490e-05
   1.4835299   4.7123890    3.7797148303e-04   -1.1937650063e-05
   1.4835299   4.9741884    5.3527691853e-04   -1.3598495897e-05
   1.4835299   5.2359878    5.0048842165e-04    3.0002433121e-05
   1.4835299   5.4977871    2.4849352101e-04    5.0038143162e-05
   1.4835299   5.7595865    1.1447709291e-05    2.6009277634e-05
   1.4835299   6.0213859   -3.7497269931e-05   -6.0297705716e-06
   1.5707963   0.0000000    2.1383037253e-05    8.8372923199e-10
   1.5707963   0.2617994    2.2993352818e-04   -5.9243007930e-10
   1.5707963   0.5235988    3.1073830421e-04    2.1048042350e-09
   1.5707963   0.7853982    2.9226876891e-04    7.6244580721e-09
   1.5707963   1.0471976    3.1974541446e-04    9.4163982456e-10
   1.5707963   1.3089969    3.5463691476e-04   -5.0653408380e-10
   1.5707963   1.5707963    3.7907438352e-04    1.0572715174e-10
   1.5707963   1.8325957    5.3514029391e-04    5.4000371895e-10
   1.5707963   2.0943951    4.9924961345e-04    7.4683381328e-10
   1.5707963   2.3561945    2.4832425397e-04    3.9198835279e-08
   1.5707963   2.6179939    2.6818125413e-05    1.1849424443e-09
   1.5707963   2.8797933   -1.9089274792e-05   -1.9683408137e-09
   1.5707963   3.1415927    2.1702984358e-05    9.8536471452e-10
   1.5707963   3.4033920    2.2992180562e-04   -5.9067521668e-10
   1.5707963   3.6651914    3.1084649131e-04    1.7402800081e-09
   1.5707963   3.9269908    2.9227126781e-04    7.6176004678e-09
   1.5707963   4.1887902    3.1973016852e-04    9.4125187226e-10
   1.5707963   4.4505896    3.5463352228e-04   -5.0616758593e-10
   1.5707963   4.7123890    3.7910223684e-04    4.4688374832e-11
   1.5707963   4.9741884    5.3514239286e-04    5.4118372025e-10
   1.5707963   5.2359878    4.9928810617e-04    7.2969054199e-10
   1.5707963   5.4977871    2.4886765343e-04    3.9195812583e-08
   1.5707963   5.7595865    2.7599182816e-05    1.1855771618e-09
   1.5707963   6.0213859   -1.9243637177e-05   -1.9646264880e-09
   1.6580628   0.0000000    5.7533773972e-06    5.9107037457e-05
   1.6580628   0.2617994    2.1421226063e-04    7.1697861784e-05
   1.6580628   0.5235988    3.0476708594e-04    1.4363160962e-05
   1.6580628   0.7853982    2.9086049601e-04    9.8044765505e-06
   1.6580628   1.0471976    3.2273683309e-04    6.1149804733e-07
   1.6580628   1.3089969    3.5254245395e-04   -1.2727503603e-05
   1.6580628   1.5707963    3.7797069793e-04    1.1937924116e-05
   1.6580628   1.8325957    5.3527635642e-04    1.3597255360e-05
   1.6580628   2.0943951    5.0046855400e-04   -3.0009466506e-05
   1.6580628   2.3561945    2.4799173363e-04   -5.0102512736e-05
   1.6580628   2.6179939    1.0597307431e-05   -2.5931334227e-05
   1.6580628   2.8797933   -3.7357153127e-05    5.9609313612e-06
   1.6580628   3.1415927    5.7511093413e-06    5.9093356308e-05
   1.6580628   3.4033920    2.1419772103e-04    7.1679995878e-05
   1.6580628   3.6651914    3.0480336637e-04    1.4375489320e-05
   1.6580628   3.9269908    2.9087560216e-04    9.7998036025e-06
   1.6580628   4.1887902    3.2271985892e-04    6.1354509093e-07
   1.6580628   4.4505896    3.5253863196e-04   -1.2725863492e-05
   1.6580628   4.7123890    3.7797148302e-04    1.1937650061e-05
   1.6580628   4.9741884    5.3527691853e-04    1.3598495908e-05
   1.6580628   5.2359878    5.0048842153e-04   -3.0002433123e-05
   1.6580628   5.4977871    2.4849352226e-04   -5.0038143317e-05
   1.6580628   5.7595865    1.1447708793e-05   -2.6009277531e-05
   1.6580628   6.0213859   -3.7497269725e-05    6.0297704284e-06
   1.7453293   0.0000000   -4.4788498490e-05    1.1379405810e-04
   1.7453293   0.2617994    1.7122648473e-04    1.3716144224e-04
   1.7453293   0.5235988    2.7986131462e-04    3.1828824522e-05
   1.7453293   0.7853982    2.8814849633e-04    3.1520892174e-05
   1.7453293   1.0471976    3.3150016645e-04    1.1010107332e-05
   1.7453293   1.3089969    3.5425743856e-04   -9.2636988946e-06
   1.7453293   1.5707963    3.8390246159e-04    2.6897531111e-05
   1.7453293   1.8325957    5.3616759720e-04    1.9033875839e-05
   1.7453293   2.0943951    4.9582594750e-04   -6.5132235626e-05
   1.7453293   2.3561945    2.4817068161e-04   -1.1219155442e-04
   1.7453293   2.6179939   -3.0012148929e-05   -5.7781740252e-05
   1.7453293   2.8797933   -9.1373187490e-05    5.3266280692e-06
   1.7453293   3.1415927   -4.4783790124e-05    1.1378749944e-04
   1.7453293   3.4033920    1.7122566144e-04    1.3713678610e-04
   1.7453293   3.6651914    2.7989306251e-04    3.1852513774e-05
   1.7453293   3.9269908    2.8813785691e-04    3.1523452304e-05
   1.7453293   4.1887902    3.3147397774e-04    1.1021117667e-05
   1.7453293   4.4505896    3.5425423884e-04   -9.2564964518e-06
   1.7453293   4.7123890    3.8390387505e-04    2.6897816644e-05
   1.7453293   4.9741884    5.3616751307e-04    1.9030282509e-05
   1.7453293   5.2359878    4.9580602966e-04   -6.5137251462e-05
   1.7453293   5.4977871    2.4863621886e-04   -1.1206365919e-04
   1.7453293   5.7595865   -2.9230854890e-05   -5.7932978009e-05
   1.7453293   6.0213859   -9.1463960491e-05    5.4332862647e-06
   1.8325957   0.0000000   -1.1367760769e-04    1.6210699947e-04
   1.8325957   0.2617994    1.1081061030e-04    1.9296796794e-04
   1.8325957   0.5235988    2.4487572037e-04    6.6280537761e-05
   1.8325957   0.7853982    2.8667282662e-04    7.0277329180e-05
   1.8325957   1.0471976    3.3870422920e-04    3.4637221991e-05
   1.8325957   1.3089969    3.5600137271e-04    7.5113237751e-06
   1.8325957   1.5707963    3.9368366971e-04    4.2993549986e-05
   1.8325957   1.8325957    5.3129409329e-04    1.9932582381e-05
   1.8325957   2.0943951    4.8815913282e-04   -1.0589475809e-04
   1.8325957   2.3561945    2.6964756764e-04   -1.8743072465e-04
   1.8325957   2.6179939   -7.9923967391e-05   -9.8907372377e-05
   1.8325957   2.8797933   -1.7116645197e-04    5.0637448140e-06
   1.8325957   3.1415927   -1.1370508126e-04    1.6206843631e-04
   1.8325957   3.4033920    1.1078475360e-04    1.9294613419e-04
   1.8325957   3.6651914    2.4486069324e-04    6.6268460913e-05
   1.8325957   3.9269908    2.8697096840e-04    7.0313486572e-05
   1.8325957   4.1887902    3.3868565414e-04    3.4669576533e-05
   1.8325957   4.4505896    3.5600284628e-04    7.5172408984e-06
   1.8325957   4.7123890    3.9368497179e-04    4.2992646955e-05
   1.8325957   4.9741884    5.3129659672e-04    1.9924908281e-05
   1.8325957   5.2359878    4.8811460924e-04   -1.0593356196e-04
   1.8325957   5.4977871    2.7225136701e-04   -1.8697708586e-04
   1.8325957   5.7595865   -7.9135030368e-05   -9.9198174674e-05
   1.8325957   6.0213859   -1.7116600515e-04    5.0857920388e-06
   1.9198622   0.0000000   -1.9979671376e-04    2.0192832345e-04
   1.9198622   0.2617994    4.4979218479e-05    2.3474194589e-04
   1.9198622   0.5235988    1.9799277434e-04    1.0713856622e-04
   1.9198622   0.7853982    2.9697732377e-04    1.2069928279e-04
   1.9198622   1.0471976    3.3647343555e-04    6.7719226224e-05
   1.9198622   1.3089969    3.4802136990e-04    3.7460992789e-05
   1.9198622   1.5707963    3.8748925494e-04    6.1285705902e-05
   1.9198622   1.8325957    5.1168890864e-04    1.7359816254e-05
   1.9198622   2.0943951    4.6668126012e-04   -1.5157337262e-04
   1.9198622   2.3561945    2.9690596919e-04   -2.7139952537e-04
   1.9198622   2.6179939   -1.3837165285e-04   -1.4775112052e-04
   1.9198622   2.8797933   -2.6899318178e-04    2.3226232757e-05
   1.9198622   3.1415927   -1.9990368545e-04    2.0187750486e-04
   1.9198622   3.4033920    4.4979762741e-05    2.3474122193e-04
   1.9198622   3.6651914    1.9803492133e-04    1.0707653032e-04
   1.9198622   3.9269908    2.9698059431e-04    1.2078742194e-04
   1.9198622   4.1887902    3.3643244635e-04    6.7803949868e-05
   1.9198622   4.4505896    3.4802214824e-04    3.7461637730e-05
   1.9198622   4.7123890    3.8749938155e-04    6.1284273935e-05
   1.9198622   4.9741884    5.1168662796e-04    1.7355551790e-05
   1.9198622   5.2359878    4.6662807502e-04   -1.5165935947e-04
   1.9198622   5.4977871    3.0258849949e-04   -2.7025781251e-04
   1.9198622   5.7595865   -1.3774873469e-04   -1.4811530064e-04
   1.9198622   6.0213859   -2.6897822793e-04    2.3161778887e-05
   2.0071286   0.0000000   -2.6259704620e-04    2.3305973492e-04
   2.0071286   0.2617994   -2.1893819783e-05    2.4475083903e-04
   2.0071286   0.5235988    1.3750269229e-04    1.5185464036e-04
   2.0071286   0.7853982    2.7503762755e-04    1.5846139942e-04
   2.0071286   1.0471976    3.1884299966e-04    1.1299670899e-04
   2.0071286   1.3089969    3.3804141539e-04    7.2321189820e-05
   2.0071286   1.5707963    3.7007157455e-04    8.1476428934e-05
   2.0071286   1.8325957    4.7696722047e-04    6.4793702383e-06
   2.0071286   2.0943951    4.3346446478e-04   -1.9652763839e-04
   2.0071286   2.3561945    2.5643864313e-04   -3.3379974528e-04
   2.0071286   2.6179939   -2.0316001216e-04   -1.9674952072e-04
   2.0071286   2.8797933   -3.5392622244e-04    5.0785811266e-05
   2.0071286   3.1415927   -2.6271087302e-04    2.3300841078e-04
   2.0071286   3.4033920   -2.1915233078e-05    2.4477856430e-04
   2.0071286   3.6651914    1.3752979362e-04    1.5195279227e-04
   2.0071286   3.9269908    2.7500324244e-04    1.5854510203e-04
   2.0071286   4.1887902    3.1882405156e-04    1.1307991919e-04
   2.0071286   4.4505896    3.3801900621e-04    7.2292580054e-05
   2.0071286   4.7123890    3.7007925630e-04    8.1474506677e-05
   2.0071286   4.9741884    4.7696721516e-04    6.4625167250e-06
   2.0071286   5.2359878    4.3345576757e-04   -1.9655715660e-04
   2.0071286   5.4977871    2.5761122617e-04   -3.3276926399e-04
   2.0071286   5.7595865   -2.0296042967e-04   -1.9698449429e-04
   2.0071286   6.0213859   -3.5397185678e-04    5.0513086331e-05
   2.0943951   0.0000000   -2.9752279061e-04    2.4095371823e-04
   2.0943951   0.2617994   -8.8655649456e-05    2.4103314447e-04
   2.0943951   0.5235988    6.8129887661e-05    1.9136333209e-04
   2.0943951   0.7853982    2.1257185775e-04    1.9690086916e-04
   2.0943951   1.0471976    2.8982908826e-04    1.6207874947e-04
   2.0943951   1.3089969    3.2906602060e-04    1.0526987039e-04
   2.0943951   1.5707963    3.5341059592e-04    8.8129295965e-05
   2.0943951   1.8325957    4.4074263274e-04   -1.6038553543e-05
   2.0943951   2.0943951    3.9722749435e-04   -2.3965681542e-04
   2.0943951   2.3561945    1.4113715611e-04   -3.8254719476e-04
   2.0943951   2.6179939   -2.6295590833e-04   -2.4608060444e-04
   2.0943951   2.8797933   -4.0464886245e-04    3.8903197012e-05
   2.0943951   3.1415927   -2.9747349658e-04    2.4097283614e-04
   2.0943951   3.4033920   -8.8681227131e-05    2.4104965326e-04
   2.0943951   3.6651914    6.8161071253e-05    1.9130935683e-04
   2.0943951   3.9269908    2.1254960575e-04    1.9664406578e-04
   2.0943951   4.1887902    2.8976693007e-04    1.6188974149e-04
   2.0943951   4.4505896    3.2903833120e-04    1.0523999529e-04
   2.0943951   4.7123890    3.5338817219e-04    8.8133236455e-05
   2.0943951   4.9741884    4.4074739754e-04   -1.6053895662e-05
   2.0943951   5.2359878    3.9730198535e-04   -2.3938246574e-04
   2.0943951   5.4977871    1.3964876887e-04   -3.8424727823e-04
   2.0943951   5.7595865   -2.6308825115e-04   -2.4599762715e-04
   2.0943951   6.0213859   -4.0474932745e-04    3.8682480026e-05
   2.1816616   0.0000000   -3.5752065688e-04    2.1082956507e-04
   2.1816616   0.2617994   -1.5720966703e-04    2.5599762608e-04
   2.1816616   0.5235988    3.6275629047e-06    2.3968479464e-04
   2.1816616   0.7853982    1.4002070586e-04    2.5379681994e-04
   2.1816616   1.0471976    2.5880921036e-04    2.2922065795e-04
   2.1816616   1.3089969    3.0586056732e-04    1.4647013090e-04
   2.1816616   1.5707963    3.2966271861e-04    8.7628394285e-05
   2.1816616   1.8325957    4.1573584257e-04   -3.9527241242e-05
   2.1816616   2.0943951    3.6855678688e-04   -2.8425434349e-04
   2.1816616   2.3561945    6.6391952097e-05   -4.2252934855e-04
   2.1816616   2.6179939   -3.0913763736e-04   -2.9337454025e-04
   2.1816616   2.8797933   -4.6599044231e-04    8.8832273723e-06
   2.1816616   3.1415927   -3.5754799739e-04    2.1082607882e-04
   2.1816616   3.4033920   -1.5719752773e-04    2.5599398729e-04
   2.1816616   3.6651914    3.5495418917e-06    2.3983180365e-04
   2.1816616   3.9269908    1.3993829526e-04    2.5347216116e-04
   2.1816616   4.1887902    2.5869344774e-04    2.2896187454e-04
   2.1816616   4.4505896    3.0592953461e-04    1.4652510874e-04
   2.1816616   4.7123890    3.2956639395e-04    8.7638677906e-05
   2.1816616   4.9741884    4.1566635874e-04   -3.9409748936e-05
   2.1816616   5.2359878    3.6859029361e-04   -2.8387825791e-04
   2.1816616   5.4977871    6.7626462995e-05   -4.2146382811e-04
   2.1816616   5.7595865   -3.0920942120e-04   -2.9322912913e-04
   2.1816616   6.0213859   -4.6607345831e-04    8.7855089866e-06
   2.2689280   0.0000000   -4.4164571323e-04    1.5075153175e-04
   2.2689280   0.2617994   -2.7593502370e-04    2.1610875917e-04
   2.2689280   0.5235988   -1.4278216382e-04    2.9900467141e-04
   2.2689280   0.7853982    2.3113512502e-05    2.8177945256e-04
   2.2689280   1.0471976    1.7564196930e-04    2.2038082675e-04
   2.2689280   1.3089969    2.4952053956e-04    1.7281565103e-04
   2.2689280   1.5707963    3.0533360222e-04    7.0595906017e-05
   2.2689280   1.8325957    3.6847775492e-04   -9.8102402023e-05
   2.2689280   2.0943951    2.8811357826e-04   -3.2065154330e-04
   2.2689280   2.3561945   -1.5344705237e-05   -4.9730794049e-04
   2.2689280   2.6179939   -3.5403400159e-04   -4.5555273605e-04
   2.2689280   2.8797933   -5.3704973281e-04   -5.5747275817e-05
   2.2689280   3.1415927   -4.4162497264e-04    1.5077089864e-04
   2.2689280   3.4033920   -2.7592150833e-04    2.1609604289e-04
   2.2689280   3.6651914   -1.4305780727e-04    2.9901658216e-04
   2.2689280   3.9269908    2.2952998550e-05    2.8155583786e-04
   2.2689280   4.1887902    1.7520896833e-04    2.2021597949e-04
   2.2689280   4.4505896    2.4959826001e-04    1.7289586556e-04
   2.2689280   4.7123890    3.0548710795e-04    7.0579550612e-05
   2.2689280   4.9741884    3.6850326032e-04   -9.8131639495e-05
   2.2689280   5.2359878    2.8892425550e-04   -3.2511327182e-04
   2.2689280   5.4977871   -1.5001247285e-05   -4.9811899072e-04
   2.2689280   5.7595865   -3.5404025371e-04   -4.5618025546e-04
   2.2689280   6.0213859   -5.3710021771e-04   -5.5785371808e-05
   2.3561945   0.0000000   -4.2593835038e-04    1.4944774672e-04
   2.3561945   0.2617994   -3.0675136979e-04    2.7025216736e-04
   2.3561945   0.5235988   -1.5777151301e-04    3.7465516566e-04
   2.3561945   0.7853982    3.9132558875e-05    3.5778622119e-04
   2.3561945   1.0471976    2.0023685718e-04    2.7191820215e-04
   2.3561945   1.3089969    3.0738556354e-04    2.1807869220e-04
   2.3561945   1.5707963    3.7749507187e-04    9.2904799473e-05
   2.3561945   1.8325957    4.1770223582e-04   -9.7477079622e-05
   2.3561945   2.0943951    3.2004897706e-04   -3.1381774654e-04
   2.3561945   2.3561945    3.4699705258e-05   -5.0169012782e-04
   2.3561945   2.6179939   -3.1356687901e-04   -4.6576502563e-04
   2.3561945   2.8797933   -5.1102717327e-04   -1.2222569900e-04
   2.3561945   3.1415927   -4.2600432940e-04    1.4938914312e-04
   2.3561945   3.4033920   -3.0675724780e-04    2.7025026579e-04
   2.3561945   3.6651914   -1.5782728090e-04    3.7464794722e-04
   2.3561945   3.9269908    3.9044154374e-05    3.5767341155e-04
   2.3561945   4.1887902    2.0017524168e-04    2.7189860101e-04
   2.3561945   4.4505896    3.0728729653e-04    2.1802251234e-04
   2.3561945   4.7123890    3.7765799556e-04    9.2900123820e-05
   2.3561945   4.9741884    4.1800854661e-04   -9.7619168577e-05
   2.3561945   5.2359878    3.1984935076e-04   -3.1348213304e-04
   2.3561945   5.4977871    3.4651701731e-05   -5.0096444899e-04
   2.3561945   5.7595865   -3.1347616935e-04   -4.6583603282e-04
   2.3561945   6.0213859   -5.1108220975e-04   -1.2224756086e-04
   2.4434610   0.0000000   -5.5557915836e-04    6.8353068707e-05
   2.4434610   0.2617994   -4.2781489149e-04    2.7993095809e-04
   2.4434610   0.5235988   -2.0485788936e-04    3.6079039848e-04
   2.4434610   0.7853982   -2.3684550526e-05    3.9651729838e-04
   2.4434610   1.0471976    1.5417887055e-04    3.5940683210e-04
   2.4434610   1.3089969    2.5039385891e-04    1.9931502450e-04
   2.4434610   1.5707963    3.2091379726e-04    8.2255946226e-05
   2.4434610   1.8325957    3.5569505468e-04   -9.2580223138e-05
   2.4434610   2.0943951    3.0035412902e-04   -3.9487564412e-04
   2.4434610   2.3561945    6.3224046687e-06   -5.2424020213e-04
   2.4434610   2.6179939   -3.3899672497e-04   -4.2126974037e-04
   2.4434610   2.8797933   -5.5682187596e-04   -2.2818018024e-04
   2.4434610   3.1415927   -5.5561982480e-04    6.8365122516e-05
   2.4434610   3.4033920   -4.2780527636e-04    2.7992966182e-04
   2.4434610   3.6651914   -2.0483384597e-04    3.6078839929e-04
   2.4434610   3.9269908   -2.3698325681e-05    3.9653196426e-04
   2.4434610   4.1887902    1.5414149372e-04    3.5934253053e-04
   2.4434610   4.4505896    2.5033325674e-04    1.9927844845e-04
   2.4434610   4.7123890    3.2060592328e-04    8.2259022620e-05
   2.4434610   4.9741884    3.5536593627e-04   -9.2414280738e-05
   2.4434610   5.2359878    3.0012890705e-04   -3.9464604675e-04
   2.4434610   5.4977871    6.4504683323e-06   -5.2432294145e-04
   2.4434610   5.7595865   -3.3902249550e-04   -4.2129619031e-04
   2.4434610   6.0213859   -5.5686477177e-04   -2.2817795295e-04
   2.5307274   0.0000000   -5.1321014679e-04    7.1745332580e-05
   2.5307274   0.2617994   -4.0023876529e-04    2.5464764747e-04
   2.5307274   0.5235988   -2.6011003638e-04    3.8514032189e-04
   2.5307274   0.7853982   -6.9271776622e-05    4.3812914622e-04
   2.5307274   1.0471976    1.2414806978e-04    3.9568660219e-04
   2.5307274   1.3089969    2.7628474386e-04    2.8042054582e-04
   2.5307274   1.5707963    3.6011982982e-04    9.6778970121e-05
   2.5307274   1.8325957    4.0422018459e-04   -1.4110319774e-04
   2.5307274   2.0943951    2.8627866447e-04   -3.9765471866e-04
   2.5307274   2.3561945   -2.3845387563e-06   -5.3355788043e-04
   2.5307274   2.6179939   -3.3013639274e-04   -4.4387207413e-04
   2.5307274   2.8797933   -5.1002005550e-04   -1.7060632500e-04
   2.5307274   3.1415927   -5.1325543289e-04    7.1747696080e-05
   2.5307274   3.4033920   -4.0025825490e-04    2.5465460122e-04
   2.5307274   3.6651914   -2.6010773521e-04    3.8513532755e-04
   2.5307274   3.9269908   -6.9268236807e-05    4.3812344695e-04
   2.5307274   4.1887902    1.2415781183e-04    3.9568803511e-04
   2.5307274   4.4505896    2.7641389535e-04    2.8046829917e-04
   2.5307274   4.7123890    3.6006163940e-04    9.6778600923e-05
   2.5307274   4.9741884    4.0405478159e-04   -1.4105962662e-04
   2.5307274   5.2359878    2.8638937240e-04   -3.9773615434e-04
   2.5307274   5.4977871   -2.1656434652e-06   -5.3363368503e-04
   2.5307274   5.7595865   -3.3025768981e-04   -4.4386592489e-04
   2.5307274   6.0213859   -5.1001344868e-04   -1.7060615420e-04
   2.6179939   0.0000000   -5.1191300187e-04    5.5162744938e-05
   2.6179939   0.2617994   -4.2908720671e-04    2.5125685619e-04
   2.6179939   0.5235988   -2.8470973008e-04    3.9662712208e-04
   2.6179939   0.7853982   -8.9752759152e-05    4.6559369978e-04
   2.6179939   1.0471976    1.1623656268e-04    4.2584802589e-04
   2.6179939   1.3089969    2.8593035133e-04    2.9309099626e-04
   2.6179939   1.5707963    3.9302239495e-04    9.1699148913e-05
   2.6179939   1.8325957    4.0173437881e-04   -1.6370252058e-04
   2.6179939   2.0943951    2.6596100942e-04   -4.1743842415e-04
   2.6179939   2.3561945   -2.1704155064e-05   -5.4296286824e-04
   2.6179939   2.6179939   -3.3427925572e-04   -4.4607912406e-04
   2.6179939   2.8797933   -5.0456952450e-04   -1.9582590692e-04
   2.6179939   3.1415927   -5.1204402910e-04    5.5164925451e-05
   2.6179939   3.4033920   -4.2908983857e-04    2.5126620904e-04
   2.6179939   3.6651914   -2.8476660429e-04    3.9666015554e-04
   2.6179939   3.9269908   -8.9729529598e-05    4.6559300292e-04
   2.6179939   4.1887902    1.1620914428e-04    4.2583689316e-04
   2.6179939   4.4505896    2.8598485671e-04    2.9310835881e-04
   2.6179939   4.7123890    3.9321524863e-04    9.1632216708e-05
   2.6179939   4.9741884    4.0200571638e-04   -1.6374948915e-04
   2.6179939   5.2359878    2.6620239009e-04   -4.1750348476e-04
   2.6179939   5.4977871   -2.1741753746e-05   -5.4294485273e-04
   2.6179939   5.7595865   -3.3439542443e-04   -4.4605624930e-04
   2.6179939   6.0213859   -5.0450178525e-04   -1.9584549283e-04
   2.7052603   0.0000000   -5.2943963265e-04    3.4427963973e-05
   2.7052603   0.2617994   -4.5616666878e-04    2.4400291641e-04
   2.7052603   0.5235988   -3.1001424963e-04    4.0585373639e-04
   2.7052603   0.7853982   -1.0075110320e-04    4.8529294304e-04
