#   time = 90.130000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.7052603   0.7853982   -1.0161429289e-04    4.8460840019e-04
   2.7052603   1.0471976    1.2236716675e-04    4.4627223839e-04
   2.7052603   1.3089969    3.1248954499e-04    3.0614767187e-04
   2.7052603   1.5707963    4.1939613216e-04    8.0048363764e-05
   2.7052603   1.8325957    4.1205188827e-04   -1.9005763373e-04
   2.7052603   2.0943951    2.5807671872e-04   -4.3124237948e-04
   2.7052603   2.3561945   -2.7634099013e-05   -5.4381369991e-04
   2.7052603   2.6179939   -3.2691876061e-04   -4.5303125558e-04
   2.7052603   2.8797933   -4.9843926564e-04   -2.1412607537e-04
   2.7052603   3.1415927   -5.2883274338e-04    3.3164264583e-05
   2.7052603   3.4033920   -4.5611762075e-04    2.4277474702e-04
   2.7052603   3.6651914   -3.1049672694e-04    4.0483264346e-04
   2.7052603   3.9269908   -1.0162284891e-04    4.8461974273e-04
   2.7052603   4.1887902    1.2230017796e-04    4.4625328808e-04
   2.7052603   4.4505896    3.1246786267e-04    3.0613425350e-04
   2.7052603   4.7123890    4.1949618765e-04    8.0053688066e-05
   2.7052603   4.9741884    4.1219594790e-04   -1.9006722805e-04
   2.7052603   5.2359878    2.5814749033e-04   -4.3124948603e-04
   2.7052603   5.4977871   -2.7738376842e-05   -5.4378157488e-04
   2.7052603   5.7595865   -3.2704057785e-04   -4.5299815372e-04
   2.7052603   6.0213859   -4.9837975638e-04   -2.1414683127e-04
   2.7925268   0.0000000   -5.4095886681e-04    7.3006059005e-06
   2.7925268   0.2617994   -4.7843673923e-04    2.2942696644e-04
   2.7925268   0.5235988   -3.2852143168e-04    4.0459690001e-04
   2.7925268   0.7853982   -1.1067130039e-04    4.9524427187e-04
   2.7925268   1.0471976    1.2943659850e-04    4.6741877616e-04
   2.7925268   1.3089969    3.3718315399e-04    3.2126045862e-04
   2.7925268   1.5707963    4.4984956798e-04    7.7833132190e-05
   2.7925268   1.8325957    4.3075465245e-04   -1.9906016807e-04
   2.7925268   2.0943951    2.6257795579e-04   -4.3279574668e-04
   2.7925268   2.3561945   -2.0963577662e-05   -5.3161386425e-04
   2.7925268   2.6179939   -3.0892671756e-04   -4.5231507983e-04
   2.7925268   2.8797933   -4.9138302782e-04   -2.3734233669e-04
   2.7925268   3.1415927   -5.4100409468e-04    7.3148422997e-06
   2.7925268   3.4033920   -4.7843127808e-04    2.2941787062e-04
   2.7925268   3.6651914   -3.2848301869e-04    4.0459420578e-04
   2.7925268   3.9269908   -1.1065566759e-04    4.9525241194e-04
   2.7925268   4.1887902    1.2939042376e-04    4.6740653350e-04
   2.7925268   4.4505896    3.3710784682e-04    3.2124010791e-04
   2.7925268   4.7123890    4.4979005695e-04    7.7824159701e-05
   2.7925268   4.9741884    4.3070521717e-04   -1.9905893590e-04
   2.7925268   5.2359878    2.6249524307e-04   -4.3278016698e-04
   2.7925268   5.4977871   -2.1076939876e-05   -5.3158639867e-04
   2.7925268   5.7595865   -3.0898463672e-04   -4.5229772776e-04
   2.7925268   6.0213859   -4.9134489603e-04   -2.3736155702e-04
   2.8797933   0.0000000   -5.2880396138e-04   -8.0000089808e-06
   2.8797933   0.2617994   -4.7182443654e-04    2.2124065578e-04
   2.8797933   0.5235988   -3.1749998155e-04    4.0005053952e-04
   2.8797933   0.7853982   -9.4020993589e-05    4.9013025921e-04
   2.8797933   1.0471976    1.4974285015e-04    4.5999881459e-04
   2.8797933   1.3089969    3.5629803186e-04    3.1122275508e-04
   2.8797933   1.5707963    4.6691581703e-04    6.9065556314e-05
   2.8797933   1.8325957    4.3625297726e-04   -2.0520173098e-04
   2.8797933   2.0943951    2.5855812864e-04   -4.2596088786e-04
   2.8797933   2.3561945   -1.2477340450e-05   -5.1373692670e-04
   2.8797933   2.6179939   -2.8390429630e-04   -4.4355774467e-04
   2.8797933   2.8797933   -4.6934671203e-04   -2.4907356791e-04
   2.8797933   3.1415927   -5.2881455913e-04   -7.9925369483e-06
   2.8797933   3.4033920   -4.7182257299e-04    2.2123482699e-04
   2.8797933   3.6651914   -3.1747629355e-04    4.0004712586e-04
   2.8797933   3.9269908   -9.3994976982e-05    4.9013547723e-04
   2.8797933   4.1887902    1.4974595139e-04    4.5999936597e-04
   2.8797933   4.4505896    3.5626866911e-04    3.1121577820e-04
   2.8797933   4.7123890    4.6687492565e-04    6.9055895774e-05
   2.8797933   4.9741884    4.3618886331e-04   -2.0520049243e-04
   2.8797933   5.2359878    2.5849774033e-04   -4.2594946016e-04
   2.8797933   5.4977871   -1.2509994259e-05   -5.1372606954e-04
   2.8797933   5.7595865   -2.8389345190e-04   -4.4356095378e-04
   2.8797933   6.0213859   -4.6931272777e-04   -2.4909150156e-04
   2.9670597   0.0000000   -5.0576308268e-04   -2.8804304495e-05
   2.9670597   0.2617994   -4.5747039420e-04    2.0675828986e-04
   2.9670597   0.5235988   -3.0369640818e-04    3.8947350524e-04
   2.9670597   0.7853982   -7.9564371623e-05    4.7784952034e-04
   2.9670597   1.0471976    1.6254008757e-04    4.4677699887e-04
   2.9670597   1.3089969    3.6244245990e-04    2.9834227838e-04
   2.9670597   1.5707963    4.6427816158e-04    6.3232944084e-05
   2.9670597   1.8325957    4.2997662305e-04   -1.9739269262e-04
   2.9670597   2.0943951    2.6203576115e-04   -4.0375505370e-04
   2.9670597   2.3561945    1.1706916577e-05   -4.9156144654e-04
   2.9670597   2.6179939   -2.4426168357e-04   -4.3753948891e-04
   2.9670597   2.8797933   -4.3183303655e-04   -2.6438968601e-04
   2.9670597   3.1415927   -5.0577556846e-04   -2.8809176749e-05
   2.9670597   3.4033920   -4.5747166637e-04    2.0677243470e-04
   2.9670597   3.6651914   -3.0369305601e-04    3.8948542642e-04
   2.9670597   3.9269908   -7.9559394114e-05    4.7785689652e-04
   2.9670597   4.1887902    1.6254120600e-04    4.4677884332e-04
   2.9670597   4.4505896    3.6243527179e-04    2.9833968529e-04
   2.9670597   4.7123890    4.6425998362e-04    6.3207639340e-05
   2.9670597   4.9741884    4.2995823899e-04   -1.9739189425e-04
   2.9670597   5.2359878    2.6202120424e-04   -4.0375127025e-04
   2.9670597   5.4977871    1.1701756509e-05   -4.9155866935e-04
   2.9670597   5.7595865   -2.4425690358e-04   -4.3754334804e-04
   2.9670597   6.0213859   -4.3182370303e-04   -2.6440102803e-04
   3.0543262   0.0000000   -4.7649682751e-04   -3.9200889498e-05
   3.0543262   0.2617994   -4.3527413051e-04    1.9406982165e-04
   3.0543262   0.5235988   -2.8607836464e-04    3.7746986090e-04
   3.0543262   0.7853982   -6.5136756480e-05    4.6530099864e-04
   3.0543262   1.0471976    1.7333165255e-04    4.3285290360e-04
   3.0543262   1.3089969    3.6689057181e-04    2.8379711507e-04
   3.0543262   1.5707963    4.6022587975e-04    5.4538553520e-05
   3.0543262   1.8325957    4.2337705822e-04   -1.9328829766e-04
   3.0543262   2.0943951    2.6420261203e-04   -3.8735537357e-04
   3.0543262   2.3561945    2.9090554273e-05   -4.7188687169e-04
   3.0543262   2.6179939   -2.1361830984e-04   -4.2548213268e-04
   3.0543262   2.8797933   -3.9731921569e-04   -2.6571958119e-04
   3.0543262   3.1415927   -4.7648816220e-04   -3.9637542805e-05
   3.0543262   3.4033920   -4.3527364209e-04    1.9407909623e-04
   3.0543262   3.6651914   -2.8607634426e-04    3.7747887346e-04
   3.0543262   3.9269908   -6.5132642712e-05    4.6531029719e-04
   3.0543262   4.1887902    1.7333868305e-04    4.3286191290e-04
   3.0543262   4.4505896    3.6690064121e-04    2.8380438877e-04
   3.0543262   4.7123890    4.6032543078e-04    5.3991927252e-05
   3.0543262   4.9741884    4.2339061103e-04   -1.9328816135e-04
   3.0543262   5.2359878    2.6421590060e-04   -3.8735958737e-04
   3.0543262   5.4977871    2.9101972120e-05   -4.7189501183e-04
   3.0543262   5.7595865   -2.1361013929e-04   -4.2549278135e-04
   3.0543262   6.0213859   -3.9731474226e-04   -2.6573080720e-04
   3.1415927   0.0000000   -2.0247335412e-05    1.3238334952e-05
   3.1415927   0.2617994   -2.0247335412e-05    1.3238334952e-05
   3.1415927   0.5235988   -2.0247335412e-05    1.3238334952e-05
   3.1415927   0.7853982   -2.0247335412e-05    1.3238334952e-05
   3.1415927   1.0471976   -2.0247335412e-05    1.3238334952e-05
   3.1415927   1.3089969   -2.0247335412e-05    1.3238334952e-05
   3.1415927   1.5707963   -2.0247335412e-05    1.3238334952e-05
   3.1415927   1.8325957   -2.0247335412e-05    1.3238334952e-05
   3.1415927   2.0943951   -1.6829673012e-05   -1.9693948389e-05
   3.1415927   2.3561945   -1.6829673012e-05   -1.9693948389e-05
   3.1415927   2.6179939   -1.6829673012e-05   -1.9693948389e-05
   3.1415927   2.8797933   -1.6829673012e-05   -1.9693948389e-05
   3.1415927   3.1415927   -1.6829673012e-05   -1.9693948389e-05
   3.1415927   3.4033920   -1.6829673012e-05   -1.9693948389e-05
   3.1415927   3.6651914   -2.0247521474e-05    1.3238307763e-05
   3.1415927   3.9269908   -2.0247521474e-05    1.3238307763e-05
   3.1415927   4.1887902   -2.0247521474e-05    1.3238307763e-05
   3.1415927   4.4505896   -1.6829655452e-05   -1.9694135816e-05
   3.1415927   4.7123890   -1.6829655452e-05   -1.9694135816e-05
   3.1415927   4.9741884   -1.6829655452e-05   -1.9694135816e-05
   3.1415927   5.2359878   -1.6829655452e-05   -1.9694135816e-05
   3.1415927   5.4977871   -1.6829655452e-05   -1.9694135816e-05
   3.1415927   5.7595865   -1.6829655452e-05   -1.9694135816e-05
   3.1415927   6.0213859   -2.0247335412e-05    1.3238334952e-05


