# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
1.3900000000001901e+02  3.1613401273007160e-12  -2.3960441271822353e-12  1.1130739577990536e-08  1.1124488862322017e-08  2.6195952593426614e-06  6.5805843636645331e-13  1.1889392916102387e-08  -1.1891824406983051e-08  -1.2035827892168516e-11  9.1079788432547863e-13  -6.0235339808655211e-13  -1.1333816393910782e-11  4.2811095716277258e-08  4.2783943236487429e-08  -3.4190504449087377e-05  2.7399858582698682e-12  7.7553578931303751e-08  -7.7579125148954833e-08  -1.6975840674834709e-11  6.9688708519288233e-12  1.3000488071046831e-11  -1.8621614882066189e-11  2.9275792513432219e-07  2.9276829422233942e-07  -5.7875447918290556e-05  -1.1800473018273963e-11  4.3094631517137610e-07  -4.3097586375880344e-07  4.5124389182416992e-12  -2.0342157658748530e-12
1.4000000000001799e+02  1.3359762570199997e-12  -2.9447180341361821e-12  1.2204883498357810e-08  1.2198299131262552e-08  2.4577734222993727e-06  1.7500309027644987e-12  1.2708753299178499e-08  -1.2709519993471174e-08  -1.1500639463263458e-11  1.0089189450915843e-12  5.5496839925777372e-13  -7.5558810076203122e-12  5.5112565221028809e-08  5.5146247824122498e-08  -2.9106745550352495e-05  2.7851522376254925e-12  6.9325946571007711e-08  -6.9319280796364690e-08  -5.0859938427677899e-13  2.0376808483543766e-11  1.0437910643710559e-11  -1.8619899342678364e-11  9.9883993529533153e-08  9.9865699597064600e-08  -2.8283475453957560e-05  -1.1555231015802260e-11  1.3387209333197314e-07  -1.3389954634042886e-07  -4.7418269331218393e-12  1.3780013480457045e-11
1.4100000000001700e+02  -4.2300556534875525e-13  -3.1157811480722820e-12  1.3121129616972751e-08  1.3114500067558645e-08  2.3763612979562582e-06  2.6092504406821689e-12  1.3281037994491800e-08  -1.3281046741142667e-08  -9.8352692054008685e-12  8.2100862281986984e-13  6.5771352021031225e-12  -4.1784355356942501e-12  7.4153305748846645e-08  7.4223024040274283e-08  -2.6213846391535073e-05  -2.3168620629389720e-13  7.1875473122013900e-08  -7.1853720756145762e-08  1.8759622591795067e-11  1.5357763697438555e-11  -8.0935142266105206e-12  -1.0894831712314921e-11  4.5143292112612550e-08  4.5126774710701471e-08  -3.4449208008003054e-06  -5.0744334529925078e-12  -1.2531848484411105e-08  1.2517330613353665e-08  -2.3310335012799893e-12  2.1509849349978096e-11
1.4200000000001600e+02  -2.0535945610592494e-12  -3.0342857099761879e-12  1.3875213747025834e-08  1.3868724599030801e-08  2.3630473400278058e-06  3.2452089562517191e-12  1.3711948366178653e-08  -1.3711833354230224e-08  -7.5082423730881797e-12  5.0174036010163641e-13  1.0222592677605092e-11  -4.4072028189191167e-12  1.0050708246587975e-07  1.0056818719300012e-07  -2.4194289082743928e-05  1.7080345688237588e-12  9.5274792475654512e-08  -9.5260628759644885e-08  2.1996934294771830e-11  2.5523855174672753e-12  -1.7896505624076947e-12  2.8823115824859749e-13  4.5214092881172537e-09  4.5305332489614709e-09  1.1473870795420733e-05  4.3672132827951116e-12  -1.4560928642324421e-08  1.4567365014451535e-08  4.3559888487529094e-12  1.6076890231899967e-11
1.4300000000001501e+02  -3.5878601553250670e-12  -2.7836242296076353e-12  1.4513804589012430e-08  1.4507655903569994e-08  2.3955644001376848e-06  3.6673521506196788e-12  1.4099928697722943e-08  -1.4100120462128810e-08  -4.9668131097491318e-12  8.3886745749401245e-14  6.6229817440561761e-12  -3.3125549356153002e-12  9.6817954626891022e-08  9.6841779807156324e-08  -2.2931604910936576e-05  7.5057392480931381e-12  9.7808115902483646e-08  -9.7811078459753688e-08  9.3817863008306457e-12  -4.9168425949088848e-12  1.7992787240208539e-11  8.1675031136329307e-12  -3.0963416037686796e-08  -3.0941099377706643e-08  1.7775480764881591e-05  9.9375328968836948e-12  3.4798998588626769e-09  -3.4575338839345037e-09  3.4838121340304676e-12  7.2133267489520798e-12
1.4400000000001401e+02  -4.9787785685235929e-12  -2.4381954038353857e-12  1.5088268563944536e-08  1.5082548709474031e-08  2.4488447758390607e-06  3.8898171657280930e-12  1.4508609928806208e-08  -1.4509273565679243e-08  -2.5133184624320585e-12  -3.5678036897021062e-13  4.2769824945557923e-13  4.0628601903325590e-13  5.0950256295536954e-08  5.0936627394684364e-08  -2.1679843102065901e-05  9.6759614947403131e-12  5.6003211735426748e-08  -5.6018312176115354e-08  -6.6428952631779840e-12  -2.3034362883429597e-12  1.3272014950022314e-11  8.4409177137524434e-12  -2.9310546685344738e-08  -2.9295982146516282e-08  1.9114252642423014e-05  7.1185342707704268e-12  -4.0985401656339690e-09  4.1210765060646406e-09  -7.4733242809937555e-12  -3.0687956083127409e-13
1.4500000000001299e+02  -6.1652082700919573e-12  -2.1069991219541014e-12  1.5630365586260149e-08  1.5625092948375872e-08  2.5011443748610978e-06  3.9836412348146907e-12  1.4963178748651172e-08  -1.4964313543880697e-08  -3.5576857556495663e-13  -8.2751066696434249e-13  -1.6463699750698180e-12  4.0893984839460688e-12  -5.8824032699519509e-09  -5.9169787154241664e-09  -2.1175558796867190e-05  4.4099448979360823e-12  -5.9414587285563103e-09  5.9243287571830672e-09  -1.4973092355530450e-11  5.4473200998713438e-12  -6.8337567564198217e-12  7.4094744073589110e-12  2.8135209073390664e-09  2.8085829371734272e-09  1.9713655369799237e-05  -4.5049423788470972e-13  -1.0569633166342044e-08  1.0584727101650029e-08  -1.3816349562398912e-11  -1.0625552226042539e-11
1.4600000000001199e+02  -7.1366469177813270e-12  -1.8204461009403797e-12  1.6152698020454011e-08  1.6147849326680244e-08  2.5372999667616858e-06  3.9942299750820238e-12  1.5462115768912333e-08  -1.5463612980472722e-08  1.4756744710625941e-12  -1.2990771642526294e-12  1.4781853841116795e-12  5.0764031969404987e-12  -3.6908274934154425e-08  -3.6946540377070976e-08  -2.2793289858227268e-05  -4.5767013520616088e-12  -4.7716762355415931e-08  4.7704845562974085e-08  -1.2740009947584614e-11  1.0876937914026342e-11  -1.2561545186341571e-11  6.4471717370528496e-12  3.9441914954620500e-08  3.9416114849692257e-08  1.6323703261302714e-05  -4.7611228603430650e-12  4.2196777982489602e-09  -4.2140453611205509e-09  -5.8007772795070486e-12  -1.7485331303945605e-11
1.4700000000001100e+02  -7.8591351626570629e-12  -1.6053266654756163e-12  1.6659367388361081e-08  1.6655010153636036e-08  2.5491207743057116e-06  3.9276208565942558e-12  1.5992806260669268e-08  -1.5994626454469809e-08  2.9611037267103140e-12  -1.7950903270800486e-12  5.4090715724615340e-12  3.0422470168310629e-12  -3.1177240704782617e-08  -3.1209404508330248e-08  -2.5639675120519293e-05  -1.0540895308981402e-11  -4.8786926814465611e-08  4.8783624152815353e-08  -4.0517363498672631e-12  1.0060445234259627e-11  -6.7134789401599148e-12  6.7261059730871860e-12  6.0653702267124346e-08  6.0628448393960651e-08  1.2374879484685197e-05  -2.2109844060667010e-12  2.8861521206010470e-08  -2.8870804930323730e-08  4.5444584525664778e-12  -1.6737686396037625e-11
1.4800000000001000e+02  -8.2811850514360810e-12  -1.4615105972191838e-12  1.7155482477019983e-08  1.7151578220203696e-08  2.5340242631315877e-06  3.8342451810031189e-12  1.6543431646627638e-08  -1.6545483226647083e-08  4.0991814294630561e-12  -2.2836573439939874e-12  5.6663245044376562e-12  -3.1438055170542108e-13  -1.7563374143475281e-09  -1.7790034954540983e-09  -2.7363655477726671e-05  -9.6639577194742589e-12  -1.5490205776778037e-08  1.5496614194858466e-08  4.8977893663716911e-12  3.8946373414248187e-12  -4.9990462241423987e-12  8.1132372536391612e-12  6.1491844893729300e-08  6.1484514089815610e-08  9.2351999537716956e-06  3.1061162363841688e-12  5.6670220264909053e-08  -5.6690353591740807e-08  5.7561279696122298e-12  -1.1979073078907726e-11
1.4900000000000901e+02  -8.4883207255743060e-12  -1.3983873083839979e-12  1.7650274199557105e-08  1.7646721041588960e-08  2.4931072338953386e-06  3.7058202033908817e-12  1.7108102576076788e-08  -1.7110302981625407e-08  4.9296736731106242e-12  -2.7441185106752474e-12  1.0142128731983639e-12  -2.6879697053425630e-12  3.1882638936454234e-08  3.1869977493422158e-08  -2.7019523545649349e-05  -3.2476977151010584e-12  3.1994861373991438e-08  -3.1979007163798461e-08  9.5611660640083989e-12  -4.0823868372588297e-12  -4.8299277569376499e-12  5.6770543834479714e-12  5.0383124550144069e-08  5.0384588714493717e-08  6.9656497557557914e-06  4.8566044756467497e-12  7.8464270981323821e-08  -7.8481004602270059e-08  2.0384056193956113e-12  -4.3156892306941204e-12
1.5000000000000901e+02  -8.3944956482892937e-12  -1.3810181599205286e-12  1.8155916475222690e-08  1.8152687394548251e-08  2.4293989052290404e-06  3.5498508171458324e-12  1.7687280490784374e-08  -1.7689568118566494e-08  5.5240874516261271e-12  -3.1937725752652022e-12  -6.2531251034902511e-12  -2.3912091899649726e-12  5.6244339348290891e-08  5.6241531473110095e-08  -2.5729720546626783e-05  4.2155702248107724e-12  7.3667283046346388e-08  -7.3644376708346755e-08  8.2450847010732153e-12  -1.0273926809622087e-11  2.3336334963105128e-12  9.4120883080231002e-13  3.9143373153095135e-08  3.9144752318225564e-08  9.1066364575786910e-06  2.4414109051215791e-12  8.1832799020035890e-08  -8.1837672726100673e-08  9.9432907984966778e-13  3.5839045747748258e-12
1.5100000000000799e+02  -8.0602298473438691e-12  -1.3927479545202582e-12  1.8684704777567467e-08  1.8681817147885510e-08  2.3465833347327775e-06  3.3730724252642463e-12  1.8285598476012657e-08  -1.8287971993429138e-08  5.9041035392453772e-12  -3.5986404427480684e-12  -1.2637031683900745e-11  4.3507159146126278e-13  6.6177345847015919e-08  6.6183036295561945e-08  -2.5033883503928399e-05  8.7900120641156223e-12  9.6545744997330560e-08  -9.6520636475586961e-08  2.5502036964568679e-12  -1.3409924884416102e-11  8.7365598764857190e-12  -2.7906857648926507e-12  4.1367110315391022e-08  4.1374312531357986e-08  1.1500335647474861e-05  -6.9309917052785577e-13  7.9591677534018905e-08  -7.9586900546497430e-08  2.6174309642929162e-12  8.3943141226691839e-12
1.5200000000000699e+02  -7.5263603613864671e-12  -1.4495750559605576e-12  1.9246546335381886e-08  1.9243959439255253e-08  2.2481864125687451e-06  3.1639752997555723e-12  1.8909036297735002e-08  -1.8911473047043017e-08  6.0957927592230200e-12  -3.9573238002256043e-12  -1.5895507464998937e-11  4.2864789450965044e-12  6.2493276059141440e-08  6.2504908921843466e-08  -2.5368829611611842e-05  8.9951625139032716e-12  9.6042325296324360e-08  -9.6021076054560536e-08  -4.5128038811152967e-12  -1.4062557185945013e-11  5.2907390800941494e-12  -6.3180689391276347e-12  5.7101735962036830e-08  5.7120253378838929e-08  1.1023695027507665e-05  -3.0064369577180852e-12  8.1614345269375284e-08  -8.1610170950489084e-08  2.4711399825363968e-12  1.0675223701531914e-11
1.5300000000000600e+02  -6.7776650053121055e-12  -1.5410475924617100e-12  1.9847621546056295e-08  1.9845341397088585e-08  2.1371175629404541e-06  2.9194065950670745e-12  1.9562948802858566e-08  -1.9565451376905989e-08  6.1412670600100636e-12  -4.2515762293375520e-12  -1.5459393217162818e-11  7.1668038396961871e-12  4.9332723746416600e-08  4.9346665544819355e-08  -2.6017619966149969e-05  5.5745931819274650e-12  7.4912661813259035e-08  -7.4899947345389803e-08  -9.8722524480569110e-12  -1.3363698913697986e-11  -1.2435650397720609e-12  -1.0437894996436430e-11  7.8599520334438871e-08  7.8623884133512357e-08  1.1574956147891675e-05  -5.0647931445632884e-12  8.4794075092631740e-08  -8.4798251294412122e-08  1.2574469773603912e-13  1.2691204374501179e-11
1.5400000000000500e+02  -5.8610071908830006e-12  -1.6565949192030633e-12  2.0490342762716227e-08  2.0488395301367760e-08  2.0154583010766648e-06  2.6537677854006894e-12  2.0250897509710024e-08  -2.0253508170074051e-08  6.0638422262005753e-12  -4.4732625041681483e-12  -1.2401827403466782e-11  7.9914379217387016e-12  3.2016152388129848e-08  3.2029057267575865e-08  -2.6022207732247876e-05  3.8546312908326273e-13  4.0803572757013987e-08  -4.0801252474678187e-08  -1.1979095491052085e-11  -1.2018373031189606e-11  -1.1260655019868774e-12  -1.3311493459739659e-11  1.0290429839708794e-07  1.0292311723162124e-07  1.5147865621817822e-05  -6.5558121628579335e-12  9.2944457894607365e-08  -9.2952346978355382e-08  -1.4631286717762971e-12  1.4242726752754721e-11
1.5500000000000401e+02  -4.7747705158102085e-12  -1.7662183341076515e-12  2.1173587424391054e-08  2.1172000221143566e-08  1.8844288804489667e-06  2.3668990195640903e-12  2.0973851619197190e-08  -2.0976559155137874e-08  5.8922445997536765e-12  -4.6212979071420023e-12  -8.1953760686462354e-12  6.6176770574199858e-12  1.5063737851063624e-08  1.5073218533110561e-08  -2.4962906416675017e-05  -4.7424548164937154e-12  2.9606455021215350e-09  -2.9673522309857432e-09  -1.0892495250965431e-11  -1.0056817166345725e-11  4.7583257841722209e-12  -1.2595063509365800e-11  1.1901093126568641e-07  1.1901961279759401e-07  1.9329847430477087e-05  -6.3935673305661455e-12  1.0127331116530118e-07  -1.0127638995923607e-07  -8.1616214509805717e-13  1.3289434569044679e-11
1.5600000000000301e+02  -3.6241908940466925e-12  -1.8757370570344285e-12  2.1893432000353671e-08  2.1892206731007563e-08  1.7444904977505158e-06  2.0472646041304413e-12  2.1730169723601150e-08  -2.1732980035207573e-08  5.5716233121812272e-12  -4.6948175971824647e-12  -3.9934494661527627e-12  3.8510664868978227e-12  9.2564439224846099e-10  9.3088861985906076e-10  -2.3062064997169556e-05  -8.5854831503801118e-12  -3.0651960868036177e-08  3.0639469501050628e-08  -7.8861233169337210e-12  -7.2144048319946150e-12  7.8210519174146479e-12  -7.8161271145335719e-12  1.1446379710764235e-07  1.1446574206773666e-07  2.0149035209823609e-05  -4.1054232959406834e-12  9.7851445054059079e-08  -9.7848142631590226e-08  3.5051380538313796e-13  9.3095306796140742e-12
1.5700000000000199e+02  -2.3804680597376024e-12  -1.9865423338626876e-12  2.2643809649015126e-08  2.2643000295612665e-08  1.5955547715704995e-06  1.6898597066564384e-12  2.2515728102721764e-08  -2.2518630720731437e-08  5.1870671887680089e-12  -4.6573853890408517e-12  -3.2829368081366441e-13  8.4055575848778173e-13  -9.8900669099834903e-09  -9.8884726456628885e-09  -2.0815941809052177e-05  -1.0511935264776317e-11  -5.4717860182183879e-08  5.4703190279980399e-08  -4.5276687257153314e-12  -3.4899756560929158e-12  3.8058062053471452e-12  -1.6678415653953207e-12  8.9762172517609322e-08  8.9761062549839201e-08  1.6584511561919293e-05  -7.1903774689573691e-13  8.2226331564836676e-08  -8.2222148532502483e-08  7.5391310517385887e-13  4.3464920992466469e-12
1.5800000000000099e+02  -1.1154802249451047e-12  -2.0716177273236884e-12  2.3417137964815709e-08  2.3416696575515510e-08  1.4372696696600188e-06  1.3205998240900074e-12  2.3324152569131231e-08  -2.3327094223488536e-08  4.6587480088006259e-12  -4.5267995404237892e-12  2.6995933770173923e-12  -1.6029685054845533e-12  -1.7592631646519548e-08  -1.7593202387450217e-08  -1.8619648514289994e-05  -1.0559352034492743e-11  -6.6437052213167373e-08  6.6423219388696616e-08  -1.8857128624799183e-12  6.8609077013419386e-13  -2.3558822013084300e-12  2.9922825567626055e-12  5.4427883474302063e-08  5.4424777912560281e-08  1.2466954593716242e-05  2.1434605227251703e-12  6.0863978109652142e-08  -6.0864463692416486e-08  1.0447983789795138e-12  1.5845951742171468e-13
1.5900000000000000e+02  1.4559307348411539e-13  -2.1375282858628241e-12  2.4204831228532265e-08  2.4204766275691234e-08  1.2693473776673308e-06  9.2772172054309451e-13  2.4147342955436298e-08  -2.4150335793998334e-08  4.0582640299979695e-12  -4.2706793813852493e-12  5.1231867251870174e-12  -3.1653140643048967e-12  -2.1901061944043189e-08  -2.1902185460092107e-08  -1.6637787064441009e-05  -9.1116417669104967e-12  -6.4795871712870779e-08  6.4784494435881552e-08  -4.2179813603752308e-13  4.7741244095844832e-12  -3.7072868675819689e-12  5.3137135947154626e-12  1.8284299975195262e-08  1.8278460314033416e-08  1.1129805901087524e-05  3.7465453181511579e-12  3.7311825060043721e-08  -3.7316186165303451e-08  2.0477039933097916e-12  -2.3609697309876067e-12
1.5999999999999901e+02  1.3197440724708905e-12  -2.1859347318815321e-12  2.4998032897732554e-08  2.4998270536838560e-08  1.0918943611645216e-06  5.1931880940571057e-13  2.4976213200928944e-08  -2.4979187762260343e-08  3.3593963255950255e-12  -3.9000238618194303e-12  7.0595941138191275e-12  -3.8216640735673632e-12  -2.1755862025992819e-08  -2.1756197558217430e-08  -1.4878002016220550e-05  -6.7725599863610300e-12  -5.0090110937472206e-08  5.0081782527745070e-08  4.6820223581373303e-14  8.1251422870791650e-12  -7.8891241546554357e-13  5.8941146148283616e-12  -1.0101933013169222e-08  -1.0110802520756301e-08  1.0735565088660389e-05  4.6009575634192994e-12  1.4784487830868030e-08  -1.4787877987189264e-08  3.5238133831908026e-12  -3.8998021155963212e-12
1.6099999999999901e+02  2.3838848401219651e-12  -2.1869246542114964e-12  2.5788059538067957e-08  2.5788550076853429e-08  9.0570183542341827e-07  1.1440791511806445e-13  2.5801231239224274e-08  -2.5804138553184087e-08  2.6134934482860991e-12  -3.4318117018489977e-12  8.6209109137170157e-12  -3.9075630033507936e-12  -1.5977106743871123e-08  -1.5975958678093837e-08  -1.3310856427923736e-05  -4.1326939658657730e-12  -2.3902226916755671e-08  2.3896719641576578e-08  -2.3196434086610670e-14  1.0356322598254866e-11  1.5427049372331677e-12  5.5179708453136566e-12  -2.4830557402087530e-08  -2.4842111970814012e-08  7.8337791794145433e-06  5.2242845859805163e-12  -1.0279938600732354e-09  1.0292498837869824e-09  4.5853960177079420e-12  -5.4404493180794866e-12
1.6199999999999801e+02  3.2725711584866836e-12  -2.1657066687618018e-12  2.6567172070455930e-08  2.6567783194452352e-08  7.1245700218955501e-07  -2.8732026780868410e-13  2.6613393548568468e-08  -2.6616147937284932e-08  1.8305405573533197e-12  -2.8525331818740853e-12  9.7234075490982656e-12  -3.6663204850898125e-12  -4.2174371484732299e-09  -4.2146294588910875e-09  -1.1934071214552792e-05  -1.6469567352813176e-12  1.0813877482081677e-08  -1.0817055522944048e-08  -2.7879181171971635e-13  1.1418881408696707e-11  2.9904559031278834e-13  4.7888814609724160e-12  -2.6243122904790157e-08  -2.6256442873767109e-08  2.6874287019062462e-06  5.6808351811865871e-12  -6.3797286737432528e-09  6.3852388263400948e-09  4.4362051218692875e-12  -7.3204585324213134e-12
1.6299999999999699e+02  3.9303791204860475e-12  -2.1038253662953988e-12  2.7329073109197019e-08  2.7329749547092456e-08  5.1484305036363741e-07  -6.6151407003010905e-13  2.7405045433679344e-08  -2.7407603155221321e-08  1.0260212896644126e-12  -2.1770974091830282e-12  1.0431307596901026e-11  -3.1847606521509279e-12  1.2489640062106460e-08  1.2493896236433861e-08  -1.0771568467329916e-05  4.6745705052158466e-13  4.9944628600334584e-08  -4.9946195285127955e-08  -2.4591221831472031e-13  1.1343809071672767e-11  -3.2709103312530581e-12  3.7531403677685344e-12  -1.6522886273770093e-08  -1.6537250665677874e-08  -1.6165308998053188e-06  5.6067751459599256e-12  -1.5129318187811960e-09  1.5197005951450679e-09  3.2506452882010531e-12  -9.0818346506963344e-12
1.6399999999999599e+02  4.3437290423775577e-12  -2.0071935985950104e-12  2.8069467867892323e-08  2.8070097586119185e-08  3.1650960891091403e-07  -1.0082845456981170e-12  2.8170596490501594e-08  -2.8172918584423935e-08  2.7789270937327934e-13  -1.4286797374716818e-12  1.0730714635842567e-11  -2.6389469530469182e-12  3.1867737604376964e-08  3.1873143056953860e-08  -9.8446410372244377e-06  2.0777437220184280e-12  8.8836067501914343e-08  -8.8836709718136708e-08  7.2838284132164925e-14  1.0364403211624952e-11  -6.2536034697857405e-12  2.6857333936987700e-12  3.8533808123635729e-09  3.8389548275266461e-09  -3.4904568999476718e-06  4.7511872373395307e-12  1.0297864588569006e-08  -1.0292738287609059e-08  1.5928364940073575e-12  -1.0421450513039895e-11
1.6499999999999500e+02  4.4959307279275059e-12  -1.8858983035631622e-12  2.8786395409537486e-08  2.8786848713454564e-08  1.2191051783209127e-07  -1.2963597524310529e-12  2.8907068739949921e-08  -2.8909078600842916e-08  -4.4558873430073328e-13  -6.4860270315059345e-13  1.0650825085463055e-11  -2.0278529757746952e-12  5.1049900249744017e-08  5.1056112499873873e-08  -9.1497631750854377e-06  3.2233348115484391e-12  1.2312114269335784e-07  -1.2312145449579095e-07  6.1073253890895618e-13  8.8979799118479405e-12  -6.9345971641227074e-12  1.9778827006633403e-12  3.0053966939047832e-08  3.0040760400909277e-08  -4.0612143828792372e-06  3.0241150741614229e-12  2.2220773117663102e-08  -2.2218204211482388e-08  7.8007980224343987e-14  -1.1440528503300227e-11
1.6599999999999400e+02  4.3996863378386086e-12  -1.7342867486214391e-12  2.9480228038709955e-08  2.9480406110999334e-08  -6.3975255141560660e-08  -1.5295662572258928e-12  2.9614351919074425e-08  -2.9615987036170174e-08  -1.0457417227500477e-12  1.5905278680955572e-13  1.0246061275284631e-11  -1.3645583082937303e-12  6.7362624525048333e-08  6.7369422408147625e-08  -8.6554904725051591e-06  4.0669038503090147e-12  1.4944956258573737e-07  -1.4945009551936167e-07  1.2708599149970778e-12  7.1396490229767566e-12  -6.0050756451134237e-12  1.6326128819624855e-12  5.2028510086713110e-08  5.2018067947147955e-08  -4.7156656841554916e-06  4.5029727071433065e-13  2.8426971068118831e-08  -2.8426388658831766e-08  -1.3061504794097127e-12  -1.1773505740530481e-11
1.6699999999999301e+02  4.0532220936096279e-12  -1.5660455757139908e-12  3.0153517328067039e-08  3.0153345842485227e-08  -2.3600883743641141e-07  -1.6897257478247705e-12  3.0294969046223323e-08  -3.0296188169563359e-08  -1.5399901826764432e-12  9.4384049741951540e-13  9.6156091607815044e-12  -7.8197715195032895e-13  7.8913961690103555e-08  7.8921274499444848e-08  -8.3136468105923095e-06  4.6932982188347099e-12  1.6590228345944199e-07  -1.6590336970314906e-07  2.0106691087465224e-12  5.3552486306953359e-12  -4.7051318795581530e-12  1.7027202926498282e-12  6.3634305369512135e-08  6.3627924000595697e-08  -5.2642238046224200e-06  -2.4906013385507345e-12  3.0231540727261087e-08  -3.0231899118055124e-08  -2.7925721952385478e-12  -1.1051192158683453e-11
1.6799999999999201e+02  3.5064450141645029e-12  -1.3850748307757454e-12  3.0810487072838490e-08  3.0809922591253751e-08  -3.8930009408499928e-07  -1.7661255023491276e-12  3.0953715300413627e-08  -3.0954487444077252e-08  -1.8599616148685871e-12  1.6642534939297265e-12  8.8422761997733921e-12  -3.2135558747553298e-13  8.4840448516397879e-08  8.4848315891482084e-08  -8.0743655900567267e-06  5.1631235242791872e-12  1.7203689219243479e-07  -1.7203884435920487e-07  2.6458594888092911e-12  3.6440298529551307e-12  -3.8474626347603764e-12  2.1741444778789206e-12  6.7041004991366170e-08  6.7038731503509589e-08  -4.9606784821456645e-06  -5.0176823771657251e-12  3.1977099543920067e-08  -3.1977456609182187e-08  -4.6080247955257667e-12  -9.4335300827731307e-12
1.6899999999999099e+02  2.7959930870857213e-12  -1.1965794436783516e-12  3.1456342215730759e-08  3.1455354324201245e-08  -5.1961072400622782e-07  -1.7510272235752114e-12  3.1596802379332474e-08  -3.1597125090128460e-08  -2.0042430641283540e-12  2.2913874560833210e-12  7.9674272277210362e-12  -1.0588447597363736e-13  8.5241405006010045e-08  8.5249856843789863e-08  -7.8970735810316578e-06  5.5580644864647609e-12  1.6864327702602078e-07  -1.6864614911727187e-07  3.1810137351546353e-12  2.1472820174521789e-12  -3.2825312901124905e-12  2.9060560680355811e-12  6.6869360753424739e-08  6.6870474399841017e-08  -4.1189900400453427e-06  -6.4499255047263234e-12  3.3239034761261963e-08  -3.3238994825954349e-08  -6.6095017232470931e-12  -7.2383857959860772e-12
1.6999999999999000e+02  2.0065451312250016e-12  -1.0229043533396507e-12  3.2096418150626816e-08  3.2095060724000495e-08  -6.2370479194990570e-07  -1.6797437440179770e-12  3.2230963587338221e-08  -3.2230834013094586e-08  -2.0094573199011027e-12  2.7873720554012952e-12  7.0340015472854301e-12  -1.5567002954372471e-13  8.0918992517553551e-08  8.0927963134358067e-08  -7.7545423869878846e-06  5.9112213298383445e-12  1.5734404712872325e-07  -1.5734780504189461e-07  3.6237685496294679e-12  8.1786119825492749e-13  -2.3050974105639018e-12  3.7963756500303544e-12  6.4198979596943725e-08  6.4202437285253914e-08  -3.8111429106637869e-06  -6.7944940999584806e-12  3.0491327850982516e-08  -3.0490277042047605e-08  -8.4229842162771524e-12  -4.6473173609034624e-12
1.7099999999998900e+02  1.1728191761440913e-12  -8.4273543764317989e-13  3.2735404658187684e-08  3.2733737187092279e-08  -6.9960717934059739e-07  -1.5215016849467535e-12  3.2862358197285364e-08  -3.2861815667209862e-08  -1.8477696397007408e-12  3.1310184382543294e-12  6.1722213357575041e-12  -4.7289201465200565e-13  7.3054737777042046e-08  7.3064204235437159e-08  -7.6311190551293350e-06  6.2062095225779196e-12  1.4017007361531416e-07  -1.4017449257517233e-07  3.9892613219354661e-12  -2.8303217376445399e-13  -7.9802913217295028e-13  4.6583229055940621e-12  5.7851496439762154e-08  5.7856843866465980e-08  -4.4184343564100881e-06  -6.4991791559962828e-12  2.4319153070869784e-08  -2.4316993156554264e-08  -9.6837831847097009e-12  -1.8578145993630677e-12
1.7199999999998900e+02  4.0103794062518579e-13  -6.7260960349186205e-13  3.3376582519195119e-08  3.3374699744503605e-08  -7.4674338345517212e-07  -1.2880354214267252e-12  3.3495744633815586e-08  -3.3494834599576318e-08  -1.5764090592934992e-12  3.3067577816601338e-12  5.3035464567070186e-12  -1.0404272766711400e-12  6.2917796930489088e-08  6.2927680255563720e-08  -7.5179686968013277e-06  6.4517171610738557e-12  1.1919884335864585e-07  -1.1920368461146380e-07  4.3229985364385039e-12  -1.1448098235088431e-12  9.2592982706985709e-13  5.2952324904183022e-12  4.8501999824719085e-08  4.8509078881789521e-08  -5.1947753935121947e-06  -6.0488223571125713e-12  2.0369791097878531e-08  -2.0365936903304897e-08  -1.0091482733436538e-11  9.3896646519365930e-13
1.7299999999998801e+02  -2.5838936163257068e-13  -5.3021120998652791e-13  3.4021271361544335e-08  3.4019328163947257e-08  -7.6595033695916042e-07  -1.0101158026496838e-12  3.4133601141270757e-08  -3.4132423086258953e-08  -1.2192355675034136e-12  3.2968375851250459e-12  4.5261467996888038e-12  -1.7961095287140414e-12  5.1654185896068601e-08  5.1664381688212553e-08  -7.4080710813652388e-06  6.6267872675839533e-12  9.6299420342915726e-08  -9.6304370938845580e-08  4.6189602712947181e-12  -1.8130161885575590e-12  2.4774416660946440e-12  5.5597588738457457e-12  3.8206119588188870e-08  3.8214944554721345e-08  -5.1687560068523822e-06  -5.3314475536746461e-12  2.2223981490585788e-08  -2.2218630281005440e-08  -9.5675703266615308e-12  3.3284438073896237e-12
