# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.5000000000011696e+01  A  32.734375  32.000000  32.000000  7.2033317978e+00  0.250000  8.519943e-01  -0.0696  0  nan  nan  nan  +nan  +2.788078e-01  -2.726028e-01  0  0  1
9.5000000000011696e+01  B  31.265625  32.000000  32.000000  7.2033283641e+00  0.250000  8.519934e-01  -0.0696  0  nan  nan  nan  +nan  +2.788078e-01  -2.726028e-01  0  0  1
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  2.1142665719e+01  0.734375  4.435831e+00  0.6470  1  2.756356  6.064386e+01  3.040850e+01  -3.306817e-03  +9.365227e-02  -9.983794e-02  3  0  1
9.6000000000012193e+01  A  32.744792  32.000000  32.000000  7.0801467933e+00  0.250000  8.203231e-01  -0.0860  0  nan  nan  nan  +nan  +2.836415e-01  -2.773839e-01  0  0  0
9.6000000000012193e+01  B  31.255208  32.000000  32.000000  7.0801435068e+00  0.250000  8.203223e-01  -0.0860  0  nan  nan  nan  +nan  +2.836415e-01  -2.773839e-01  0  0  0
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  2.1082765209e+01  0.744792  4.420431e+00  0.6455  0  nan  nan  nan  +nan  +9.376818e-02  -1.003166e-01  3  0  0
9.7000000000012705e+01  A  32.765625  32.000000  32.000000  6.9604226249e+00  0.250000  7.895417e-01  -0.1026  0  nan  nan  nan  +nan  +2.885009e-01  -2.821909e-01  0  0  1
9.7000000000012705e+01  B  31.234375  32.000000  32.000000  6.9604194838e+00  0.250000  7.895409e-01  -0.1026  0  nan  nan  nan  +nan  +2.885009e-01  -2.821909e-01  0  0  1
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  2.1320422212e+01  0.765625  4.481533e+00  0.6514  1  2.850226  6.062963e+01  3.043091e+01  -2.644136e-03  +9.267537e-02  -9.920820e-02  3  0  1
9.8000000000013202e+01  A  32.776042  32.000000  32.000000  6.8439841515e+00  0.250000  7.596051e-01  -0.1194  0  nan  nan  nan  +nan  +2.933878e-01  -2.870259e-01  0  0  0
9.8000000000013202e+01  B  31.223958  32.000000  32.000000  6.8439811528e+00  0.250000  7.596044e-01  -0.1194  0  nan  nan  nan  +nan  +2.933878e-01  -2.870259e-01  0  0  0
9.8000000000013202e+01  C  32.000000  32.000000  32.000000  2.1256018971e+01  0.776042  4.464975e+00  0.6498  0  nan  nan  nan  +nan  +9.292699e-02  -9.966176e-02  3  0  0
9.9000000000013699e+01  A  32.786458  32.000000  32.000000  6.7421209346e+00  0.250000  7.334158e-01  -0.1346  0  nan  nan  nan  +nan  +2.976316e-01  -2.911572e-01  0  0  0
9.9000000000013699e+01  B  31.213542  32.000000  32.000000  6.7421182467e+00  0.250000  7.334152e-01  -0.1347  0  nan  nan  nan  +nan  +2.976316e-01  -2.911572e-01  0  0  0
9.9000000000013699e+01  C  32.000000  32.000000  32.000000  2.1191123102e+01  0.786458  4.448290e+00  0.6482  0  nan  nan  nan  +nan  +9.312020e-02  -1.000753e-01  2  0  0
1.0000000000001400e+02  A  32.796875  32.000000  32.000000  6.6314411303e+00  0.250000  7.049598e-01  -0.1518  0  nan  nan  nan  +nan  +3.025854e-01  -2.960556e-01  0  0  1
1.0000000000001400e+02  B  31.203125  32.000000  32.000000  6.6314385535e+00  0.250000  7.049591e-01  -0.1518  0  nan  nan  nan  +nan  +3.025854e-01  -2.960556e-01  0  0  1
1.0000000000001400e+02  C  32.000000  32.000000  32.000000  2.1125699673e+01  0.796875  4.431469e+00  0.6465  1  2.993956  6.058323e+01  3.038269e+01  -3.494752e-03  +9.325981e-02  -1.004300e-01  3  0  1
