# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
4.1200000000000401e+01  -1.8175456926650846e-02  1.0654228127487861e-02  2.6963781362929802e-07  9.4591827540780083e-06  1.3375725724292601e-02  1.2737194586272087e-12  2.6963963599028662e-07  -9.4591832645208078e-06  -1.8175456925590191e-02  -1.0654228126956782e-02  1.1786933644505994e-03  -2.3649045756655076e-03  -9.6455105194053887e-07  1.7534336949018067e-07  -1.3932286046941613e-03  3.1518265373921966e-15  -9.6455105936631641e-07  -1.7534333787164734e-07  1.1786933644469036e-03  2.3649045757037522e-03
4.1600000000000598e+01  -1.6881330971862847e-02  1.1286376179809323e-02  1.2798128158037589e-06  9.8457988861342693e-06  1.2506394857308936e-02  9.6088001650448257e-13  1.2798140686212135e-06  -9.8457983418825969e-06  -1.6881330970384991e-02  -1.1286376179527663e-02  2.3857854122010582e-04  -2.3488358485834011e-03  -9.2501678337305897e-07  4.9511601961834179e-07  -6.6095843729501596e-04  6.0353638590710662e-15  -9.2501675526996691e-07  -4.9511602930741096e-07  2.3857854120623345e-04  2.3488358486540529e-03
4.2000000000000703e+01  -1.5482946796803254e-02  1.1877796802412240e-02  9.5509280565137725e-07  9.9111080071693844e-06  1.1567927274554479e-02  4.0844468107183174e-13  9.5509344364869257e-07  -9.9111075123658691e-06  -1.5482946795323865e-02  -1.1877796802350779e-02  -7.3582022352282849e-04  -2.3250640598000225e-03  -8.9121004035754715e-07  8.2075498921677218e-07  9.9301914780714059e-05  4.8875495122467638e-15  -8.9121001592244064e-07  -8.2075502780038384e-07  -7.3582022353813786e-04  2.3250640598283354e-03
4.2400000000000801e+01  -1.3991349939383049e-02  1.2418939342992869e-02  1.5759389965332282e-06  9.5210955947605628e-06  1.0575384052706860e-02  3.2253368677020652e-13  1.5759389522936171e-06  -9.5210953474819333e-06  -1.3991349938166586e-02  -1.2418939343733974e-02  -1.7369842495734112e-03  -2.2934770977629609e-03  -8.5000884968292723e-07  1.1480636569757645e-06  8.8068530116943453e-04  1.2984519567134280e-14  -8.5000888329000179e-07  -1.1480636834907215e-06  -1.7369842495933005e-03  2.2934770977521778e-03
4.2800000000000999e+01  -1.2408971963103728e-02  1.2908997669047800e-02  3.2842080704140594e-06  9.1938966167326672e-06  9.5163271350368582e-03  5.3955851695179288e-13  3.2842068063537851e-06  -9.1938963961844764e-06  -1.2408971963151433e-02  -1.2908997669995056e-02  -2.7569206630632856e-03  -2.2537190194842748e-03  -7.5859233195901394e-07  1.4768145556175160e-06  1.6765065056748027e-03  -4.1677451488347957e-15  -7.5859236902626203e-07  -1.4768145425854993e-06  -2.7569206630810232e-03  2.2537190194457778e-03
4.3200000000001097e+01  -1.0749437454983513e-02  1.3342632641751737e-02  4.5492167300237185e-06  9.0509264932303425e-06  8.4033126059792299e-03  1.0748810018055763e-12  4.5492151158414742e-06  -9.0509257151422501e-06  -1.0749437455654477e-02  -1.3342632642325637e-02  -3.7879976820870166e-03  -2.2058543555178102e-03  -6.9555154627684176e-07  1.7988002700916811e-06  2.4822746485956338e-03  -7.2003433285714770e-15  -6.9555152443836938e-07  -1.7988002341626693e-06  -3.7879976820511386e-03  2.2058543554730027e-03
4.3600000000001202e+01  -9.0196416008084812e-03  1.3712249592676950e-02  4.6435916964614909e-06  8.9334380981054469e-06  7.2414157154455667e-03  1.1034613638951328e-12  4.6435894744283010e-06  -8.9334367201069338e-06  -9.0196416007186087e-03  -1.3712249592781665e-02  -4.8235152954676517e-03  -2.1497566357434302e-03  -6.0965926510064679e-07  2.1038772035582674e-06  3.2918122337459608e-03  -1.6584494296259782e-14  -6.0965921367924273e-07  -2.1038772157532875e-06  -4.8235152954002065e-03  2.1497566356885526e-03
4.4000000000001400e+01  -7.2325639809774703e-03  1.4012640086102580e-02  4.8566271505338864e-06  8.7008871545481605e-06  6.0336150964921259e-03  1.0246444331570882e-12  4.8566243553233529e-06  -8.7008848702951549e-06  -7.2325639787851406e-03  -1.4012640085808617e-02  -5.8577174513265709e-03  -2.0847428766171878e-03  -5.4811623687698320e-07  2.3875032732270695e-06  4.1004477657812666e-03  1.6284072885692363e-14  -5.4811628973490971e-07  -2.3875032929453291e-06  -5.8577174512966989e-03  2.0847428765495822e-03
4.4400000000001498e+01  -5.4009818154962721e-03  1.4244435611955191e-02  6.3893774979754510e-06  8.2044824841010133e-06  4.8003580510118937e-03  5.0555819770879522e-13  6.3893749645703526e-06  -8.2044787861628242e-06  -5.4009818138050659e-03  -1.4244435610941273e-02  -6.8842796571165149e-03  -2.0103535797927757e-03  -5.3542117233144286e-07  2.6505956469368690e-06  4.9014923941567024e-03  3.5926004602867059e-14  -5.3542123287131784e-07  -2.6505956566384786e-06  -6.8842796571245042e-03  2.0103535797694003e-03
4.4800000000001603e+01  -3.5137153362003850e-03  1.4403324941010948e-02  8.3190547462300335e-06  7.3722015833702007e-06  3.5329335929212080e-03  -2.6041669498990186e-13  8.3190521957429326e-06  -7.3721970775778194e-06  -3.5137153376582860e-03  -1.4403324939200136e-02  -7.8970091114354615e-03  -1.9261895555122603e-03  -5.4255034878081190e-07  2.9088283600386657e-06  5.6901572501067308e-03  1.5569153784803684e-14  -5.4255029652807476e-07  -2.9088283695618961e-06  -7.8970091114701421e-03  1.9261895555594993e-03
4.5200000000001801e+01  -1.6093006011666648e-03  1.4488707749608396e-02  9.2694212642325417e-06  6.7589442869398234e-06  2.2544550816140426e-03  -2.3538149104525632e-13  9.2694183119887286e-06  -6.7589397024980291e-06  -1.6093006047647133e-03  -1.4488707748090440e-02  -8.8901285247961828e-03  -1.8311150622431134e-03  -5.1056516135494669e-07  3.1701676908467819e-06  6.4626128345544320e-03  -5.7368447786240620e-14  -5.1056517935599284e-07  -3.1701676494116932e-06  -8.8901285247511268e-03  1.8311150623011639e-03
4.5600000000001899e+01  3.0377846916460543e-04  1.4499651777412397e-02  9.5115557833754185e-06  6.5348078380111761e-06  9.7031060979079853e-04  -4.2604306448859250e-13  9.5115531930852349e-06  -6.5348040252450773e-06  3.0377846659344822e-04  -1.4499651778020173e-02  -9.8581170815415804e-03  -1.7237659993075635e-03  -4.8256837416404518e-07  3.4254163127695931e-06  7.2155114547448086e-03  -7.6992074062633966e-14  -4.8256842713506255e-07  -3.4254162484255107e-06  -9.8581170815934555e-03  1.7237659993953281e-03
4.6000000000001997e+01  2.2390468223350006e-03  1.4432017152123713e-02  1.0321529344704805e-05  5.7720591453746974e-06  -3.3674566133568798e-04  2.1945424942331967e-13  1.0321529123028561e-05  -5.7720569082550570e-06  2.2390468222110607e-03  -1.4432017153804514e-02  -1.0796504738901149e-02  -1.6036161578664707e-03  -4.1907908854742399e-07  3.6618264620857831e-06  7.9455629653686528e-03  -5.6126896273610624e-14  -4.1907907848227013e-07  -3.6618264401242449e-06  -1.0796504738973886e-02  1.6036161579513078e-03
4.6400000000002201e+01  4.1714965624086355e-03  1.4287731358615382e-02  1.1393634431274245e-05  5.1229661919375856e-06  -1.6463127105446030e-03  7.2523348885003038e-13  1.1393635948153136e-05  -5.1229650126687415e-06  4.1714965629530247e-03  -1.4287731359403217e-02  -1.1700193635302827e-02  -1.4707609792284479e-03  -4.3730488714607604e-07  3.8747414715781615e-06  8.6485338914298968e-03  -1.3389354729109737e-14  -4.3730483858410874e-07  -3.8747414498661084e-06  -1.1700193635344740e-02  1.4707609792827263e-03
4.6800000000002299e+01  6.0918196014546951e-03  1.4064980602700667e-02  1.1855222515010257e-05  4.3820815827193667e-06  -2.9348105856428462e-03  8.4542672545268559e-13  1.1855225298208581e-05  -4.3820811424780852e-06  6.0918196002271814e-03  -1.4064980601866528e-02  -1.2564817253973921e-02  -1.3265070100707791e-03  -4.0827979152169726e-07  4.0724178150809138e-06  9.3204875966587351e-03  2.7996772482524312e-14  -4.0827978448115713e-07  -4.0724178366882931e-06  -1.2564817253901657e-02  1.3265070100681546e-03
4.7200000000002397e+01  7.9927100240789473e-03  1.3758527158381724e-02  1.2636921022625615e-05  3.3788768341390188e-06  -4.2161124364326948e-03  6.6806368108959097e-13  1.2636922691470857e-05  -3.3788772477694050e-06  7.9927100202650397e-03  -1.3758527157099687e-02  -1.3387387582170510e-02  -1.1702897441243025e-03  -3.3180482178333248e-07  4.2578641852126700e-06  9.9571268158225295e-03  3.6087326262836377e-14  -3.3180480415124801e-07  -4.2578641870341440e-06  -1.3387387582095601e-02  1.1702897440799241e-03
4.7600000000002602e+01  9.8647396058020396e-03  1.3375765149009785e-02  1.4048191361987432e-05  2.4950258967423077e-06  -5.4845395831589674e-03  5.6067853132632170e-13  1.4048193451421936e-05  -2.4950267085394843e-06  9.8647396012753134e-03  -1.3375765148307860e-02  -1.4164139061863298e-02  -1.0022129141560848e-03  -3.0112491926290054e-07  4.4241705609707801e-06  1.0557010140623385e-02  1.9849132916732043e-14  -3.0112488763995132e-07  -4.4241705944144394e-06  -1.4164139061816745e-02  1.0022129141436550e-03
4.8000000000002700e+01  1.1690742400078682e-02  1.2918534008594331e-02  1.4330708299344795e-05  1.8303396092593446e-06  -6.7118360006535056e-03  1.9208513665563368e-12  1.4330712019041142e-05  -1.8303410386193628e-06  1.1690742395555320e-02  -1.2918534008145976e-02  -1.4893865829230225e-02  -8.2090628224462973e-04  -2.6564135902398040e-07  4.5703305708713341e-06  1.1116405760943271e-02  -1.8208917141845134e-14  -2.6564126501585791e-07  -4.5703306455509189e-06  -1.4893865829289230e-02  8.2090628224514809e-04
4.8400000000002798e+01  1.3463460040804431e-02  1.2381967343577702e-02  1.4198209225110087e-05  1.0426895762736599e-06  -7.9098964187304891e-03  3.7407692266326013e-12  1.4198213875505744e-05  -1.0426927973370079e-06  1.3463460037464925e-02  -1.2381967343319649e-02  -1.5573560650260533e-02  -6.2569304885263686e-04  -2.4620249990415371e-07  4.6815875828358998e-06  1.1632987218327765e-02  -3.4781087108722367e-14  -2.4620250056728918e-07  -4.6815875366731810e-06  -1.5573560650339812e-02  6.2569304889134982e-04
4.8800000000003003e+01  1.5173712214344159e-02  1.1776326390620878e-02  1.4447468058853105e-05  1.9106079769829931e-07  -9.0828682526217196e-03  4.3978484624894541e-12  1.4447474211236819e-05  -1.9106692354089768e-07  1.5173712213102635e-02  -1.1776326390200985e-02  -1.6200264053213058e-02  -4.1522764585192571e-04  -2.6057179461067963e-07  4.7584549116869131e-06  1.2107718261412751e-02  -4.7690860253426191e-14  -2.6057191348430365e-07  -4.7584547698815817e-06  -1.6200264053235484e-02  4.1522764592916725e-04
4.9200000000003101e+01  1.6809826214308949e-02  1.1108079078043004e-02  1.5101656944561476e-05  -6.8193853615742627e-07  -1.0200819632363696e-02  4.8022558118401750e-12  1.5101664227403435e-05  6.8193047009972879e-07  1.6809826215776626e-02  -1.1108079076306916e-02  -1.6771041401290560e-02  -1.8893292524217866e-04  -3.2574824400496795e-07  4.8266891136820526e-06  1.2542223175056204e-02  -1.3380384650198314e-14  -3.2574828114495103e-07  -4.8266890575286988e-06  -1.6771041401298717e-02  1.8893292536137146e-04
4.9600000000003199e+01  1.8386050639858247e-02  1.0364121573459098e-02  1.6542808333712616e-05  -1.6157647260411247e-06  -1.1253900237697850e-02  4.3265188930411910e-12  1.6542815941199655e-05  1.6157586538033054e-06  1.8386050644063914e-02  -1.0364121570647632e-02  -1.7285836950404473e-02  5.3744615724340877e-05  -3.0662762560584704e-07  4.9128810159586476e-06  1.2936156387512304e-02  2.8012362123918527e-14  -3.0662759762848823e-07  -4.9128810148784358e-06  -1.7285836950482695e-02  -5.3744615692134821e-05
5.0000000000003403e+01  1.9881079968000925e-02  9.5506097659263673e-03  1.7335219568474706e-05  -2.4931884035171023e-06  -1.2270454124650271e-02  2.1975042635178840e-12  1.7335226699360218e-05  2.4931860798174420e-06  1.9881079974569837e-02  -9.5506097621233469e-03  -1.7745078251690524e-02  3.1255194154210822e-04  -2.6357163030999051e-07  4.9985528805410644e-06  1.3287240897821996e-02  7.8271917552529165e-14  -2.6357158116543315e-07  -4.9985530055834299e-06  -1.7745078251905549e-02  -3.1255194157995820e-04
5.0400000000003502e+01  2.1266120541700503e-02  8.6830507495267856e-03  1.6262616982526085e-05  -3.3227261392509941e-06  -1.3261096555038524e-02  -1.0395481709875396e-12  1.6262621280083597e-05  3.3227268182496291e-06  2.1266120549846706e-02  -8.6830507482730766e-03  -1.8147564167182589e-02  5.8645381571227758e-04  -1.7470784206976834e-07  5.0573272297576670e-06  1.3593353961682526e-02  9.5615781121167163e-14  -1.7470789058677215e-07  -5.0573273362261560e-06  -1.8147564167279074e-02  -5.8645381567640589e-04
5.0800000000003600e+01  2.2555922828078934e-02  7.7561431191506287e-03  1.5989598771298899e-05  -4.2435448604431251e-06  -1.4187110367643693e-02  -3.8313735390154043e-12  1.5989600092983194e-05  4.2435474757241899e-06  2.2555922834337220e-02  -7.7561431223596711e-03  -1.8490980128948235e-02  8.7501492887612567e-04  -1.3887579254510791e-07  5.0930615914816091e-06  1.3852999519136600e-02  3.4286385986207965e-14  -1.3887580788227105e-07  -5.0930616129285926e-06  -1.8490980128887769e-02  -8.7501492879316469e-04
5.1200000000003797e+01  2.3760117739183489e-02  6.7786085311226842e-03  1.6664413466610018e-05  -5.1734001622614111e-06  -1.5046447682948045e-02  -3.7302108559129910e-12  1.6664413329847238e-05  5.1734049960169832e-06  2.3760117741852115e-02  -6.7786085386037278e-03  -1.8771213758701430e-02  1.1774251882491259e-03  -2.0359773614648859e-07  5.1170084161955896e-06  1.4064971934738744e-02  3.5938252699284357e-15  -2.0359770887914420e-07  -5.1170083626744923e-06  -1.8771213758582442e-02  -1.1774251882093467e-03
5.1600000000003902e+01  2.4860630765052249e-02  5.7602730071168416e-03  1.6303765185005225e-05  -6.1059389781103726e-06  -1.5829936667339395e-02  -1.4756967789940085e-12  1.6303767274292177e-05  6.1059440881951599e-06  2.4860630765400040e-02  -5.7602730160837296e-03  -1.8986309095791583e-02  1.4933365986699114e-03  -1.4043978121888174e-07  5.1323141551275011e-06  1.4227477313682388e-02  4.0846639222033576e-15  -1.4043986531507343e-07  -5.1323140875733980e-06  -1.8986309095700538e-02  -1.4933365987009070e-03
5.2000000000004000e+01  2.5844862589604552e-02  4.6899059354951200e-03  1.6091305439097787e-05  -7.0821929658912111e-06  -1.6531231979493435e-02  -7.4032373655920358e-16  1.6091312276723772e-05  7.0821958022955005e-06  2.5844862588349789e-02  -4.6899059417463227e-03  -1.9138057230350326e-02  1.8242712381824678e-03  -8.7022733627261827e-08  5.1293400994101681e-06  1.4339273476964325e-02  -3.0095758242303094e-14  -8.7022926195558699e-08  -5.1293399993614570e-06  -1.9138057230245985e-02  -1.8242712382242289e-03
5.2400000000004198e+01  2.6714311716782534e-02  3.5753642530928611e-03  1.6463864370802837e-05  -8.0913852260215186e-06  -1.7191498225271138e-02  -1.7115554308035075e-12  1.6463870676098772e-05  8.0913847566237910e-06  2.6714311714123296e-02  -3.5753642538297048e-03  -1.9226458737096150e-02  2.1708084010537278e-03  4.5528389487670449e-08  5.1002528760686332e-06  1.4401245453465019e-02  -5.5590704565663951e-14  4.5528479197646476e-08  -5.1002527568283934e-06  -1.9226458736884749e-02  -2.1708084010739273e-03
5.2800000000004303e+01  2.7445232725319933e-02  2.4338373295610251e-03  1.7003977073421946e-05  -9.2174132318560668e-06  -1.7795545606992827e-02  -2.5205679879310985e-12  1.7003981344636391e-05  9.2174101946546391e-06  2.7445232723308573e-02  -2.4338373266027265e-03  -1.9249598241250849e-02  2.5331156571005327e-03  1.0720890263501038e-07  5.0618566949105109e-06  1.4416830196518802e-02  2.3208872161357280e-15  1.0720928825157947e-07  -5.0618566585127208e-06  -1.9249598241277050e-02  -2.5331156571092740e-03
5.3200000000004401e+01  2.8049843011556361e-02  1.2663305570213956e-03  1.5066170376587133e-05  -1.0150722774106685e-05  -1.8288416456603909e-02  -1.0104225034861009e-12  1.5066175376716944e-05  1.0150714651596277e-05  2.8049843010987299e-02  -1.2663305557649562e-03  -1.9205050260477311e-02  2.9086584794026627e-03  7.8810346902993172e-08  5.0466683568669487e-06  1.4388277481750974e-02  8.9030548883727023e-14  7.8810701749390183e-08  -5.0466682705493684e-06  -1.9205050260602912e-02  -2.9086584792713610e-03
